RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.04102235E-09   5.73220461E-07   1.64933695E-07   7.04315184E-08   2.14842899E-08   7.44242890E-09   1.45913655E-05   3.76651573E+00   9.94065881E-01   -6.54539652E-03   1.07903935E-01   3.75095940E+00   9.94837403E-01   -1.41291991E-02   1.08309507E-01   8.44805658E-01   1.82855312E+05   3.76943207E+00   8.44318986E-01   1.82446594E+05   3.76759267E+00 
0 10 7.36456984E-09   3.17767558E-07   1.66571525E-07   1.52356279E-07   2.46726817E-08   8.26973698E-11   1.69874554E-07   3.68795586E+00   9.34571385E-01   -5.32433577E-02   1.10675201E-01   3.68023229E+00   9.19471979E-01   -1.05655186E-01   1.10756896E-01   7.47216284E-01   1.29779969E+05   3.42218351E+00   7.46457458E-01   1.29371281E+05   3.41943789E+00 
0 20 4.73000572E-09   2.26675667E-07   1.17126135E-07   8.62024265E-08   1.76515638E-08   9.99975450E-11   1.99728845E-07   3.91923738E+00   9.39038336E-01   -4.54585925E-02   1.04873896E-01   3.83843279E+00   9.67822433E-01   -1.27815023E-01   1.06601618E-01   7.26655722E-01   1.18657578E+05   3.34746003E+00   7.27770507E-01   1.19263250E+05   3.35152912E+00 
0 30 3.85985599E-09   1.79975657E-07   9.34496853E-08   7.81557432E-08   1.23664696E-08   6.83963719E-11   1.68567468E-07   3.80545521E+00   9.20531750E-01   -5.48992120E-02   1.08121350E-01   3.73422551E+00   9.20638263E-01   -1.40551120E-01   1.09929226E-01   6.81957483E-01   9.41150156E+04   3.18257594E+00   6.82654977E-01   9.45019219E+04   3.18517518E+00 
0 40 2.42135578E-09   1.53174568E-07   8.44032044E-08   7.79352121E-08   8.05241651E-09   5.83394166E-11   1.40665705E-07   3.78267574E+00   9.32196081E-01   -6.09435104E-02   1.08889692E-01   3.68999052E+00   9.38884616E-01   -1.12516686E-01   1.11272447E-01   6.61785722E-01   8.28700078E+04   3.10702872E+00   6.63777292E-01   8.39850312E+04   3.11451983E+00 
0 50 1.87528260E-09   1.36341185E-07   7.34097938E-08   6.69699105E-08   5.63678348E-09   5.40058970E-11   1.16306651E-07   3.75546670E+00   9.33832467E-01   -8.63187760E-02   1.09865509E-01   3.65985656E+00   9.35320735E-01   -1.26603991E-01   1.12383857E-01   6.49243712E-01   7.58232578E+04   3.05968642E+00   6.51783526E-01   7.72537031E+04   3.06929660E+00 
0 60 1.53919277E-09   1.15502431E-07   6.48078213E-08   5.81934714E-08   4.40698100E-09   5.12752896E-11   1.01338216E-07   3.69675016E+00   9.35702145E-01   -1.16100132E-01   1.11640647E-01   3.60588264E+00   9.28627372E-01   -1.30425304E-01   1.14123940E-01   6.39637172E-01   7.03966797E+04   3.02322912E+00   6.42195761E-01   7.18444766E+04   3.03295588E+00 
0 70 1.11726917E-09   9.76799086E-08   5.80422750E-08   5.28480157E-08   3.20222759E-09   4.93253008E-11   8.87827767E-08   3.67029047E+00   9.32945192E-01   -1.18731432E-01   1.12572044E-01   3.58048391E+00   9.23236609E-01   -1.22299582E-01   1.14980377E-01   6.36819661E-01   6.88002500E+04   3.01250386E+00   6.38570666E-01   6.97926484E+04   3.01917100E+00 
0 80 8.82196316E-10   8.90037199E-08   5.26555048E-08   4.84664078E-08   2.44411802E-09   4.71712218E-11   7.76378286E-08   3.64866328E+00   9.24619913E-01   -1.09770849E-01   1.13356531E-01   3.56482148E+00   9.11872149E-01   -1.13109469E-01   1.15539245E-01   6.35451376E-01   6.80241641E+04   3.00728989E+00   6.37115180E-01   6.89677891E+04   3.01362944E+00 
0 90 7.64464270E-10   8.06638099E-08   4.75481912E-08   4.49759412E-08   2.01156203E-09   4.54835405E-11   6.86875907E-08   3.62652564E+00   9.20322180E-01   -9.85109434E-02   1.14083439E-01   3.55452085E+00   9.08998668E-01   -1.06213026E-01   1.15845725E-01   6.32753015E-01   6.64921641E+04   2.99699759E+00   6.35221303E-01   6.78936406E+04   3.00641298E+00 
0 100 6.51136534E-10   7.32333163E-08   4.14065084E-08   4.13410461E-08   1.76138981E-09   4.38077838E-11   6.17481888E-08   3.61057591E+00   9.16624427E-01   -8.86858478E-02   1.14592902E-01   3.54194736E+00   9.04262185E-01   -1.05115727E-01   1.16245225E-01   6.30584240E-01   6.52593164E+04   2.98871493E+00   6.31901503E-01   6.60082656E+04   2.99374652E+00 
0 110 5.66058200E-10   6.67969005E-08   3.59611505E-08   3.75324625E-08   1.51412471E-09   4.19377588E-11   5.64414364E-08   3.59614778E+00   9.13901091E-01   -8.24371725E-02   1.15034342E-01   3.53272033E+00   9.00431514E-01   -1.05546422E-01   1.16543889E-01   5.82481265E-01   6.00221562E+04   2.98432612E+00   6.25049174E-01   6.43744258E+04   2.98591852E+00 
0 120 5.01958863E-10   6.28942445E-08   3.23837170E-08   3.37500836E-08   1.28441546E-09   4.01024595E-11   5.24516715E-08   3.58451104E+00   9.13613260E-01   -8.01327154E-02   1.15369275E-01   3.52323580E+00   8.97401035E-01   -1.05620138E-01   1.16852418E-01   6.30883276E-01   6.54293945E+04   2.98985744E+00   5.43360353E-01   5.60182539E+04   2.98286104E+00 
