RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.02809447E-09   5.93852747E-07   8.22913435E-08   7.20347515E-08   2.14446327E-08   7.43209805E-09   1.45710783E-05   3.87738061E+00   3.95868540E-01   -3.39899049E-03   1.07848220E-01   3.86507964E+00   4.00281608E-01   -1.42695010E-02   1.08167976E-01   8.44484329E-01   1.82585469E+05   3.76821756E+00   8.44735622E-01   1.82796453E+05   3.76916718E+00 
0 10 7.33815364E-09   3.26434474E-07   1.52010898E-07   1.53349831E-07   2.45647236E-08   8.27431249E-11   1.69721375E-07   3.79927778E+00   3.58520240E-01   -4.65062857E-02   1.10339172E-01   3.79673171E+00   3.37747335E-01   -1.09007671E-01   1.10229656E-01   7.45584905E-01   1.28901180E+05   3.41627955E+00   7.44797587E-01   1.28476852E+05   3.41342878E+00 
0 20 4.75663553E-09   2.33686450E-07   1.05934760E-07   8.69427410E-08   1.77526616E-08   1.00427659E-10   2.00476009E-07   4.05102253E+00   3.23773533E-01   -6.58174828E-02   1.04002468E-01   3.95060992E+00   3.62427175E-01   -1.36208594E-01   1.06365211E-01   7.23530710E-01   1.16958031E+05   3.33604193E+00   7.25077987E-01   1.17799820E+05   3.34169745E+00 
0 30 3.89709820E-09   1.85074256E-07   8.52031761E-08   7.93197970E-08   1.24722419E-08   6.83535936E-11   1.69697387E-07   3.92871237E+00   3.33716601E-01   -8.79039243E-02   1.07343130E-01   3.84232211E+00   3.23549837E-01   -1.62606388E-01   1.09633408E-01   6.77795649E-01   9.18037578E+04   3.16704822E+00   6.79842770E-01   9.29411953E+04   3.17468977E+00 
0 40 2.43397169E-09   1.57366941E-07   7.75950753E-08   7.85682133E-08   8.11113843E-09   5.83891199E-11   1.41826774E-07   3.91816568E+00   3.57840478E-01   -9.96755958E-02   1.07791945E-01   3.79466319E+00   3.44382256E-01   -1.39237106E-01   1.11189857E-01   6.57764196E-01   8.06151484E+04   3.09187984E+00   6.60667956E-01   8.22437266E+04   3.10282111E+00 
0 50 1.89891525E-09   1.39941932E-07   6.76209311E-08   6.78619898E-08   5.72060221E-09   5.39956690E-11   1.17317001E-07   3.89481688E+00   3.53152275E-01   -1.22461155E-01   1.08676352E-01   3.75924325E+00   3.42075378E-01   -1.54093057E-01   1.12460852E-01   6.45326376E-01   7.36134766E+04   3.04484057E+00   6.49151683E-01   7.57713984E+04   3.05933809E+00 
0 60 1.55123514E-09   1.19079012E-07   5.97433711E-08   5.89264531E-08   4.45587967E-09   5.12036386E-11   1.02090532E-07   3.83406997E+00   3.64866734E-01   -1.48694590E-01   1.10488191E-01   3.70406365E+00   3.44998509E-01   -1.58552527E-01   1.14234671E-01   6.35914564E-01   6.82869375E+04   3.00905538E+00   6.39841855E-01   7.05125625E+04   3.02400780E+00 
0 70 1.12623477E-09   1.00890325E-07   5.49666588E-08   5.35283320E-08   3.24036264E-09   4.92726658E-11   8.94647201E-08   3.80984616E+00   3.61720026E-01   -1.48380592E-01   1.11341201E-01   3.67587185E+00   3.40493262E-01   -1.48542196E-01   1.15186721E-01   6.33478463E-01   6.69042344E+04   2.99976587E+00   6.36501551E-01   6.86198672E+04   3.01129198E+00 
0 80 8.90532759E-10   9.21901560E-08   5.00351867E-08   4.91519643E-08   2.48294252E-09   4.70956711E-11   7.81017420E-08   3.78902173E+00   3.54567170E-01   -1.37083352E-01   1.12058796E-01   3.66046000E+00   3.31543952E-01   -1.38722941E-01   1.15701705E-01   6.32221341E-01   6.61900312E+04   2.99496770E+00   6.35057807E-01   6.78008359E+04   3.00578952E+00 
0 90 7.76627873E-10   8.36032896E-08   4.50288411E-08   4.55199434E-08   2.06148165E-09   4.54016789E-11   6.90580464E-08   3.77081299E+00   3.52165520E-01   -1.26403391E-01   1.12642825E-01   3.65036345E+00   3.29198122E-01   -1.31818175E-01   1.16002858E-01   6.00678980E-01   6.18833086E+04   2.98500705E+00   6.33006990E-01   6.66364531E+04   2.99796677E+00 
