RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.76426401E-08   2.26555608E-06   2.34891090E-07   3.11007682E-07   1.69859902E-07   5.98996408E-08   5.87523173E-05   7.77204275E+00   -2.98924744E-01   -7.66127976E-03   1.08092621E-01   7.80637980E+00   -2.77134120E-01   -3.00141927E-02   1.07632436E-01   1.67904413E+00   1.69448100E+06   7.55447865E+00   1.67855537E+00   1.70356150E+06   7.57431507E+00 
0 10 6.32383248E-08   1.36027302E-06   6.46345939E-07   6.59913781E-07   2.09799524E-07   6.46077469E-10   7.03792921E-07   7.64819813E+00   -3.56597960E-01   -1.54659614E-01   1.09914750E-01   7.58607149E+00   -2.59737819E-01   -2.57921308E-01   1.10846847E-01   1.67894232E+00   1.35565675E+06   6.81430292E+00   1.67828095E+00   1.34360650E+06   6.78797865E+00 
0 20 3.90991097E-08   1.00010902E-06   4.54729758E-07   3.78614089E-07   1.45360005E-07   7.56351870E-10   8.09527194E-07   8.06481266E+00   -4.73409444E-01   -2.17721358E-01   1.04486808E-01   8.02924252E+00   -2.40679741E-01   -2.84458309E-01   1.05065539E-01   1.65817642E+00   1.26670975E+06   6.63030720E+00   1.66353595E+00   1.27697088E+06   6.64953041E+00 
0 30 3.24053744E-08   7.90200033E-07   3.70749518E-07   3.52789129E-07   1.03973854E-07   5.26626021E-10   6.98923429E-07   7.91358948E+00   -4.13865358E-01   -2.69306660E-01   1.06718630E-01   7.86914110E+00   -3.38201582E-01   -3.08753014E-01   1.07362695E-01   1.56397796E+00   1.08535638E+06   6.29055977E+00   1.56621444E+00   1.08968438E+06   6.29866791E+00 
0 40 2.00657926E-08   6.89636863E-07   3.32151046E-07   3.47110671E-07   6.66003146E-08   4.59668997E-10   5.80522624E-07   7.89343071E+00   -4.36009824E-01   -2.78613031E-01   1.07259989E-01   7.93669653E+00   -3.57859522E-01   -2.54275054E-01   1.06719352E-01   1.51814020E+00   9.96406375E+05   6.12392092E+00   1.52327597E+00   1.00639588E+06   6.14263535E+00 
0 50 1.55880269E-08   6.08516416E-07   2.91998475E-07   3.04743196E-07   4.55275746E-08   4.28815428E-10   4.70454694E-07   7.83299494E+00   -4.16331053E-01   -3.36106658E-01   1.08330660E-01   7.93881512E+00   -4.12484407E-01   -2.57847041E-01   1.06900983E-01   1.48847389E+00   9.38588312E+05   6.01560450E+00   1.49453235E+00   9.50411938E+05   6.03775501E+00 
0 60 1.33297631E-08   5.12531528E-07   2.59057543E-07   2.66536745E-07   3.82993548E-08   4.12450102E-10   4.03605668E-07   7.74615955E+00   -4.14014757E-01   -3.50624949E-01   1.09722950E-01   7.89245605E+00   -4.33515489E-01   -2.62478113E-01   1.07693315E-01   1.46832573E+00   8.99672750E+05   5.94188786E+00   1.47438478E+00   9.11060000E+05   5.96403313E+00 
0 70 9.48347090E-09   4.34219487E-07   2.34548423E-07   2.39811527E-07   2.66461218E-08   4.02002237E-10   3.52379914E-07   7.70707273E+00   -4.19787586E-01   -3.15337867E-01   1.10440701E-01   7.87979889E+00   -4.38365191E-01   -2.34904453E-01   1.08021230E-01   1.45965958E+00   8.86846000E+05   5.91062403E+00   1.47085536E+00   9.04156812E+05   5.95110083E+00 
0 80 7.63836638E-09   4.02052763E-07   2.13358035E-07   2.21514824E-07   2.15618066E-08   3.86449123E-10   3.04744077E-07   7.64503527E+00   -4.26677138E-01   -2.75128961E-01   1.11429267E-01   7.87276030E+00   -4.37253237E-01   -2.05038354E-01   1.08205877E-01   1.44619906E+00   8.66893750E+05   5.86199331E+00   1.47190905E+00   9.06218000E+05   5.95496225E+00 
0 90 6.98243330E-09   3.73667490E-07   1.90808393E-07   2.07519975E-07   2.03401544E-08   3.74616171E-10   2.66841965E-07   7.55604219E+00   -4.36713010E-01   -2.60886878E-01   1.12765461E-01   7.85847616E+00   -4.31104362E-01   -1.94566220E-01   1.08425140E-01   1.42473102E+00   8.34998250E+05   5.78425169E+00   1.46943367E+00   9.01375375E+05   5.94588995E+00 
0 100 5.57884228E-09   3.39019010E-07   1.61023195E-07   1.93228658E-07   1.52079611E-08   3.60210639E-10   2.38618242E-07   7.45735312E+00   -4.41875458E-01   -2.81803757E-01   1.14238329E-01   7.83161831E+00   -4.28822964E-01   -2.07013190E-01   1.08769454E-01   1.40142024E+00   8.00260938E+05   5.69958401E+00   1.46155739E+00   8.89656250E+05   5.91747379E+00 
0 110 5.06198505E-09   3.06003955E-07   1.36526751E-07   1.74321386E-07   1.29866731E-08   3.45149687E-10   2.18420340E-07   7.35921431E+00   -4.42416787E-01   -3.05070430E-01   1.15727626E-01   7.81192398E+00   -4.27580386E-01   -2.20102102E-01   1.09002940E-01   1.38051355E+00   7.69013125E+05   5.62342167E+00   1.45298302E+00   8.76953938E+05   5.88651371E+00 
0 120 4.65055061E-09   2.81056941E-07   1.18692491E-07   1.54225205E-07   1.18089103E-08   3.30414779E-10   2.03895581E-07   7.25638151E+00   -4.45820570E-01   -3.08530539E-01   1.17350653E-01   7.80509615E+00   -4.27890331E-01   -2.23707139E-01   1.09073736E-01   1.36030018E+00   7.38717375E+05   5.54957962E+00   1.44684041E+00   8.67845375E+05   5.86431265E+00 
0 130 3.85355658E-09   2.59671367E-07   1.04164499E-07   1.33969422E-07   9.71359260E-09   3.13679777E-10   1.91264363E-07   7.12978554E+00   -4.52859193E-01   -2.94471055E-01   1.19436853E-01   7.79966211E+00   -4.30424511E-01   -2.17935890E-01   1.09147035E-01   1.33702934E+00   7.03735625E+05   5.46431589E+00   1.44213557E+00   8.60863625E+05   5.84729528E+00 
0 140 3.35454398E-09   2.37148839E-07   9.20834609E-08   1.16205292E-07   8.96080987E-09   2.95215213E-10   1.78819491E-07   6.98511505E+00   -4.58373159E-01   -2.74910063E-01   1.21928103E-01   7.79291916E+00   -4.33536589E-01   -2.05677956E-01   1.09254301E-01   1.31166637E+00   6.65481625E+05   5.37107658E+00   1.43856335E+00   8.55559812E+05   5.83436775E+00 
0 150 3.15104032E-09   2.15480455E-07   8.26896027E-08   1.03558037E-07   8.58799076E-09   2.77911832E-10   1.67196163E-07   6.83730459E+00   -4.60808158E-01   -2.58977115E-01   1.24588780E-01   7.78575468E+00   -4.35291946E-01   -1.93833187E-01   1.09372325E-01   1.28716481E+00   6.28399375E+05   5.28069353E+00   1.43624055E+00   8.52109688E+05   5.82595873E+00 
0 160 2.93358071E-09   2.00087584E-07   7.49087405E-08   9.47079712E-08   7.68768960E-09   2.64169520E-10   1.56676464E-07   6.68861103E+00   -4.62181002E-01   -2.43748680E-01   1.27385706E-01   7.77640343E+00   -4.34478194E-01   -1.86046749E-01   1.09517738E-01   1.26359832E+00   5.92613125E+05   5.19346905E+00   1.43430567E+00   8.49234938E+05   5.81895161E+00 
0 170 2.75906542E-09   1.88106597E-07   6.72927456E-08   8.82338682E-08   7.03319403E-09   2.54010923E-10   1.47266249E-07   6.53688717E+00   -4.63806987E-01   -2.25647122E-01   1.30370960E-01   7.76546049E+00   -4.31731671E-01   -1.81666180E-01   1.09678924E-01   1.23623013E+00   5.60889562E+05   5.10747337E+00   1.43230116E+00   8.46255875E+05   5.81169081E+00 
0 180 2.45339571E-09   1.77587978E-07   5.96799623E-08   8.13607457E-08   6.18290752E-09   2.46521470E-10   1.38749854E-07   6.37724209E+00   -4.65620279E-01   -2.06227660E-01   1.33662581E-01   7.75579309E+00   -4.28226680E-01   -1.78825572E-01   1.09817773E-01   1.20789516E+00   5.29654875E+05   5.02064991E+00   1.43037295E+00   8.43389438E+05   5.80470419E+00 
