RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.51374156E-08   2.17520414E-06   4.27390347E-07   2.90819770E-07   1.61602983E-07   6.05220265E-08   5.93741461E-05   7.70687866E+00   -1.38178420E+00   2.92889960E-02   1.07377104E-01   7.65799665E+00   -1.37033713E+00   -5.04091792E-02   1.08056314E-01   1.67822349E+00   1.70947300E+06   7.58722925E+00   1.67830324E+00   1.70806912E+06   7.58416224E+00 
0 10 6.19441423E-08   1.30227420E-06   6.34498008E-07   6.12334020E-07   2.05124735E-07   6.50055454E-10   7.15821216E-07   7.38059092E+00   -1.34535575E+00   1.44882217E-01   1.12205431E-01   7.32771063E+00   -1.37470818E+00   -2.84552187E-01   1.12710103E-01   1.67876077E+00   1.35226512E+06   6.80689383E+00   1.67876625E+00   1.35236662E+06   6.80711555E+00 
0 20 3.79907448E-08   9.50237052E-07   4.69858804E-07   3.65203647E-07   1.41951546E-07   7.64958263E-10   8.10749100E-07   7.86892033E+00   -1.55443180E+00   2.76509255E-01   1.05303496E-01   7.77820587E+00   -1.48080599E+00   -3.74635786E-01   1.06565267E-01   1.67582572E+00   1.30453050E+06   6.70261574E+00   1.67522490E+00   1.29932825E+06   6.69141483E+00 
0 30 3.10295043E-08   7.63015294E-07   3.68861095E-07   3.27783226E-07   9.98550078E-08   5.36687805E-10   6.95251629E-07   7.65171432E+00   -1.44448769E+00   3.20581526E-01   1.08662702E-01   7.56298399E+00   -1.43049133E+00   -3.37150097E-01   1.09844521E-01   1.58024120E+00   1.11680438E+06   6.34947443E+00   1.57617259E+00   1.10894238E+06   6.33474588E+00 
0 40 1.97731946E-08   6.57393912E-07   3.31220235E-07   3.36477314E-07   6.50942411E-08   4.59572769E-10   5.77126343E-07   7.62894297E+00   -1.39103687E+00   3.88382137E-01   1.09307557E-01   7.55603647E+00   -1.41257310E+00   -2.24232897E-01   1.10288650E-01   1.53505278E+00   1.02928012E+06   6.18550682E+00   1.53266764E+00   1.02464794E+06   6.17682886E+00 
0 50 1.47894879E-08   5.84559814E-07   2.88554446E-07   2.86328117E-07   4.42145200E-08   4.27334779E-10   4.68273043E-07   7.63329935E+00   -1.37175107E+00   3.75400692E-01   1.09565526E-01   7.53528404E+00   -1.39418972E+00   -2.01581970E-01   1.10879995E-01   1.50899875E+00   9.78611312E+05   6.09058380E+00   1.50650859E+00   9.73760562E+05   6.08149624E+00 
0 60 1.29125892E-08   5.00275746E-07   2.55277257E-07   2.50600380E-07   3.66572053E-08   4.08944101E-10   4.04472843E-07   7.55045033E+00   -1.32894969E+00   3.45298648E-01   1.11012161E-01   7.46318531E+00   -1.36106181E+00   -2.00574741E-01   1.12153046E-01   1.48735940E+00   9.36412250E+05   6.01152802E+00   1.48727727E+00   9.36252000E+05   6.01122808E+00 
0 70 9.37856726E-09   4.25431409E-07   2.30663858E-07   2.31627695E-07   2.64756874E-08   3.95610489E-10   3.51780784E-07   7.51064587E+00   -1.31609225E+00   3.62317353E-01   1.11714661E-01   7.42864180E+00   -1.34055829E+00   -1.85477957E-01   1.12817191E-01   1.48043036E+00   9.22877688E+05   5.98617268E+00   1.48044682E+00   9.22909875E+05   5.98623276E+00 
0 80 7.40464268E-09   3.87010488E-07   2.09521062E-07   2.14123105E-07   2.04894057E-08   3.79541926E-10   3.05995826E-07   7.49502993E+00   -1.32006705E+00   3.61274391E-01   1.11966319E-01   7.40346003E+00   -1.34610415E+00   -1.86365157E-01   1.13225415E-01   1.47879875E+00   9.19689062E+05   5.98019886E+00   1.47713673E+00   9.16440438E+05   5.97411299E+00 
0 90 6.42243991E-09   3.52663051E-07   1.89864522E-07   1.97573812E-07   1.68670322E-08   3.69156650E-10   2.70891320E-07   7.46498013E+00   -1.32207727E+00   3.66436064E-01   1.12371087E-01   7.38283110E+00   -1.35281503E+00   -1.99132442E-01   1.13530502E-01   1.47374856E+00   9.09815625E+05   5.96170187E+00   1.47263372E+00   9.07635438E+05   5.95761776E+00 
0 100 5.48683410E-09   3.20007928E-07   1.62847769E-07   1.84820649E-07   1.46067531E-08   3.55798141E-10   2.42929787E-07   7.42358828E+00   -1.31964087E+00   3.60598922E-01   1.12953044E-01   7.35870647E+00   -1.35695660E+00   -2.05985710E-01   1.13894030E-01   1.46402574E+00   8.93310250E+05   5.92637968E+00   1.46561074E+00   8.95655812E+05   5.93209696E+00 
0 110 4.54518512E-09   2.91895844E-07   1.39255889E-07   1.69920312E-07   1.20731487E-08   3.40269563E-10   2.21300695E-07   7.38325739E+00   -1.31021595E+00   3.46345127E-01   1.13557339E-01   7.33698320E+00   -1.36310530E+00   -2.06378862E-01   1.14224300E-01   1.45357156E+00   8.77826312E+05   5.88863993E+00   1.45888352E+00   8.85696562E+05   5.90782261E+00 
0 120 3.95596089E-09   2.65315862E-07   1.21163865E-07   1.51943027E-07   9.78829906E-09   3.25036248E-10   2.04656331E-07   7.35337687E+00   -1.30628228E+00   3.33811015E-01   1.14007995E-01   7.32928801E+00   -1.36819625E+00   -2.00653985E-01   1.14355735E-01   1.44607246E+00   8.66705938E+05   5.86153507E+00   1.45539021E+00   8.80521375E+05   5.89520884E+00 
