RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13224651E-07   2.65294670E-06   1.13349915E-06   5.31286389E-07   4.14638151E-07   2.03676024E-07   1.33261405E-04   1.10429935E+01   4.42658520E+00   -1.10154962E-02   1.05993167E-01   1.10561008E+01   4.46098757E+00   -2.00757142E-02   1.05773315E-01   1.67737007E+00   2.27556025E+06   1.16245947E+01   1.67721558E+00   2.27599675E+06   1.16350765E+01 
0 10 9.23327406E-08   1.79652363E-06   9.00259579E-07   6.22187827E-07   3.08893760E-07   2.08085549E-09   1.53121061E-06   1.08268528E+01   4.27982712E+00   -1.57909602E-01   1.08431511E-01   1.07513552E+01   4.34630108E+00   -1.45360276E-01   1.08876407E-01   1.68120921E+00   2.25602900E+06   1.11556311E+01   1.68118572E+00   2.25653275E+06   1.11677275E+01 
0 20 4.62202969E-08   1.22900622E-06   6.71372618E-07   4.25363993E-07   1.70139785E-07   1.82515381E-09   1.37335326E-06   1.10206614E+01   4.29598236E+00   -2.58931905E-01   1.06962293E-01   1.09134817E+01   4.40660524E+00   -2.07618892E-01   1.07457742E-01   1.68126595E+00   2.25367375E+06   1.10990801E+01   1.68126321E+00   2.25401650E+06   1.11073065E+01 
0 30 3.69626960E-08   9.69983148E-07   5.20069761E-07   3.49510088E-07   1.20566568E-07   1.57443703E-09   1.27049907E-06   1.08429174E+01   4.27688789E+00   -3.25196683E-01   1.08770229E-01   1.07265339E+01   4.31865692E+00   -2.62776971E-01   1.09622791E-01   1.68056369E+00   2.24387575E+06   1.08638201E+01   1.68069625E+00   2.24481225E+06   1.08863039E+01 
0 40 2.57436934E-08   8.33950651E-07   4.54038144E-07   3.33764461E-07   8.31732763E-08   1.40951095E-09   1.09171697E-06   1.07835579E+01   4.29246521E+00   -3.58210415E-01   1.09476440E-01   1.07194357E+01   4.30396414E+00   -2.90820241E-01   1.09975494E-01   1.67935157E+00   2.23773200E+06   1.07163019E+01   1.67961287E+00   2.23883475E+06   1.07427788E+01 
0 50 1.74687980E-08   7.28811528E-07   3.91851501E-07   2.81175659E-07   5.47851045E-08   1.29056099E-09   9.33249396E-07   1.07294331E+01   4.29740286E+00   -4.11853671E-01   1.10162996E-01   1.06932907E+01   4.28928089E+00   -3.44729513E-01   1.10513873E-01   1.67809641E+00   2.23326425E+06   1.06090288E+01   1.67845070E+00   2.23441800E+06   1.06367292E+01 
0 60 1.55370614E-08   6.09985875E-07   3.33157175E-07   2.34098451E-07   4.68873189E-08   1.19306787E-09   8.17170076E-07   1.06492319E+01   4.28908253E+00   -4.41864789E-01   1.11095726E-01   1.06497269E+01   4.26243019E+00   -3.78845572E-01   1.11209318E-01   1.67686760E+00   2.22969475E+06   1.05233221E+01   1.67725897E+00   2.23077050E+06   1.05491467E+01 
0 70 1.14078631E-08   5.12665338E-07   2.82073785E-07   1.99151785E-07   3.50201006E-08   1.10726850E-09   7.24275253E-07   1.06061220E+01   4.28205633E+00   -4.41731006E-01   1.11671880E-01   1.06331816E+01   4.24562788E+00   -3.82140130E-01   1.11614950E-01   1.67604983E+00   2.22759250E+06   1.04728413E+01   1.67652178E+00   2.22878375E+06   1.05014477E+01 
0 80 8.17589640E-09   4.54652024E-07   2.47575542E-07   1.76599258E-07   2.54224801E-08   1.02888364E-09   6.46690182E-07   1.05657473E+01   4.28008223E+00   -4.28200781E-01   1.12167455E-01   1.06264076E+01   4.23053360E+00   -3.62903595E-01   1.11900732E-01   1.67577493E+00   2.22528925E+06   1.04312496E+01   1.67618775E+00   2.22793475E+06   1.04810619E+01 
0 90 7.28337302E-09   4.13268339E-07   2.18176936E-07   1.53984416E-07   2.33837980E-08   9.57090407E-10   5.81380903E-07   1.05072927E+01   4.28294611E+00   -4.20233518E-01   1.12766594E-01   1.06132460E+01   4.21572542E+00   -3.50568384E-01   1.12204827E-01   1.67727268E+00   2.21970700E+06   1.03752079E+01   1.67584813E+00   2.22709975E+06   1.04610081E+01 
