RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12519700E-07   2.63865081E-06   1.14521549E-06   5.31742558E-07   4.12420832E-07   2.05520649E-07   1.34494112E-04   1.09732809E+01   -4.67719173E+00   2.34626215E-02   1.05717510E-01   1.09541235E+01   -4.66642714E+00   -4.37614322E-02   1.05905704E-01   1.67719007E+00   2.27606825E+06   1.16367903E+01   1.67724133E+00   2.27592475E+06   1.16333447E+01 
0 10 9.04802846E-08   1.77206664E-06   9.02557360E-07   5.83090753E-07   3.03956540E-07   2.10389728E-09   1.55541966E-06   1.06492090E+01   -4.59881783E+00   1.23969741E-01   1.08838186E-01   1.06346655E+01   -4.60550070E+00   -2.32979774E-01   1.08826153E-01   1.68120265E+00   2.25617875E+06   1.11592245E+01   1.68121207E+00   2.25596300E+06   1.11540422E+01 
0 20 4.52480577E-08   1.21525136E-06   6.67174845E-07   4.16484085E-07   1.68354930E-07   1.83740845E-09   1.39316865E-06   1.07685518E+01   -4.71956015E+00   1.83171928E-01   1.07583679E-01   1.08038321E+01   -4.68204498E+00   -3.34217578E-01   1.07353397E-01   1.68125546E+00   2.25452975E+06   1.11196299E+01   1.68126202E+00   2.25411675E+06   1.11097164E+01 
0 30 3.52949101E-08   9.60668899E-07   5.13865245E-07   3.33338050E-07   1.15651389E-07   1.59063229E-09   1.28025601E-06   1.06528502E+01   -4.65707779E+00   2.31137767E-01   1.08989939E-01   1.06653337E+01   -4.61831665E+00   -3.38766128E-01   1.08961366E-01   1.68074059E+00   2.24515000E+06   1.08944120E+01   1.68068409E+00   2.24472275E+06   1.08841553E+01 
0 40 2.60285447E-08   8.24693245E-07   4.42293413E-07   3.27625600E-07   8.27198861E-08   1.41963341E-09   1.10476890E-06   1.05831318E+01   -4.59509945E+00   2.99652636E-01   1.10035807E-01   1.06126413E+01   -4.57767963E+00   -2.95387030E-01   1.09775960E-01   1.67962551E+00   2.23889050E+06   1.07441158E+01   1.67955339E+00   2.23857650E+06   1.07365789E+01 
0 50 1.72803230E-08   7.21270510E-07   3.75069760E-07   2.72958232E-07   5.57695863E-08   1.29594102E-09   9.44683734E-07   1.05839958E+01   -4.56671715E+00   3.34451169E-01   1.10416286E-01   1.06042738E+01   -4.54999352E+00   -2.86014408E-01   1.10202231E-01   1.67857981E+00   2.23485650E+06   1.06472597E+01   1.67852962E+00   2.23468500E+06   1.06431417E+01 
0 60 1.53332653E-08   6.08865776E-07   3.16680712E-07   2.25097878E-07   4.61483260E-08   1.19844790E-09   8.29857356E-07   1.05479841E+01   -4.52485704E+00   3.41086090E-01   1.11142345E-01   1.05466423E+01   -4.51367426E+00   -2.90683657E-01   1.11046694E-01   1.67741311E+00   2.23120825E+06   1.05596609E+01   1.67748201E+00   2.23140675E+06   1.05644264E+01 
0 70 1.13224630E-08   5.14991370E-07   2.69246414E-07   1.97625212E-07   3.44940005E-08   1.11220377E-09   7.34864841E-07   1.05193853E+01   -4.50603819E+00   3.62250894E-01   1.11690238E-01   1.05047760E+01   -4.49039745E+00   -2.80785143E-01   1.11671768E-01   1.67664039E+00   2.22909250E+06   1.05088568E+01   1.67672837E+00   2.22932375E+06   1.05144110E+01 
0 80 8.47034443E-09   4.54551667E-07   2.35952427E-07   1.75729284E-07   2.60767035E-08   1.03226228E-09   6.55024792E-07   1.05100460E+01   -4.50991440E+00   3.70526999E-01   1.11946657E-01   1.04785748E+01   -4.48804522E+00   -2.76956052E-01   1.12039983E-01   1.67626286E+00   2.22812325E+06   1.04855843E+01   1.67630661E+00   2.22823350E+06   1.04882336E+01 
0 90 6.99124847E-09   4.06733932E-07   2.09851549E-07   1.52806479E-07   2.06573283E-08   9.61653757E-10   5.89757690E-07   1.04892178E+01   -4.51023340E+00   3.73880714E-01   1.12264395E-01   1.04539909E+01   -4.48493719E+00   -2.81593025E-01   1.12355664E-01   1.67586994E+00   2.22715275E+06   1.04622822E+01   1.67592657E+00   2.22729025E+06   1.04655838E+01 
0 100 5.99564620E-09   3.64390189E-07   1.84668309E-07   1.31611898E-07   1.83814155E-08   8.92918073E-10   5.35178003E-07   1.04650440E+01   -4.50641632E+00   3.72664392E-01   1.12581275E-01   1.04319048E+01   -4.47880840E+00   -2.84682155E-01   1.12633638E-01   1.67570615E+00   2.22553625E+06   1.04337282E+01   1.67551279E+00   2.22622525E+06   1.04406452E+01 
0 110 5.30597122E-09   3.30088227E-07   1.61522834E-07   1.11748477E-07   1.68361911E-08   8.27242108E-10   4.90113848E-07   1.04408674E+01   -4.49803734E+00   3.67144823E-01   1.12881169E-01   1.04151459E+01   -4.47341585E+00   -2.84596205E-01   1.12846166E-01   1.67659855E+00   2.22227200E+06   1.04009581E+01   1.67619371E+00   2.22377050E+06   1.04160013E+01 
0 120 4.71710049E-09   3.01204750E-07   1.44042403E-07   9.34566913E-08   1.43093830E-08   7.70556063E-10   4.52854266E-07   1.04225092E+01   -4.49159765E+00   3.64776134E-01   1.13097988E-01   1.04084949E+01   -4.47022009E+00   -2.81875551E-01   1.12950370E-01   1.67729318E+00   2.21962725E+06   1.03744068E+01   1.67666781E+00   2.22201275E+06   1.03983545E+01 
0 130 4.20202451E-09   2.77032910E-07   1.30857032E-07   7.75949545E-08   1.22783463E-08   7.22285398E-10   4.20458889E-07   1.04095497E+01   -4.48849392E+00   3.66428494E-01   1.13242149E-01   1.04045525E+01   -4.46780014E+00   -2.77868181E-01   1.13022514E-01   1.67780519E+00   2.21761275E+06   1.03541832E+01   1.67703390E+00   2.22062600E+06   1.03844337E+01 
0 140 3.87007226E-09   2.56868219E-07   1.20190407E-07   6.49727170E-08   1.13168213E-08   6.81475543E-10   3.91357474E-07   1.03972406E+01   -4.48716879E+00   3.70099783E-01   1.13369532E-01   1.03969097E+01   -4.46491480E+00   -2.73672998E-01   1.13126852E-01   1.67823780E+00   2.21586375E+06   1.03366232E+01   1.67743862E+00   2.21906125E+06   1.03687248E+01 
0 150 3.60618002E-09   2.39489083E-07   1.10910470E-07   5.59040707E-08   1.05529470E-08   6.47589093E-10   3.64724741E-07   1.03850136E+01   -4.48857641E+00   3.73227686E-01   1.13485724E-01   1.03872147E+01   -4.46223450E+00   -2.69886851E-01   1.13247097E-01   1.67862999E+00   2.21423775E+06   1.03203011E+01   1.67785704E+00   2.21740550E+06   1.03521013E+01 
0 160 3.26624749E-09   2.23767884E-07   1.02742597E-07   4.93384356E-08   9.42754586E-09   6.19697238E-10   3.40073257E-07   1.03731117E+01   -4.49196482E+00   3.72740388E-01   1.13593005E-01   1.03781776E+01   -4.45967484E+00   -2.67831862E-01   1.13358982E-01   1.67898881E+00   2.21271350E+06   1.03049974E+01   1.67823446E+00   2.21587725E+06   1.03367605E+01 
0 170 2.84905832E-09   2.09348343E-07   9.55672874E-08   4.38671641E-08   8.03725797E-09   5.96553751E-10   3.17197447E-07   1.03627319E+01   -4.49632215E+00   3.69433314E-01   1.13683358E-01   1.03715181E+01   -4.45738983E+00   -2.67250031E-01   1.13446139E-01   1.67929089E+00   2.21140175E+06   1.02918301E+01   1.67853796E+00   2.21462300E+06   1.03241673E+01 
0 180 2.50819099E-09   1.96250667E-07   8.92931666E-08   3.88274763E-08   6.94250879E-09   5.76687698E-10   2.95747839E-07   1.03552551E+01   -4.50104380E+00   3.65896195E-01   1.13745019E-01   1.03677263E+01   -4.45563793E+00   -2.66919762E-01   1.13503575E-01   1.67952001E+00   2.21038800E+06   1.02816515E+01   1.67875707E+00   2.21370200E+06   1.03149233E+01 
0 190 2.32872344E-09   1.84469044E-07   8.36906295E-08   3.40670319E-08   6.43703801E-09   5.58972868E-10   2.75782156E-07   1.03502054E+01   -4.50534773E+00   3.64206284E-01   1.13784827E-01   1.03655396E+01   -4.45406342E+00   -2.66053915E-01   1.13544807E-01   1.67969406E+00   2.20960675E+06   1.02738094E+01   1.67892051E+00   2.21300650E+06   1.03079405E+01 
0 200 2.24048824E-09   1.73739295E-07   7.86757184E-08   2.97852054E-08   6.22606589E-09   5.42473622E-10   2.57168182E-07   1.03466167E+01   -4.50891590E+00   3.64799857E-01   1.13813356E-01   1.03628979E+01   -4.45213318E+00   -2.64727026E-01   1.13591231E-01   1.67983484E+00   2.20896750E+06   1.02673922E+01   1.67907763E+00   2.21233050E+06   1.03011541E+01 
0 210 2.11408291E-09   1.63786112E-07   7.41210329E-08   2.63360302E-08   5.89832982E-09   5.26760358E-10   2.39704406E-07   1.03445187E+01   -4.51163721E+00   3.66729110E-01   1.13831446E-01   1.03587999E+01   -4.44993114E+00   -2.63744682E-01   1.13651752E-01   1.67994320E+00   2.20847100E+06   1.02624063E+01   1.67925334E+00   2.21156625E+06   1.02934799E+01 
0 220 1.88139260E-09   1.54438823E-07   6.99288876E-08   2.38515216E-08   5.24250510E-09   5.11666709E-10   2.23134947E-07   1.03448343E+01   -4.51330614E+00   3.68942469E-01   1.13831595E-01   1.03538847E+01   -4.44788027E+00   -2.63930559E-01   1.13718368E-01   1.68000257E+00   2.20819700E+06   1.02596550E+01   1.67943549E+00   2.21076400E+06   1.02854271E+01 
0 230 1.65105885E-09   1.45717081E-07   6.60295214E-08   2.19213341E-08   4.65414063E-09   4.97245467E-10   2.07251148E-07   1.03481646E+01   -4.51366186E+00   3.71211648E-01   1.13809064E-01   1.03493176E+01   -4.44619036E+00   -2.65156060E-01   1.13779008E-01   1.68000114E+00   2.20820350E+06   1.02597227E+01   1.67959964E+00   2.21003225E+06   1.02780800E+01 
0 240 1.58773350E-09   1.37645188E-07   6.23979588E-08   2.00580086E-08   4.68277772E-09   4.83692530E-10   1.92160954E-07   1.03541765E+01   -4.51253700E+00   3.73805732E-01   1.13767371E-01   1.03457232E+01   -4.44486189E+00   -2.66548306E-01   1.13827847E-01   1.67994380E+00   2.20846800E+06   1.02623768E+01   1.67973387E+00   2.20942675E+06   1.02720003E+01 
0 250 1.63532343E-09   1.30181405E-07   5.90406657E-08   1.83097946E-08   5.00147390E-09   4.70918748E-10   1.77842082E-07   1.03620338E+01   -4.50998735E+00   3.76763791E-01   1.13713890E-01   1.03427525E+01   -4.44376993E+00   -2.67372042E-01   1.13868877E-01   1.67984486E+00   2.20892200E+06   1.02669334E+01   1.67984700E+00   2.20891200E+06   1.02668343E+01 
0 260 1.61253721E-09   1.23320135E-07   5.59684423E-08   1.68679239E-08   4.95706987E-09   4.58912797E-10   1.64279157E-07   1.03711252E+01   -4.50623560E+00   3.79750252E-01   1.13653295E-01   1.03396626E+01   -4.44276428E+00   -2.67467827E-01   1.13910086E-01   1.67971325E+00   2.20952050E+06   1.02729416E+01   1.67995644E+00   2.20840975E+06   1.02617903E+01 
0 270 1.48639290E-09   1.17079104E-07   5.31353699E-08   1.57352424E-08   4.51338789E-09   4.47768572E-10   1.51572507E-07   1.03812447E+01   -4.50154686E+00   3.82519335E-01   1.13586217E-01   1.03361263E+01   -4.44178772E+00   -2.67083913E-01   1.13955185E-01   1.67954981E+00   2.21025500E+06   1.02803173E+01   1.68007183E+00   2.20787575E+06   1.02564306E+01 
0 280 1.38512990E-09   1.11361878E-07   5.05098861E-08   1.48067256E-08   4.15257873E-09   4.37576808E-10   1.39899868E-07   1.03920755E+01   -4.49613714E+00   3.85268390E-01   1.13514401E-01   1.03323851E+01   -4.44084263E+00   -2.66533822E-01   1.14002198E-01   1.67935789E+00   2.21110700E+06   1.02888689E+01   1.68019009E+00   2.20732325E+06   1.02508850E+01 
0 290 1.39363254E-09   1.05998566E-07   4.81031677E-08   1.40365577E-08   4.08510603E-09   4.28196478E-10   1.29248335E-07   1.04028454E+01   -4.49012518E+00   3.88413221E-01   1.13444306E-01   1.03288727E+01   -4.43993759E+00   -2.66003162E-01   1.14047095E-01   1.67915130E+00   2.21201125E+06   1.02979479E+01   1.68030250E+00   2.20679300E+06   1.02455616E+01 
0 300 1.43213674E-09   1.00915670E-07   4.59272442E-08   1.33704550E-08   3.94601551E-09   4.19348001E-10   1.19467330E-07   1.04126072E+01   -4.48362064E+00   3.92073244E-01   1.13384418E-01   1.03258743E+01   -4.43909740E+00   -2.65545487E-01   1.14087000E-01   1.67895019E+00   2.21287950E+06   1.03066645E+01   1.68040216E+00   2.20631950E+06   1.02408066E+01 
0 310 1.43326928E-09   9.61522133E-08   4.39143903E-08   1.26618742E-08   3.54996144E-09   4.10835810E-10   1.10441391E-07   1.04207029E+01   -4.47686815E+00   3.95850450E-01   1.13340318E-01   1.03234091E+01   -4.43837023E+00   -2.65141517E-01   1.14121370E-01   1.67877030E+00   2.21364625E+06   1.03143616E+01   1.68048644E+00   2.20591525E+06   1.02367487E+01 
0 320 1.42089929E-09   9.17271166E-08   4.19570654E-08   1.18760717E-08   3.12767390E-09   4.02642836E-10   1.02186270E-07   1.04269104E+01   -4.47030544E+00   3.99118066E-01   1.13312796E-01   1.03213310E+01   -4.43781471E+00   -2.64751524E-01   1.14151157E-01   1.67861700E+00   2.21429225E+06   1.03208485E+01   1.68055677E+00   2.20557575E+06   1.02333412E+01 
0 330 1.43079426E-09   8.75684520E-08   4.00194757E-08   1.11339942E-08   2.92806779E-09   3.94798055E-10   9.47446850E-08   1.04312916E+01   -4.46444225E+00   4.01458412E-01   1.13299444E-01   1.03194752E+01   -4.43744898E+00   -2.64315695E-01   1.14177771E-01   1.67848814E+00   2.21483025E+06   1.03262491E+01   1.68061614E+00   2.20528800E+06   1.02304506E+01 
