RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71663402E-07   3.25284009E-06   1.60341335E-06   6.65754499E-07   6.31240084E-07   3.26042738E-07   1.82925214E-04   1.25344181E+01   -6.13238716E+00   2.01501399E-02   1.05431400E-01   1.25227861E+01   -6.12316275E+00   -3.67743522E-02   1.05537780E-01   1.67835486E+00   2.29759100E+06   1.36343918E+01   1.67836428E+00   2.29757950E+06   1.36310406E+01 
0 10 9.64419229E-08   2.18211426E-06   1.15209048E-06   5.58115630E-07   3.35193306E-07   3.32695316E-09   2.10516646E-06   1.23093653E+01   -6.07241297E+00   9.85782817E-02   1.07298851E-01   1.22886448E+01   -6.07359314E+00   -1.80874109E-01   1.07372925E-01   1.67826939E+00   2.29645225E+06   1.32993746E+01   1.67824388E+00   2.29642675E+06   1.32919264E+01 
0 20 4.73645336E-08   1.46270759E-06   7.99794634E-07   3.92405042E-07   1.78040580E-07   2.81716672E-09   1.79490735E-06   1.23864269E+01   -6.14113235E+00   1.30650699E-01   1.06701978E-01   1.23877916E+01   -6.11462641E+00   -2.39720196E-01   1.06736936E-01   1.67815506E+00   2.29634550E+06   1.32679844E+01   1.67811656E+00   2.29631300E+06   1.32583981E+01 
0 30 3.50185410E-08   1.10966789E-06   6.06784567E-07   3.10285657E-07   1.21537610E-07   2.46057286E-09   1.62232402E-06   1.23131590E+01   -6.08879852E+00   1.54046386E-01   1.07560262E-01   1.22963905E+01   -6.05937910E+00   -2.42805734E-01   1.07728720E-01   1.67742777E+00   2.29587175E+06   1.31285830E+01   1.67730701E+00   2.29581000E+06   1.31104698E+01 
0 40 2.61546624E-08   9.29999601E-07   5.06825756E-07   2.89233242E-07   8.85941773E-08   2.19393104E-09   1.41297642E-06   1.22619276E+01   -6.03510332E+00   1.90562278E-01   1.08262666E-01   1.22348490E+01   -6.02037621E+00   -2.11143121E-01   1.08453915E-01   1.67671645E+00   2.29554475E+06   1.30323706E+01   1.67655039E+00   2.29547800E+06   1.30127449E+01 
0 50 1.77501125E-08   8.02045236E-07   4.28746205E-07   2.41788399E-07   6.18808258E-08   1.97955319E-09   1.22121764E-06   1.22375765E+01   -6.00031900E+00   2.00634465E-01   1.08755194E-01   1.22132673E+01   -5.99713373E+00   -2.11765811E-01   1.08860232E-01   1.67615688E+00   2.29533000E+06   1.29692440E+01   1.67599857E+00   2.29527400E+06   1.29527588E+01 
0 60 1.57359388E-08   6.68726216E-07   3.58248940E-07   1.97193572E-07   5.10941653E-08   1.80075832E-09   1.07887377E-06   1.22136650E+01   -5.96626902E+00   2.00346440E-01   1.09225594E-01   1.21776094E+01   -5.96924877E+00   -2.15308324E-01   1.09357618E-01   1.67563117E+00   2.29515025E+06   1.29163399E+01   1.67552149E+00   2.29511475E+06   1.29059191E+01 
0 70 1.17891874E-08   5.70036832E-07   3.05087696E-07   1.68258936E-07   3.90418720E-08   1.64486513E-09   9.66413154E-07   1.21918793E+01   -5.94799089E+00   2.12542787E-01   1.09602898E-01   1.21460447E+01   -5.95111752E+00   -2.03568101E-01   1.09773822E-01   1.67573166E+00   2.29487650E+06   1.28856163E+01   1.67585468E+00   2.29475050E+06   1.28756533E+01 
0 80 9.05108788E-09   5.07728828E-07   2.69802513E-07   1.46202254E-07   3.00494953E-08   1.50682167E-09   8.72156647E-07   1.21842117E+01   -5.94663048E+00   2.20686466E-01   1.09792024E-01   1.21303682E+01   -5.94706202E+00   -1.96106151E-01   1.10010184E-01   1.67585409E+00   2.29475100E+06   1.28757038E+01   1.67600679E+00   2.29459125E+06   1.28630924E+01 
0 90 7.45775708E-09   4.59878606E-07   2.43375268E-07   1.23651915E-07   2.33714790E-08   1.38870815E-09   7.93653896E-07   1.21743546E+01   -5.94664669E+00   2.25681365E-01   1.09955557E-01   1.21191225E+01   -5.94335270E+00   -1.96384758E-01   1.10193260E-01   1.67596292E+00   2.29463750E+06   1.28667459E+01   1.67611802E+00   2.29447275E+06   1.28537169E+01 
0 100 6.49575727E-09   4.19137820E-07   2.19492520E-07   1.02965160E-07   2.08429132E-08   1.28335265E-09   7.27201893E-07   1.21585083E+01   -5.94241953E+00   2.27528006E-01   1.10148609E-01   1.21072435E+01   -5.93645573E+00   -1.96971074E-01   1.10374309E-01   1.67614746E+00   2.29444100E+06   1.28512068E+01   1.67626953E+00   2.29430750E+06   1.28406696E+01 
0 110 5.85729820E-09   3.85269487E-07   1.98066815E-07   8.45803925E-08   1.93500647E-08   1.18921695E-09   6.70169186E-07   1.21436462E+01   -5.93677330E+00   2.24034339E-01   1.10320643E-01   1.20990200E+01   -5.93164444E+00   -1.96456879E-01   1.10507891E-01   1.67633986E+00   2.29422950E+06   1.28345041E+01   1.67640674E+00   2.29415425E+06   1.28285713E+01 
0 120 5.52929569E-09   3.56291849E-07   1.81038274E-07   6.84426524E-08   1.73397421E-08   1.10961695E-09   6.20640662E-07   1.21331739E+01   -5.93304825E+00   2.21684083E-01   1.10441059E-01   1.20968075E+01   -5.92970705E+00   -1.94652289E-01   1.10577002E-01   1.67647791E+00   2.29407325E+06   1.28221750E+01   1.67648947E+00   2.29406000E+06   1.28211308E+01 
0 130 5.21625809E-09   3.30978253E-07   1.67136861E-07   5.56646818E-08   1.57116045E-08   1.04174569E-09   5.76298305E-07   1.21271486E+01   -5.93184423E+00   2.21992016E-01   1.10513456E-01   1.20969324E+01   -5.92919493E+00   -1.92274094E-01   1.10615857E-01   1.67655814E+00   2.29398100E+06   1.28148794E+01   1.67654431E+00   2.29399700E+06   1.28161449E+01 
0 140 4.97867081E-09   3.08535249E-07   1.55234986E-07   4.64559058E-08   1.47858081E-08   9.83226833E-10   5.35676293E-07   1.21236019E+01   -5.93250847E+00   2.23434314E-01   1.10558100E-01   1.20954275E+01   -5.92909193E+00   -1.89707994E-01   1.10659152E-01   1.67660666E+00   2.29392425E+06   1.28104010E+01   1.67660856E+00   2.29392200E+06   1.28102274E+01 
0 150 4.69597827E-09   2.88290835E-07   1.44674345E-07   4.02510025E-08   1.36594780E-08   9.33406685E-10   4.98089094E-07   1.21205139E+01   -5.93466616E+00   2.24890381E-01   1.10592581E-01   1.20921783E+01   -5.92897129E+00   -1.86865702E-01   1.10711001E-01   1.67664504E+00   2.29387925E+06   1.28068399E+01   1.67668271E+00   2.29383450E+06   1.28033152E+01 
