RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71203936E-07   3.52308030E-06   6.93887273E-07   6.60924911E-07   6.29976455E-07   3.26481455E-07   1.83177312E-04   1.37302008E+01   2.40675044E+00   -3.75687182E-02   1.05539650E-01   1.37312040E+01   2.41075873E+00   2.21904386E-02   1.05526462E-01   1.67837298E+00   2.29756875E+06   1.36278791E+01   1.67836297E+00   2.29758100E+06   1.36314888E+01 
0 10 9.74004095E-08   2.38404209E-06   6.44360000E-07   5.57284636E-07   3.38143167E-07   3.32330385E-09   2.07363541E-06   1.35176783E+01   2.33455038E+00   -1.97080895E-01   1.07317358E-01   1.35178795E+01   2.33160853E+00   1.48717701E-01   1.07288703E-01   1.67820787E+00   2.29639275E+06   1.32818861E+01   1.67823970E+00   2.29642275E+06   1.32907372E+01 
0 20 4.75789292E-08   1.60041247E-06   5.03106037E-07   4.00731864E-07   1.77963287E-07   2.81100143E-09   1.76684841E-06   1.36433849E+01   2.34433341E+00   -2.74813145E-01   1.06531925E-01   1.36170902E+01   2.37481856E+00   1.83096007E-01   1.06664173E-01   1.67809165E+00   2.29629250E+06   1.32523975E+01   1.67811227E+00   2.29630925E+06   1.32573557E+01 
0 30 3.62483519E-08   1.21177709E-06   3.74573972E-07   3.10077780E-07   1.25600479E-07   2.46217069E-09   1.60384650E-06   1.35023174E+01   2.31436038E+00   -2.93889940E-01   1.07828766E-01   1.35129910E+01   2.34091735E+00   1.92604139E-01   1.07687213E-01   1.67724562E+00   2.29578000E+06   1.31016035E+01   1.67729974E+00   2.29580650E+06   1.31094170E+01 
0 40 2.59983466E-08   1.00425643E-06   3.25865045E-07   2.86748588E-07   8.84128397E-08   2.19412710E-09   1.40317684E-06   1.34347382E+01   2.31442523E+00   -2.69548088E-01   1.08530104E-01   1.34400530E+01   2.35309744E+00   1.93745419E-01   1.08400404E-01   1.67647481E+00   2.29544850E+06   1.30040884E+01   1.67656672E+00   2.29548450E+06   1.30146408E+01 
0 50 1.83827886E-08   8.57200348E-07   2.78208489E-07   2.35995728E-07   6.29318393E-08   1.98219885E-09   1.21724213E-06   1.34063330E+01   2.31559753E+00   -2.78596312E-01   1.08957469E-01   1.34211302E+01   2.35471511E+00   1.63867086E-01   1.08733885E-01   1.67586076E+00   2.29522675E+06   1.29388199E+01   1.67595875E+00   2.29526025E+06   1.29486923E+01 
0 60 1.56593192E-08   7.15047349E-07   2.32935818E-07   2.00265276E-07   5.09978371E-08   1.80111481E-09   1.08076324E-06   1.33509235E+01   2.32296729E+00   -2.90098459E-01   1.09560519E-01   1.33849630E+01   2.34753823E+00   1.43132105E-01   1.09170601E-01   1.67572725E+00   2.29488100E+06   1.28859711E+01   1.67558706E+00   2.29502200E+06   1.28970995E+01 
0 70 1.19053665E-08   6.14531132E-07   1.96430804E-07   1.67047773E-07   3.98321944E-08   1.64626845E-09   9.72444127E-07   1.33274755E+01   2.32407880E+00   -2.85199434E-01   1.09900750E-01   1.33619690E+01   2.34469247E+00   1.41465157E-01   1.09459497E-01   1.67607760E+00   2.29451600E+06   1.28571434E+01   1.67592895E+00   2.29467325E+06   1.28695564E+01 
0 80 9.05668518E-09   5.49671540E-07   1.70755968E-07   1.43997909E-07   2.93719502E-08   1.51061408E-09   8.78374067E-07   1.33242302E+01   2.32253599E+00   -2.80721068E-01   1.10057585E-01   1.33543320E+01   2.33965778E+00   1.50923505E-01   1.09599300E-01   1.67618024E+00   2.29440550E+06   1.28484039E+01   1.67608166E+00   2.29451175E+06   1.28567972E+01 
0 90 7.50708828E-09   4.99473060E-07   1.50772706E-07   1.23452608E-07   2.39835583E-08   1.39215739E-09   7.99873590E-07   1.33124266E+01   2.31995487E+00   -2.74053723E-01   1.10251494E-01   1.33428068E+01   2.33486581E+00   1.59970984E-01   1.09746814E-01   1.67631352E+00   2.29425875E+06   1.28368206E+01   1.67623627E+00   2.29434400E+06   1.28435640E+01 
