RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72720519E-07   3.53047562E-06   7.41078168E-07   6.65181915E-07   6.35684955E-07   3.25416124E-07   1.82572621E-04   1.36942720E+01   -2.67947268E+00   2.23592184E-02   1.05432741E-01   1.36779976E+01   -2.67415953E+00   -3.89360562E-02   1.05558231E-01   1.67835712E+00   2.29758825E+06   1.36335831E+01   1.67836082E+00   2.29758375E+06   1.36322575E+01 
0 10 9.77706094E-08   2.37181189E-06   6.72821500E-07   5.57360352E-07   3.38541014E-07   3.32736905E-09   2.10877556E-06   1.34563265E+01   -2.66844821E+00   1.20444372E-01   1.07345968E-01   1.34241095E+01   -2.68366432E+00   -2.08397403E-01   1.07523799E-01   1.67823219E+00   2.29641550E+06   1.32886066E+01   1.67823660E+00   2.29641975E+06   1.32898645E+01 
0 20 4.81471858E-08   1.58132127E-06   5.16059288E-07   3.95612091E-07   1.80045504E-07   2.81483858E-09   1.80326322E-06   1.35355101E+01   -2.71991849E+00   1.77169085E-01   1.06839880E-01   1.35404577E+01   -2.70410204E+00   -2.85961926E-01   1.06794745E-01   1.67813325E+00   2.29632700E+06   1.32625132E+01   1.67812073E+00   2.29631625E+06   1.32594090E+01 
0 30 3.54810297E-08   1.20221364E-06   3.88910308E-07   3.10301800E-07   1.22776058E-07   2.46244070E-09   1.63675850E-06   1.34494400E+01   -2.70462155E+00   2.10079461E-01   1.07688829E-01   1.34219437E+01   -2.67736959E+00   -2.92407960E-01   1.07915528E-01   1.67733252E+00   2.29582300E+06   1.31142340E+01   1.67729521E+00   2.29580425E+06   1.31087551E+01 
0 40 2.63482942E-08   1.00576278E-06   3.31824594E-07   2.89828336E-07   8.90055176E-08   2.19375917E-09   1.43023772E-06   1.33856106E+01   -2.66812634E+00   2.51700401E-01   1.08401388E-01   1.33580008E+01   -2.65403914E+00   -2.55707383E-01   1.08615197E-01   1.67657161E+00   2.29548625E+06   1.30152111E+01   1.67652595E+00   2.29546825E+06   1.30099258E+01 
0 50 1.79981789E-08   8.67187850E-07   2.76254298E-07   2.41596979E-07   6.25200727E-08   1.98157823E-09   1.23591519E-06   1.33601675E+01   -2.64354777E+00   2.64534980E-01   1.08850338E-01   1.33353481E+01   -2.63961911E+00   -2.48871729E-01   1.09001085E-01   1.67597342E+00   2.29526525E+06   1.29501810E+01   1.67595732E+00   2.29525975E+06   1.29485445E+01 
0 60 1.58527111E-08   7.23307892E-07   2.32952175E-07   1.96929662E-07   5.11281470E-08   1.80245685E-09   1.09191421E-06   1.33291292E+01   -2.62099218E+00   2.57408351E-01   1.09317839E-01   1.32938261E+01   -2.62225771E+00   -2.49558374E-01   1.09504752E-01   1.67562139E+00   2.29498775E+06   1.28943930E+01   1.67555034E+00   2.29505825E+06   1.28999786E+01 
0 70 1.18370043E-08   6.17730961E-07   1.98464562E-07   1.69136072E-07   3.89426980E-08   1.64676084E-09   9.79004199E-07   1.32995071E+01   -2.60495448E+00   2.63715535E-01   1.09725937E-01   1.32628794E+01   -2.60869384E+00   -2.36772642E-01   1.09893672E-01   1.67602611E+00   2.29457075E+06   1.28614740E+01   1.67595196E+00   2.29464925E+06   1.28676577E+01 
0 80 9.20600218E-09   5.51287940E-07   1.71839233E-07   1.45953564E-07   3.03567660E-08   1.50987822E-09   8.82894255E-07   1.32948732E+01   -2.60324931E+00   2.68283159E-01   1.09867290E-01   1.32492599E+01   -2.60748672E+00   -2.31312618E-01   1.10102125E-01   1.67615521E+00   2.29443250E+06   1.28505411E+01   1.67612982E+00   2.29446000E+06   1.28527098E+01 
0 90 7.56469198E-09   4.99927921E-07   1.51693655E-07   1.23203947E-07   2.38327420E-08   1.39161738E-09   8.02083321E-07   1.32843027E+01   -2.60361671E+00   2.72249848E-01   1.10003740E-01   1.32382851E+01   -2.60737371E+00   -2.33966589E-01   1.10263392E-01   1.67630053E+00   2.29427325E+06   1.28379660E+01   1.67626035E+00   2.29431775E+06   1.28414736E+01 
