RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.03453376E-09   5.64434515E-07   2.19132502E-07   7.05756946E-08   2.15078728E-08   7.40626138E-09   1.45182512E-05   3.61680770E+00   -1.39699137E+00   -2.02138126E-02   1.08407684E-01   3.61157656E+00   -1.39060390E+00   1.29500628E-02   1.08612634E-01   8.45240355E-01   1.83220266E+05   3.77107477E+00   8.46555293E-01   1.84323984E+05   3.77604246E+00 
0 10 7.50721796E-09   3.11799255E-07   1.83786398E-07   1.54599434E-07   2.51409720E-08   8.20969195E-11   1.78664948E-07   3.48719645E+00   -1.37871766E+00   -1.22494847E-01   1.12009600E-01   3.49287987E+00   -1.37599862E+00   9.86397266E-02   1.12038702E-01   7.48295128E-01   1.30360742E+05   3.42608523E+00   7.47565627E-01   1.29968055E+05   3.42344713E+00 
0 20 4.78263695E-09   2.22230355E-07   1.29522732E-07   8.68071695E-08   1.78546777E-08   9.26156027E-11   1.97828854E-07   3.63505030E+00   -1.44383633E+00   -1.77383229E-01   1.07837379E-01   3.63626313E+00   -1.43482411E+00   1.53403789E-01   1.07935883E-01   7.27086127E-01   1.18891445E+05   3.34903121E+00   7.29824483E-01   1.20378445E+05   3.35902143E+00 
0 30 3.90773680E-09   1.78293533E-07   1.03310398E-07   7.96260551E-08   1.25624426E-08   6.62267255E-11   1.71020091E-07   3.51840091E+00   -1.39012468E+00   -1.69037759E-01   1.11743808E-01   3.52884746E+00   -1.39826071E+00   1.85946569E-01   1.11329183E-01   6.82627439E-01   9.44866328E+04   3.18507266E+00   6.84382260E-01   9.54595078E+04   3.19160867E+00 
0 40 2.43374476E-09   1.54420860E-07   9.03442796E-08   7.96516062E-08   8.06730949E-09   5.77639950E-11   1.42073787E-07   3.49632692E+00   -1.37606907E+00   -1.24027476E-01   1.12802379E-01   3.50185108E+00   -1.35923314E+00   1.94651976E-01   1.12735115E-01   6.63027167E-01   8.35651719E+04   3.11169910E+00   6.63184524E-01   8.36532734E+04   3.11229086E+00 
0 50 1.87185090E-09   1.34867378E-07   7.87288457E-08   6.86574211E-08   5.65023184E-09   5.34506814E-11   1.16152641E-07   3.47852206E+00   -1.36246419E+00   -1.26104102E-01   1.13730840E-01   3.49062777E+00   -1.33840477E+00   1.67429999E-01   1.13586076E-01   6.50603354E-01   7.65892422E+04   3.06483269E+00   6.50185347E-01   7.63537891E+04   3.06325078E+00 
0 60 1.59250235E-09   1.14866914E-07   6.78181777E-08   6.02244015E-08   4.58709870E-09   5.06545396E-11   1.00780113E-07   3.42942357E+00   -1.33433926E+00   -1.25558257E-01   1.15635775E-01   3.45396852E+00   -1.30404675E+00   1.38023376E-01   1.15240261E-01   6.41252637E-01   7.13110078E+04   3.02937198E+00   6.41355157E-01   7.13690078E+04   3.02976155E+00 
0 70 1.11957876E-09   9.77761943E-08   5.96076077E-08   5.30408677E-08   3.23003246E-09   4.94535350E-11   8.83833806E-08   3.41418409E+00   -1.32627678E+00   -1.20929852E-01   1.16333261E-01   3.44794703E+00   -1.29074740E+00   1.23415701E-01   1.15719706E-01   6.38664067E-01   6.98455625E+04   3.01952672E+00   6.38985455E-01   7.00275938E+04   3.02074957E+00 
0 80 8.85941487E-10   8.86273952E-08   5.42386367E-08   4.95948100E-08   2.44353338E-09   4.72027487E-11   7.68454100E-08   3.40070534E+00   -1.31970572E+00   -1.16431378E-01   1.16911560E-01   3.43894148E+00   -1.29112864E+00   1.20612025E-01   1.16063654E-01   6.37641013E-01   6.92658750E+04   3.01563215E+00   6.37790799E-01   6.93507578E+04   3.01620245E+00 
0 90 7.77700127E-10   8.04132938E-08   4.89868341E-08   4.64661873E-08   2.07501771E-09   4.54963914E-11   6.78954706E-08   3.38315201E+00   -1.31618476E+00   -1.13353930E-01   1.17535912E-01   3.42676806E+00   -1.29157186E+00   1.18954994E-01   1.16449498E-01   6.34968638E-01   6.77502500E+04   3.00544977E+00   6.35393679E-01   6.79914219E+04   3.00707006E+00 
0 100 6.48431531E-10   7.21421785E-08   4.22652526E-08   4.29105071E-08   1.74231118E-09   4.39163393E-11   6.10314572E-08   3.36423063E+00   -1.31269264E+00   -1.16961978E-01   1.18184969E-01   3.41382742E+00   -1.29063010E+00   1.14954300E-01   1.16854779E-01   6.31278157E-01   6.56539219E+04   2.99136591E+00   6.31944239E-01   6.60325625E+04   2.99390984E+00 
0 110 5.58173119E-10   6.52393979E-08   3.68285953E-08   3.86346564E-08   1.49920953E-09   4.20823827E-11   5.57026780E-08   3.35335445E+00   -1.30921423E+00   -1.20606519E-01   1.18577093E-01   3.40682077E+00   -1.28941488E+00   1.10895194E-01   1.17073223E-01   6.17439508E-01   6.35967344E+04   2.98563409E+00   6.30110681E-01   6.49899492E+04   2.98690510E+00 
0 120 5.31596323E-10   6.07669790E-08   3.31296981E-08   3.46443478E-08   1.36076095E-09   4.02331675E-11   5.15839425E-08   3.34596491E+00   -1.30628431E+00   -1.20270967E-01   1.18852235E-01   3.40121937E+00   -1.28665054E+00   1.09829955E-01   1.17260396E-01   6.30519569E-01   6.52225508E+04   2.98846793E+00   6.30326867E-01   6.51129492E+04   2.98773146E+00 
0 130 4.34067809E-10   5.55216531E-08   2.96460545E-08   3.05387005E-08   1.11346155E-09   3.82606238E-11   4.81101132E-08   3.33313847E+00   -1.30227387E+00   -1.16858222E-01   1.19304240E-01   3.38910913E+00   -1.27999258E+00   1.12663075E-01   1.17686324E-01   5.64056337E-01   5.81369062E+04   2.98363638E+00   5.37247300E-01   5.53922500E+04   2.98263216E+00 
0 140 3.82774812E-10   5.11934601E-08   2.68342131E-08   2.63586077E-08   9.91386084E-10   3.60370969E-11   4.48146373E-08   3.33204389E+00   -1.30304980E+00   -1.13456219E-01   1.19338758E-01   3.38862085E+00   -1.27705419E+00   1.18499249E-01   1.17722355E-01   6.30530357E-01   6.52286797E+04   2.98850894E+00   6.30148888E-01   6.50116875E+04   2.98705125E+00 
0 150 3.41751405E-10   4.68353214E-08   2.41674218E-08   2.30841231E-08   8.97377395E-10   3.38191662E-11   4.17487662E-08   3.32383442E+00   -1.30030668E+00   -1.10883981E-01   1.19637169E-01   3.38025355E+00   -1.27218187E+00   1.23661108E-01   1.18024707E-01   5.68151891E-01   5.85560469E+04   2.98378968E+00   5.21467328E-01   5.37758633E+04   2.98204064E+00 
0 160 3.08503223E-10   4.36621761E-08   2.21166623E-08   2.09424993E-08   8.04122990E-10   3.18417168E-11   3.90070127E-08   3.32199430E+00   -1.30041933E+00   -1.09068029E-01   1.19700417E-01   3.37459993E+00   -1.26918566E+00   1.26146525E-01   1.18226387E-01   6.30300522E-01   6.50979609E+04   2.98763084E+00   5.04777193E-01   5.20655508E+04   2.98141479E+00 
0 170 2.76326129E-10   3.97453626E-08   1.98952037E-08   1.95356780E-08   7.40213724E-10   3.02145427E-11   3.65665471E-08   3.31369400E+00   -1.29912066E+00   -1.08173251E-01   1.19981505E-01   3.37395811E+00   -1.26863778E+00   1.26669362E-01   1.18249871E-01   5.53932905E-01   5.71007031E+04   2.98325729E+00   6.29925907E-01   6.48848281E+04   2.98619890E+00 
0 180 3.30133698E-10   5.05729254E-08   2.24484484E-08   1.81600548E-08   1.00596165E-09   2.89161837E-11   3.42564945E-08   3.31639552E+00   -1.30309212E+00   -1.07939415E-01   1.19853273E-01   3.37716985E+00   -1.27003837E+00   1.26866385E-01   1.18133277E-01   6.31556451E-01   6.58121406E+04   2.99242902E+00   6.32271886E-01   6.62187812E+04   2.99516082E+00 
0 190 3.41610684E-10   5.51601609E-08   2.41468783E-08   1.64081317E-08   1.08890175E-09   2.78793811E-11   3.20010614E-08   3.31695485E+00   -1.30666173E+00   -1.08338341E-01   1.19796105E-01   3.36184549E+00   -1.26407635E+00   1.27760887E-01   1.18670568E-01   6.33271754E-01   6.67868125E+04   2.99897695E+00   5.16776264E-01   5.32952227E+04   2.98186469E+00 
0 200 3.24782590E-10   5.39641221E-08   2.25130368E-08   1.46785561E-08   1.05848830E-09   2.70285478E-11   2.98788265E-08   3.29777956E+00   -1.30258751E+00   -1.08893402E-01   1.20451823E-01   3.37399745E+00   -1.26849473E+00   1.29236817E-01   1.18243970E-01   4.82176155E-01   4.97483906E+04   2.98056698E+00   6.33007944E-01   6.66369766E+04   2.99797034E+00 
0 210 2.85102025E-10   4.93415868E-08   2.11955449E-08   1.28905588E-08   9.20701737E-10   2.62827104E-11   2.78837611E-08   3.30730844E+00   -1.30964780E+00   -1.08478270E-01   1.20067418E-01   3.35926151E+00   -1.26277065E+00   1.31184280E-01   1.18763946E-01   6.32786214E-01   6.65110000E+04   2.99712396E+00   5.26314616E-01   5.42724492E+04   2.98222232E+00 
