RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.04986994E-09   5.25137978E-07   2.98167834E-07   7.02959042E-08   2.15440306E-08   7.41172590E-09   1.45289805E-05   3.40388751E+00   1.87669563E+00   -1.98420472E-02   1.08140618E-01   3.40331411E+00   1.87850595E+00   1.25459023E-02   1.08124964E-01   8.46324205E-01   1.84130062E+05   3.77516961E+00   8.45757723E-01   1.83654562E+05   3.77302957E+00 
0 10 7.50308793E-09   2.97864460E-07   2.07908840E-07   1.54503368E-07   2.52042440E-08   8.17704862E-11   1.76465022E-07   3.32726145E+00   1.80695069E+00   -1.04799777E-01   1.11085430E-01   3.29772639E+00   1.79678094E+00   8.46403912E-02   1.11806192E-01   7.47977018E-01   1.30189516E+05   3.42493510E+00   7.48751700E-01   1.30606477E+05   3.42773628E+00 
0 20 4.78455853E-09   2.11663746E-07   1.47610706E-07   8.78428352E-08   1.78549655E-08   9.43484665E-11   1.98916240E-07   3.49043131E+00   1.85201347E+00   -1.32881224E-01   1.06842875E-01   3.45011592E+00   1.89621103E+00   9.87440795E-02   1.07172079E-01   7.27806211E-01   1.19282656E+05   3.35165954E+00   7.28884995E-01   1.19868484E+05   3.35559535E+00 
0 30 3.91507005E-09   1.69343124E-07   1.17250295E-07   8.05468829E-08   1.26599140E-08   6.57821089E-11   1.69365919E-07   3.38340282E+00   1.80121648E+00   -1.19977884E-01   1.10368095E-01   3.32310247E+00   1.80256593E+00   1.06567673E-01   1.11869514E-01   6.83110893E-01   9.47547422E+04   3.18687367E+00   6.84813321E-01   9.56983516E+04   3.19321322E+00 
0 40 2.44505327E-09   1.45879994E-07   1.04594037E-07   8.01676450E-08   8.08829803E-09   5.76953763E-11   1.41599216E-07   3.36949944E+00   1.78967440E+00   -8.10551718E-02   1.11164168E-01   3.25469017E+00   1.79556501E+00   1.00204997E-01   1.14032015E-01   6.63213193E-01   8.36693281E+04   3.11239862E+00   6.64804280E-01   8.45596328E+04   3.11838007E+00 
0 50 1.85347837E-09   1.27409166E-07   9.11332947E-08   6.72093989E-08   5.56200952E-09   5.34905766E-11   1.15503418E-07   3.33450317E+00   1.78848171E+00   -9.29357782E-02   1.12363838E-01   3.22976208E+00   1.79430509E+00   6.44929186E-02   1.15057692E-01   6.50745213E-01   7.66691406E+04   3.06536937E+00   6.52177513E-01   7.74754375E+04   3.07078648E+00 
0 60 1.56835289E-09   1.08157288E-07   7.84554288E-08   6.00187562E-08   4.47954074E-09   5.08856568E-11   1.00541719E-07   3.29093218E+00   1.78548872E+00   -9.28355977E-02   1.13763928E-01   3.16874242E+00   1.76733577E+00   4.04313840E-02   1.17356069E-01   6.41566455E-01   7.14885469E+04   3.03056455E+00   6.43326700E-01   7.24838281E+04   3.03725123E+00 
0 70 1.12408682E-09   9.14434466E-08   6.83831161E-08   5.39531086E-08   3.22512594E-09   4.92810202E-11   8.79801831E-08   3.27451110E+00   1.78182936E+00   -8.53975639E-02   1.14452660E-01   3.14614081E+00   1.76459491E+00   3.34536657E-02   1.18185543E-01   6.39142513E-01   7.01165625E+04   3.02134728E+00   6.41030192E-01   7.11851406E+04   3.02852631E+00 
0 80 8.88189078E-10   8.25753119E-08   6.23916208E-08   5.02032904E-08   2.40734566E-09   4.73016210E-11   7.67692043E-08   3.26686931E+00   1.77961659E+00   -7.91914985E-02   1.14830725E-01   3.13711405E+00   1.75436556E+00   3.42243463E-02   1.18696839E-01   6.38584435E-01   6.98004297E+04   3.01922345E+00   6.39890611E-01   7.05401562E+04   3.02419305E+00 
0 90 7.67105213E-10   7.50495630E-08   5.67403262E-08   4.66944172E-08   2.02133354E-09   4.57612628E-11   6.78335823E-08   3.25481415E+00   1.76818073E+00   -7.13984892E-02   1.15411699E-01   3.12477279E+00   1.74110687E+00   3.82231325E-02   1.19303241E-01   6.36071444E-01   6.83759297E+04   3.00965309E+00   6.37475848E-01   6.91722578E+04   3.01500320E+00 
