RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47968245E-07   4.43006729E-06   7.81553865E-07   8.35029027E-07   9.13196686E-07   4.81952895E-07   2.36610926E-04   1.57710419E+01   2.46937084E+00   2.13112608E-02   1.05327502E-01   1.57542953E+01   2.47531772E+00   2.32767910E-02   1.05428785E-01   1.67741919E+00   2.30000000E+06   1.56115637E+01   1.67741561E+00   2.30000000E+06   1.56084633E+01 
0 10 1.10817147E-07   3.00815941E-06   6.67205654E-07   5.71215310E-07   3.98588753E-07   4.92428232E-09   2.63647394E-06   1.56186123E+01   2.39893770E+00   1.03032373E-01   1.06496416E-01   1.56062632E+01   2.38292885E+00   9.27211344E-02   1.06543690E-01   1.67670047E+00   2.30000000E+06   1.53588476E+01   1.67665982E+00   2.30000000E+06   1.53500586E+01 
0 20 5.20999421E-08   1.96901738E-06   5.09225345E-07   3.94034259E-07   2.01182999E-07   4.15416324E-09   2.24051632E-06   1.56656847E+01   2.39330721E+00   1.60153300E-01   1.06340326E-01   1.56808577E+01   2.41073990E+00   1.42714307E-01   1.06195666E-01   1.67658210E+00   2.30000000E+06   1.53338547E+01   1.67655778E+00   2.30000000E+06   1.53289490E+01 
0 30 3.87282064E-08   1.47423987E-06   3.79248576E-07   3.07022646E-07   1.41645884E-07   3.62084873E-09   2.00362615E-06   1.55616503E+01   2.38388610E+00   1.91605166E-01   1.07184686E-01   1.55994568E+01   2.41166544E+00   1.74632117E-01   1.06880717E-01   1.67601204E+00   2.30000000E+06   1.52320414E+01   1.67599618E+00   2.30000000E+06   1.52295389E+01 
0 40 2.82552346E-08   1.23099926E-06   3.22854419E-07   2.71638015E-07   1.04073393E-07   3.22133542E-09   1.75768560E-06   1.55103817E+01   2.40260124E+00   1.97518706E-01   1.07654110E-01   1.55392113E+01   2.41122937E+00   1.82381496E-01   1.07420698E-01   1.67555952E+00   2.30000000E+06   1.51649895E+01   1.67556155E+00   2.30000000E+06   1.51652737E+01 
0 50 1.95887058E-08   1.06335415E-06   2.73354942E-07   2.26016027E-07   7.50867457E-08   2.89539037E-09   1.54510337E-06   1.54822206E+01   2.40975142E+00   1.62030771E-01   1.07990853E-01   1.55014925E+01   2.41752410E+00   1.50207460E-01   1.07812345E-01   1.67584300E+00   2.29996350E+06   1.51155691E+01   1.67579246E+00   2.29996925E+06   1.51218576E+01 
0 60 1.73195538E-08   8.84407257E-07   2.27389521E-07   1.84619907E-07   6.21471372E-08   2.61767985E-09   1.38341557E-06   1.54452810E+01   2.42246771E+00   1.34170517E-01   1.08355805E-01   1.54690065E+01   2.42247367E+00   1.35517448E-01   1.08149171E-01   1.67613852E+00   2.29992975E+06   1.50771608E+01   1.67606127E+00   2.29993875E+06   1.50874968E+01 
0 70 1.36979592E-08   7.58112208E-07   1.90092862E-07   1.54771826E-07   4.89772312E-08   2.37928699E-09   1.25224597E-06   1.54224005E+01   2.42688155E+00   1.26026079E-01   1.08601958E-01   1.54480419E+01   2.42592001E+00   1.39345586E-01   1.08386874E-01   1.67630744E+00   2.29990900E+06   1.50537310E+01   1.67619193E+00   2.29992325E+06   1.50698843E+01 
0 80 1.05713474E-08   6.80248149E-07   1.64899348E-07   1.30903260E-07   3.70324784E-08   2.17537277E-09   1.13807050E-06   1.54125080E+01   2.42738652E+00   1.30898550E-01   1.08734801E-01   1.54415293E+01   2.42704320E+00   1.48009881E-01   1.08506240E-01   1.67638981E+00   2.29989850E+06   1.50418520E+01   1.67623901E+00   2.29991750E+06   1.50633659E+01 
0 90 8.75671269E-09   6.21636786E-07   1.45531104E-07   1.08937456E-07   2.99136644E-08   1.99921391E-09   1.03804120E-06   1.53996258E+01   2.42689776E+00   1.37616172E-01   1.08870253E-01   1.54349823E+01   2.42398524E+00   1.53808251E-01   1.08611144E-01   1.67647851E+00   2.29988675E+06   1.50286751E+01   1.67629004E+00   2.29991125E+06   1.50562067E+01 
