RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.45930866E-08   2.03986156E-06   7.85148757E-07   2.99930150E-07   1.59548406E-07   6.08147346E-08   5.96637510E-05   7.33165121E+00   2.64918065E+00   -4.64188233E-02   1.07839689E-01   7.33073902E+00   2.65263748E+00   2.63525452E-02   1.07832097E-01   1.67852008E+00   1.70419888E+06   7.57570744E+00   1.67841303E+00   1.70612088E+06   7.57990646E+00 
0 10 6.08297412E-08   1.24533165E-06   7.18272076E-07   6.11832036E-07   2.02469636E-07   6.49919174E-10   7.02521675E-07   7.10241938E+00   2.51611423E+00   -2.57445902E-01   1.11600198E-01   7.05240202E+00   2.49236226E+00   2.06226051E-01   1.12276316E-01   1.67889786E+00   1.35482112E+06   6.81247759E+00   1.67907953E+00   1.35826488E+06   6.82000065E+00 
0 20 3.72964806E-08   8.99659483E-07   5.27723444E-07   3.66392243E-07   1.39256628E-07   7.45891238E-10   7.87465126E-07   7.48973703E+00   2.57093191E+00   -3.45971167E-01   1.06595233E-01   7.40744066E+00   2.64811110E+00   2.38038272E-01   1.07260771E-01   1.67530680E+00   1.29948488E+06   6.69170809E+00   1.67584944E+00   1.30487550E+06   6.70336914E+00 
0 30 3.05507655E-08   7.22648906E-07   4.16384779E-07   3.27924340E-07   9.83588038E-08   5.31313826E-10   6.80298172E-07   7.26218510E+00   2.50027251E+00   -3.33262652E-01   1.10126823E-01   7.16490030E+00   2.51471329E+00   2.68636554E-01   1.11380607E-01   1.57822573E+00   1.11291012E+06   6.34217930E+00   1.58426416E+00   1.12457438E+06   6.36403084E+00 
0 40 1.93167597E-08   6.19464629E-07   3.78561168E-07   3.28742630E-07   6.37007389E-08   4.58991123E-10   5.65939160E-07   7.24787807E+00   2.48282409E+00   -2.47391731E-01   1.10698491E-01   7.05734158E+00   2.53126144E+00   2.60717750E-01   1.13067493E-01   1.53571641E+00   1.03056869E+06   6.18792057E+00   1.54198313E+00   1.04273250E+06   6.21070862E+00 
0 50 1.47033257E-08   5.43877093E-07   3.30865305E-07   2.77407054E-07   4.37366765E-08   4.25933289E-10   4.59741159E-07   7.20723248E+00   2.48696256E+00   -2.75047332E-01   1.11514911E-01   7.02270746E+00   2.53033471E+00   2.03632385E-01   1.13910742E-01   1.50903189E+00   9.78675688E+05   6.09070444E+00   1.51559901E+00   9.91461562E+05   6.11465740E+00 
0 60 1.25150335E-08   4.62356780E-07   2.86819869E-07   2.49646206E-07   3.53342102E-08   4.05419504E-10   3.98485099E-07   7.12798929E+00   2.49952626E+00   -2.80329853E-01   1.12764798E-01   6.92344522E+00   2.49693227E+00   1.57870874E-01   1.15758307E-01   1.48944926E+00   9.40492312E+05   6.01917171E+00   1.49667764E+00   9.54596750E+05   6.04559517E+00 
0 70 8.96480756E-09   3.91290371E-07   2.54726444E-07   2.24859903E-07   2.55597783E-08   3.94502903E-10   3.48256435E-07   7.10345459E+00   2.49843884E+00   -2.76559442E-01   1.13312647E-01   6.88531685E+00   2.49261212E+00   1.49219483E-01   1.16526097E-01   1.48406827E+00   9.29985125E+05   5.99948740E+00   1.49115181E+00   9.43815625E+05   6.02539778E+00 
0 80 7.18407156E-09   3.53218354E-07   2.34156488E-07   2.09463494E-07   1.92811367E-08   3.78688469E-10   3.02944699E-07   7.09025764E+00   2.49954796E+00   -2.67647922E-01   1.13639712E-01   6.86565447E+00   2.47367859E+00   1.57809123E-01   1.17046036E-01   1.48303473E+00   9.27966062E+05   5.99570513E+00   1.48839295E+00   9.38430188E+05   6.01530838E+00 
0 90 6.21601393E-09   3.21742419E-07   2.12533237E-07   1.94630189E-07   1.62782694E-08   3.66567277E-10   2.67385190E-07   7.06743813E+00   2.48290586E+00   -2.53473252E-01   1.14143610E-01   6.83934212E+00   2.45357251E+00   1.66666895E-01   1.17623389E-01   1.47768748E+00   9.17516875E+05   5.97612953E+00   1.48326039E+00   9.28407000E+05   5.99653101E+00 
