RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.06235491E-08   1.23489360E-06   6.84064560E-07   1.65839992E-07   7.33622301E-08   2.54610715E-08   3.32922500E-05   5.07915163E+00   -2.82777190E+00   -2.98344325E-02   1.08458243E-01   5.07052898E+00   -2.81726408E+00   2.20168289E-02   1.08698063E-01   1.38724768E+00   7.79087812E+05   5.64797735E+00   1.38823283E+00   7.80560875E+05   5.65156746E+00 
0 10 2.56724988E-08   6.83433370E-07   4.82252744E-07   3.62210812E-07   8.62489173E-08   2.77592088E-10   4.01907528E-07   4.88742590E+00   -2.78011465E+00   -2.05067933E-01   1.12027027E-01   4.91469049E+00   -2.77817202E+00   1.57753438E-01   1.11775778E-01   1.23782396E+00   5.62638188E+05   5.11233425E+00   1.23762619E+00   5.62421312E+05   5.11173105E+00 
0 20 1.67189640E-08   4.83239830E-07   3.36742261E-07   2.04005246E-07   6.23160759E-08   3.19789417E-10   4.51195405E-07   5.12122965E+00   -2.91636968E+00   -3.03774595E-01   1.07341200E-01   5.13040590E+00   -2.92136359E+00   2.49891266E-01   1.07204810E-01   1.19707108E+00   5.17648812E+05   4.98727655E+00   1.20112085E+00   5.22145656E+05   4.99977684E+00 
0 30 1.35687284E-08   3.83296708E-07   2.66586852E-07   1.87941524E-07   4.38998420E-08   2.24695360E-10   3.86314952E-07   4.96212149E+00   -2.83572364E+00   -2.90691346E-01   1.10942028E-01   4.98491573E+00   -2.84397268E+00   3.07683587E-01   1.10428102E-01   1.12395275E+00   4.35431250E+05   4.75873566E+00   1.12754273E+00   4.39514562E+05   4.77008629E+00 
0 40 8.50310311E-09   3.32960980E-07   2.29837255E-07   1.86802154E-07   2.80981727E-08   1.95686134E-10   3.18781048E-07   4.92815828E+00   -2.81224561E+00   -2.30409503E-01   1.12031795E-01   4.95002937E+00   -2.77532339E+00   3.23804349E-01   1.11914508E-01   1.09333920E+00   4.00408969E+05   4.66138411E+00   1.09340310E+00   4.00482500E+05   4.66158819E+00 
0 50 6.50990684E-09   2.89326721E-07   2.00490305E-07   1.62500996E-07   1.95532248E-08   1.81242521E-10   2.58450598E-07   4.91531754E+00   -2.79600954E+00   -2.31801867E-01   1.12692885E-01   4.93699455E+00   -2.74539113E+00   2.83626258E-01   1.12749346E-01   1.07655489E+00   3.81051312E+05   4.60757542E+00   1.07552779E+00   3.79863000E+05   4.60427237E+00 
0 60 5.56161117E-09   2.44949632E-07   1.70908976E-07   1.42234768E-07   1.59984364E-08   1.71245670E-10   2.22766218E-07   4.84826756E+00   -2.74923849E+00   -2.34136328E-01   1.14519566E-01   4.88922405E+00   -2.68903422E+00   2.31266186E-01   1.14388019E-01   1.06394446E+00   3.66433094E+05   4.56694078E+00   1.06324410E+00   3.65619312E+05   4.56467867E+00 
0 70 3.87781141E-09   2.08395534E-07   1.47347478E-07   1.24071533E-07   1.11922187E-08   1.67336950E-10   1.95512200E-07   4.82785606E+00   -2.73558068E+00   -2.27079704E-01   1.15195535E-01   4.88297796E+00   -2.66375399E+00   2.07615763E-01   1.14921942E-01   1.06132984E+00   3.63394000E+05   4.55849314E+00   1.06130981E+00   3.63370719E+05   4.55842829E+00 
0 80 3.07248538E-09   1.88909240E-07   1.33310550E-07   1.14753675E-07   8.42808667E-09   1.59502453E-10   1.70006345E-07   4.80992126E+00   -2.72374845E+00   -2.17893973E-01   1.15771130E-01   4.87274408E+00   -2.66403866E+00   2.07974106E-01   1.15194358E-01   1.06085277E+00   3.62839219E+05   4.55695105E+00   1.06115949E+00   3.63196000E+05   4.55794287E+00 
0 90 2.70385425E-09   1.70573742E-07   1.19674326E-07   1.07685693E-07   7.16054682E-09   1.53332347E-10   1.50332710E-07   4.78695107E+00   -2.71512628E+00   -2.14785337E-01   1.16366819E-01   4.85588408E+00   -2.66170025E+00   2.08746672E-01   1.15556344E-01   1.05709624E+00   3.58467500E+05   4.54479885E+00   1.05801630E+00   3.59538688E+05   4.54777622E+00 
0 100 2.22142238E-09   1.52181812E-07   1.04147958E-07   9.95591947E-08   5.92445204E-09   1.47544713E-10   1.35259654E-07   4.76156425E+00   -2.70697260E+00   -2.21984744E-01   1.16980590E-01   4.83856487E+00   -2.65704727E+00   2.04862982E-01   1.15930133E-01   1.05144835E+00   3.51883469E+05   4.52649689E+00   1.05283880E+00   3.53505688E+05   4.53100634E+00 
0 110 1.86200155E-09   1.36799358E-07   9.15791247E-08   8.93406948E-08   4.78423656E-09   1.40772116E-10   1.23614385E-07   4.74202299E+00   -2.69774151E+00   -2.29073495E-01   1.17477946E-01   4.82305050E+00   -2.65084243E+00   2.00992346E-01   1.16270810E-01   1.04692125E+00   3.47605219E+05   4.51095438E+00   1.04821301E+00   3.48628125E+05   4.51555872E+00 
0 120 1.67499381E-09   1.23266318E-07   8.12630390E-08   7.93904178E-08   4.12738776E-09   1.33660485E-10   1.14406568E-07   4.73132133E+00   -2.69154620E+00   -2.28827596E-01   1.17768265E-01   4.81497049E+00   -2.64502454E+00   2.00547844E-01   1.16462663E-01   1.04433286E+00   3.45554531E+05   4.50172472E+00   1.04572785E+00   3.46659969E+05   4.50670004E+00 
0 130 1.43462686E-09   1.11077803E-07   7.22742470E-08   6.94035478E-08   3.45955975E-09   1.26208211E-10   1.06270569E-07   4.72402716E+00   -2.68747091E+00   -2.22284585E-01   1.17972434E-01   4.81043482E+00   -2.63908362E+00   2.05941975E-01   1.16589054E-01   1.04251659E+00   3.44114656E+05   4.49524403E+00   1.04438555E+00   3.45596344E+05   4.50191307E+00 
0 140 1.24763877E-09   9.94487550E-08   6.47687557E-08   6.06903470E-08   3.06544345E-09   1.18550877E-10   9.87296787E-08   4.71663761E+00   -2.68303299E+00   -2.14961126E-01   1.18181787E-01   4.80447102E+00   -2.63183451E+00   2.16044098E-01   1.16756968E-01   1.04060590E+00   3.42599219E+05   4.48842287E+00   1.04294074E+00   3.44451062E+05   4.49675798E+00 
0 150 1.09302745E-09   8.87271696E-08   5.81897623E-08   5.41774590E-08   2.75046319E-09   1.11221671E-10   9.18042673E-08   4.70956516E+00   -2.67829776E+00   -2.09250242E-01   1.18384540E-01   4.79645395E+00   -2.62492704E+00   2.24504307E-01   1.16964810E-01   1.03897190E+00   3.41302625E+05   4.48258734E+00   1.04132807E+00   3.43172188E+05   4.49100208E+00 
0 160 9.45505674E-10   7.95882897E-08   5.23604342E-08   4.95689392E-08   2.33243758E-09   1.04993743E-10   8.54300879E-08   4.70343256E+00   -2.67424655E+00   -2.06344694E-01   1.18556321E-01   4.78748989E+00   -2.61932302E+00   2.27716401E-01   1.17182761E-01   1.03780484E+00   3.40376156E+05   4.47841740E+00   1.03975177E+00   3.41921531E+05   4.48537302E+00 
0 170 8.27504509E-10   7.20799846E-08   4.72811053E-08   4.60232421E-08   2.03315342E-09   1.00262763E-10   7.96397472E-08   4.69762564E+00   -2.67186475E+00   -2.05321372E-01   1.18700065E-01   4.77958250E+00   -2.61473894E+00   2.27318481E-01   1.17374308E-01   1.03691614E+00   3.39670469E+05   4.47524118E+00   1.03840840E+00   3.40855344E+05   4.48057413E+00 
