RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.36837482E-08   2.11620386E-06   3.90892268E-07   3.01333756E-07   1.56171112E-07   6.10619892E-08   5.99154591E-05   7.69995832E+00   -1.24778605E+00   -1.64263248E-02   1.07773080E-01   7.69450760E+00   -1.23189294E+00   -6.61334815E-03   1.07877895E-01   1.67845523E+00   1.70536600E+06   7.57825756E+00   1.67838311E+00   1.70665462E+06   7.58107233E+00 
0 10 5.93636216E-08   1.27155238E-06   6.11629559E-07   6.04408058E-07   1.96878474E-07   6.55983490E-10   6.73437512E-07   7.40479898E+00   -1.30096567E+00   -1.65737391E-01   1.11962661E-01   7.48239136E+00   -1.31609452E+00   -1.69526547E-01   1.10619046E-01   1.67852831E+00   1.34801688E+06   6.79761314E+00   1.67858481E+00   1.34904062E+06   6.79984999E+00 
0 20 3.67940132E-08   9.29867724E-07   4.44385108E-07   3.59623527E-07   1.37525490E-07   8.03101363E-10   7.99875011E-07   7.91488504E+00   -1.53328323E+00   -2.34036803E-01   1.04825601E-01   7.82677078E+00   -1.36531901E+00   -1.92877874E-01   1.06236473E-01   1.67052948E+00   1.29035100E+06   6.67459679E+00   1.67165542E+00   1.29250400E+06   6.67862988E+00 
0 30 3.01264542E-08   7.38105030E-07   3.56603437E-07   3.23231689E-07   9.63010507E-08   5.56568513E-10   6.82261714E-07   7.67884398E+00   -1.44104421E+00   -2.46241719E-01   1.08330511E-01   7.68817139E+00   -1.40641224E+00   -2.50501156E-01   1.08196676E-01   1.57232559E+00   1.10150525E+06   6.32081318E+00   1.57580709E+00   1.10823600E+06   6.33342266E+00 
0 40 1.92270022E-08   6.30182399E-07   3.22233774E-07   3.21200048E-07   6.37544488E-08   4.65935568E-10   5.66305459E-07   7.66059160E+00   -1.37904167E+00   -2.57160693E-01   1.08954288E-01   7.62143040E+00   -1.33658719E+00   -1.90411925E-01   1.09516665E-01   1.52898359E+00   1.01749050E+06   6.16342020E+00   1.53383219E+00   1.02690975E+06   6.18106604E+00 
0 50 1.46372212E-08   5.61950742E-07   2.78644649E-07   2.78653459E-07   4.39142873E-08   4.32262781E-10   4.65265686E-07   7.64517975E+00   -1.36429477E+00   -2.94543296E-01   1.09440476E-01   7.57155228E+00   -1.33250892E+00   -2.10106879E-01   1.10450692E-01   1.50327075E+00   9.67451312E+05   6.06967640E+00   1.51014912E+00   9.80851562E+05   6.09478045E+00 
0 60 1.23028219E-08   4.81768780E-07   2.43946744E-07   2.42744107E-07   3.50125937E-08   4.08876988E-10   4.01570986E-07   7.54921341E+00   -1.30441761E+00   -3.49925518E-01   1.11069791E-01   7.48839521E+00   -1.30020428E+00   -2.27690175E-01   1.11835741E-01   1.48382127E+00   9.29502562E+05   5.99858332E+00   1.49072516E+00   9.42982750E+05   6.02383709E+00 
0 70 8.93141827E-09   4.08842453E-07   2.21110142E-07   2.21263221E-07   2.54399612E-08   3.94339783E-10   3.50570559E-07   7.50853634E+00   -1.29979873E+00   -3.57130080E-01   1.11819871E-01   7.43555546E+00   -1.29002428E+00   -2.18563274E-01   1.12695172E-01   1.47821558E+00   9.18549125E+05   5.97806358E+00   1.48329258E+00   9.28469938E+05   5.99664879E+00 
0 80 7.06373493E-09   3.72955526E-07   2.01848849E-07   2.04343905E-07   1.94206446E-08   3.77758824E-10   3.05925823E-07   7.46975470E+00   -1.31043637E+00   -3.47266525E-01   1.12466581E-01   7.40478230E+00   -1.30675364E+00   -2.15880767E-01   1.13121465E-01   1.47600663E+00   9.14231125E+05   5.96997404E+00   1.48081470E+00   9.23628688E+05   5.98757935E+00 
0 90 6.16461859E-09   3.38891567E-07   1.81873389E-07   1.89058284E-07   1.62127893E-08   3.64375141E-10   2.70013942E-07   7.43041420E+00   -1.30928743E+00   -3.39302152E-01   1.13112539E-01   7.38572025E+00   -1.31090033E+00   -2.14867979E-01   1.13382444E-01   1.47091973E+00   9.04282750E+05   5.95133686E+00   1.47669196E+00   9.15570938E+05   5.97248411E+00 
0 100 5.22449595E-09   3.07253089E-07   1.54748534E-07   1.73686601E-07   1.37412544E-08   3.51061874E-10   2.42972931E-07   7.38800764E+00   -1.31060469E+00   -3.34245682E-01   1.13771953E-01   7.35755062E+00   -1.31269038E+00   -2.18409374E-01   1.13793306E-01   1.46305835E+00   8.91878250E+05   5.92288971E+00   1.46960318E+00   9.01707062E+05   5.94651127E+00 
0 110 4.40905534E-09   2.79861240E-07   1.31768616E-07   1.58309874E-07   1.14742624E-08   3.35048572E-10   2.22139590E-07   7.35682487E+00   -1.30662298E+00   -3.32232207E-01   1.14262968E-01   7.32860422E+00   -1.31241012E+00   -2.19288871E-01   1.14234388E-01   1.45608497E+00   8.81551000E+05   5.89771795E+00   1.46202755E+00   8.90352250E+05   5.91916990E+00 
