RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.43942376E-08   1.91583513E-06   1.10438725E-06   2.90163257E-07   1.58876460E-07   6.06630692E-08   5.95129495E-05   6.77329588E+00   -3.93314886E+00   2.41492614E-02   1.07341111E-01   6.73441029E+00   -3.90680814E+00   -4.74520624E-02   1.07972026E-01   1.67803597E+00   1.71272850E+06   7.59434128E+00   1.67832613E+00   1.70766412E+06   7.58327770E+00 
0 10 6.07973121E-08   1.16526235E-06   8.37183336E-07   6.12044460E-07   2.02066445E-07   6.48444798E-10   7.12489111E-07   6.46761465E+00   -3.81963563E+00   8.12702700E-02   1.12124786E-01   6.43711376E+00   -3.80777502E+00   -2.38750800E-01   1.12336531E-01   1.67918098E+00   1.36022138E+06   6.82427454E+00   1.67906797E+00   1.35804450E+06   6.81951904E+00 
0 20 3.73006941E-08   8.54334075E-07   6.06927472E-07   3.60665439E-07   1.39811917E-07   7.70063124E-10   8.09629114E-07   6.86199570E+00   -4.11509562E+00   1.54657766E-01   1.05615668E-01   6.75565290E+00   -4.00991249E+00   -2.98637956E-01   1.07421309E-01   1.67593479E+00   1.30611950E+06   6.70608664E+00   1.67582238E+00   1.30448250E+06   6.70251083E+00 
0 30 3.05696375E-08   6.85811642E-07   4.80226504E-07   3.27228690E-07   9.86593420E-08   5.36505895E-10   6.87635463E-07   6.64382458E+00   -3.93537307E+00   1.91104844E-01   1.09641239E-01   6.54963970E+00   -3.87551284E+00   -2.55907655E-01   1.11122839E-01   1.58306658E+00   1.12226175E+06   6.35969830E+00   1.58244205E+00   1.12105562E+06   6.35743856E+00 
0 40 1.94310772E-08   5.96834582E-07   4.18080788E-07   3.32968114E-07   6.39345785E-08   4.61420180E-10   5.69392739E-07   6.61882544E+00   -3.88068509E+00   2.70969540E-01   1.10567398E-01   6.47874260E+00   -3.82384706E+00   -1.72441632E-01   1.12674624E-01   1.53960574E+00   1.03811900E+06   6.20206547E+00   1.53843582E+00   1.03584819E+06   6.19781113E+00 
0 50 1.45071972E-08   5.30859381E-07   3.63043625E-07   2.82342313E-07   4.32625988E-08   4.27430147E-10   4.62313977E-07   6.62064648E+00   -3.82957792E+00   2.71339089E-01   1.11192912E-01   6.43316412E+00   -3.78072119E+00   -1.61071464E-01   1.13853984E-01   1.51415515E+00   9.88651188E+05   6.10939264E+00   1.51401949E+00   9.88387250E+05   6.10889816E+00 
0 60 1.25812170E-08   4.54269099E-07   3.11365000E-07   2.44987120E-07   3.57792871E-08   4.09671796E-10   4.00361984E-07   6.56082821E+00   -3.75396991E+00   2.60657787E-01   1.12719469E-01   6.33799839E+00   -3.70871353E+00   -1.77681789E-01   1.15858309E-01   1.49419761E+00   9.49758875E+05   6.03653145E+00   1.49524105E+00   9.51794562E+05   6.04034519E+00 
0 70 9.16873688E-09   3.84373749E-07   2.68912913E-07   2.24967778E-07   2.58313442E-08   3.96751465E-10   3.48310323E-07   6.53177881E+00   -3.72717738E+00   2.74860442E-01   1.13468476E-01   6.28133249E+00   -3.66875887E+00   -1.64037019E-01   1.17099226E-01   1.48755205E+00   9.36788375E+05   6.01223278E+00   1.48812735E+00   9.37911625E+05   6.01433706E+00 
0 80 7.15626847E-09   3.47820077E-07   2.41668090E-07   2.08705785E-07   1.96305763E-08   3.79994786E-10   3.02806257E-07   6.51576900E+00   -3.72018218E+00   2.79863864E-01   1.13858290E-01   6.24688768E+00   -3.65947413E+00   -1.61260203E-01   1.17767870E-01   1.48578787E+00   9.33343500E+05   6.00577927E+00   1.48585582E+00   9.33476188E+05   6.00602770E+00 
0 90 6.19114626E-09   3.15752857E-07   2.16855256E-07   1.93909869E-07   1.60808149E-08   3.70018516E-10   2.68045994E-07   6.48672199E+00   -3.71943069E+00   2.79330850E-01   1.14329711E-01   6.21916723E+00   -3.65091515E+00   -1.67894691E-01   1.18305393E-01   1.48223841E+00   9.26410500E+05   5.99279070E+00   1.48175466E+00   9.25465375E+05   5.99102020E+00 
0 100 5.21913712E-09   2.82810760E-07   1.89934070E-07   1.80642431E-07   1.35644003E-08   3.57686991E-10   2.40751348E-07   6.45001125E+00   -3.71284914E+00   2.64437377E-01   1.14925735E-01   6.19158459E+00   -3.64191055E+00   -1.72013894E-01   1.18829124E-01   1.47451818E+00   9.11320688E+05   5.96452141E+00   1.47504044E+00   9.12342000E+05   5.96643496E+00 
0 110 4.34492664E-09   2.55376875E-07   1.66275299E-07   1.66028940E-07   1.11686127E-08   3.41962847E-10   2.19517474E-07   6.41557598E+00   -3.70111108E+00   2.44260639E-01   1.15507312E-01   6.17216873E+00   -3.63475633E+00   -1.72368601E-01   1.19205803E-01   1.46649051E+00   8.96957562E+05   5.93526983E+00   1.46898627E+00   9.00649688E+05   5.94426870E+00 
0 120 3.80090182E-09   2.31387531E-07   1.48056913E-07   1.49474744E-07   9.18916410E-09   3.26958738E-10   2.02996105E-07   6.38995647E+00   -3.69207072E+00   2.32411832E-01   1.15932055E-01   6.16606808E+00   -3.63123870E+00   -1.68478742E-01   1.19350493E-01   1.46169615E+00   8.89861625E+05   5.91797400E+00   1.46596372E+00   8.96178188E+05   5.93337011E+00 
0 130 3.37500095E-09   2.08481907E-07   1.33109864E-07   1.32063150E-07   7.96922883E-09   3.11047743E-10   1.88776880E-07   6.37266016E+00   -3.68424058E+00   2.31388882E-01   1.16226733E-01   6.16337538E+00   -3.62801552E+00   -1.61387876E-01   1.19437076E-01   1.45900381E+00   8.85874688E+05   5.90825653E+00   1.46365559E+00   8.92762250E+05   5.92504406E+00 
