RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13061823E-07   2.76961828E-06   7.58058718E-07   5.21900915E-07   4.14549362E-07   2.05288075E-07   1.34341215E-04   1.15800743E+01   2.87007499E+00   2.39771474E-02   1.05698444E-01   1.15557747E+01   2.86287522E+00   -4.48715948E-02   1.05921045E-01   1.67713428E+00   2.27622350E+06   1.16405172E+01   1.67716551E+00   2.27613650E+06   1.16384315E+01 
0 10 9.12349805E-08   1.86291402E-06   7.09030928E-07   5.87316094E-07   3.05666248E-07   2.10239715E-09   1.56176861E-06   1.12992926E+01   2.78069234E+00   1.49849892E-01   1.08451322E-01   1.12583122E+01   2.72530961E+00   -2.63524801E-01   1.08924568E-01   1.68119252E+00   2.25639550E+06   1.11644268E+01   1.68120539E+00   2.25611900E+06   1.11577940E+01 
0 20 4.57728717E-08   1.26746318E-06   5.61412207E-07   4.17718326E-07   1.70088498E-07   1.84139370E-09   1.40837972E-06   1.14803295E+01   2.74505210E+00   2.79721379E-01   1.07118458E-01   1.14797478E+01   2.74797344E+00   -3.53549838E-01   1.07108913E-01   1.68125296E+00   2.25465500E+06   1.11226377E+01   1.68125474E+00   2.25456625E+06   1.11205072E+01 
0 30 3.55681919E-08   1.00181012E-06   4.25697891E-07   3.38444551E-07   1.15931741E-07   1.59475644E-09   1.29971625E-06   1.13895283E+01   2.72462630E+00   3.11291605E-01   1.08204506E-01   1.13284464E+01   2.71694517E+00   -3.67425263E-01   1.08756028E-01   1.68074262E+00   2.24516525E+06   1.08947783E+01   1.68070734E+00   2.24489575E+06   1.08883076E+01 
0 40 2.59389665E-08   8.56636234E-07   3.81038802E-07   3.25571335E-07   8.26905904E-08   1.41927015E-09   1.12090322E-06   1.13034163E+01   2.74650335E+00   3.41672301E-01   1.09182268E-01   1.12894888E+01   2.72434616E+00   -3.33891392E-01   1.09342694E-01   1.67967689E+00   2.23911750E+06   1.07495718E+01   1.67962646E+00   2.23889425E+06   1.07442093E+01 
0 50 1.75810868E-08   7.46287412E-07   3.26518148E-07   2.71786575E-07   5.63332492E-08   1.29812350E-09   9.56831059E-07   1.13036842E+01   2.75779080E+00   3.09953541E-01   1.09436147E-01   1.12737770E+01   2.73282385E+00   -3.53459686E-01   1.09726273E-01   1.67862952E+00   2.23502825E+06   1.06513786E+01   1.67859769E+00   2.23491825E+06   1.06487389E+01 
0 60 1.53796211E-08   6.30088664E-07   2.77173257E-07   2.27891888E-07   4.61333869E-08   1.19729371E-09   8.38864366E-07   1.12235661E+01   2.76651263E+00   2.64950931E-01   1.10357262E-01   1.12200327E+01   2.73933005E+00   -3.75388205E-01   1.10402972E-01   1.67747545E+00   2.23138775E+06   1.05639696E+01   1.67751443E+00   2.23150075E+06   1.05666819E+01 
0 70 1.13113918E-08   5.34431422E-07   2.37436240E-07   1.99082535E-07   3.43123041E-08   1.11191856E-09   7.44371675E-07   1.11723566E+01   2.77069879E+00   2.64196545E-01   1.10964112E-01   1.11892061E+01   2.74573517E+00   -3.71663302E-01   1.10832423E-01   1.67673039E+00   2.22932950E+06   1.05145473E+01   1.67678475E+00   2.22947325E+06   1.05180016E+01 
0 80 8.54343440E-09   4.71492001E-07   2.08268645E-07   1.76686157E-07   2.61448605E-08   1.03454612E-09   6.62595937E-07   1.11600723E+01   2.76612043E+00   2.72358090E-01   1.11168236E-01   1.11677818E+01   2.74340558E+00   -3.65960002E-01   1.11143775E-01   1.67634869E+00   2.22834025E+06   1.04907961E+01   1.67629838E+00   2.22821275E+06   1.04877367E+01 
0 90 7.01002101E-09   4.23443396E-07   1.83708295E-07   1.54352804E-07   2.09650430E-08   9.62271263E-10   5.93792493E-07   1.11308746E+01   2.75826502E+00   2.83125848E-01   1.11483216E-01   1.11487551E+01   2.73826098E+00   -3.65763366E-01   1.11393742E-01   1.67585278E+00   2.22711100E+06   1.04612808E+01   1.67586207E+00   2.22713350E+06   1.04618216E+01 
0 100 6.07784578E-09   3.82469921E-07   1.56414529E-07   1.31970680E-07   1.88482172E-08   8.92781071E-10   5.37431390E-07   1.11006889E+01   2.75371885E+00   2.89714783E-01   1.11782357E-01   1.11331062E+01   2.73554754E+00   -3.68252814E-01   1.11582495E-01   1.67593789E+00   2.22470200E+06   1.04253540E+01   1.67556500E+00   2.22603950E+06   1.04387817E+01 
0 110 5.43397327E-09   3.48461299E-07   1.31782230E-07   1.11554662E-07   1.72113452E-08   8.28610014E-10   4.91538060E-07   1.10740042E+01   2.75429630E+00   2.87002951E-01   1.12036400E-01   1.11159525E+01   2.73201251E+00   -3.71460140E-01   1.11776575E-01   1.67696381E+00   2.22089325E+06   1.03871174E+01   1.67622244E+00   2.22366525E+06   1.04149446E+01 
0 120 4.73173056E-09   3.19154793E-07   1.13944438E-07   9.33581248E-08   1.43675871E-08   7.72931608E-10   4.53609800E-07   1.10520487E+01   2.75804257E+00   2.82800645E-01   1.12241060E-01   1.11060486E+01   2.72856402E+00   -3.74489337E-01   1.11898273E-01   1.67781317E+00   2.21758125E+06   1.03538666E+01   1.67669928E+00   2.22189425E+06   1.03971663E+01 
0 130 4.17055146E-09   2.94504730E-07   1.00844879E-07   7.77782390E-08   1.22753399E-08   7.25319971E-10   4.20786733E-07   1.10331440E+01   2.76104450E+00   2.80985147E-01   1.12423018E-01   1.10987310E+01   2.72557855E+00   -3.76406252E-01   1.11993119E-01   1.67855227E+00   2.21456325E+06   1.03235674E+01   1.67706215E+00   2.22051750E+06   1.03833456E+01 
0 140 3.81001097E-09   2.74139950E-07   9.08772861E-08   6.58287362E-08   1.13142704E-08   6.85126067E-10   3.91527465E-07   1.10133963E+01   2.76314259E+00   2.81121343E-01   1.12618737E-01   1.10874090E+01   2.72223186E+00   -3.75904858E-01   1.12125650E-01   1.67925191E+00   2.21157250E+06   1.02935438E+01   1.67746973E+00   2.21893950E+06   1.03675022E+01 
0 150 3.53015372E-09   2.56907612E-07   8.29171753E-08   5.72023104E-08   1.05059996E-08   6.51531551E-10   3.64903514E-07   1.09912920E+01   2.76624513E+00   2.82179356E-01   1.12837099E-01   1.10740862E+01   2.71893072E+00   -3.72462511E-01   1.12276725E-01   1.67995250E+00   2.20842775E+06   1.02619724E+01   1.67789745E+00   2.21724375E+06   1.03504782E+01 
0 160 3.26696337E-09   2.41413915E-07   7.62923165E-08   5.04124493E-08   9.71927427E-09   6.23824048E-10   3.40315069E-07   1.09670191E+01   2.77167678E+00   2.81956166E-01   1.13072246E-01   1.10623426E+01   2.71618247E+00   -3.68446201E-01   1.12410635E-01   1.68064356E+00   2.20515475E+06   1.02291145E+01   1.67828369E+00   2.21567525E+06   1.03347321E+01 
0 170 2.94904101E-09   2.27066607E-07   7.06202243E-08   4.45616379E-08   8.66612559E-09   6.00867522E-10   3.17501758E-07   1.09421453E+01   2.77933121E+00   2.80297816E-01   1.13308199E-01   1.10538025E+01   2.71361375E+00   -3.65701169E-01   1.12512663E-01   1.68129063E+00   2.20190725E+06   1.01965113E+01   1.67860234E+00   2.21435350E+06   1.03214617E+01 
0 180 2.63739097E-09   2.14190365E-07   6.57374812E-08   3.92886790E-08   7.55651985E-09   5.81130255E-10   2.96156401E-07   1.09175892E+01   2.78807116E+00   2.78840959E-01   1.13537557E-01   1.10485668E+01   2.71129942E+00   -3.63832444E-01   1.12582386E-01   1.68188381E+00   2.19874425E+06   1.01647577E+01   1.67884767E+00   2.21331750E+06   1.03110609E+01 
0 190 2.45496534E-09   2.03002543E-07   6.15269613E-08   3.46595179E-08   6.91479851E-09   5.63542768E-10   2.76263194E-07   1.08925877E+01   2.79713511E+00   2.78980941E-01   1.13769256E-01   1.10450335E+01   2.70930123E+00   -3.61802310E-01   1.12635612E-01   1.68244159E+00   2.19557650E+06   1.01329546E+01   1.67904592E+00   2.21246775E+06   1.03025303E+01 
