RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71937597E-07   6.73445265E-06   1.50863650E-06   1.26110888E-06   1.74352738E-06   9.29814576E-07   3.65289277E-04   1.95504074E+01   4.13358736E+00   -6.15654886E-03   1.05175503E-01   1.95551167E+01   4.15339994E+00   -1.37917558E-02   1.05130382E-01   1.67622113E+00   2.30000000E+06   1.95503845E+01   1.67623234E+00   2.30000000E+06   1.95548172E+01 
0 10 1.69909313E-07   4.56072667E-06   1.09531629E-06   7.13748989E-07   6.43431008E-07   9.55325596E-09   4.19183925E-06   1.94456062E+01   4.08698368E+00   -7.67876133E-02   1.05813548E-01   1.94344120E+01   4.11614513E+00   -9.11462754E-02   1.05855517E-01   1.67563999E+00   2.30000000E+06   1.93749428E+01   1.67566395E+00   2.30000000E+06   1.93808746E+01 
0 20 7.60742509E-08   2.97663541E-06   7.56780651E-07   4.63016107E-07   3.13146614E-07   8.01460143E-09   3.43211627E-06   1.94726200E+01   4.10156822E+00   -1.36123538E-01   1.05794638E-01   1.94725685E+01   4.12571812E+00   -1.27831563E-01   1.05776422E-01   1.67553580E+00   2.30000000E+06   1.93499260E+01   1.67556071E+00   2.30000000E+06   1.93557682E+01 
0 30 5.74003778E-08   2.21234427E-06   5.59494140E-07   3.50304362E-07   2.27966154E-07   6.96661173E-09   3.00798206E-06   1.93824425E+01   4.09989786E+00   -1.50638610E-01   1.06386609E-01   1.93841305E+01   4.10341311E+00   -1.53733671E-01   1.06392577E-01   1.67576957E+00   2.30000000E+06   1.92818069E+01   1.67572379E+00   2.30000000E+06   1.92925205E+01 
0 40 4.09587528E-08   1.82749625E-06   4.65737457E-07   2.93642643E-07   1.68375834E-07   6.17755225E-09   2.64559731E-06   1.93346786E+01   4.10340929E+00   -1.59614205E-01   1.06750399E-01   1.93503571E+01   4.09844875E+00   -1.41103700E-01   1.06689580E-01   1.67592144E+00   2.30000000E+06   1.92443104E+01   1.67587245E+00   2.30000000E+06   1.92567883E+01 
0 50 3.00493213E-08   1.56664771E-06   3.92717851E-07   2.44008760E-07   1.27621504E-07   5.53366686E-09   2.34038430E-06   1.93053074E+01   4.10411072E+00   -1.90984145E-01   1.07013606E-01   1.93187046E+01   4.09754562E+00   -1.58227086E-01   1.06973782E-01   1.67602539E+00   2.30000000E+06   1.92165070E+01   1.67599106E+00   2.30000000E+06   1.92259159E+01 
0 60 2.63879674E-08   1.30227238E-06   3.26100661E-07   1.95045914E-07   1.05755099E-07   4.99147834E-09   2.10309508E-06   1.92710552E+01   4.09725761E+00   -2.02147722E-01   1.07287534E-01   1.92873344E+01   4.09464836E+00   -1.75756052E-01   1.07237518E-01   1.67610610E+00   2.30000000E+06   1.91934509E+01   1.67607379E+00   2.30000000E+06   1.92028694E+01 
0 70 2.13404743E-08   1.12709370E-06   2.75660000E-07   1.56623287E-07   8.54868745E-08   4.52266047E-09   1.90545779E-06   1.92480717E+01   4.09160614E+00   -2.00134709E-01   1.07486658E-01   1.92686043E+01   4.09104013E+00   -1.74802363E-01   1.07421599E-01   1.67615044E+00   2.30000000E+06   1.91801472E+01   1.67610669E+00   2.30000000E+06   1.91933041E+01 
0 80 1.67338214E-08   1.01718445E-06   2.43128540E-07   1.31725400E-07   6.58907382E-08   4.12568690E-09   1.73587750E-06   1.92293873E+01   4.08896780E+00   -1.92041323E-01   1.07648216E-01   1.92674522E+01   4.08916998E+00   -1.64204076E-01   1.07498758E-01   1.67618418E+00   2.30000000E+06   1.91696644E+01   1.67609453E+00   2.30000000E+06   1.91968460E+01 
0 90 1.47985739E-08   9.31941941E-07   2.20046715E-07   1.06992630E-07   5.46378942E-08   3.78484799E-09   1.58881539E-06   1.92050858E+01   4.08913279E+00   -1.85545981E-01   1.07827038E-01   1.92657528E+01   4.08627129E+00   -1.54648140E-01   1.07567713E-01   1.67623198E+00   2.30000000E+06   1.91541996E+01   1.67608702E+00   2.30000000E+06   1.91990643E+01 
0 100 1.33572398E-08   8.58775593E-07   1.99017450E-07   8.63431140E-08   4.72828319E-08   3.48810159E-09   1.45938589E-06   1.91781864E+01   4.09197044E+00   -1.83883563E-01   1.08008511E-01   1.92577229E+01   4.08306932E+00   -1.51914030E-01   1.07662149E-01   1.67628622E+00   2.30000000E+06   1.91356945E+01   1.67610288E+00   2.30000000E+06   1.91944065E+01 
0 110 1.25778064E-08   7.94052653E-07   1.80665083E-07   6.99711435E-08   4.31354010E-08   3.23125593E-09   1.34543745E-06   1.91539497E+01   4.09633017E+00   -1.84861183E-01   1.08167641E-01   1.92508583E+01   4.08169413E+00   -1.50685921E-01   1.07741371E-01   1.67633486E+00   2.30000000E+06   1.91180897E+01   1.67612290E+00   2.30000000E+06   1.91884708E+01 
0 120 1.21472166E-08   7.36901143E-07   1.65858310E-07   6.05714803E-08   3.96490414E-08   3.01155301E-09   1.24417875E-06   1.91320210E+01   4.10056829E+00   -1.82927728E-01   1.08310640E-01   1.92495499E+01   4.08260536E+00   -1.46182954E-01   1.07781798E-01   1.67637897E+00   2.30000000E+06   1.91011047E+01   1.67613173E+00   2.30000000E+06   1.91858215E+01 
0 130 1.24822943E-08   6.85745647E-07   1.53173417E-07   5.38079199E-08   3.89091497E-08   2.82334622E-09   1.15221269E-06   1.91097565E+01   4.10393000E+00   -1.76936254E-01   1.08454332E-01   1.92511826E+01   4.08482409E+00   -1.41495824E-01   1.07800193E-01   1.67642391E+00   2.30000000E+06   1.90826626E+01   1.67613482E+00   2.30000000E+06   1.91849079E+01 
0 140 1.31324915E-08   6.38861422E-07   1.42055086E-07   4.63904115E-08   4.02415488E-08   2.66158007E-09   1.06749746E-06   1.90872021E+01   4.10664892E+00   -1.70899466E-01   1.08598739E-01   1.92523708E+01   4.08730364E+00   -1.40178680E-01   1.07817404E-01   1.67646742E+00   2.30000000E+06   1.90632973E+01   1.67614019E+00   2.30000000E+06   1.91832619E+01 
0 150 1.28642661E-08   5.95660765E-07   1.32314540E-07   4.07867127E-08   3.82660161E-08   2.52409338E-09   9.89753630E-07   1.90673904E+01   4.10860920E+00   -1.67280853E-01   1.08727537E-01   1.92531605E+01   4.08912659E+00   -1.41194910E-01   1.07834481E-01   1.67650378E+00   2.30000000E+06   1.90458145E+01   1.67614698E+00   2.30000000E+06   1.91812210E+01 
