RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 5.97523631E-09   5.36924802E-07   2.58499142E-07   7.14777215E-08   2.12542535E-08   7.45093764E-09   1.46080947E-05   3.53939676E+00   1.63369584E+00   -7.32741365E-03   1.07828721E-01   3.52348375E+00   1.63346100E+00   -1.50634907E-02   1.08224578E-01   8.45725656E-01   1.83627656E+05   3.77290845E+00   8.44762087E-01   1.82818719E+05   3.76926756E+00 
0 10 7.31685468E-09   3.01013927E-07   1.93043775E-07   1.51874829E-07   2.44930405E-08   8.26287719E-11   1.69797914E-07   3.45308018E+00   1.54454660E+00   -4.85466234E-02   1.11330375E-01   3.44871712E+00   1.54680204E+00   -1.12656757E-01   1.11143209E-01   7.47485876E-01   1.29925133E+05   3.42315865E+00   7.48327553E-01   1.30378195E+05   3.42620254E+00 
0 20 4.69754058E-09   2.14568587E-07   1.34896823E-07   8.56214371E-08   1.75281514E-08   9.92040755E-11   1.98733318E-07   3.64849329E+00   1.59435284E+00   -2.99921203E-02   1.06148541E-01   3.60758328E+00   1.61139584E+00   -1.41000763E-01   1.06789991E-01   7.28649199E-01   1.19740469E+05   3.35473514E+00   7.27909148E-01   1.19338562E+05   3.35203505E+00 
0 30 3.82506871E-09   1.70348699E-07   1.07812923E-07   7.77954341E-08   1.22814612E-08   6.82804022E-11   1.67677769E-07   3.52988243E+00   1.53517258E+00   -3.84688713E-02   1.09985098E-01   3.49329996E+00   1.54577947E+00   -1.48980677E-01   1.10674024E-01   6.83560908E-01   9.50042500E+04   3.18855000E+00   6.83876514E-01   9.51792031E+04   3.18972540E+00 
0 40 2.40845077E-09   1.45329324E-07   9.59997806E-08   7.76541214E-08   8.01526845E-09   5.82403431E-11   1.39447437E-07   3.47931051E+00   1.53624868E+00   -3.99669744E-02   1.11561827E-01   3.45641971E+00   1.55057847E+00   -1.29079491E-01   1.11851886E-01   6.63727820E-01   8.39573516E+04   3.11433387E+00   6.64719820E-01   8.45123906E+04   3.11806273E+00 
0 50 1.85596338E-09   1.29030525E-07   8.37219574E-08   6.67029951E-08   5.57954438E-09   5.40183592E-11   1.15353913E-07   3.44178605E+00   1.53017449E+00   -6.89921752E-02   1.12927459E-01   3.42657733E+00   1.54134405E+00   -1.39262006E-01   1.13030396E-01   6.51071310E-01   7.68527578E+04   3.06660295E+00   6.52974069E-01   7.79236406E+04   3.07379746E+00 
0 60 1.53110158E-09   1.08990442E-07   7.26809972E-08   5.76794648E-08   4.40001147E-09   5.12416394E-11   1.00696582E-07   3.37840009E+00   1.52166355E+00   -1.04158513E-01   1.14993617E-01   3.36810875E+00   1.52756369E+00   -1.43978417E-01   1.14979960E-01   6.41520858E-01   7.14627344E+04   3.03039122E+00   6.43517137E-01   7.25914531E+04   3.03797436E+00 
0 70 1.10811593E-09   9.17120744E-08   6.38673328E-08   5.22426973E-08   3.18344662E-09   4.93181676E-11   8.82990960E-08   3.35221910E+00   1.51986837E+00   -1.08566999E-01   1.15982421E-01   3.34360409E+00   1.52093005E+00   -1.35651693E-01   1.15868203E-01   6.38630092E-01   6.98263047E+04   3.01939726E+00   6.39781117E-01   7.04781719E+04   3.02377677E+00 
0 80 8.71342276E-10   8.30366389E-08   5.78545212E-08   4.79359912E-08   2.40190601E-09   4.71611118E-11   7.73281954E-08   3.33463526E+00   1.50963020E+00   -9.90495160E-02   1.16816841E-01   3.32735229E+00   1.50933146E+00   -1.24544919E-01   1.16527341E-01   6.37212217E-01   6.90227969E+04   3.01399899E+00   6.38299286E-01   6.96388750E+04   3.01813817E+00 
0 90 7.47637507E-10   7.49616547E-08   5.20579242E-08   4.45544224E-08   1.96356464E-09   4.54353569E-11   6.84917794E-08   3.31630349E+00   1.50217855E+00   -8.73004198E-02   1.17609546E-01   3.31702328E+00   1.50570643E+00   -1.16660513E-01   1.16869941E-01   6.34543955E-01   6.75091875E+04   3.00383019E+00   6.36498213E-01   6.86179766E+04   3.01127934E+00 
0 100 6.25978214E-10   6.73279672E-08   4.58131986E-08   4.08677963E-08   1.65550873E-09   4.37664453E-11   6.15967153E-08   3.30078030E+00   1.49454129E+00   -7.70581290E-02   1.18295044E-01   3.30423188E+00   1.49866629E+00   -1.14791274E-01   1.17323287E-01   6.30997360E-01   6.54942539E+04   2.99029326E+00   6.33305788E-01   6.68061562E+04   2.99910688E+00 
0 110 5.37544231E-10   6.05573831E-08   4.03051530E-08   3.71134874E-08   1.41820411E-09   4.18713293E-11   5.63086608E-08   3.29092574E+00   1.49076176E+00   -7.06522837E-02   1.18722148E-01   3.29077530E+00   1.49048972E+00   -1.14650495E-01   1.17816597E-01   6.23857200E-01   6.42526172E+04   2.98587418E+00   6.29203856E-01   6.47989727E+04   2.98607397E+00 
0 120 4.79826900E-10   5.58275879E-08   3.64373598E-08   3.34686057E-08   1.21305410E-09   3.99188287E-11   5.21620471E-08   3.27956820E+00   1.48665035E+00   -6.77008480E-02   1.19165123E-01   3.28538346E+00   1.48691726E+00   -1.14276670E-01   1.18017979E-01   5.71929157E-01   5.89425703E+04   2.98393106E+00   5.57969511E-01   5.75139141E+04   2.98340845E+00 
0 130 4.13505397E-10   5.13441130E-08   3.29925491E-08   2.94439140E-08   1.03945086E-09   3.78716641E-11   4.87004286E-08   3.26983166E+00   1.48328102E+00   -6.80625811E-02   1.19528778E-01   3.28154302E+00   1.48335612E+00   -1.13133654E-01   1.18174300E-01   5.78367054E-01   5.96012656E+04   2.98417211E+00   6.30430162E-01   6.51717031E+04   2.98812628E+00 
0 140 3.65292102E-10   4.70960657E-08   2.96259017E-08   2.57270774E-08   9.43796818E-10   3.55992354E-11   4.55181066E-08   3.26764178E+00   1.48308492E+00   -6.81298599E-02   1.19614631E-01   3.27690053E+00   1.48088384E+00   -1.10066414E-01   1.18342742E-01   6.30894721E-01   6.54359102E+04   2.98990130E+00   6.30284846E-01   6.50890195E+04   2.98757076E+00 
0 150 3.18930632E-10   4.14199270E-08   2.58906176E-08   2.28403554E-08   8.49824489E-10   3.33318477E-11   4.24881854E-08   3.25826907E+00   1.48003912E+00   -6.79446086E-02   1.19951256E-01   3.27251434E+00   1.47872841E+00   -1.06082454E-01   1.18506409E-01   5.45580149E-01   5.62455469E+04   2.98294425E+00   5.86424351E-01   6.04255078E+04   2.98447371E+00 
0 160 2.87927515E-10   3.96680733E-08   2.38545255E-08   2.06409041E-08   7.49585616E-10   3.13561122E-11   3.97157933E-08   3.25592947E+00   1.48064947E+00   -6.73335567E-02   1.20019719E-01   3.26753926E+00   1.47675538E+00   -1.02870956E-01   1.18687481E-01   5.71326613E-01   5.88809102E+04   2.98390865E+00   5.50424755E-01   5.67415625E+04   2.98312569E+00 
0 170 2.73753326E-10   4.03774436E-08   2.30163941E-08   1.90584171E-08   7.14429682E-10   2.97955792E-11   3.72377222E-08   3.25361085E+00   1.48067260E+00   -6.58955947E-02   1.20093204E-01   3.26913142E+00   1.47810042E+00   -1.01005577E-01   1.18626885E-01   5.96633911E-01   6.14696797E+04   2.98485589E+00   6.31292820E-01   6.56622734E+04   2.99142194E+00 
0 180 2.52781074E-10   3.52789868E-08   2.01899244E-08   1.75671211E-08   7.00606906E-10   2.85752567E-11   3.49003386E-08   3.24868894E+00   1.47995758E+00   -6.38711005E-02   1.20252788E-01   3.25945640E+00   1.47363603E+00   -9.95972082E-02   1.18986666E-01   5.33111274E-01   5.49686445E+04   2.98247719E+00   5.26091695E-01   5.42496133E+04   2.98221397E+00 
0 190 2.66043049E-10   4.00135072E-08   2.15600711E-08   1.59163616E-08   8.00338629E-10   2.75813938E-11   3.25914193E-08   3.25184798E+00   1.48353469E+00   -6.13205135E-02   1.20103873E-01   3.26449132E+00   1.47595131E+00   -9.78598520E-02   1.18812419E-01   6.31399333E-01   6.57228125E+04   2.99182868E+00   6.31393969E-01   6.57197812E+04   2.99180841E+00 
0 200 1.96480943E-10   3.30694121E-08   1.82784987E-08   1.41355496E-08   5.39865319E-10   2.67563229E-11   3.03621590E-08   3.24703002E+00   1.48349464E+00   -5.93016148E-02   1.20247699E-01   3.26032925E+00   1.47351217E+00   -9.56032127E-02   1.18984208E-01   6.30797625E-01   6.53806719E+04   2.98953009E+00   6.30119443E-01   6.49949336E+04   2.98693871E+00 
0 210 2.62780409E-10   4.52367388E-08   2.29528982E-08   1.23978685E-08   8.27787894E-10   2.60426750E-11   2.82757657E-08   3.24782443E+00   1.48654771E+00   -5.80197722E-02   1.20176010E-01   3.25876141E+00   1.47214282E+00   -9.32956487E-02   1.19063906E-01   6.32694423E-01   6.64588750E+04   2.99677396E+00   6.22426331E-01   6.41063945E+04   2.98582053E+00 
0 220 1.64641828E-10   3.30962102E-08   1.71282259E-08   1.07484919E-08   4.78426465E-10   2.53596501E-11   2.63221516E-08   3.24063921E+00   1.48538721E+00   -5.71426153E-02   1.20409235E-01   3.26005340E+00   1.47247648E+00   -9.14976597E-02   1.19034104E-01   6.30603671E-01   6.52703867E+04   2.98878932E+00   6.30448818E-01   6.51823164E+04   2.98819757E+00 
0 230 2.87873586E-10   5.28007646E-08   2.57377106E-08   9.31890209E-09   9.75037384E-10   2.46668259E-11   2.44397587E-08   3.24684668E+00   1.49058509E+00   -5.65299727E-02   1.20143443E-01   3.26196051E+00   1.47323203E+00   -9.06274989E-02   1.18978865E-01   6.33453250E-01   6.68899062E+04   2.99966979E+00   6.31524861E-01   6.57941875E+04   2.99230838E+00 
0 240 1.89891713E-10   2.65831233E-08   1.37637297E-08   8.21549406E-09   6.02326689E-10   2.39469885E-11   2.26200356E-08   3.23551631E+00   1.48691225E+00   -5.58810048E-02   1.20540954E-01   3.25719166E+00   1.47098398E+00   -9.05969813E-02   1.19164556E-01   4.82178003E-01   4.97485781E+04   2.98056698E+00   6.30018890E-01   6.49377578E+04   2.98655462E+00 
0 250 1.58976721E-10   3.40067423E-08   1.69704801E-08   7.42761452E-09   5.14464193E-10   2.32115611E-11   2.09174171E-08   3.24361658E+00   1.49201930E+00   -5.49843907E-02   1.20219931E-01   3.25762177E+00   1.47118378E+00   -9.05993506E-02   1.19158305E-01   6.31720424E-01   6.59053516E+04   2.99305511E+00   6.30752981E-01   6.53552969E+04   2.98935962E+00 
0 260 1.96962127E-10   3.39022748E-08   1.66202856E-08   6.83538648E-09   6.64370337E-10   2.24621034E-11   1.93433944E-08   3.24356222E+00   1.49295092E+00   -5.42986430E-02   1.20208152E-01   3.25940752E+00   1.47227097E+00   -9.04497653E-02   1.19095936E-01   6.31318033E-01   6.56765938E+04   2.99151826E+00   6.31580412E-01   6.58257656E+04   2.99252033E+00 
0 270 1.82959536E-10   2.81529324E-08   1.39805660E-08   6.24274366E-09   5.98838368E-10   2.17507453E-11   1.78995005E-08   3.23805141E+00   1.49060011E+00   -5.36154397E-02   1.20412029E-01   3.25697398E+00   1.47116971E+00   -8.98272991E-02   1.19193189E-01   5.08937061E-01   5.24918984E+04   2.98157096E+00   6.30645514E-01   6.52941914E+04   2.98894906E+00 
0 280 1.42958811E-10   2.25870807E-08   1.14627587E-08   5.65262281E-09   4.68016237E-10   2.10879994E-11   1.65869150E-08   3.24136019E+00   1.49219418E+00   -5.32555394E-02   1.20289080E-01   3.25184870E+00   1.46874630E+00   -8.91521126E-02   1.19389497E-01   5.90159595E-01   6.08075586E+04   2.98461342E+00   5.63040912E-01   5.80329883E+04   2.98359823E+00 
0 290 2.00300124E-10   3.52678455E-08   1.70180723E-08   5.09343145E-09   6.84513835E-10   2.04823918E-11   1.53825539E-08   3.24260855E+00   1.49222863E+00   -5.27610444E-02   1.20252192E-01   3.25889659E+00   1.47227085E+00   -8.87995139E-02   1.19133048E-01   5.51690102E-01   5.68711016E+04   2.98317313E+00   6.32097125E-01   6.61194609E+04   2.99449348E+00 
0 300 1.33897907E-10   2.49808316E-08   1.22979333E-08   4.61294025E-09   4.57388349E-10   1.99543281E-11   1.42428380E-08   3.24651718E+00   1.49279225E+00   -5.19808531E-02   1.20127417E-01   3.25025415E+00   1.46811223E+00   -8.87191668E-02   1.19461663E-01   6.30250871E-01   6.50697031E+04   2.98744106E+00   5.76588809E-01   5.94193320E+04   2.98410559E+00 
0 310 1.79878751E-10   2.69374993E-08   1.32673224E-08   4.21618829E-09   6.19653828E-10   1.94929628E-11   1.31761748E-08   3.24510336E+00   1.49019146E+00   -5.12450784E-02   1.20210133E-01   3.24816990E+00   1.46723247E+00   -8.87447596E-02   1.19543195E-01   5.44351757E-01   5.61197656E+04   2.98289824E+00   5.25998414E-01   5.42400586E+04   2.98221040E+00 
0 320 2.55679283E-10   3.85173777E-08   1.80705655E-08   3.84688104E-09   8.87323104E-10   1.90959071E-11   1.21951684E-08   3.25570154E+00   1.49312246E+00   -5.04939891E-02   1.19850114E-01   3.24717140E+00   1.46683407E+00   -8.83842334E-02   1.19586326E-01   6.32734060E-01   6.64813828E+04   2.99692512E+00   4.89280641E-01   5.04769141E+04   2.98083353E+00 
0 330 1.98239841E-10   2.26777725E-08   1.12394298E-08   3.56569640E-09   6.64479027E-10   1.87606441E-11   1.13164491E-08   3.24875283E+00   1.48702288E+00   -4.97983657E-02   1.20153576E-01   3.24621916E+00   1.46645844E+00   -8.81154090E-02   1.19628735E-01   5.20185471E-01   5.36445312E+04   2.98199248E+00   4.81340259E-01   4.96626641E+04   2.98053575E+00 
0 340 3.45231094E-10   5.42867440E-08   2.55991441E-08   3.26119109E-09   1.18819887E-09   1.84591613E-11   1.04970743E-08   3.24962640E+00   1.48487639E+00   -4.95083667E-02   1.20162882E-01   3.26130009E+00   1.47386301E+00   -8.82101730E-02   1.19075626E-01   4.93532360E-01   5.09128438E+04   2.98099303E+00   6.34334207E-01   6.73901250E+04   3.00303030E+00 
0 350 2.02165534E-10   2.40094664E-08   1.17731940E-08   3.03273362E-09   6.72948697E-10   1.81880275E-11   9.75625536E-09   3.25353956E+00   1.48430300E+00   -4.92936969E-02   1.20058574E-01   3.24441648E+00   1.46581304E+00   -8.83280560E-02   1.19707823E-01   5.95400572E-01   6.13435547E+04   2.98480964E+00   4.57042515E-01   4.71700352E+04   2.97962356E+00 
0 360 2.54163329E-10   4.12832328E-08   1.93286915E-08   2.85120816E-09   8.86550167E-10   1.79378491E-11   9.09879372E-09   3.26220298E+00   1.48641968E+00   -4.91415337E-02   1.19772889E-01   3.25489807E+00   1.47104132E+00   -8.83369893E-02   1.19324043E-01   6.32370710E-01   6.62749375E+04   2.99553800E+00   6.31858468E-01   6.59838047E+04   2.99358225E+00 
0 370 1.24474916E-10   2.26990569E-08   1.10545013E-08   2.67332378E-09   3.92894328E-10   1.77074345E-11   8.47396553E-09   3.25467491E+00   1.48087096E+00   -4.91454750E-02   1.20087638E-01   3.25063992E+00   1.46923161E+00   -8.81964788E-02   1.19488478E-01   5.52777767E-01   5.69824570E+04   2.98321390E+00   6.30352199E-01   6.51273320E+04   2.98782825E+00 
0 380 2.10932577E-10   2.44064804E-08   1.18246151E-08   2.50235677E-09   7.19668436E-10   1.74908473E-11   7.88022358E-09   3.25296617E+00   1.47865748E+00   -4.92544323E-02   1.20178290E-01   3.24389410E+00   1.46600544E+00   -8.81873593E-02   1.19745761E-01   4.95008409E-01   5.10641719E+04   2.98104835E+00   4.82251614E-01   4.97561289E+04   2.98056984E+00 
0 390 1.07127418E-10   2.26729515E-08   1.08913589E-08   2.36451370E-09   3.25307559E-10   1.72769386E-11   7.32893390E-09   3.25549006E+00   1.47882617E+00   -4.94251549E-02   1.20107219E-01   3.24756622E+00   1.46807361E+00   -8.81062597E-02   1.19612664E-01   6.30276561E-01   6.50843203E+04   2.98753929E+00   6.30037546E-01   6.49483672E+04   2.98662591E+00 
0 400 1.61880842E-10   1.76421668E-08   8.75692496E-09   2.27559926E-09   5.49998991E-10   1.70766977E-11   6.82797241E-09   3.25051093E+00   1.47570789E+00   -4.95879650E-02   1.20312296E-01   3.24679613E+00   1.46785247E+00   -8.83330256E-02   1.19647354E-01   4.80782479E-01   4.96054609E+04   2.98051476E+00   6.29160762E-01   6.47945664E+04   2.98607230E+00 
0 410 1.60119820E-10   2.65140390E-08   1.27237128E-08   2.24963315E-09   5.31377331E-10   1.68915576E-11   6.38946362E-09   3.25480270E+00   1.47753322E+00   -4.99861948E-02   1.20163947E-01   3.24486160E+00   1.46706450E+00   -8.85121971E-02   1.19725212E-01   6.31175876E-01   6.55957734E+04   2.99097538E+00   5.71305156E-01   5.88787148E+04   2.98390770E+00 
0 420 1.64436784E-10   2.50616861E-08   1.19936008E-08   2.16675677E-09   5.33956157E-10   1.67138612E-11   5.99757266E-09   3.25321984E+00   1.47704923E+00   -5.02126478E-02   1.20229036E-01   3.24398565E+00   1.46685719E+00   -8.82516652E-02   1.19761370E-01   6.31302118E-01   6.56675547E+04   2.99145746E+00   4.99602526E-01   5.15351367E+04   2.98122072E+00 
0 430 1.60074870E-10   2.72433418E-08   1.29625271E-08   2.14614460E-09   5.37092149E-10   1.65456104E-11   5.64565195E-09   3.24876738E+00   1.47569287E+00   -5.05395718E-02   1.20394878E-01   3.25132918E+00   1.47052479E+00   -8.80710185E-02   1.19496554E-01   6.29416466E-01   6.48206914E+04   2.98608184E+00   6.31575584E-01   6.58230078E+04   2.99250197E+00 
0 440 1.24583066E-10   2.22053433E-08   1.06642570E-08   1.98147965E-09   4.09014184E-10   1.63884184E-11   5.33798872E-09   3.24628615E+00   1.47530806E+00   -5.08090369E-02   1.20487504E-01   3.24816537E+00   1.46913242E+00   -8.82134140E-02   1.19617835E-01   6.06990695E-01   6.25286406E+04   2.98524332E+00   6.31050885E-01   6.55246875E+04   2.99049783E+00 
0 450 1.59476751E-10   2.46928913E-08   1.16554189E-08   1.85712146E-09   5.32563882E-10   1.62349405E-11   5.06834041E-09   3.24375868E+00   1.47570419E+00   -5.13435192E-02   1.20568894E-01   3.24238467E+00   1.46673691E+00   -8.80701765E-02   1.19834654E-01   5.84938347E-01   6.02735039E+04   2.98441815E+00   5.11901915E-01   5.27957422E+04   2.98168206E+00 
