RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70563411E-07   3.26832878E-06   1.51257245E-06   6.64464835E-07   6.26617179E-07   3.24431085E-07   1.81996089E-04   1.27488203E+01   5.64423275E+00   2.51188576E-02   1.05519943E-01   1.27277441E+01   5.64681673E+00   2.58720107E-02   1.05655484E-01   1.67837763E+00   2.29756275E+06   1.36261330E+01   1.67838717E+00   2.29755075E+06   1.36225462E+01 
0 10 9.69730749E-08   2.21295932E-06   1.08435790E-06   5.70249142E-07   3.36169450E-07   3.30518968E-09   2.02691922E-06   1.25715885E+01   5.51864862E+00   1.29116610E-01   1.07251957E-01   1.25542641E+01   5.48107958E+00   9.82070416E-02   1.07455105E-01   1.67825615E+00   2.29643900E+06   1.32954836E+01   1.67822242E+00   2.29640625E+06   1.32858801E+01 
0 20 4.73436153E-08   1.46792593E-06   7.65080756E-07   4.02151159E-07   1.76494964E-07   2.81095591E-09   1.75589003E-06   1.26471882E+01   5.53280306E+00   2.05945015E-01   1.06827728E-01   1.26634626E+01   5.54908514E+00   1.70432582E-01   1.06658123E-01   1.67810082E+00   2.29630000E+06   1.32546110E+01   1.67808604E+00   2.29628800E+06   1.32510834E+01 
0 30 3.59777488E-08   1.11557119E-06   5.75707247E-07   3.16562790E-07   1.24342719E-07   2.44624476E-09   1.60107641E-06   1.25288725E+01   5.49065828E+00   2.45547131E-01   1.07963435E-01   1.25728302E+01   5.51944065E+00   2.08661228E-01   1.07558176E-01   1.67732489E+00   2.29581900E+06   1.31131048E+01   1.67729712E+00   2.29580525E+06   1.31090345E+01 
0 40 2.61672426E-08   9.39340282E-07   4.93868072E-07   2.89688899E-07   8.88803982E-08   2.18236051E-09   1.39191673E-06   1.24566364E+01   5.50893831E+00   2.43286908E-01   1.08608738E-01   1.24898586E+01   5.50214577E+00   2.25129157E-01   1.08372197E-01   1.67659020E+00   2.29549375E+06   1.30173836E+01   1.67656887E+00   2.29548525E+06   1.30148897E+01 
0 50 1.77077375E-08   8.13047848E-07   4.25571784E-07   2.42587760E-07   6.12967668E-08   1.97038341E-09   1.20811490E-06   1.24287500E+01   5.50615358E+00   1.96105361E-01   1.09015062E-01   1.24526167E+01   5.51226854E+00   1.86588496E-01   1.08799912E-01   1.67596698E+00   2.29526300E+06   1.29495277E+01   1.67597842E+00   2.29526700E+06   1.29506960E+01 
0 60 1.56741269E-08   6.77491926E-07   3.54082317E-07   2.00851773E-07   5.11947462E-08   1.78840132E-09   1.07064295E-06   1.23733616E+01   5.51001978E+00   1.62532791E-01   1.09562755E-01   1.24081926E+01   5.50465012E+00   1.72735661E-01   1.09296657E-01   1.67557645E+00   2.29503250E+06   1.28979282E+01   1.67553139E+00   2.29507700E+06   1.29014521E+01 
0 70 1.20738193E-08   5.74648197E-07   2.99603869E-07   1.70704638E-07   3.99301321E-08   1.63183245E-09   9.63326102E-07   1.23369961E+01   5.50665236E+00   1.61474362E-01   1.09954007E-01   1.23753805E+01   5.50024319E+00   1.79087579E-01   1.09667256E-01   1.67596531E+00   2.29463525E+06   1.28665504E+01   1.67587137E+00   2.29473325E+06   1.28742905E+01 
0 80 8.99384478E-09   5.10747611E-07   2.64837325E-07   1.47271138E-07   2.93526305E-08   1.49570989E-09   8.69798441E-07   1.23231621E+01   5.50091076E+00   1.75854638E-01   1.10153988E-01   1.23647871E+01   5.50052166E+00   1.91754967E-01   1.09830067E-01   1.67616224E+00   2.29442500E+06   1.28499470E+01   1.67601430E+00   2.29458350E+06   1.28624630E+01 
0 90 7.29710381E-09   4.63774825E-07   2.36843874E-07   1.24756383E-07   2.35431212E-08   1.37640233E-09   7.89291221E-07   1.23059769E+01   5.49661779E+00   1.86996996E-01   1.10353611E-01   1.23533802E+01   5.49446869E+00   2.00881168E-01   1.09997369E-01   1.67635322E+00   2.29421450E+06   1.28333311E+01   1.67616177E+00   2.29442525E+06   1.28499823E+01 
