RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69763251E-07   6.66508549E-06   1.95203779E-06   1.26158318E-06   1.73547994E-06   9.41949622E-07   3.70142487E-04   1.92089348E+01   -5.51873302E+00   -2.48593111E-02   1.05157465E-01   1.92095928E+01   -5.51358128E+00   1.72097143E-02   1.05161965E-01   1.67623925E+00   2.30000000E+06   1.95575752E+01   1.67624474E+00   2.30000000E+06   1.95597324E+01 
0 10 1.72125027E-07   4.51774758E-06   1.38589689E-06   6.86829253E-07   6.54451810E-07   9.61873159E-09   4.21180994E-06   1.90768814E+01   -5.51164675E+00   -1.38900727E-01   1.05885960E-01   1.90794907E+01   -5.50692272E+00   1.26249433E-01   1.05866536E-01   1.67569244E+00   2.30000000E+06   1.93880482E+01   1.67569578E+00   2.30000000E+06   1.93888760E+01 
0 20 7.50041451E-08   2.98600321E-06   9.43865416E-07   4.61616992E-07   3.13152327E-07   8.08980882E-09   3.46734805E-06   1.91105537E+01   -5.52141285E+00   -1.97889239E-01   1.05843216E-01   1.91043377E+01   -5.49977541E+00   1.58737496E-01   1.05880752E-01   1.67559803E+00   2.30000000E+06   1.93646946E+01   1.67561173E+00   2.30000000E+06   1.93680191E+01 
0 30 5.91539333E-08   2.20999209E-06   6.96290499E-07   3.36232119E-07   2.34402634E-07   7.03268688E-09   3.03834668E-06   1.90392494E+01   -5.49709463E+00   -2.08662242E-01   1.06374964E-01   1.90337696E+01   -5.48109484E+00   1.72268778E-01   1.06381983E-01   1.67569602E+00   2.30000000E+06   1.92989006E+01   1.67566276E+00   2.30000000E+06   1.93064060E+01 
0 40 4.27863469E-08   1.80511461E-06   5.68192888E-07   2.90462822E-07   1.73367070E-07   6.23523366E-09   2.67406335E-06   1.89992695E+01   -5.47692966E+00   -1.79537013E-01   1.06726065E-01   1.89938354E+01   -5.46294880E+00   1.85036898E-01   1.06714487E-01   1.67584217E+00   2.30000000E+06   1.92643032E+01   1.67581880E+00   2.30000000E+06   1.92700176E+01 
0 50 3.14392707E-08   1.52919313E-06   4.78000402E-07   2.35047906E-07   1.31137938E-07   5.59218316E-09   2.36726328E-06   1.89726963E+01   -5.46098995E+00   -1.76885664E-01   1.07005835E-01   1.89636765E+01   -5.44516897E+00   1.69653252E-01   1.06995761E-01   1.67595434E+00   2.30000000E+06   1.92357388E+01   1.67593253E+00   2.30000000E+06   1.92414341E+01 
0 60 2.68286726E-08   1.27552426E-06   3.95838157E-07   1.90779915E-07   1.07393639E-07   5.04089304E-09   2.12704117E-06   1.89404392E+01   -5.44620037E+00   -1.80811688E-01   1.07289694E-01   1.89366932E+01   -5.43229961E+00   1.54619291E-01   1.07232787E-01   1.67603481E+00   2.30000000E+06   1.92139187E+01   1.67600644E+00   2.30000000E+06   1.92217484E+01 
0 70 2.18283489E-08   1.11031113E-06   3.39948031E-07   1.52665791E-07   8.66269900E-08   4.57457272E-09   1.92832658E-06   1.89211254E+01   -5.43810081E+00   -1.78184792E-01   1.07481271E-01   1.89214516E+01   -5.42575359E+00   1.51988134E-01   1.07383087E-01   1.67606282E+00   2.30000000E+06   1.92059937E+01   1.67603493E+00   2.30000000E+06   1.92138805E+01 
0 80 1.74863271E-08   1.00286468E-06   3.04843894E-07   1.27654133E-07   6.74757246E-08   4.17724699E-09   1.75726302E-06   1.89170017E+01   -5.43582869E+00   -1.74072012E-01   1.07573420E-01   1.89146118E+01   -5.42568779E+00   1.56518921E-01   1.07467070E-01   1.67605639E+00   2.30000000E+06   1.92078476E+01   1.67603970E+00   2.30000000E+06   1.92125549E+01 
0 90 1.46886903E-08   9.18682986E-07   2.78490575E-07   1.05013655E-07   5.35548637E-08   3.83450205E-09   1.60819775E-06   1.89119339E+01   -5.43354464E+00   -1.67008460E-01   1.07656211E-01   1.89091873E+01   -5.42630720E+00   1.63184345E-01   1.07532069E-01   1.67605519E+00   2.30000000E+06   1.92081814E+01   1.67604661E+00   2.30000000E+06   1.92106018E+01 
0 100 1.35591458E-08   8.46919249E-07   2.54256804E-07   8.40861958E-08   4.72282657E-08   3.53565444E-09   1.47670141E-06   1.89053020E+01   -5.43251944E+00   -1.64049193E-01   1.07735984E-01   1.89033909E+01   -5.42600584E+00   1.69924855E-01   1.07594319E-01   1.67606544E+00   2.30000000E+06   1.92052708E+01   1.67606020E+00   2.30000000E+06   1.92067490E+01 
0 110 1.33109443E-08   7.83963799E-07   2.32897122E-07   6.90466635E-08   4.45279973E-08   3.27900818E-09   1.36089864E-06   1.89030876E+01   -5.43337870E+00   -1.67780489E-01   1.07783645E-01   1.89001408E+01   -5.42533064E+00   1.74155548E-01   1.07640132E-01   1.67607307E+00   2.30000000E+06   1.92030697E+01   1.67607355E+00   2.30000000E+06   1.92029324E+01 
0 120 1.39286893E-08   7.27805968E-07   2.14906791E-07   5.84343809E-08   4.40394530E-08   3.05757153E-09   1.25756048E-06   1.89039860E+01   -5.43441010E+00   -1.70376867E-01   1.07808307E-01   1.89004288E+01   -5.42436886E+00   1.77947044E-01   1.07664406E-01   1.67607701E+00   2.30000000E+06   1.92019386E+01   1.67608249E+00   2.30000000E+06   1.92003574E+01 
0 130 1.46483217E-08   6.77195260E-07   1.99226889E-07   4.92847008E-08   4.46749624E-08   2.86502377E-09   1.16396097E-06   1.89054527E+01   -5.43544626E+00   -1.69389397E-01   1.07824966E-01   1.89022007E+01   -5.42306137E+00   1.81729376E-01   1.07678659E-01   1.67608309E+00   2.30000000E+06   1.92001801E+01   1.67608869E+00   2.30000000E+06   1.91985798E+01 
0 140 1.44393857E-08   6.31186936E-07   1.85413427E-07   4.29903828E-08   4.29974705E-08   2.69882361E-09   1.07867584E-06   1.89064426E+01   -5.43654633E+00   -1.68153018E-01   1.07840754E-01   1.89042797E+01   -5.42164707E+00   1.83510840E-01   1.07689381E-01   1.67609262E+00   2.30000000E+06   1.91974354E+01   1.67609441E+00   2.30000000E+06   1.91968994E+01 
0 150 1.30904212E-08   5.88981550E-07   1.72791147E-07   4.00967117E-08   3.78847353E-08   2.55781685E-09   1.00082457E-06   1.89072876E+01   -5.43781137E+00   -1.68800622E-01   1.07854471E-01   1.89066429E+01   -5.42049694E+00   1.83249369E-01   1.07696377E-01   1.67610204E+00   2.30000000E+06   1.91946659E+01   1.67609966E+00   2.30000000E+06   1.91953773E+01 
0 160 1.12042349E-08   5.49979802E-07   1.61155157E-07   3.69111639E-08   3.14217452E-08   2.44005771E-09   9.29982491E-07   1.89087200E+01   -5.43962097E+00   -1.70890316E-01   1.07861772E-01   1.89094791E+01   -5.42023468E+00   1.82152718E-01   1.07697673E-01   1.67610836E+00   2.30000000E+06   1.91927929E+01   1.67610240E+00   2.30000000E+06   1.91945419E+01 
0 170 9.67768354E-09   5.13790951E-07   1.50440854E-07   3.25348957E-08   2.64666422E-08   2.34187181E-09   8.65594586E-07   1.89101429E+01   -5.44195652E+00   -1.73045829E-01   1.07865714E-01   1.89124184E+01   -5.42107344E+00   1.81036279E-01   1.07694641E-01   1.67611277E+00   2.30000000E+06   1.91915054E+01   1.67610276E+00   2.30000000E+06   1.91944370E+01 
0 180 8.84101858E-09   4.80108270E-07   1.40519347E-07   2.88619013E-08   2.41058444E-08   2.25777197E-09   8.06442301E-07   1.89103966E+01   -5.44432068E+00   -1.74568877E-01   1.07873097E-01   1.89151096E+01   -5.42244673E+00   1.80084288E-01   1.07689939E-01   1.67611861E+00   2.30000000E+06   1.91897678E+01   1.67610157E+00   2.30000000E+06   1.91947880E+01 
0 190 8.47879633E-09   4.48704668E-07   1.31299515E-07   2.57630237E-08   2.38950300E-08   2.18393570E-09   7.51677931E-07   1.89091835E+01   -5.44636774E+00   -1.75817892E-01   1.07886180E-01   1.89176540E+01   -5.42363882E+00   1.79432899E-01   1.07684515E-01   1.67612731E+00   2.30000000E+06   1.91871452E+01   1.67609930E+00   2.30000000E+06   1.91954746E+01 
0 200 8.18780421E-09   4.19347259E-07   1.22698964E-07   2.31226345E-08   2.40644624E-08   2.11813012E-09   7.00664089E-07   1.89069519E+01   -5.44817305E+00   -1.77035749E-01   1.07902877E-01   1.89197636E+01   -5.42420959E+00   1.79529428E-01   1.07681148E-01   1.67613804E+00   2.30000000E+06   1.91839352E+01   1.67609727E+00   2.30000000E+06   1.91960526E+01 
0 210 7.56793206E-09   3.91899391E-07   1.14751103E-07   2.15915641E-08   2.28788490E-08   2.05829065E-09   6.52814379E-07   1.89042416E+01   -5.45012903E+00   -1.78014666E-01   1.07920334E-01   1.89205208E+01   -5.42405176E+00   1.80254489E-01   1.07685365E-01   1.67614901E+00   2.30000000E+06   1.91805954E+01   1.67609882E+00   2.30000000E+06   1.91956139E+01 
0 220 6.57341248E-09   3.66262782E-07   1.07406883E-07   2.14369447E-08   2.03232400E-08   2.00260453E-09   6.07643472E-07   1.89013348E+01   -5.45253325E+00   -1.78629443E-01   1.07937135E-01   1.89194527E+01   -5.42328215E+00   1.80348635E-01   1.07699834E-01   1.67615950E+00   2.30000000E+06   1.91773624E+01   1.67610550E+00   2.30000000E+06   1.91936531E+01 
0 230 5.58324187E-09   3.42273864E-07   1.00520182E-07   2.13676863E-08   1.78008399E-08   1.94964778E-09   5.64759205E-07   1.88984623E+01   -5.45524836E+00   -1.78907618E-01   1.07952751E-01   1.89172134E+01   -5.42218876E+00   1.78752810E-01   1.07720546E-01   1.67616916E+00   2.30000000E+06   1.91743717E+01   1.67611551E+00   2.30000000E+06   1.91906929E+01 
0 240 5.18963539E-09   3.19765491E-07   9.40178282E-08   2.00780441E-08   1.72933579E-08   1.89866167E-09   5.23813583E-07   1.88961067E+01   -5.45782042E+00   -1.78957656E-01   1.07965745E-01   1.89150658E+01   -5.42121649E+00   1.75840929E-01   1.07739709E-01   1.67617714E+00   2.30000000E+06   1.91718674E+01   1.67612493E+00   2.30000000E+06   1.91878662E+01 
0 250 5.59662583E-09   2.98666066E-07   8.78802382E-08   1.75474018E-08   1.93466505E-08   1.84873761E-09   4.84238569E-07   1.88948097E+01   -5.45988226E+00   -1.78993344E-01   1.07974023E-01   1.89137535E+01   -5.42077494E+00   1.72923818E-01   1.07752316E-01   1.67618251E+00   2.30000000E+06   1.91701660E+01   1.67613137E+00   2.30000000E+06   1.91859322E+01 
0 260 6.08092199E-09   2.78957771E-07   8.21416037E-08   1.51056128E-08   2.12934257E-08   1.80061754E-09   4.46146203E-07   1.88948498E+01   -5.46146679E+00   -1.79322883E-01   1.07976042E-01   1.89130402E+01   -5.42095995E+00   1.71122223E-01   1.07759446E-01   1.67618454E+00   2.30000000E+06   1.91695232E+01   1.67613518E+00   2.30000000E+06   1.91847973E+01 
0 270 5.91552185E-09   2.60606100E-07   7.69487229E-08   1.40866359E-08   2.04792716E-08   1.75583537E-09   4.10263738E-07   1.88962498E+01   -5.46282244E+00   -1.79985687E-01   1.07971132E-01   1.89122314E+01   -5.42151022E+00   1.70767710E-01   1.07765645E-01   1.67618299E+00   2.30000000E+06   1.91700382E+01   1.67613828E+00   2.30000000E+06   1.91838665E+01 
0 280 5.18154986E-09   2.43508197E-07   7.22902342E-08   1.45815724E-08   1.67649343E-08   1.71480630E-09   3.77070052E-07   1.88988533E+01   -5.46404457E+00   -1.80527151E-01   1.07959710E-01   1.89108028E+01   -5.42203140E+00   1.71583489E-01   1.07774973E-01   1.67617786E+00   2.30000000E+06   1.91716309E+01   1.67614257E+00   2.30000000E+06   1.91825466E+01 
0 290 4.77532147E-09   2.27507016E-07   6.79172771E-08   1.51925761E-08   1.27375230E-08   1.67655634E-09   3.46382848E-07   1.89024563E+01   -5.46494102E+00   -1.80358216E-01   1.07943036E-01   1.89086227E+01   -5.42228746E+00   1.73054039E-01   1.07788973E-01   1.67616999E+00   2.30000000E+06   1.91741009E+01   1.67614889E+00   2.30000000E+06   1.91806011E+01 
0 300 5.29753796E-09   2.12471917E-07   6.36603943E-08   1.46318975E-08   1.17527685E-08   1.63952263E-09   3.17618486E-07   1.89068394E+01   -5.46516037E+00   -1.79236695E-01   1.07922882E-01   1.89060287E+01   -5.42231703E+00   1.74528971E-01   1.07805975E-01   1.67615998E+00   2.30000000E+06   1.91771946E+01   1.67615652E+00   2.30000000E+06   1.91782742E+01 
0 310 6.10147177E-09   1.98365996E-07   5.95883520E-08   1.31560842E-08   1.27581998E-08   1.60298008E-09   2.90457592E-07   1.89117756E+01   -5.46442604E+00   -1.77421540E-01   1.07901081E-01   1.89036331E+01   -5.42232132E+00   1.75403029E-01   1.07822329E-01   1.67614877E+00   2.30000000E+06   1.91806698E+01   1.67616355E+00   2.30000000E+06   1.91760979E+01 
0 320 6.54015064E-09   1.85206972E-07   5.58571784E-08   1.19915136E-08   1.27462183E-08   1.56694058E-09   2.64852957E-07   1.89170189E+01   -5.46267653E+00   -1.75411135E-01   1.07879259E-01   1.89019718E+01   -5.42248535E+00   1.75428197E-01   1.07834585E-01   1.67613673E+00   2.30000000E+06   1.91843014E+01   1.67616844E+00   2.30000000E+06   1.91745796E+01 
0 330 6.59285693E-09   1.72982453E-07   5.24806190E-08   1.13826060E-08   1.14070708E-08   1.53126167E-09   2.40910111E-07   1.89222984E+01   -5.46007919E+00   -1.73607618E-01   1.07858680E-01   1.89012451E+01   -5.42290735E+00   1.74879566E-01   1.07841156E-01   1.67612481E+00   2.30000000E+06   1.91879120E+01   1.67617047E+00   2.30000000E+06   1.91739426E+01 
0 340 6.51612675E-09   1.61615333E-07   4.93043864E-08   1.07228040E-08   1.00334097E-08   1.49561163E-09   2.18647500E-07   1.89274292E+01   -5.45698118E+00   -1.72245204E-01   1.07839711E-01   1.89012451E+01   -5.42359304E+00   1.74331844E-01   1.07842930E-01   1.67611301E+00   2.30000000E+06   1.91914349E+01   1.67617023E+00   2.30000000E+06   1.91740379E+01 
