RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75294058E-07   6.87488409E-06   9.17721650E-07   1.27099997E-06   1.75658670E-06   9.37322511E-07   3.68308218E-04   1.98476620E+01   2.42777872E+00   1.66462418E-02   1.05107687E-01   1.98382969E+01   2.42646217E+00   -2.78900061E-02   1.05156638E-01   1.67624426E+00   2.30000000E+06   1.95595436E+01   1.67624307E+00   2.30000000E+06   1.95590725E+01 
0 10 1.71605151E-07   4.64097548E-06   7.63320145E-07   6.95219626E-07   6.51121127E-07   9.63653424E-09   4.27051737E-06   1.97271385E+01   2.39818954E+00   9.00036022E-02   1.05807185E-01   1.97094498E+01   2.37707877E+00   -1.62209854E-01   1.05916850E-01   1.67567229E+00   2.30000000E+06   1.93829441E+01   1.67567170E+00   2.30000000E+06   1.93828068E+01 
0 20 7.55579137E-08   3.03177899E-06   5.52782353E-07   4.50312427E-07   3.14323273E-07   8.08218648E-09   3.52038705E-06   1.97524719E+01   2.39556098E+00   1.28447413E-01   1.05820104E-01   1.97488976E+01   2.38729453E+00   -2.09533185E-01   1.05845518E-01   1.67558432E+00   2.30000000E+06   1.93614006E+01   1.67558587E+00   2.30000000E+06   1.93617821E+01 
0 30 5.54124640E-08   2.25278905E-06   4.08460863E-07   3.49205010E-07   2.22508532E-07   7.02902625E-09   3.09255984E-06   1.96936417E+01   2.38907290E+00   1.32972807E-01   1.06265791E-01   1.96689548E+01   2.38820577E+00   -2.11660266E-01   1.06393285E-01   1.67570555E+00   2.30000000E+06   1.92967224E+01   1.67571890E+00   2.30000000E+06   1.92936382E+01 
0 40 4.14980619E-08   1.85812451E-06   3.42689248E-07   2.89369979E-07   1.69527183E-07   6.23440100E-09   2.72903617E-06   1.96433544E+01   2.39647055E+00   1.42748207E-01   1.06642462E-01   1.96303082E+01   2.39441276E+00   -1.91270173E-01   1.06702186E-01   1.67586112E+00   2.30000000E+06   1.92596111E+01   1.67588425E+00   2.30000000E+06   1.92538109E+01 
0 50 3.00213827E-08   1.58861531E-06   2.83863557E-07   2.35332706E-07   1.28077673E-07   5.58881696E-09   2.40439863E-06   1.96058064E+01   2.40267444E+00   1.35306403E-01   1.06959134E-01   1.96076183E+01   2.39124465E+00   -2.04160899E-01   1.06935054E-01   1.67597044E+00   2.30000000E+06   1.92314548E+01   1.67598224E+00   2.30000000E+06   1.92282848E+01 
0 60 2.56823203E-08   1.32207515E-06   2.34429365E-07   1.87692677E-07   1.02775360E-07   5.04195263E-09   2.15651949E-06   1.95678577E+01   2.40450215E+00   1.20268017E-01   1.07259117E-01   1.95846672E+01   2.39303231E+00   -2.12351888E-01   1.07141733E-01   1.67605603E+00   2.30000000E+06   1.92079258E+01   1.67604566E+00   2.30000000E+06   1.92108822E+01 
0 70 2.01454142E-08   1.14586214E-06   1.97517792E-07   1.55812685E-07   8.01020121E-08   4.57644633E-09   1.95521875E-06   1.95399971E+01   2.40322304E+00   1.20119035E-01   1.07483491E-01   1.95670795E+01   2.39422131E+00   -2.03434557E-01   1.07304074E-01   1.67609119E+00   2.30000000E+06   1.91978245E+01   1.67608654E+00   2.30000000E+06   1.91991940E+01 
0 80 1.69061920E-08   1.03431739E-06   1.69652182E-07   1.28397815E-07   6.52838352E-08   4.17858503E-09   1.78021298E-06   1.95310555E+01   2.40177274E+00   1.22842252E-01   1.07591830E-01   1.95602398E+01   2.39150739E+00   -1.96957320E-01   1.07400395E-01   1.67608619E+00   2.30000000E+06   1.91993008E+01   1.67609966E+00   2.30000000E+06   1.91953735E+01 
0 90 1.45042662E-08   9.47396643E-07   1.50720425E-07   1.04871290E-07   5.26980877E-08   3.83554255E-09   1.62687297E-06   1.95255890E+01   2.39880586E+00   1.28018677E-01   1.07665658E-01   1.95568638E+01   2.39054990E+00   -1.95143446E-01   1.07466109E-01   1.67608881E+00   2.30000000E+06   1.91985397E+01   1.67609954E+00   2.30000000E+06   1.91953831E+01 
0 100 1.30114550E-08   8.73322335E-07   1.34121251E-07   8.52960582E-08   4.57073668E-08   3.53590734E-09   1.49157506E-06   1.95148144E+01   2.39740157E+00   1.35602564E-01   1.07755117E-01   1.95520954E+01   2.39114785E+00   -1.93203926E-01   1.07530758E-01   1.67611551E+00   2.30000000E+06   1.91906738E+01   1.67610431E+00   2.30000000E+06   1.91939793E+01 
0 110 1.24898989E-08   8.08574214E-07   1.18803960E-07   7.01767107E-08   4.27457891E-08   3.27596528E-09   1.37244172E-06   1.95052490E+01   2.39921665E+00   1.38394251E-01   1.07831292E-01   1.95466690E+01   2.39127207E+00   -1.90756813E-01   1.07594013E-01   1.67614877E+00   2.30000000E+06   1.91806507E+01   1.67611241E+00   2.30000000E+06   1.91915874E+01 
0 120 1.24275390E-08   7.50277195E-07   1.07151976E-07   5.84433586E-08   4.00953901E-08   3.05474424E-09   1.26717794E-06   1.95003033E+01   2.40208387E+00   1.38665572E-01   1.07878037E-01   1.95428905E+01   2.39114475E+00   -1.88625216E-01   1.07644580E-01   1.67617631E+00   2.30000000E+06   1.91721363E+01   1.67611599E+00   2.30000000E+06   1.91905365E+01 
