RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67849787E-07   6.70761756E-06   1.49849291E-06   1.26204134E-06   1.72682837E-06   9.33688284E-07   3.66831111E-04   1.95548210E+01   4.13318300E+00   1.72572471E-02   1.05153807E-01   1.95428772E+01   4.13760328E+00   2.03768313E-02   1.05209537E-01   1.67623305E+00   2.30000000E+06   1.95550766E+01   1.67622888E+00   2.30000000E+06   1.95534382E+01 
0 10 1.67895166E-07   4.55786176E-06   1.08631730E-06   6.73993100E-07   6.37741778E-07   9.58631663E-09   4.09952963E-06   1.94438496E+01   4.07163477E+00   8.64683688E-02   1.05843663E-01   1.94388275E+01   4.06030846E+00   7.84552917E-02   1.05841532E-01   1.67566955E+00   2.30000000E+06   1.93822670E+01   1.67564857E+00   2.30000000E+06   1.93770370E+01 
0 20 7.36464685E-08   2.95739733E-06   7.48983894E-07   4.42742049E-07   3.05849113E-07   8.05922706E-09   3.42942030E-06   1.94607334E+01   4.07113838E+00   1.29262865E-01   1.05893366E-01   1.94775276E+01   4.08249569E+00   1.15513630E-01   1.05744846E-01   1.67557526E+00   2.30000000E+06   1.93592434E+01   1.67556334E+00   2.30000000E+06   1.93564091E+01 
0 30 5.48052377E-08   2.19866615E-06   5.54207475E-07   3.36649634E-07   2.19181771E-07   6.99745994E-09   3.01831983E-06   1.93791599E+01   4.06224823E+00   1.51238531E-01   1.06450938E-01   1.94125843E+01   4.08222961E+00   1.40409708E-01   1.06212214E-01   1.67570877E+00   2.30000000E+06   1.92959824E+01   1.67571306E+00   2.30000000E+06   1.92949791E+01 
0 40 3.98608435E-08   1.82817723E-06   4.62989476E-07   2.81732980E-07   1.64864801E-07   6.20387608E-09   2.65851440E-06   1.93363132E+01   4.07314110E+00   1.55288443E-01   1.06774800E-01   1.93677635E+01   4.08361816E+00   1.46857142E-01   1.06559381E-01   1.67587054E+00   2.30000000E+06   1.92572556E+01   1.67586291E+00   2.30000000E+06   1.92591743E+01 
0 50 2.91054558E-08   1.57542320E-06   3.94070128E-07   2.30322058E-07   1.26701281E-07   5.55553736E-09   2.36199321E-06   1.93037376E+01   4.07238150E+00   1.24895446E-01   1.07048385E-01   1.93344421E+01   4.08419704E+00   1.18210934E-01   1.06838211E-01   1.67599046E+00   2.30000000E+06   1.92260971E+01   1.67596078E+00   2.30000000E+06   1.92340279E+01 
0 60 2.56782595E-08   1.30999626E-06   3.25811584E-07   1.85547279E-07   1.04349986E-07   5.00550712E-09   2.12672262E-06   1.92706223E+01   4.07615566E+00   1.06873922E-01   1.07293643E-01   1.93045292E+01   4.08295155E+00   1.07964016E-01   1.07074283E-01   1.67607665E+00   2.30000000E+06   1.92020321E+01   1.67603421E+00   2.30000000E+06   1.92140675E+01 
0 70 2.10196891E-08   1.13005740E-06   2.76348771E-07   1.53877096E-07   8.36240375E-08   4.53496485E-09   1.92903190E-06   1.92502441E+01   4.07722664E+00   1.02730349E-01   1.07455358E-01   1.92866955E+01   4.08405113E+00   1.14417560E-01   1.07225567E-01   1.67612588E+00   2.30000000E+06   1.91875992E+01   1.67606437E+00   2.30000000E+06   1.92055702E+01 
0 80 1.67190528E-08   1.01801925E-06   2.44606809E-07   1.29157584E-07   6.47045013E-08   4.13403800E-09   1.75583534E-06   1.92421646E+01   4.07696056E+00   1.07807770E-01   1.07537724E-01   1.92806187E+01   4.08433151E+00   1.24303915E-01   1.07302070E-01   1.67614293E+00   2.30000000E+06   1.91824207E+01   1.67606890E+00   2.30000000E+06   1.92042789E+01 
0 90 1.40703911E-08   9.31994748E-07   2.21204346E-07   1.05618781E-07   5.15752205E-08   3.79078724E-09   1.60431796E-06   1.92357941E+01   4.07662916E+00   1.14573546E-01   1.07600510E-01   1.92753983E+01   4.08101177E+00   1.30360574E-01   1.07367836E-01   1.67615867E+00   2.30000000E+06   1.91776066E+01   1.67607617E+00   2.30000000E+06   1.92021828E+01 
0 100 1.33204967E-08   8.59046963E-07   1.99338203E-07   8.52763904E-08   4.69343640E-08   3.49346463E-09   1.47191588E-06   1.92254944E+01   4.07837772E+00   1.18377671E-01   1.07676566E-01   1.92702961E+01   4.07834625E+00   1.32683665E-01   1.07425764E-01   1.67618930E+00   2.30000000E+06   1.91680145E+01   1.67608607E+00   2.30000000E+06   1.91993313E+01 
0 110 1.26029942E-08   7.95032463E-07   1.80958153E-07   6.93669335E-08   4.31755929E-08   3.23622595E-09   1.35540256E-06   1.92150440E+01   4.08297300E+00   1.18863806E-01   1.07747115E-01   1.92679882E+01   4.07824802E+00   1.33326218E-01   1.07461236E-01   1.67622364E+00   2.30000000E+06   1.91569633E+01   1.67609203E+00   2.30000000E+06   1.91975975E+01 
0 120 1.23229595E-08   7.37846904E-07   1.66500158E-07   5.79525725E-08   4.01589482E-08   3.01660896E-09   1.25159613E-06   1.92073631E+01   4.08894968E+00   1.19480915E-01   1.07798405E-01   1.92674484E+01   4.07929182E+00   1.34333715E-01   1.07481949E-01   1.67625117E+00   2.30000000E+06   1.91478024E+01   1.67609775E+00   2.30000000E+06   1.91959076E+01 
0 130 1.25079822E-08   6.86368082E-07   1.53870147E-07   4.91420806E-08   3.89534875E-08   2.82780377E-09   1.15763578E-06   1.92005768E+01   4.09438896E+00   1.21832550E-01   1.07843354E-01   1.92659836E+01   4.08025789E+00   1.35990918E-01   1.07504457E-01   1.67627621E+00   2.30000000E+06   1.91392155E+01   1.67610943E+00   2.30000000E+06   1.91924667E+01 
0 140 1.24040493E-08   6.39741188E-07   1.42692741E-07   4.26064766E-08   3.76353206E-08   2.66540012E-09   1.07195967E-06   1.91919250E+01   4.09880686E+00   1.23674855E-01   1.07898206E-01   1.92631149E+01   4.08071852E+00   1.36596560E-01   1.07532911E-01   1.67630494E+00   2.30000000E+06   1.91290512E+01   1.67612624E+00   2.30000000E+06   1.91874943E+01 
0 150 1.16460601E-08   5.96905465E-07   1.32688783E-07   3.84652061E-08   3.41440156E-08   2.52830357E-09   9.93935032E-07   1.91814671E+01   4.10285139E+00   1.23663180E-01   1.07962072E-01   1.92605705E+01   4.08090925E+00   1.35813370E-01   1.07558385E-01   1.67633617E+00   2.30000000E+06   1.91176205E+01   1.67614198E+00   2.30000000E+06   1.91827221E+01 
0 160 1.01972830E-08   5.57252520E-07   1.23605972E-07   3.51981235E-08   2.85352169E-08   2.41330689E-09   9.22749734E-07   1.91708469E+01   4.10680723E+00   1.22568123E-01   1.08025298E-01   1.92597504E+01   4.08136940E+00   1.34320781E-01   1.07572421E-01   1.67636514E+00   2.30000000E+06   1.91065731E+01   1.67615199E+00   2.30000000E+06   1.91796722E+01 
0 170 8.76771011E-09   5.20650417E-07   1.15195903E-07   3.07416848E-08   2.40629170E-08   2.31676478E-09   8.57482746E-07   1.91607208E+01   4.10989380E+00   1.21681251E-01   1.08084776E-01   1.92606411E+01   4.08234215E+00   1.32738858E-01   1.07574709E-01   1.67639089E+00   2.30000000E+06   1.90963478E+01   1.67615521E+00   2.30000000E+06   1.91786785E+01 
0 180 8.01540967E-09   4.86774468E-07   1.07429791E-07   2.66713371E-08   2.23925163E-08   2.23431806E-09   7.97383166E-07   1.91504021E+01   4.11125517E+00   1.22223161E-01   1.08145326E-01   1.92622604E+01   4.08354139E+00   1.32101163E-01   1.07571222E-01   1.67641592E+00   2.30000000E+06   1.90860252E+01   1.67615414E+00   2.30000000E+06   1.91790066E+01 
0 190 7.75306486E-09   4.55204855E-07   1.00403561E-07   2.52295091E-08   2.14349125E-08   2.16257834E-09   7.41865165E-07   1.91394157E+01   4.11090040E+00   1.24707051E-01   1.08210176E-01   1.92633133E+01   4.08451176E+00   1.33445293E-01   1.07570216E-01   1.67644167E+00   2.30000000E+06   1.90749340E+01   1.67615318E+00   2.30000000E+06   1.91793137E+01 
0 200 7.60664687E-09   4.25668844E-07   9.40973663E-08   2.43761153E-08   2.00779748E-08   2.09838857E-09   6.90215074E-07   1.91282253E+01   4.10922909E+00   1.28705010E-01   1.08276956E-01   1.92627296E+01   4.08480740E+00   1.36145368E-01   1.07578717E-01   1.67646718E+00   2.30000000E+06   1.90634117E+01   1.67615628E+00   2.30000000E+06   1.91783619E+01 
0 210 7.36142525E-09   3.98020092E-07   8.83240432E-08   2.29624000E-08   1.85385360E-08   2.04008543E-09   6.41963254E-07   1.91178246E+01   4.10651398E+00   1.33176968E-01   1.08340457E-01   1.92604771E+01   4.08426332E+00   1.38002843E-01   1.07597515E-01   1.67649066E+00   2.30000000E+06   1.90523281E+01   1.67616415E+00   2.30000000E+06   1.91759205E+01 
0 220 6.80072576E-09   3.72115750E-07   8.28726954E-08   2.21910241E-08   1.65435381E-08   1.98650829E-09   5.96694917E-07   1.91090012E+01   4.10291004E+00   1.37372985E-01   1.08396575E-01   1.92578583E+01   4.08328724E+00   1.37336284E-01   1.07618965E-01   1.67651069E+00   2.30000000E+06   1.90423565E+01   1.67617345E+00   2.30000000E+06   1.91730289E+01 
0 230 6.05367800E-09   3.47860720E-07   7.76698457E-08   2.12535962E-08   1.47600590E-08   1.93623806E-09   5.53986013E-07   1.91019917E+01   4.09856176E+00   1.41291469E-01   1.08443946E-01   1.92563057E+01   4.08249664E+00   1.34554908E-01   1.07634038E-01   1.67652726E+00   2.30000000E+06   1.90337257E+01   1.67618001E+00   2.30000000E+06   1.91709843E+01 
0 240 5.66414382E-09   3.25139865E-07   7.26850331E-08   1.90504146E-08   1.51738035E-08   1.88738891E-09   5.13190685E-07   1.90968132E+01   4.09369040E+00   1.45106927E-01   1.08482160E-01   1.92561417E+01   4.08226109E+00   1.31581455E-01   1.07639894E-01   1.67654061E+00   2.30000000E+06   1.90265121E+01   1.67618239E+00   2.30000000E+06   1.91702366E+01 
