RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12480258E-07   2.82345673E-06   3.49690112E-07   5.31843000E-07   4.12355433E-07   2.05646785E-07   1.34580972E-04   1.18759260E+01   8.19174170E-01   -4.29910608E-02   1.05930597E-01   1.18765869E+01   8.23560297E-01   2.53854059E-02   1.05920963E-01   1.67733300E+00   2.27566600E+06   1.16271334E+01   1.67722535E+00   2.27596950E+06   1.16344213E+01 
0 10 9.18121899E-08   1.91037111E-06   5.65435471E-07   5.89394801E-07   3.07630415E-07   2.10356021E-09   1.53224630E-06   1.15862837E+01   7.69101024E-01   -2.57206589E-01   1.08631395E-01   1.15788546E+01   7.47312844E-01   1.74814761E-01   1.08715169E-01   1.68124640E+00   2.25493875E+06   1.11294527E+01   1.68122149E+00   2.25572375E+06   1.11483011E+01 
0 20 4.55603697E-08   1.30872013E-06   4.76622461E-07   4.22837246E-07   1.68908556E-07   1.82499693E-09   1.36693279E-06   1.18213539E+01   7.56366014E-01   -3.72897029E-01   1.06743477E-01   1.17883520E+01   7.75333107E-01   2.16250464E-01   1.07019752E-01   1.68126690E+00   2.25340525E+06   1.10926304E+01   1.68126535E+00   2.25378000E+06   1.11016321E+01 
0 30 3.63429322E-08   1.03357752E-06   3.55441443E-07   3.37721161E-07   1.18621656E-07   1.58991476E-09   1.27253395E-06   1.16517382E+01   7.36533403E-01   -4.07733470E-01   1.08522221E-01   1.16476126E+01   7.43496120E-01   2.19789550E-01   1.08561456E-01   1.68048203E+00   2.24334200E+06   1.08510017E+01   1.68060148E+00   2.24413275E+06   1.08699923E+01 
0 40 2.56750408E-08   8.80866708E-07   3.19806190E-07   3.26922333E-07   8.21888406E-08   1.41915824E-09   1.10037206E-06   1.16397400E+01   7.38991022E-01   -3.75017554E-01   1.08901814E-01   1.16027002E+01   7.69972503E-01   2.09488809E-01   1.09212324E-01   1.67919242E+00   2.23709750E+06   1.07010679E+01   1.67941141E+00   2.23797775E+06   1.07222033E+01 
0 50 1.78689010E-08   7.63532682E-07   2.76249068E-07   2.70174183E-07   5.67262397E-08   1.29592803E-09   9.43751786E-07   1.16394758E+01   7.36366332E-01   -3.85635167E-01   1.09195553E-01   1.16079550E+01   7.78458893E-01   1.68078661E-01   1.09433219E-01   1.67799580E+00   2.23294850E+06   1.06014442E+01   1.67824960E+00   2.23375475E+06   1.06208067E+01 
0 60 1.53017279E-08   6.44854595E-07   2.34143513E-07   2.31996594E-07   4.61141560E-08   1.19466348E-09   8.32150135E-07   1.15783262E+01   7.50738502E-01   -3.94112378E-01   1.09973960E-01   1.15666533E+01   7.75885761E-01   1.39111951E-01   1.10028259E-01   1.67671692E+00   2.22929375E+06   1.05136890E+01   1.67707229E+00   2.23025100E+06   1.05366783E+01 
0 70 1.12619158E-08   5.50537436E-07   2.01146094E-07   1.98547824E-07   3.47237652E-08   1.11051290E-09   7.39737800E-07   1.15585661E+01   7.49271393E-01   -3.87645513E-01   1.10340133E-01   1.15593348E+01   7.82971561E-01   1.37974739E-01   1.10239916E-01   1.67594337E+00   2.22733100E+06   1.04665651E+01   1.67633522E+00   2.22830600E+06   1.04899769E+01 
0 80 8.50422488E-09   4.88545538E-07   1.77507388E-07   1.76917922E-07   2.55040948E-08   1.03264886E-09   6.59676289E-07   1.15506954E+01   7.43067026E-01   -3.89445186E-01   1.10544704E-01   1.15601301E+01   7.78762519E-01   1.49749666E-01   1.10326886E-01   1.67555249E+00   2.22639400E+06   1.04440622E+01   1.67587304E+00   2.22716000E+06   1.04624567E+01 
0 90 7.12227211E-09   4.40711204E-07   1.56473817E-07   1.55195210E-07   2.15372182E-08   9.60753921E-10   5.94129176E-07   1.15313463E+01   7.39662409E-01   -3.85651380E-01   1.10803999E-01   1.15518904E+01   7.75543332E-01   1.56412542E-01   1.10451564E-01   1.67626488E+00   2.22350925E+06   1.04133778E+01   1.67568350E+00   2.22561725E+06   1.04345407E+01 
