RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50055984E-07   5.12463839E-06   2.45748311E-06   1.03512423E-06   1.29126840E-06   6.82250572E-07   2.97766237E-04   1.62978458E+01   7.57581329E+00   -5.92644978E-03   1.05244674E-01   1.63014336E+01   7.59582376E+00   -1.21600889E-02   1.05177075E-01   1.67670333E+00   2.30000000E+06   1.75797958E+01   1.67671263E+00   2.30000000E+06   1.75838070E+01 
0 10 1.35604608E-07   3.46304319E-06   1.67296776E-06   6.39137340E-07   5.02713306E-07   6.97364655E-09   3.40426186E-06   1.61925564E+01   7.49720478E+00   -8.02294686E-02   1.06073208E-01   1.61760769E+01   7.52908278E+00   -8.12789947E-02   1.06091186E-01   1.67602944E+00   2.30000000E+06   1.73815365E+01   1.67604744E+00   2.30000000E+06   1.73856087E+01 
0 20 6.20806446E-08   2.27243936E-06   1.12263012E-06   4.21679800E-07   2.48266616E-07   5.85946136E-09   2.79653295E-06   1.62247581E+01   7.51531506E+00   -1.35240197E-01   1.06006645E-01   1.62242146E+01   7.54520893E+00   -1.11672446E-01   1.05931364E-01   1.67589450E+00   2.30000000E+06   1.73522110E+01   1.67590451E+00   2.30000000E+06   1.73543358E+01 
0 30 4.63547529E-08   1.69156101E-06   8.31643433E-07   3.25181389E-07   1.78496151E-07   5.10025799E-09   2.46005675E-06   1.61239510E+01   7.48900080E+00   -1.53816655E-01   1.06752068E-01   1.61313992E+01   7.50064659E+00   -1.37935087E-01   1.06683739E-01   1.67552149E+00   2.30000000E+06   1.72723541E+01   1.67550886E+00   2.30000000E+06   1.72774048E+01 
0 40 3.31420402E-08   1.39613758E-06   6.90462684E-07   2.79133786E-07   1.30810321E-07   4.52984183E-09   2.15653245E-06   1.60683651E+01   7.48558044E+00   -1.66821182E-01   1.07192963E-01   1.60933437E+01   7.48923540E+00   -1.32105097E-01   1.07045777E-01   1.67580199E+00   2.30000000E+06   1.72249508E+01   1.67577243E+00   2.30000000E+06   1.72301540E+01 
0 50 2.37717188E-08   1.19677907E-06   5.90743070E-07   2.32926354E-07   9.69388694E-08   4.06454070E-09   1.90047683E-06   1.60366879E+01   7.48114061E+00   -2.00127438E-01   1.07505009E-01   1.60638084E+01   7.47970390E+00   -1.55657291E-01   1.07362039E-01   1.67598116E+00   2.30000000E+06   1.71919804E+01   1.67597556E+00   2.30000000E+06   1.71930580E+01 
0 60 2.11990763E-08   9.94057700E-07   4.91740934E-07   1.87875912E-07   8.14105903E-08   3.66934150E-09   1.70396061E-06   1.60033894E+01   7.46835089E+00   -2.15131894E-01   1.07826866E-01   1.60327072E+01   7.46914291E+00   -1.78421259E-01   1.07671447E-01   1.67611849E+00   2.30000000E+06   1.71649551E+01   1.67611432E+00   2.30000000E+06   1.71658001E+01 
0 70 1.71365944E-08   8.56999748E-07   4.20515192E-07   1.51117163E-07   6.63544739E-08   3.32919536E-09   1.54394752E-06   1.59843321E+01   7.45998764E+00   -2.16345921E-01   1.08046465E-01   1.60156479E+01   7.46033192E+00   -1.82838976E-01   1.07888162E-01   1.67618608E+00   2.30000000E+06   1.71509571E+01   1.67617607E+00   2.30000000E+06   1.71530743E+01 
0 80 1.30570657E-08   7.72075225E-07   3.75433501E-07   1.27756948E-07   5.00993202E-08   3.03968251E-09   1.40805287E-06   1.59720402E+01   7.45697880E+00   -2.09775865E-01   1.08202904E-01   1.60144024E+01   7.45545244E+00   -1.75958455E-01   1.07997037E-01   1.67622387E+00   2.30000000E+06   1.71429310E+01   1.67617226E+00   2.30000000E+06   1.71538525E+01 
0 90 1.13691021E-08   7.07054937E-07   3.41630340E-07   1.04037881E-07   4.08609715E-08   2.79197265E-09   1.29035459E-06   1.59555235E+01   7.45669127E+00   -2.02197090E-01   1.08363464E-01   1.60117264E+01   7.45012283E+00   -1.68029487E-01   1.08101249E-01   1.67627275E+00   2.30000000E+06   1.71322784E+01   1.67617118E+00   2.30000000E+06   1.71540909E+01 
0 100 1.03179127E-08   6.51511584E-07   3.12233254E-07   8.32216429E-08   3.57897996E-08   2.57603450E-09   1.18608125E-06   1.59376335E+01   7.45916033E+00   -1.98400512E-01   1.08513251E-01   1.60025215E+01   7.44497633E+00   -1.65347651E-01   1.08229943E-01   1.67632616E+00   2.30000000E+06   1.71202869E+01   1.67619991E+00   2.30000000E+06   1.71480427E+01 
0 110 9.67423475E-09   6.02367720E-07   2.86825241E-07   6.68128664E-08   3.27580487E-08   2.38745668E-09   1.09352686E-06   1.59251146E+01   7.46345758E+00   -1.97840109E-01   1.08618796E-01   1.59933987E+01   7.44256639E+00   -1.63765460E-01   1.08340934E-01   1.67636478E+00   2.30000000E+06   1.71113796E+01   1.67623472E+00   2.30000000E+06   1.71405926E+01 
0 120 9.28007360E-09   5.58898080E-07   2.65352526E-07   5.67860674E-08   3.00002867E-08   2.22513230E-09   1.01087358E-06   1.59190416E+01   7.46826029E+00   -1.95677772E-01   1.08679749E-01   1.59894276E+01   7.44337082E+00   -1.58972368E-01   1.08405486E-01   1.67638600E+00   2.30000000E+06   1.71063805E+01   1.67625403E+00   2.30000000E+06   1.71364002E+01 
0 130 9.63289448E-09   5.20079368E-07   2.46364095E-07   5.03620861E-08   2.95824503E-08   2.08612261E-09   9.36350204E-07   1.59163971E+01   7.47239876E+00   -1.89734370E-01   1.08718008E-01   1.59883404E+01   7.44588947E+00   -1.53425410E-01   1.08442649E-01   1.67640054E+00   2.30000000E+06   1.71028996E+01   1.67626369E+00   2.30000000E+06   1.71342678E+01 
0 140 1.04054321E-08   4.84744533E-07   2.29253018E-07   4.33920704E-08   3.13856745E-08   1.96627981E-09   8.68375707E-07   1.59159317E+01   7.47552204E+00   -1.82736948E-01   1.08742803E-01   1.59869509E+01   7.44861412E+00   -1.50417164E-01   1.08476371E-01   1.67641222E+00   2.30000000E+06   1.71000957E+01   1.67627490E+00   2.30000000E+06   1.71317978E+01 
0 150 1.03090105E-08   4.52415833E-07   2.13705803E-07   3.76063305E-08   3.05413401E-08   1.86370297E-09   8.06206970E-07   1.59196815E+01   7.47737932E+00   -1.78344697E-01   1.08743906E-01   1.59856157E+01   7.45052576E+00   -1.49955645E-01   1.08507976E-01   1.67641377E+00   2.30000000E+06   1.70997276E+01   1.67628717E+00   2.30000000E+06   1.71290855E+01 
0 160 8.98491592E-09   4.22861348E-07   1.99572099E-07   3.35920092E-08   2.53440273E-08   1.77747783E-09   7.49281810E-07   1.59285889E+01   7.47709703E+00   -1.76559240E-01   1.08718321E-01   1.59856577E+01   7.45152473E+00   -1.50305197E-01   1.08530134E-01   1.67640209E+00   2.30000000E+06   1.71025429E+01   1.67629421E+00   2.30000000E+06   1.71275024E+01 
