RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49998089E-07   5.50121058E-06   1.23723407E-06   1.03565890E-06   1.29162322E-06   6.81065501E-07   2.97248276E-04   1.75755978E+01   -3.75807977E+00   -5.12223085E-03   1.05242759E-01   1.75871696E+01   -3.74202299E+00   -2.36839633E-02   1.05197124E-01   1.67670310E+00   2.30000000E+06   1.75797310E+01   1.67671454E+00   2.30000000E+06   1.75846252E+01 
0 10 1.36325255E-07   3.72425779E-06   9.30473789E-07   6.46436774E-07   5.04591412E-07   6.97763802E-09   3.38907194E-06   1.74484043E+01   -3.76939201E+00   -6.26396984E-02   1.06022120E-01   1.74445782E+01   -3.72571635E+00   -1.36483058E-01   1.06122077E-01   1.67601287E+00   2.30000000E+06   1.73778267E+01   1.67602086E+00   2.30000000E+06   1.73796043E+01 
0 20 6.28206536E-08   2.44034140E-06   6.49154856E-07   4.26304524E-07   2.51442600E-07   5.85990190E-09   2.80085214E-06   1.74847260E+01   -3.76674843E+00   -1.17525354E-01   1.05970874E-01   1.74923630E+01   -3.72333193E+00   -1.85859472E-01   1.05983794E-01   1.67586970E+00   2.30000000E+06   1.73470249E+01   1.67592359E+00   2.30000000E+06   1.73583698E+01 
0 30 4.72065942E-08   1.81517021E-06   4.89052468E-07   3.30988456E-07   1.80331128E-07   5.10301046E-09   2.46497939E-06   1.74001045E+01   -3.73190141E+00   -1.28525555E-01   1.06634453E-01   1.74003639E+01   -3.71224570E+00   -2.10931644E-01   1.06669791E-01   1.67558289E+00   2.30000000E+06   1.72623405E+01   1.67552233E+00   2.30000000E+06   1.72798252E+01 
0 40 3.33952137E-08   1.50267090E-06   4.03762840E-07   2.80506242E-07   1.31662603E-07   4.53413707E-09   2.16471722E-06   1.73531704E+01   -3.71551132E+00   -1.33581132E-01   1.07052691E-01   1.73584538E+01   -3.70747638E+00   -1.92318067E-01   1.07039630E-01   1.67586553E+00   2.30000000E+06   1.72135239E+01   1.67576492E+00   2.30000000E+06   1.72314816E+01 
0 50 2.43843807E-08   1.28953809E-06   3.36687293E-07   2.35963142E-07   9.87385036E-08   4.06449807E-09   1.90988999E-06   1.73210564E+01   -3.70428324E+00   -1.63874075E-01   1.07373036E-01   1.73217335E+01   -3.69299269E+00   -2.02825338E-01   1.07401334E-01   1.67606163E+00   2.30000000E+06   1.71763592E+01   1.67598438E+00   2.30000000E+06   1.71913643E+01 
0 60 2.19773817E-08   1.07129449E-06   2.78572429E-07   1.89629304E-07   8.35891782E-08   3.67149133E-09   1.71460738E-06   1.72833557E+01   -3.69665527E+00   -1.76920712E-01   1.07698366E-01   1.72853451E+01   -3.67902064E+00   -2.14530632E-01   1.07739553E-01   1.67619944E+00   2.30000000E+06   1.71481419E+01   1.67613494E+00   2.30000000E+06   1.71615887E+01 
0 70 1.74540880E-08   9.24548146E-07   2.35335463E-07   1.52663318E-07   6.71421745E-08   3.33054362E-09   1.55276314E-06   1.72578449E+01   -3.69676018E+00   -1.74885720E-01   1.07928477E-01   1.72627296E+01   -3.67277360E+00   -2.09197670E-01   1.07974127E-01   1.67627430E+00   2.30000000E+06   1.71319351E+01   1.67619717E+00   2.30000000E+06   1.71486092E+01 
0 80 1.33968276E-08   8.33458728E-07   2.07313562E-07   1.29049866E-07   5.09309430E-08   3.04107961E-09   1.41438045E-06   1.72349319E+01   -3.70147943E+00   -1.65933102E-01   1.08124912E-01   1.72581520E+01   -3.67014241E+00   -1.96218103E-01   1.08084351E-01   1.67633450E+00   2.30000000E+06   1.71183815E+01   1.67618847E+00   2.30000000E+06   1.71504650E+01 
0 90 1.16712515E-08   7.63246987E-07   1.87388466E-07   1.05257122E-07   4.20169428E-08   2.79404855E-09   1.29478622E-06   1.72061653E+01   -3.70665669E+00   -1.60574108E-01   1.08344436E-01   1.72524586E+01   -3.66978407E+00   -1.85708269E-01   1.08184688E-01   1.67641461E+00   2.30000000E+06   1.70995293E+01   1.67618644E+00   2.30000000E+06   1.71508827E+01 
