RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.38119965E-08   2.22215795E-06   1.24542998E-06   4.07702117E-07   2.67294723E-07   1.17856885E-07   9.25098866E-05   8.58478642E+00   -4.79584408E+00   -8.23545549E-03   1.06865026E-01   8.61907005E+00   -4.78602362E+00   -4.01645564E-02   1.06595263E-01   1.68633807E+00   2.14191950E+06   9.59428024E+00   1.68637359E+00   2.14352425E+06   9.61039066E+00 
0 10 9.23349646E-08   1.50446238E-06   1.02193644E-06   7.29446185E-07   3.05627793E-07   1.22545074E-09   1.06896243E-06   8.29969311E+00   -4.73506117E+00   -1.08805433E-01   1.10052817E-01   8.30418015E+00   -4.64804649E+00   -2.61196733E-01   1.10498659E-01   1.67556012E+00   2.07078925E+06   8.88356400E+00   1.67585695E+00   2.06810025E+06   8.87341022E+00 
0 20 5.01803328E-08   1.09475195E-06   7.54506743E-07   4.69760948E-07   1.88078332E-07   1.23952459E-09   1.11083591E-06   8.53926182E+00   -4.94731283E+00   -1.60457820E-01   1.06889322E-01   8.58144379E+00   -4.78940916E+00   -3.18355829E-01   1.07327826E-01   1.67895722E+00   2.03660150E+06   8.75446892E+00   1.67865384E+00   2.04002475E+06   8.76739502E+00 
0 30 4.22580264E-08   9.10689153E-07   6.12538543E-07   4.10311543E-07   1.33453440E-07   9.76568937E-10   9.99700433E-07   8.36000633E+00   -4.74375486E+00   -2.09642574E-01   1.09962128E-01   8.38089943E+00   -4.75291061E+00   -3.74700487E-01   1.09688491E-01   1.68417132E+00   1.93799588E+06   8.38212490E+00   1.68407726E+00   1.94269850E+06   8.39988232E+00 
0 40 2.73003060E-08   8.15421743E-07   5.33953767E-07   4.00292606E-07   8.81302284E-08   8.63436045E-10   8.41449719E-07   8.30609035E+00   -4.69820213E+00   -1.99819744E-01   1.11033827E-01   8.31645203E+00   -4.73120022E+00   -3.31833005E-01   1.10695094E-01   1.68413520E+00   1.88365025E+06   8.17691231E+00   1.68420458E+00   1.88742938E+06   8.19118214E+00 
0 50 1.93554754E-08   7.25350105E-07   4.62182328E-07   3.38019646E-07   5.87108460E-08   8.00712219E-10   7.01543286E-07   8.23602772E+00   -4.62947702E+00   -2.31533155E-01   1.12383462E-01   8.26963043E+00   -4.70510435E+00   -3.26568931E-01   1.11581631E-01   1.68271983E+00   1.84224438E+06   8.02056026E+00   1.68292964E+00   1.84669650E+06   8.03737164E+00 
0 60 1.72319510E-08   6.17143257E-07   3.95420045E-07   2.87312844E-07   4.99116304E-08   7.63362817E-10   6.09521749E-07   8.12071133E+00   -4.56287003E+00   -2.47935057E-01   1.14164226E-01   8.15911484E+00   -4.65730047E+00   -3.25070262E-01   1.13184161E-01   1.68082500E+00   1.81054425E+06   7.90085745E+00   1.68095982E+00   1.81246588E+06   7.90811348E+00 
0 70 1.23475887E-08   5.22608559E-07   3.37730683E-07   2.52540246E-07   3.58323469E-08   7.35762840E-10   5.35082393E-07   8.06251621E+00   -4.55094385E+00   -2.30666965E-01   1.15007259E-01   8.11069679E+00   -4.61649084E+00   -3.02695811E-01   1.14112101E-01   1.67954350E+00   1.79384062E+06   7.83778286E+00   1.67967772E+00   1.79547800E+06   7.84396601E+00 
0 80 9.26565136E-09   4.70984787E-07   3.01785576E-07   2.33781336E-07   2.66835549E-08   7.02436942E-10   4.68940499E-07   7.99464130E+00   -4.54841805E+00   -2.14985788E-01   1.15863301E-01   8.07621479E+00   -4.59189272E+00   -2.84954995E-01   1.14758156E-01   1.67832446E+00   1.77990038E+06   7.78514385E+00   1.67899084E+00   1.78732725E+06   7.81318855E+00 
0 90 8.33024671E-09   4.28831100E-07   2.67605401E-07   2.14759396E-07   2.44967548E-08   6.77438661E-10   4.14947039E-07   7.92942238E+00   -4.55612087E+00   -2.16672599E-01   1.16598472E-01   8.03777027E+00   -4.57283878E+00   -2.87054241E-01   1.15371868E-01   1.67691648E+00   1.76544275E+06   7.73055029E+00   1.67822134E+00   1.77878875E+06   7.78094625E+00 
0 100 6.88395119E-09   3.83473719E-07   2.30222241E-07   1.94883768E-07   1.95669116E-08   6.51651566E-10   3.71396567E-07   7.87929010E+00   -4.56371689E+00   -2.40571231E-01   1.17146105E-01   7.99750566E+00   -4.55903578E+00   -3.04112077E-01   1.15941890E-01   1.67551136E+00   1.75231600E+06   7.68098307E+00   1.67723477E+00   1.76858388E+06   7.74241161E+00 
0 110 5.91507288E-09   3.39756355E-07   2.00097517E-07   1.73733724E-07   1.60857727E-08   6.23566088E-10   3.37131809E-07   7.84683180E+00   -4.56617546E+00   -2.60812938E-01   1.17512427E-01   7.96036005E+00   -4.54801798E+00   -3.19285631E-01   1.16437055E-01   1.67662966E+00   1.73554750E+06   7.64419031E+00   1.67617726E+00   1.75839762E+06   7.70394754E+00 
0 120 5.32398081E-09   3.04044420E-07   1.78275130E-07   1.52282368E-07   1.41233274E-08   5.95523852E-10   3.10279745E-07   7.82991600E+00   -4.56791687E+00   -2.60226309E-01   1.17707632E-01   7.93574142E+00   -4.53560829E+00   -3.21008056E-01   1.16797991E-01   1.67730296E+00   1.72494975E+06   7.62103891E+00   1.67574143E+00   1.74875700E+06   7.67304659E+00 
0 130 4.48212267E-09   2.74703041E-07   1.60148105E-07   1.31995634E-07   1.16143735E-08   5.66023728E-10   2.87106388E-07   7.81685114E+00   -4.56855297E+00   -2.43925184E-01   1.17869765E-01   7.91823673E+00   -4.52347660E+00   -3.10964286E-01   1.17084354E-01   1.67777860E+00   1.71710900E+06   7.60391045E+00   1.67649841E+00   1.73755112E+06   7.64856720E+00 
0 140 3.99375333E-09   2.48206845E-07   1.43788697E-07   1.14104388E-07   1.09947695E-08   5.35578526E-10   2.66070714E-07   7.80630398E+00   -4.56763840E+00   -2.25433379E-01   1.18013844E-01   7.90357590E+00   -4.50991201E+00   -2.95705050E-01   1.17354348E-01   1.67814958E+00   1.71076325E+06   7.59004784E+00   1.67710268E+00   1.72816038E+06   7.62805271E+00 
0 150 3.70221098E-09   2.24256695E-07   1.29632085E-07   9.95357539E-08   1.05304894E-08   5.07149212E-10   2.47291382E-07   7.80472994E+00   -4.56387138E+00   -2.14702621E-01   1.18071660E-01   7.89196634E+00   -4.49613810E+00   -2.83791691E-01   1.17593430E-01   1.67832637E+00   1.70766000E+06   7.58326864E+00   1.67756796E+00   1.72062038E+06   7.61158085E+00 
0 160 3.17160387E-09   2.04162873E-07   1.17755881E-07   8.85602844E-08   8.59544436E-09   4.82932416E-10   2.30339552E-07   7.81546021E+00   -4.55661249E+00   -2.10465640E-01   1.18007809E-01   7.88050652E+00   -4.48366356E+00   -2.78927714E-01   1.17819719E-01   1.67828453E+00   1.70839862E+06   7.58488226E+00   1.67794859E+00   1.71422762E+06   7.59761572E+00 
0 170 2.71811151E-09   1.87372223E-07   1.07780423E-07   8.09755392E-08   7.05868342E-09   4.63391298E-10   2.14981014E-07   7.83463860E+00   -4.54704237E+00   -2.07230404E-01   1.17858365E-01   7.86879778E+00   -4.47355938E+00   -2.78543055E-01   1.18029103E-01   1.67810965E+00   1.71145538E+06   7.59155989E+00   1.67827058E+00   1.70864538E+06   7.58542109E+00 
0 180 2.46389287E-09   1.72951673E-07   9.93519862E-08   7.45144959E-08   6.45749410E-09   4.47406528E-10   2.00915011E-07   7.85737228E+00   -4.53579521E+00   -2.02384725E-01   1.17675982E-01   7.85812759E+00   -4.46653795E+00   -2.78939009E-01   1.18203759E-01   1.67789721E+00   1.71510212E+06   7.59952641E+00   1.67854166E+00   1.70381075E+06   7.57485962E+00 
0 190 2.28120700E-09   1.60888931E-07   9.21275074E-08   6.73717295E-08   6.12243767E-09   4.33888730E-10   1.87763732E-07   7.88211632E+00   -4.52257729E+00   -1.96120918E-01   1.17481910E-01   7.84910488E+00   -4.46188116E+00   -2.77787238E-01   1.18343726E-01   1.67767262E+00   1.71888412E+06   7.60778856E+00   1.67877567E+00   1.69952738E+06   7.56550264E+00 
0 200 2.08037831E-09   1.50934923E-07   8.59142375E-08   5.98664656E-08   5.62808777E-09   4.22034158E-10   1.75336098E-07   7.90859365E+00   -4.50735569E+00   -1.89117908E-01   1.17280923E-01   7.84165382E+00   -4.45819759E+00   -2.74326622E-01   1.18460827E-01   1.67741585E+00   1.72311675E+06   7.61703444E+00   1.67899036E+00   1.69550288E+06   7.55671072E+00 
0 210 1.87638238E-09   1.42470270E-07   8.06514961E-08   5.26587378E-08   5.05230435E-09   4.10979417E-10   1.63578136E-07   7.93521690E+00   -4.49064112E+00   -1.82294473E-01   1.17088042E-01   7.83493519E+00   -4.45443249E+00   -2.69326687E-01   1.18571855E-01   1.67712748E+00   1.72776462E+06   7.62718773E+00   1.67920196E+00   1.69144000E+06   7.54783535E+00 
0 220 1.67537473E-09   1.34970691E-07   7.61544356E-08   4.60396556E-08   4.47002835E-09   4.00014688E-10   1.52359533E-07   7.95878696E+00   -4.47344255E+00   -1.76760063E-01   1.16932608E-01   7.82815313E+00   -4.45015192E+00   -2.64347255E-01   1.18687712E-01   1.67685008E+00   1.73213825E+06   7.63674212E+00   1.67941725E+00   1.68720362E+06   7.53858089E+00 
0 230 1.51408452E-09   1.28219355E-07   7.20252373E-08   4.04041494E-08   3.98457534E-09   3.88718474E-10   1.41651697E-07   7.97637415E+00   -4.45716047E+00   -1.73325479E-01   1.16838574E-01   7.82118940E+00   -4.44540453E+00   -2.60727078E-01   1.18808068E-01   1.67663503E+00   1.73546450E+06   7.64400864E+00   1.67962801E+00   1.68294275E+06   7.52927303E+00 
0 240 1.44545520E-09   1.22160870E-07   6.79918131E-08   3.58182213E-08   3.90476762E-09   3.77045756E-10   1.31419768E-07   7.98700714E+00   -4.44308281E+00   -1.72067642E-01   1.16808921E-01   7.81461811E+00   -4.44064379E+00   -2.58702755E-01   1.18922643E-01   1.67650032E+00   1.73752125E+06   7.64850187E+00   1.67981470E+00   1.67907200E+06   7.52081680E+00 
0 250 1.43159828E-09   1.16619752E-07   6.41372679E-08   3.22012070E-08   4.06547240E-09   3.65126124E-10   1.21549462E-07   7.99141788E+00   -4.43213463E+00   -1.72308654E-01   1.16829798E-01   7.80904293E+00   -4.43648005E+00   -2.57597804E-01   1.19020641E-01   1.67642975E+00   1.73859188E+06   7.65084076E+00   1.67996192E+00   1.67594600E+06   7.51398802E+00 
0 260 1.39196821E-09   1.11394407E-07   6.06444672E-08   2.92528668E-08   4.08038581E-09   3.53358232E-10   1.12249971E-07   7.99066544E+00   -4.42475224E+00   -1.72960609E-01   1.16886660E-01   7.80437756E+00   -4.43320894E+00   -2.56672233E-01   1.19101696E-01   1.67640710E+00   1.73893450E+06   7.65158892E+00   1.68007326E+00   1.67354175E+06   7.50873613E+00 
0 270 1.33069733E-09   1.06376604E-07   5.75332990E-08   2.66593787E-08   3.93588451E-09   3.42201878E-10   1.03743943E-07   7.98540306E+00   -4.42071629E+00   -1.72995806E-01   1.16973676E-01   7.80012846E+00   -4.43067646E+00   -2.55566746E-01   1.19173199E-01   1.67643523E+00   1.73850888E+06   7.65065956E+00   1.68016446E+00   1.67153925E+06   7.50436115E+00 
0 280 1.26508559E-09   1.01584760E-07   5.47169634E-08   2.43608920E-08   3.70588782E-09   3.32013195E-10   9.60705364E-08   7.97612619E+00   -4.41923141E+00   -1.71661258E-01   1.17090590E-01   7.79592371E+00   -4.42847443E+00   -2.54276872E-01   1.19242616E-01   1.67652476E+00   1.73714962E+06   7.64769030E+00   1.68025112E+00   1.66961388E+06   7.50015545E+00 
0 290 1.18862864E-09   9.70819514E-08   5.21503658E-08   2.23391456E-08   3.38387940E-09   3.22930155E-10   8.91283136E-08   7.96363735E+00   -4.41941786E+00   -1.68778896E-01   1.17234401E-01   7.79173517E+00   -4.42626858E+00   -2.52934694E-01   1.19312659E-01   1.67667651E+00   1.73482675E+06   7.64261580E+00   1.68033898E+00   1.66763250E+06   7.49582720E+00 
0 300 1.11897724E-09   9.28965989E-08   4.97776362E-08   2.04792485E-08   3.05555181E-09   3.14927917E-10   8.27254780E-08   7.94915581E+00   -4.42055798E+00   -1.64817885E-01   1.17396325E-01   7.78775263E+00   -4.42397976E+00   -2.51740128E-01   1.19381532E-01   1.67687595E+00   1.73173438E+06   7.63586044E+00   1.68042529E+00   1.66565838E+06   7.49151421E+00 
0 310 1.09314624E-09   8.90116638E-08   4.75417785E-08   1.87399376E-08   2.88098279E-09   3.07889630E-10   7.67013901E-08   7.93411589E+00   -4.42214823E+00   -1.60600692E-01   1.17563426E-01   7.78417110E+00   -4.42176390E+00   -2.50856012E-01   1.19445622E-01   1.67709863E+00   1.72822425E+06   7.62819195E+00   1.68050408E+00   1.66383200E+06   7.48752451E+00 
0 320 1.09639453E-09   8.53992788E-08   4.54379325E-08   1.71582357E-08   2.80504153E-09   3.01682762E-10   7.09838730E-08   7.91984224E+00   -4.42387199E+00   -1.56841293E-01   1.17722429E-01   7.78105021E+00   -4.41984987E+00   -2.50325114E-01   1.19502455E-01   1.67732000E+00   1.72467275E+06   7.62043381E+00   1.68057156E+00   1.66225038E+06   7.48406935E+00 
0 330 1.09044629E-09   8.20221828E-08   4.34925234E-08   1.58219482E-08   2.66846256E-09   2.96209030E-10   6.56648069E-08   7.90733004E+00   -4.42545509E+00   -1.53774366E-01   1.17863230E-01   7.77827787E+00   -4.41836691E+00   -2.50029236E-01   1.19552337E-01   1.67752218E+00   1.72137488E+06   7.61322927E+00   1.68062794E+00   1.66091225E+06   7.48114634E+00 
