RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48380047E-07   4.09178256E-06   1.96716610E-06   8.34939669E-07   9.14293423E-07   4.83010922E-07   2.37131782E-04   1.44792833E+01   6.72363472E+00   2.18617581E-02   1.05320431E-01   1.44636946E+01   6.72707224E+00   2.29544379E-02   1.05402686E-01   1.67742085E+00   2.30000000E+06   1.56130800E+01   1.67741752E+00   2.30000000E+06   1.56101141E+01 
0 10 1.09170301E-07   2.77341496E-06   1.36135213E-06   5.69828501E-07   3.94025534E-07   4.92421037E-09   2.63803781E-06   1.43505821E+01   6.62013721E+00   1.10795051E-01   1.06471121E-01   1.43371315E+01   6.59942770E+00   8.83168504E-02   1.06576234E-01   1.67675161E+00   2.30000000E+06   1.53702593E+01   1.67671657E+00   2.30000000E+06   1.53623981E+01 
0 20 5.14001499E-08   1.81926748E-06   9.23442258E-07   3.93633456E-07   1.99269252E-07   4.15318979E-09   2.23271195E-06   1.43946028E+01   6.63081026E+00   1.67402223E-01   1.06322236E-01   1.44012203E+01   6.65402174E+00   1.44174308E-01   1.06208071E-01   1.67660403E+00   2.30000000E+06   1.53383598E+01   1.67658830E+00   2.30000000E+06   1.53351202E+01 
0 30 3.85208985E-08   1.36081746E-06   6.87890292E-07   3.07330339E-07   1.41298429E-07   3.61680819E-09   1.99319652E-06   1.42986832E+01   6.59137106E+00   1.94895312E-01   1.07160255E-01   1.43242264E+01   6.63285542E+00   1.74226105E-01   1.06885508E-01   1.67607605E+00   2.30000000E+06   1.52423277E+01   1.67604816E+00   2.30000000E+06   1.52378206E+01 
0 40 2.78737051E-08   1.13384681E-06   5.79916104E-07   2.70539942E-07   1.03121970E-07   3.21806848E-09   1.74292359E-06   1.42399464E+01   6.59658861E+00   1.91969857E-01   1.07651107E-01   1.42564993E+01   6.61327744E+00   1.88400045E-01   1.07490234E-01   1.67565560E+00   2.30000000E+06   1.51785011E+01   1.67563522E+00   2.30000000E+06   1.51756001E+01 
0 50 1.94699297E-08   9.78155299E-07   4.98926283E-07   2.24891593E-07   7.48836868E-08   2.89203772E-09   1.53073654E-06   1.42117109E+01   6.59053516E+00   1.50505617E-01   1.07986659E-01   1.42171087E+01   6.60898304E+00   1.56417146E-01   1.07889771E-01   1.67571628E+00   2.29997725E+06   1.51311798E+01   1.67571163E+00   2.29997775E+06   1.51317444E+01 
0 60 1.74405006E-08   8.13590475E-07   4.13624463E-07   1.84014851E-07   6.30189732E-08   2.61307553E-09   1.36878248E-06   1.41736708E+01   6.58816767E+00   1.22263692E-01   1.08350798E-01   1.41839094E+01   6.60168934E+00   1.40604511E-01   1.08232670E-01   1.67599761E+00   2.29994625E+06   1.50958519E+01   1.67597711E+00   2.29994850E+06   1.50985222E+01 
0 70 1.38737422E-08   6.96130883E-07   3.51655217E-07   1.53364923E-07   5.00811339E-08   2.37521625E-09   1.23878931E-06   1.41483555E+01   6.58399296E+00   1.17301814E-01   1.08614169E-01   1.41612911E+01   6.59714365E+00   1.45472839E-01   1.08480416E-01   1.67615068E+00   2.29992825E+06   1.50755281E+01   1.67610061E+00   2.29993425E+06   1.50822763E+01 
0 80 1.05501918E-08   6.23958897E-07   3.13051572E-07   1.30033129E-07   3.74129172E-08   2.17102047E-09   1.12656994E-06   1.41377907E+01   6.58017063E+00   1.25830770E-01   1.08759582E-01   1.41541252E+01   6.59544611E+00   1.54675171E-01   1.08604461E-01   1.67621899E+00   2.29992000E+06   1.50661592E+01   1.67614305E+00   2.29992900E+06   1.50765505E+01 
0 90 8.62402327E-09   5.70129259E-07   2.83288642E-07   1.07664313E-07   2.95669889E-08   1.99530725E-09   1.02931722E-06   1.41280022E+01   6.57706499E+00   1.35268599E-01   1.08880393E-01   1.41473484E+01   6.59037876E+00   1.61991566E-01   1.08719230E-01   1.67628026E+00   2.29991225E+06   1.50575914E+01   1.67619050E+00   2.29992350E+06   1.50700846E+01 
