RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69226819E-07   5.98585666E-06   3.52554321E-06   1.26152986E-06   1.73087562E-06   9.35736693E-07   3.67638480E-04   1.73197117E+01   9.97599792E+00   1.86328329E-02   1.05151303E-01   1.73090553E+01   9.97907925E+00   1.73832402E-02   1.05190985E-01   1.67624652E+00   2.30000000E+06   1.95604515E+01   1.67624116E+00   2.30000000E+06   1.95583096E+01 
0 10 1.66891240E-07   4.05345190E-06   2.37979316E-06   6.73218324E-07   6.34537798E-07   9.58667368E-09   4.09844324E-06   1.72318344E+01   9.88952255E+00   9.25991982E-02   1.05821185E-01   1.72299061E+01   9.87456036E+00   6.72343895E-02   1.05843320E-01   1.67571402E+00   2.30000000E+06   1.93935261E+01   1.67569542E+00   2.30000000E+06   1.93887768E+01 
0 20 7.26271097E-08   2.63586594E-06   1.55969394E-06   4.41569881E-07   3.03341807E-07   8.05540434E-09   3.41747841E-06   1.72439404E+01   9.89561176E+00   1.31439805E-01   1.05882257E-01   1.72588997E+01   9.91034603E+00   1.04813345E-01   1.05753087E-01   1.67560554E+00   2.30000000E+06   1.93665047E+01   1.67560232E+00   2.30000000E+06   1.93657322E+01 
0 30 5.47540466E-08   1.95747680E-06   1.15533885E-06   3.36073072E-07   2.19397663E-07   6.98934866E-09   3.00375223E-06   1.71684513E+01   9.86052036E+00   1.45692661E-01   1.06443189E-01   1.72002811E+01   9.88838387E+00   1.26722708E-01   1.06211744E-01   1.67565727E+00   2.30000000E+06   1.93076496E+01   1.67567670E+00   2.30000000E+06   1.93032665E+01 
0 40 3.94529955E-08   1.62458014E-06   9.62837362E-07   2.81479856E-07   1.63823970E-07   6.19732488E-09   2.63792276E-06   1.71224670E+01   9.85992718E+00   1.41810030E-01   1.06769614E-01   1.71530285E+01   9.87262344E+00   1.36852220E-01   1.06582984E-01   1.67581367E+00   2.30000000E+06   1.92712688E+01   1.67582738E+00   2.30000000E+06   1.92679100E+01 
0 50 2.90953590E-08   1.39880603E-06   8.28797567E-07   2.29462600E-07   1.26855085E-07   5.54972202E-09   2.33942092E-06   1.70929813E+01   9.85058022E+00   1.06804930E-01   1.07033931E-01   1.71218052E+01   9.86255169E+00   1.09492667E-01   1.06858864E-01   1.67593312E+00   2.30000000E+06   1.92412910E+01   1.67593193E+00   2.30000000E+06   1.92415791E+01 
0 60 2.61362079E-08   1.16286299E-06   6.87859085E-07   1.85196996E-07   1.06633046E-07   4.99706942E-09   2.10323560E-06   1.70609550E+01   9.84233475E+00   8.88195336E-02   1.07281812E-01   1.70959148E+01   9.85128593E+00   9.91517082E-02   1.07085608E-01   1.67601311E+00   2.30000000E+06   1.92199020E+01   1.67600572E+00   2.30000000E+06   1.92219448E+01 
0 70 2.15274536E-08   1.00199190E-06   5.91030926E-07   1.51780142E-07   8.61780407E-08   4.52848115E-09   1.90821538E-06   1.70415821E+01   9.83684158E+00   8.73453468E-02   1.07446425E-01   1.70795918E+01   9.84602070E+00   1.05101794E-01   1.07233480E-01   1.67605388E+00   2.30000000E+06   1.92085342E+01   1.67603254E+00   2.30000000E+06   1.92145462E+01 
0 80 1.68136243E-08   9.02278373E-07   5.31072601E-07   1.28463512E-07   6.57643469E-08   4.12788026E-09   1.73927924E-06   1.70340500E+01   9.83353329E+00   9.49044675E-02   1.07535690E-01   1.70732765E+01   9.84420300E+00   1.14350148E-01   1.07312739E-01   1.67606604E+00   2.30000000E+06   1.92051029E+01   1.67603552E+00   2.30000000E+06   1.92137184E+01 
0 90 1.39814382E-08   8.26010762E-07   4.84874818E-07   1.04924297E-07   5.15480245E-08   3.78491460E-09   1.59154831E-06   1.70296364E+01   9.83081722E+00   1.04317874E-01   1.07598126E-01   1.70674038E+01   9.83972740E+00   1.20876990E-01   1.07387558E-01   1.67607284E+00   2.30000000E+06   1.92031574E+01   1.67604375E+00   2.30000000E+06   1.92114029E+01 
0 100 1.33148728E-08   7.61063689E-07   4.44787730E-07   8.34928642E-08   4.66306780E-08   3.48787044E-09   1.46131390E-06   1.70237217E+01   9.83077431E+00   1.10337250E-01   1.07653998E-01   1.70608578E+01   9.83586693E+00   1.23167053E-01   1.07457675E-01   1.67608714E+00   2.30000000E+06   1.91990280E+01   1.67605460E+00   2.30000000E+06   1.92083359E+01 
0 110 1.26462449E-08   7.03981982E-07   4.10263311E-07   6.74302498E-08   4.28940865E-08   3.23112936E-09   1.34554352E-06   1.70189362E+01   9.83425236E+00   1.12486981E-01   1.07690625E-01   1.70566616E+01   9.83496475E+00   1.22369230E-01   1.07504234E-01   1.67610013E+00   2.30000000E+06   1.91952305E+01   1.67606044E+00   2.30000000E+06   1.92066994E+01 
0 120 1.25810722E-08   6.53142877E-07   3.80253141E-07   5.71508032E-08   4.05153102E-08   3.00989988E-09   1.24164580E-06   1.70184650E+01   9.84009743E+00   1.14815861E-01   1.07696645E-01   1.70540066E+01   9.83602524E+00   1.22300282E-01   1.07533969E-01   1.67610252E+00   2.30000000E+06   1.91945248E+01   1.67606509E+00   2.30000000E+06   1.92053490E+01 
0 130 1.32039650E-08   6.07543200E-07   3.53306461E-07   4.90004091E-08   4.06042240E-08   2.81905321E-09   1.14789623E-06   1.70214977E+01   9.84576035E+00   1.19101979E-01   1.07683823E-01   1.70505161E+01   9.83687592E+00   1.24647751E-01   1.07564770E-01   1.67609799E+00   2.30000000E+06   1.91958485E+01   1.67607605E+00   2.30000000E+06   1.92022171E+01 
0 140 1.33103617E-08   5.66175970E-07   3.28981685E-07   4.26780815E-08   3.98253164E-08   2.65482747E-09   1.06283187E-06   1.70254917E+01   9.85006237E+00   1.22644968E-01   1.07668392E-01   1.70460567E+01   9.83646774E+00   1.26667947E-01   1.07601382E-01   1.67609358E+00   2.30000000E+06   1.91971359E+01   1.67609251E+00   2.30000000E+06   1.91974545E+01 
0 150 1.24423938E-08   5.28242822E-07   3.06790781E-07   3.87233818E-08   3.59294425E-08   2.51602339E-09   9.85637712E-07   1.70297947E+01   9.85376453E+00   1.23194069E-01   1.07651666E-01   1.70425377E+01   9.83574963E+00   1.26408398E-01   1.07632868E-01   1.67608881E+00   2.30000000E+06   1.91985168E+01   1.67610753E+00   2.30000000E+06   1.91930580E+01 
0 160 1.07096696E-08   4.93297421E-07   2.86378253E-07   3.55448861E-08   2.94233615E-08   2.39982567E-09   9.15339456E-07   1.70353470E+01   9.85775471E+00   1.21542960E-01   1.07626326E-01   1.70412884E+01   9.83595562E+00   1.24793418E-01   1.07649341E-01   1.67607903E+00   2.30000000E+06   1.92013683E+01   1.67611504E+00   2.30000000E+06   1.91908131E+01 
0 170 9.04157282E-09   4.60972217E-07   2.67426401E-07   3.07905097E-08   2.43831657E-08   2.30327268E-09   8.51430343E-07   1.70424366E+01   9.86140251E+00   1.19410798E-01   1.07592225E-01   1.70420780E+01   9.83735180E+00   1.23256102E-01   1.07650772E-01   1.67606354E+00   2.30000000E+06   1.92057953E+01   1.67611468E+00   2.30000000E+06   1.91909447E+01 
0 180 8.30839930E-09   4.30817835E-07   2.49788741E-07   2.59309392E-08   2.32997461E-08   2.22098029E-09   7.92637650E-07   1.70499516E+01   9.86347008E+00   1.18162990E-01   1.07557923E-01   1.70436649E+01   9.83905697E+00   1.23065822E-01   1.07645690E-01   1.67604721E+00   2.30000000E+06   1.92104340E+01   1.67611003E+00   2.30000000E+06   1.91922913E+01 
0 190 8.16124679E-09   4.02554605E-07   2.33400485E-07   2.34590072E-08   2.31262796E-08   2.14928231E-09   7.38328993E-07   1.70567150E+01   9.86355972E+00   1.18338175E-01   1.07530706E-01   1.70447292E+01   9.83996677E+00   1.24866247E-01   1.07644111E-01   1.67603409E+00   2.30000000E+06   1.92141171E+01   1.67610681E+00   2.30000000E+06   1.91932507E+01 
0 200 7.91844457E-09   3.76202223E-07   2.18226276E-07   2.18606910E-08   2.16731504E-08   2.08459472E-09   6.87621196E-07   1.70622997E+01   9.86202526E+00   1.19476162E-01   1.07512362E-01   1.70443745E+01   9.83958340E+00   1.27632707E-01   1.07652448E-01   1.67602527E+00   2.30000000E+06   1.92165527E+01   1.67610896E+00   2.30000000E+06   1.91926289E+01 
0 210 7.34429850E-09   3.51708394E-07   2.04104268E-07   2.04906829E-08   1.91886471E-08   2.02552641E-09   6.40286657E-07   1.70668430E+01   9.85918999E+00   1.20623849E-01   1.07501961E-01   1.70426350E+01   9.83821011E+00   1.29174128E-01   1.07670210E-01   1.67602026E+00   2.30000000E+06   1.92179413E+01   1.67611647E+00   2.30000000E+06   1.91903877E+01 
0 220 6.46454312E-09   3.28880049E-07   1.90868150E-07   2.01515444E-08   1.63503309E-08   1.97131689E-09   5.96017173E-07   1.70706196E+01   9.85536194E+00   1.21170253E-01   1.07497759E-01   1.70406322E+01   9.83675957E+00   1.27995014E-01   1.07689455E-01   1.67601776E+00   2.30000000E+06   1.92186241E+01   1.67612565E+00   2.30000000E+06   1.91876621E+01 
0 230 5.68299363E-09   3.07524857E-07   1.78441113E-07   1.92702299E-08   1.47893449E-08   1.92101579E-09   5.54401595E-07   1.70737686E+01   9.85100651E+00   1.21186763E-01   1.07497990E-01   1.70395470E+01   9.83603001E+00   1.24765702E-01   1.07701734E-01   1.67601681E+00   2.30000000E+06   1.92188911E+01   1.67613208E+00   2.30000000E+06   1.91857033E+01 
0 240 5.57231017E-09   2.87511341E-07   1.66743106E-07   1.68573493E-08   1.60433924E-08   1.87303040E-09   5.14676913E-07   1.70762291E+01   9.84666538E+00   1.21057682E-01   1.07501447E-01   1.70395908E+01   9.83615589E+00   1.21585242E-01   1.07705086E-01   1.67601669E+00   2.30000000E+06   1.92189217E+01   1.67613482E+00   2.30000000E+06   1.91848927E+01 
0 250 5.78013459E-09   2.68758470E-07   1.55756354E-07   1.45979770E-08   1.75672241E-08   1.82577775E-09   4.76015089E-07   1.70779247E+01   9.84290409E+00   1.20864943E-01   1.07506879E-01   1.70400391E+01   9.83675098E+00   1.20190248E-01   1.07704021E-01   1.67601681E+00   2.30000000E+06   1.92189102E+01   1.67613554E+00   2.30000000E+06   1.91846771E+01 
0 260 5.55465496E-09   2.51238930E-07   1.45549663E-07   1.39643923E-08   1.65979674E-08   1.78022941E-09   4.38978788E-07   1.70788422E+01   9.84013462E+00   1.20382003E-01   1.07513167E-01   1.70400219E+01   9.83734703E+00   1.20877683E-01   1.07704543E-01   1.67601645E+00   2.30000000E+06   1.92189827E+01   1.67613685E+00   2.30000000E+06   1.91842785E+01 
0 270 4.97045649E-09   2.34866448E-07   1.36111268E-07   1.38784451E-08   1.38124703E-08   1.73784132E-09   4.04405085E-07   1.70788956E+01   9.83835793E+00   1.19590156E-01   1.07520640E-01   1.70392685E+01   9.83769417E+00   1.22684874E-01   1.07709378E-01   1.67601645E+00   2.30000000E+06   1.92189999E+01   1.67613983E+00   2.30000000E+06   1.91833763E+01 
