RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57321818E-07   6.79266986E-06   4.00546469E-07   1.27757050E-06   1.68714450E-06   9.44898773E-07   3.71357426E-04   1.99833603E+01   6.86557293E-01   -5.93991997E-03   1.05109558E-01   1.99793739E+01   6.93668067E-01   -1.33229801E-02   1.05128616E-01   1.67621911E+00   2.30000000E+06   1.95496330E+01   1.67622006E+00   2.30000000E+06   1.95499687E+01 
0 10 1.62109032E-07   4.68133976E-06   5.11930295E-07   6.87560771E-07   6.22902633E-07   9.68931602E-09   3.99292730E-06   1.98596249E+01   6.54847026E-01   -5.45596369E-02   1.05779245E-01   1.98805008E+01   6.53940439E-01   -6.97228685E-02   1.05666041E-01   1.67564762E+00   2.30000000E+06   1.93768005E+01   1.67564857E+00   2.30000000E+06   1.93770504E+01 
0 20 7.43984074E-08   3.06304355E-06   4.00196114E-07   4.50530024E-07   3.10552309E-07   8.13923506E-09   3.35021628E-06   1.99005756E+01   6.56433165E-01   -9.39878523E-02   1.05700739E-01   1.99044952E+01   6.67007387E-01   -1.18527487E-01   1.05678752E-01   1.67553306E+00   2.30000000E+06   1.93492680E+01   1.67554510E+00   2.30000000E+06   1.93521080E+01 
0 30 5.51437047E-08   2.27505643E-06   3.02144656E-07   3.39517754E-07   2.21124196E-07   7.08370651E-09   2.96446024E-06   1.98379021E+01   6.66666508E-01   -1.11386657E-01   1.06180713E-01   1.98228664E+01   6.65948868E-01   -1.42424837E-01   1.06248893E-01   1.67576468E+00   2.30000000E+06   1.92829762E+01   1.67575192E+00   2.30000000E+06   1.92859764E+01 
0 40 4.09543013E-08   1.87281466E-06   2.55144812E-07   2.83152644E-07   1.67860534E-07   6.28657970E-09   2.62588924E-06   1.97958145E+01   6.81496561E-01   -1.09692425E-01   1.06532492E-01   1.97792816E+01   6.73074722E-01   -1.24865644E-01   1.06595241E-01   1.67589688E+00   2.30000000E+06   1.92505932E+01   1.67588639E+00   2.30000000E+06   1.92532578E+01 
0 50 2.94152063E-08   1.59968317E-06   2.06478816E-07   2.35471632E-07   1.25958039E-07   5.62971181E-09   2.33581318E-06   1.97684155E+01   6.87089682E-01   -1.38005257E-01   1.06811047E-01   1.97547531E+01   6.82249844E-01   -1.48073792E-01   1.06839567E-01   1.67599428E+00   2.30000000E+06   1.92250385E+01   1.67597389E+00   2.30000000E+06   1.92305260E+01 
0 60 2.50299639E-08   1.33142271E-06   1.68486253E-07   1.88057598E-07   1.00925604E-07   5.07941644E-09   2.10743974E-06   1.97334290E+01   6.87728345E-01   -1.58069745E-01   1.07107133E-01   1.97258015E+01   6.85795009E-01   -1.62983775E-01   1.07083015E-01   1.67607510E+00   2.30000000E+06   1.92025070E+01   1.67603552E+00   2.30000000E+06   1.92137070E+01 
0 70 2.03030623E-08   1.15494800E-06   1.37903129E-07   1.51491278E-07   8.09085705E-08   4.60282967E-09   1.91599884E-06   1.97063046E+01   6.88165009E-01   -1.62599698E-01   1.07345708E-01   1.97028999E+01   6.82784438E-01   -1.59973562E-01   1.07277766E-01   1.67612326E+00   2.30000000E+06   1.91883545E+01   1.67607474E+00   2.30000000E+06   1.92025986E+01 
0 80 1.69201133E-08   1.04288631E-06   1.13021670E-07   1.28017746E-07   6.49337153E-08   4.19164925E-09   1.74866852E-06   1.96990662E+01   6.86269104E-01   -1.60226882E-01   1.07464634E-01   1.96943417E+01   6.78973734E-01   -1.51818320E-01   1.07383601E-01   1.67613041E+00   2.30000000E+06   1.91862354E+01   1.67608833E+00   2.30000000E+06   1.91986504E+01 
0 90 1.41739926E-08   9.56099484E-07   9.80495400E-08   1.05186487E-07   5.15151370E-08   3.84338650E-09   1.60221771E-06   1.96956177E+01   6.86323285E-01   -1.54395610E-01   1.07548483E-01   1.96884251E+01   6.77701473E-01   -1.44070208E-01   1.07463762E-01   1.67612851E+00   2.30000000E+06   1.91868095E+01   1.67610013E+00   2.30000000E+06   1.91952171E+01 
