RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38723027E-07   5.50428058E-06   8.51033406E-07   1.04855076E-06   1.24849373E-06   6.92938102E-07   3.02545959E-04   1.78101158E+01   2.48572636E+00   -5.67866210E-03   1.05185077E-01   1.78052521E+01   2.49429440E+00   -1.96803119E-02   1.05205193E-01   1.67672253E+00   2.30000000E+06   1.75881367E+01   1.67672205E+00   2.30000000E+06   1.75879478E+01 
0 10 1.29365617E-07   3.78917525E-06   7.03915532E-07   6.15457225E-07   4.85687167E-07   7.07722858E-09   3.24682446E-06   1.76670246E+01   2.42802167E+00   -6.58014342E-02   1.06113747E-01   1.76835995E+01   2.43279886E+00   -1.14527643E-01   1.06005184E-01   1.67604303E+00   2.30000000E+06   1.73846054E+01   1.67603493E+00   2.30000000E+06   1.73827801E+01 
0 20 6.08590298E-08   2.48983565E-06   5.12487532E-07   4.13346442E-07   2.46678297E-07   5.95147265E-09   2.73266551E-06   1.77187214E+01   2.43401122E+00   -1.13176808E-01   1.05976574E-01   1.77188549E+01   2.44726896E+00   -1.86487138E-01   1.05946258E-01   1.67592347E+00   2.30000000E+06   1.73583336E+01   1.67594039E+00   2.30000000E+06   1.73619747E+01 
0 30 4.45452137E-08   1.85198678E-06   3.82708009E-07   3.15942771E-07   1.72703139E-07   5.18962340E-09   2.42869555E-06   1.76370754E+01   2.43507600E+00   -1.42802551E-01   1.06604487E-01   1.76254635E+01   2.43333840E+00   -2.21374407E-01   1.06648766E-01   1.67551482E+00   2.30000000E+06   1.72784691E+01   1.67553997E+00   2.30000000E+06   1.72830200E+01 
0 40 3.31190080E-08   1.52357768E-06   3.22528678E-07   2.69223079E-07   1.30508255E-07   4.61107774E-09   2.14865304E-06   1.75785751E+01   2.44918561E+00   -1.54039472E-01   1.07071102E-01   1.75716457E+01   2.43483210E+00   -2.10311621E-01   1.07086539E-01   1.67575121E+00   2.30000000E+06   1.72338619E+01   1.67571712E+00   2.30000000E+06   1.72397633E+01 
0 50 2.34532003E-08   1.30243222E-06   2.69582188E-07   2.25517411E-07   9.64771090E-08   4.13526635E-09   1.90388243E-06   1.75464344E+01   2.45311213E+00   -1.93692818E-01   1.07401296E-01   1.75438576E+01   2.44038796E+00   -2.35152319E-01   1.07372418E-01   1.67593384E+00   2.30000000E+06   1.72009258E+01   1.67588484E+00   2.30000000E+06   1.72099972E+01 
0 60 2.02311643E-08   1.08399843E-06   2.22555357E-07   1.81412560E-07   7.79207596E-08   3.73507536E-09   1.71301042E-06   1.75078449E+01   2.45029640E+00   -2.22740635E-01   1.07756577E-01   1.75106392E+01   2.43869328E+00   -2.51087159E-01   1.07673600E-01   1.67607653E+00   2.30000000E+06   1.71734047E+01   1.67600596E+00   2.30000000E+06   1.71872311E+01 
0 70 1.62902332E-08   9.37670450E-07   1.87718669E-07   1.46770233E-07   6.26163015E-08   3.38876149E-09   1.55537043E-06   1.74799805E+01   2.44863462E+00   -2.32357651E-01   1.08036257E-01   1.74848461E+01   2.43240309E+00   -2.49156564E-01   1.07917182E-01   1.67615938E+00   2.30000000E+06   1.71565323E+01   1.67608213E+00   2.30000000E+06   1.71722660E+01 
0 80 1.33711620E-08   8.45886063E-07   1.61695993E-07   1.24147348E-07   4.98089783E-08   3.08883963E-09   1.41866417E-06   1.74729748E+01   2.44537926E+00   -2.31514558E-01   1.08181208E-01   1.74749107E+01   2.42725706E+00   -2.42357925E-01   1.08051233E-01   1.67617798E+00   2.30000000E+06   1.71526527E+01   1.67611206E+00   2.30000000E+06   1.71662598E+01 
0 90 1.10150609E-08   7.75455305E-07   1.43795702E-07   1.02391596E-07   3.89795716E-08   2.83468005E-09   1.30011460E-06   1.74682789E+01   2.44451427E+00   -2.25639135E-01   1.08295508E-01   1.74678116E+01   2.42517591E+00   -2.35492185E-01   1.08151965E-01   1.67618346E+00   2.30000000E+06   1.71515198E+01   1.67613554E+00   2.30000000E+06   1.71614552E+01 
0 100 9.87939952E-09   7.16185809E-07   1.26457081E-07   8.26238349E-08   3.42126469E-08   2.61230881E-09   1.19551987E-06   1.74613934E+01   2.44695187E+00   -2.20966637E-01   1.08407721E-01   1.74611454E+01   2.42454839E+00   -2.33560786E-01   1.08239233E-01   1.67620468E+00   2.30000000E+06   1.71470184E+01   1.67616642E+00   2.30000000E+06   1.71550789E+01 
0 110 9.24519394E-09   6.64501556E-07   1.11523718E-07   6.65626914E-08   3.14955280E-08   2.41877673E-09   1.10209533E-06   1.74560699E+01   2.44955730E+00   -2.17657685E-01   1.08499140E-01   1.74570465E+01   2.42502046E+00   -2.33210593E-01   1.08303286E-01   1.67623270E+00   2.30000000E+06   1.71410217E+01   1.67619395E+00   2.30000000E+06   1.71493130E+01 
0 120 9.05444697E-09   6.18080605E-07   1.00780881E-07   5.48666321E-08   2.95359737E-08   2.25325070E-09   1.01930868E-06   1.74529839E+01   2.45187712E+00   -2.14179277E-01   1.08567029E-01   1.74561787E+01   2.42588353E+00   -2.31353104E-01   1.08341523E-01   1.67625654E+00   2.30000000E+06   1.71358528E+01   1.67621040E+00   2.30000000E+06   1.71458073E+01 
0 130 9.37365563E-09   5.75974298E-07   9.22276016E-08   4.62478766E-08   2.91152258E-08   2.11217110E-09   9.45056797E-07   1.74514713E+01   2.45369506E+00   -2.11290210E-01   1.08617939E-01   1.74562359E+01   2.42623067E+00   -2.28900090E-01   1.08369499E-01   1.67627656E+00   2.30000000E+06   1.71314430E+01   1.67622209E+00   2.30000000E+06   1.71433086E+01 
0 140 9.57065982E-09   5.37532571E-07   8.52276330E-08   3.93774755E-08   2.89450899E-08   1.99089301E-09   8.77416994E-07   1.74506493E+01   2.45473456E+00   -2.09479004E-01   1.08659320E-01   1.74552994E+01   2.42638850E+00   -2.27600589E-01   1.08399659E-01   1.67629516E+00   2.30000000E+06   1.71272945E+01   1.67623568E+00   2.30000000E+06   1.71403847E+01 
0 150 9.08998388E-09   5.02069781E-07   7.90603139E-08   3.50740237E-08   2.67264042E-08   1.88750615E-09   8.15515193E-07   1.74502945E+01   2.45581007E+00   -2.09236875E-01   1.08692750E-01   1.74535465E+01   2.42667699E+00   -2.27470919E-01   1.08431466E-01   1.67631114E+00   2.30000000E+06   1.71236916E+01   1.67625082E+00   2.30000000E+06   1.71370831E+01 
0 160 7.87229304E-09   4.69239268E-07   7.35309555E-08   3.25116396E-08   2.20730634E-08   1.80013981E-09   7.58758688E-07   1.74502506E+01   2.45756483E+00   -2.10830405E-01   1.08719014E-01   1.74515247E+01   2.42678738E+00   -2.27455318E-01   1.08461991E-01   1.67632318E+00   2.30000000E+06   1.71209679E+01   1.67626488E+00   2.30000000E+06   1.71340008E+01 
0 170 6.63982780E-09   4.38810105E-07   6.85699533E-08   2.93333429E-08   1.81331394E-08   1.72651249E-09   7.06594335E-07   1.74495583E+01   2.45960498E+00   -2.13707075E-01   1.08744331E-01   1.74497395E+01   2.42660189E+00   -2.27441058E-01   1.08488068E-01   1.67633462E+00   2.30000000E+06   1.71183510E+01   1.67627537E+00   2.30000000E+06   1.71316872E+01 
0 180 6.15758733E-09   4.10488923E-07   6.39871871E-08   2.54262051E-08   1.74551769E-08   1.66388425E-09   6.58144643E-07   1.74467144E+01   2.46129465E+00   -2.16552585E-01   1.08778693E-01   1.74485340E+01   2.42631888E+00   -2.27606282E-01   1.08507782E-01   1.67635226E+00   2.30000000E+06   1.71142960E+01   1.67628133E+00   2.30000000E+06   1.71303673E+01 
0 190 6.06033401E-09   3.84097262E-07   5.98959673E-08   2.25766215E-08   1.73456378E-08   1.60927238E-09   6.12630458E-07   1.74410515E+01   2.46257639E+00   -2.18172461E-01   1.08827166E-01   1.74477673E+01   2.42627192E+00   -2.27336913E-01   1.08522683E-01   1.67637885E+00   2.30000000E+06   1.71080608E+01   1.67628431E+00   2.30000000E+06   1.71297207E+01 
0 200 5.83738924E-09   3.59485938E-07   5.62690516E-08   2.08513349E-08   1.59062683E-08   1.56058588E-09   5.69961230E-07   1.74332752E+01   2.46397805E+00   -2.18470976E-01   1.08886175E-01   1.74468784E+01   2.42671490E+00   -2.26168096E-01   1.08536884E-01   1.67641199E+00   2.30000000E+06   1.71001472E+01   1.67628729E+00   2.30000000E+06   1.71290569E+01 
