RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75661039E-07   6.90881870E-06   3.51872131E-07   1.27518285E-06   1.75779758E-06   9.36202412E-07   3.67867528E-04   1.99947948E+01   3.41750860E-01   1.26890568E-02   1.05096534E-01   1.99848537E+01   3.42412025E-01   -2.49451697E-02   1.05147809E-01   1.67623317E+00   2.30000000E+06   1.95551434E+01   1.67623210E+00   2.30000000E+06   1.95547066E+01 
0 10 1.71905384E-07   4.66946449E-06   5.15753072E-07   6.99879934E-07   6.51625612E-07   9.63723235E-09   4.26176257E-06   1.98837738E+01   3.18579078E-01   6.89849481E-02   1.05723888E-01   1.98574276E+01   3.07461858E-01   -1.41787320E-01   1.05859399E-01   1.67564034E+00   2.30000000E+06   1.93750229E+01   1.67564547E+00   2.30000000E+06   1.93762894E+01 
0 20 7.58174394E-08   3.04842160E-06   4.10133026E-07   4.52683025E-07   3.14840008E-07   8.08176992E-09   3.52171901E-06   1.99145069E+01   3.07219714E-01   9.82789099E-02   1.05707645E-01   1.99003639E+01   3.15507174E-01   -1.79846913E-01   1.05783932E-01   1.67556584E+00   2.30000000E+06   1.93570023E+01   1.67556655E+00   2.30000000E+06   1.93571606E+01 
0 30 5.56315420E-08   2.26530938E-06   3.04747914E-07   3.50518178E-07   2.22987964E-07   7.02831837E-09   3.09793108E-06   1.98604164E+01   3.05995762E-01   1.05409309E-01   1.06128424E-01   1.98279915E+01   3.27267796E-01   -1.75328583E-01   1.06299214E-01   1.67572951E+00   2.30000000E+06   1.92911854E+01   1.67573726E+00   2.30000000E+06   1.92894096E+01 
0 40 4.16099368E-08   1.86972534E-06   2.57194756E-07   2.91340427E-07   1.69693635E-07   6.23386764E-09   2.73441719E-06   1.98130627E+01   3.16316158E-01   1.19794898E-01   1.06495820E-01   1.97901344E+01   3.40158850E-01   -1.48570821E-01   1.06614374E-01   1.67589021E+00   2.30000000E+06   1.92522926E+01   1.67590320E+00   2.30000000E+06   1.92490005E+01 
0 50 3.00915026E-08   1.59868341E-06   2.05982730E-07   2.37256074E-07   1.28017049E-07   5.58814817E-09   2.41149633E-06   1.97747364E+01   3.25929731E-01   1.15815632E-01   1.06822021E-01   1.97704124E+01   3.40417475E-01   -1.55224398E-01   1.06836684E-01   1.67600107E+00   2.30000000E+06   1.92231998E+01   1.67599571E+00   2.30000000E+06   1.92246590E+01 
0 60 2.55797463E-08   1.33060018E-06   1.68978474E-07   1.88455999E-07   1.02075639E-07   5.04275155E-09   2.16486706E-06   1.97370701E+01   3.32780808E-01   1.02867380E-01   1.07123204E-01   1.97498608E+01   3.45560133E-01   -1.58462882E-01   1.07039027E-01   1.67608738E+00   2.30000000E+06   1.91989460E+01   1.67605829E+00   2.30000000E+06   1.92072906E+01 
0 70 2.00130774E-08   1.15372120E-06   1.39023427E-07   1.56468658E-07   7.93550612E-08   4.57770888E-09   1.96372616E-06   1.97101364E+01   3.34226489E-01   1.03771046E-01   1.07343845E-01   1.97329884E+01   3.48648846E-01   -1.47214532E-01   1.07204966E-01   1.67612338E+00   2.30000000E+06   1.91883469E+01   1.67610133E+00   2.30000000E+06   1.91948872E+01 
0 80 1.68448260E-08   1.04168919E-06   1.13394663E-07   1.28997002E-07   6.48877219E-08   4.18010426E-09   1.78824712E-06   1.97015629E+01   3.34353954E-01   1.06178939E-01   1.07452184E-01   1.97269955E+01   3.45749944E-01   -1.40542403E-01   1.07301377E-01   1.67611897E+00   2.30000000E+06   1.91896420E+01   1.67611456E+00   2.30000000E+06   1.91909504E+01 
0 90 1.44907260E-08   9.54299594E-07   9.68647811E-08   1.05734834E-07   5.26195656E-08   3.83718524E-09   1.63393679E-06   1.96964092E+01   3.32515419E-01   1.10970788E-01   1.07526444E-01   1.97245960E+01   3.44349802E-01   -1.39394015E-01   1.07366771E-01   1.67612123E+00   2.30000000E+06   1.91889706E+01   1.67611492E+00   2.30000000E+06   1.91908512E+01 
0 100 1.29980506E-08   8.79885761E-07   8.19629591E-08   8.61105676E-08   4.57547777E-08   3.53819574E-09   1.49854986E-06   1.96862049E+01   3.32001358E-01   1.18364595E-01   1.07616536E-01   1.97202454E+01   3.44772130E-01   -1.37649566E-01   1.07433990E-01   1.67614758E+00   2.30000000E+06   1.91810379E+01   1.67612147E+00   2.30000000E+06   1.91889038E+01 
0 110 1.24174173E-08   8.14789018E-07   6.71161047E-08   7.10999117E-08   4.25983195E-08   3.27928062E-09   1.37968493E-06   1.96770267E+01   3.34069282E-01   1.21140748E-01   1.07695952E-01   1.97151203E+01   3.44775468E-01   -1.34798214E-01   1.07499525E-01   1.67618144E+00   2.30000000E+06   1.91705379E+01   1.67613125E+00   2.30000000E+06   1.91859875E+01 
