RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.01982046E-08   2.33682499E-06   7.08144910E-07   4.03609562E-07   2.54454250E-07   1.19826737E-07   9.40916871E-05   9.45812607E+00   -2.74587297E+00   -1.28109101E-02   1.06698409E-01   9.45816994E+00   -2.73149252E+00   -4.49493947E-03   1.06738202E-01   1.68637145E+00   2.14341325E+06   9.60927582E+00   1.68637156E+00   2.14342225E+06   9.60936737E+00 
0 10 8.76390160E-08   1.57363343E-06   7.66436187E-07   6.73472471E-07   2.89682362E-07   1.24409294E-09   1.02850561E-06   9.04565620E+00   -2.72644663E+00   -1.80269927E-01   1.11354783E-01   9.14294910E+00   -2.73958492E+00   -1.48296833E-01   1.10103548E-01   1.67611706E+00   2.06570600E+06   8.86436939E+00   1.67582047E+00   2.06843362E+06   8.87466908E+00 
0 20 4.78279460E-08   1.13155943E-06   5.97025974E-07   4.48722147E-07   1.79784919E-07   1.28456357E-09   1.07772053E-06   9.48789501E+00   -3.00123978E+00   -3.21308881E-01   1.06074221E-01   9.43406487E+00   -2.82215166E+00   -2.40768418E-01   1.07106768E-01   1.67842579E+00   2.04254038E+06   8.77689362E+00   1.67827141E+00   2.04421612E+06   8.78322220E+00 
0 30 3.99681674E-08   9.41960195E-07   4.68979863E-07   3.78112816E-07   1.25825864E-07   1.01540909E-09   9.78412572E-07   9.27235031E+00   -2.88920593E+00   -3.76053065E-01   1.08867578E-01   9.27996254E+00   -2.82081866E+00   -3.03392202E-01   1.08974263E-01   1.68410516E+00   1.94138088E+06   8.39490700E+00   1.68395019E+00   1.94809612E+06   8.42026520E+00 
0 40 2.67938862E-08   8.19949264E-07   4.19603566E-07   3.79197104E-07   8.61911289E-08   8.73054185E-10   8.29262660E-07   9.24048328E+00   -2.82081938E+00   -4.08477992E-01   1.09644070E-01   9.22635555E+00   -2.73280764E+00   -2.49446481E-01   1.10060357E-01   1.68418276E+00   1.88617812E+06   8.18645763E+00   1.68430734E+00   1.89447650E+06   8.21779251E+00 
0 50 1.87388007E-08   7.31728505E-07   3.58544185E-07   3.19005238E-07   5.82308068E-08   8.06159139E-10   6.99156317E-07   9.24186516E+00   -2.80698729E+00   -4.28308904E-01   1.09930329E-01   9.19417000E+00   -2.69229817E+00   -2.46633485E-01   1.10780120E-01   1.68295777E+00   1.84731750E+06   8.03971672E+00   1.68343031E+00   1.85881512E+06   8.08313274E+00 
0 60 1.64184062E-08   6.34663877E-07   3.07014744E-07   2.69302575E-07   4.73609560E-08   7.60289387E-10   6.10216148E-07   9.13194370E+00   -2.74077439E+00   -4.58014488E-01   1.11524016E-01   9.10971451E+00   -2.65367031E+00   -2.66619861E-01   1.11974217E-01   1.68103218E+00   1.81351212E+06   7.91206455E+00   1.68182838E+00   1.82586075E+06   7.95869398E+00 
0 70 1.19184005E-08   5.39377311E-07   2.66798111E-07   2.41634353E-07   3.46010545E-08   7.25638216E-10   5.35375420E-07   9.07998753E+00   -2.72437263E+00   -4.59904939E-01   1.12332530E-01   9.05467224E+00   -2.63699961E+00   -2.61752009E-01   1.12733908E-01   1.67967927E+00   1.79549725E+06   7.84403849E+00   1.68055117E+00   1.80675212E+06   7.88653851E+00 
0 80 8.99293440E-09   4.84723273E-07   2.38166621E-07   2.20880764E-07   2.56172790E-08   6.91751656E-10   4.70875449E-07   9.03010750E+00   -2.72961783E+00   -4.54029202E-01   1.13010220E-01   9.01030445E+00   -2.65176797E+00   -2.64992923E-01   1.13228358E-01   1.67879689E+00   1.78512100E+06   7.80485725E+00   1.67971277E+00   1.79590875E+06   7.84559298E+00 
0 90 7.67799602E-09   4.37589762E-07   2.14660616E-07   2.01104086E-07   2.11514131E-08   6.63311961E-10   4.17481033E-07   8.97665310E+00   -2.71818018E+00   -4.57897723E-01   1.13745116E-01   8.97307587E+00   -2.65613866E+00   -2.68764049E-01   1.13645233E-01   1.67781508E+00   1.77449375E+06   7.76472807E+00   1.67887449E+00   1.78599838E+06   7.80817032E+00 
0 100 6.61595179E-09   3.94129614E-07   1.84888378E-07   1.81470227E-07   1.84173139E-08   6.35624609E-10   3.75028463E-07   8.92957592E+00   -2.71156883E+00   -4.64696646E-01   1.14364520E-01   8.93450832E+00   -2.65285397E+00   -2.74003386E-01   1.14106104E-01   1.67671478E+00   1.76348725E+06   7.72316647E+00   1.67791784E+00   1.77556688E+06   7.76878023E+00 
0 110 5.66642600E-09   3.55935441E-07   1.57296128E-07   1.62304403E-07   1.58067799E-08   6.05458905E-10   3.41186137E-07   8.89155102E+00   -2.70579934E+00   -4.71509725E-01   1.14857353E-01   8.89954567E+00   -2.64918613E+00   -2.75553972E-01   1.14535600E-01   1.67566109E+00   1.75366350E+06   7.68607092E+00   1.67691934E+00   1.76547112E+06   7.73065805E+00 
0 120 4.90652097E-09   3.21246006E-07   1.37602271E-07   1.43888087E-07   1.31981279E-08   5.75385573E-10   3.13953734E-07   8.86753654E+00   -2.69832134E+00   -4.71779734E-01   1.15186319E-01   8.87426376E+00   -2.64214921E+00   -2.70849049E-01   1.14871375E-01   1.67624116E+00   1.74142425E+06   7.65702772E+00   1.67609179E+00   1.75760362E+06   7.70094967E+00 
0 130 4.32341096E-09   2.90262705E-07   1.22009965E-07   1.24339863E-07   1.14485994E-08   5.45665957E-10   2.91185785E-07   8.84570885E+00   -2.69314551E+00   -4.64088708E-01   1.15484826E-01   8.85564899E+00   -2.63612294E+00   -2.62572140E-01   1.15130529E-01   1.67700577E+00   1.72969450E+06   7.63140392E+00   1.67555630E+00   1.75141262E+06   7.67884827E+00 
