RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.08080492E-08   2.36056417E-06   6.17019168E-07   4.05063389E-07   2.56488875E-07   1.19775365E-07   9.40512909E-05   9.61684895E+00   2.18882847E+00   -1.61495097E-02   1.06546454E-01   9.60304832E+00   2.20124197E+00   -3.11902687E-02   1.06658094E-01   1.68636012E+00   2.14286275E+06   9.60374928E+00   1.68635380E+00   2.14257625E+06   9.60087299E+00 
0 10 8.81880240E-08   1.60381262E-06   7.35123365E-07   6.78338154E-07   2.91065902E-07   1.24482169E-09   1.02800982E-06   9.29332161E+00   2.00482917E+00   -1.52706042E-01   1.10713184E-01   9.30733204E+00   2.00427270E+00   -2.31994435E-01   1.10344663E-01   1.67597115E+00   2.06705375E+06   8.86945820E+00   1.67632818E+00   2.06373375E+06   8.85692215E+00 
0 20 4.84126943E-08   1.14728789E-06   5.76730145E-07   4.48395866E-07   1.82259257E-07   1.27558963E-09   1.07015387E-06   9.76200008E+00   2.00829959E+00   -2.16390237E-01   1.05970025E-01   9.67633724E+00   2.08746386E+00   -3.53530288E-01   1.06514610E-01   1.67851102E+00   2.04160588E+06   8.77336502E+00   1.67837739E+00   2.04306838E+06   8.77888775E+00 
0 30 4.06848990E-08   9.55165888E-07   4.52991372E-07   3.77315700E-07   1.27875367E-07   1.00961461E-09   9.70773840E-07   9.55395412E+00   1.97084010E+00   -2.72476524E-01   1.08471893E-01   9.48059082E+00   2.00020885E+00   -4.20880765E-01   1.09055296E-01   1.68412340E+00   1.94048662E+06   8.39153099E+00   1.68407595E+00   1.94275488E+06   8.40009594E+00 
0 40 2.67065339E-08   8.25597851E-07   4.12047598E-07   3.77906758E-07   8.64905871E-08   8.71546169E-10   8.26512519E-07   9.53503990E+00   2.01305842E+00   -3.03841770E-01   1.08801663E-01   9.42368221E+00   2.03565264E+00   -4.02010620E-01   1.09831080E-01   1.68417382E+00   1.88568250E+06   8.18458557E+00   1.68425989E+00   1.89092700E+06   8.20438957E+00 
0 50 1.91149425E-08   7.38347183E-07   3.55509229E-07   3.18521046E-07   5.88439732E-08   8.04379952E-10   6.99330144E-07   9.53081608E+00   2.01531434E+00   -3.69052768E-01   1.09092459E-01   9.38403034E+00   2.03160453E+00   -4.35308069E-01   1.10531345E-01   1.68290043E+00   1.84606050E+06   8.03497028E+00   1.68323016E+00   1.85366575E+06   8.06368732E+00 
0 60 1.63818559E-08   6.36392258E-07   3.08790192E-07   2.69255622E-07   4.72333284E-08   7.59690144E-10   6.12410759E-07   9.42858696E+00   2.02807832E+00   -4.39261287E-01   1.10353060E-01   9.27435589E+00   2.01368284E+00   -4.55029130E-01   1.11971766E-01   1.68090916E+00   1.81173900E+06   7.90536880E+00   1.68151057E+00   1.82073150E+06   7.93932533E+00 
0 70 1.19175727E-08   5.38805125E-07   2.74788562E-07   2.42025266E-07   3.45801823E-08   7.25393023E-10   5.37857431E-07   9.38235188E+00   2.02650261E+00   -4.57928509E-01   1.11058407E-01   9.21095943E+00   1.99956608E+00   -4.41950649E-01   1.12853318E-01   1.67949915E+00   1.79330475E+06   7.83576012E+00   1.68016696E+00   1.80165000E+06   7.86727238E+00 
0 80 9.15960907E-09   4.83933832E-07   2.46182879E-07   2.20862034E-07   2.61900528E-08   6.91211866E-10   4.72861075E-07   9.33986664E+00   2.00978351E+00   -4.47689772E-01   1.11728124E-01   9.16924572E+00   1.97606874E+00   -4.28782612E-01   1.13460928E-01   1.67849600E+00   1.78177200E+06   7.79221106E+00   1.67921519E+00   1.78992962E+06   7.82301521E+00 
0 90 7.74487408E-09   4.37041393E-07   2.21053327E-07   2.01178267E-07   2.13858939E-08   6.63182564E-10   4.19570682E-07   9.29524422E+00   2.00393176E+00   -4.31332946E-01   1.12354845E-01   9.13669491E+00   1.96612275E+00   -4.17882979E-01   1.13880239E-01   1.67742026E+00   1.77044562E+06   7.74944162E+00   1.67833149E+00   1.77997738E+06   7.78543425E+00 
