RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.52758719E-08   2.01617536E-06   9.48842739E-07   2.93943231E-07   1.61698324E-07   6.03506862E-08   5.91982171E-05   7.05066776E+00   -3.32744431E+00   7.81465601E-03   1.07839026E-01   7.00607443E+00   -3.28854513E+00   3.50461379E-02   1.08616665E-01   1.67824233E+00   1.70914275E+06   7.58650780E+00   1.67868245E+00   1.70124662E+06   7.56925821E+00 
0 10 6.17737044E-08   1.22608913E-06   7.92150956E-07   6.32531396E-07   2.05141006E-07   6.47701504E-10   6.93112270E-07   6.83558178E+00   -3.32923126E+00   3.49212401E-02   1.10793762E-01   6.82410812E+00   -3.30337119E+00   1.15206860E-01   1.11007392E-01   1.67920434E+00   1.36067362E+06   6.82526255E+00   1.67947602E+00   1.36604188E+06   6.83698988E+00 
0 20 3.80364504E-08   8.95182609E-07   5.75532567E-07   3.68795696E-07   1.41492620E-07   7.70426389E-10   8.13011923E-07   7.14341879E+00   -3.52659225E+00   1.58350065E-01   1.06006779E-01   7.19765329E+00   -3.55305147E+00   3.31950396E-01   1.05185419E-01   1.67607164E+00   1.30812888E+06   6.71047640E+00   1.67484605E+00   1.29860425E+06   6.69005823E+00 
0 30 3.11731227E-08   7.11832456E-07   4.54696249E-07   3.37538665E-07   1.00612688E-07   5.33709410E-10   6.90088427E-07   6.95727777E+00   -3.40418124E+00   2.46938959E-01   1.09245643E-01   7.00753212E+00   -3.44016433E+00   3.77493411E-01   1.08342528E-01   1.58248281E+00   1.12113438E+06   6.35758638E+00   1.58237588E+00   1.12092775E+06   6.35719919E+00 
0 40 1.98324166E-08   6.22151788E-07   3.97570091E-07   3.32957285E-07   6.54562839E-08   4.61768873E-10   5.70841109E-07   6.93281651E+00   -3.34894848E+00   3.11717391E-01   1.10125430E-01   6.92759943E+00   -3.38629055E+00   4.01169389E-01   1.09921910E-01   1.53789032E+00   1.03478925E+06   6.19582748E+00   1.53890800E+00   1.03676469E+06   6.19952822E+00 
0 50 1.49107375E-08   5.51225128E-07   3.46989083E-07   2.85668477E-07   4.41014762E-08   4.31252423E-10   4.69170544E-07   6.91051769E+00   -3.27430940E+00   2.96997637E-01   1.11156233E-01   6.91719866E+00   -3.29110980E+00   3.46480697E-01   1.10949397E-01   1.51031518E+00   9.81175000E+05   6.09538651E+00   1.51253855E+00   9.85504188E+05   6.10349703E+00 
0 60 1.24373170E-08   4.67380488E-07   3.01000199E-07   2.50741834E-07   3.53509044E-08   4.11172679E-10   4.03853022E-07   6.86582613E+00   -3.19865704E+00   2.71526992E-01   1.12447098E-01   6.83055782E+00   -3.19433594E+00   3.10767233E-01   1.12935789E-01   1.49102414E+00   9.43566438E+05   6.02493048E+00   1.49282074E+00   9.47072375E+05   6.03149891E+00 
0 70 9.04179487E-09   3.96626461E-07   2.62463914E-07   2.30058120E-07   2.55216719E-08   3.97788052E-10   3.52534784E-07   6.84369135E+00   -3.14474845E+00   2.79959679E-01   1.13252737E-01   6.79702044E+00   -3.13548279E+00   3.05018723E-01   1.13937303E-01   1.48539770E+00   9.32581562E+05   6.00435162E+00   1.48655558E+00   9.34842812E+05   6.00858784E+00 
0 80 7.25099270E-09   3.59110061E-07   2.37340913E-07   2.12299369E-07   1.97901979E-08   3.84024923E-10   3.07329941E-07   6.82527637E+00   -3.12567449E+00   2.90839761E-01   1.13728575E-01   6.78595543E+00   -3.11552095E+00   3.14487517E-01   1.14330679E-01   1.48207057E+00   9.26082500E+05   5.99217653E+00   1.48428118E+00   9.30400812E+05   6.00026655E+00 
0 90 6.18301810E-09   3.26594204E-07   2.14094740E-07   1.96917625E-07   1.65216516E-08   3.71131542E-10   2.69812830E-07   6.78377342E+00   -3.12706232E+00   2.83825099E-01   1.14349328E-01   6.75609684E+00   -3.11935997E+00   3.09474915E-01   1.14789411E-01   1.47497809E+00   9.12220000E+05   5.96620607E+00   1.47909176E+00   9.20261812E+05   5.98127174E+00 
0 100 5.24969135E-09   2.93826361E-07   1.86181083E-07   1.84039010E-07   1.42044021E-08   3.56387947E-10   2.40637462E-07   6.73894787E+00   -3.13403273E+00   2.65259773E-01   1.14949338E-01   6.73559141E+00   -3.12041211E+00   2.90956676E-01   1.15105391E-01   1.46611297E+00   8.96399062E+05   5.93390846E+00   1.47216177E+00   9.06712312E+05   5.95588827E+00 
0 110 4.41431869E-09   2.64870010E-07   1.61618232E-07   1.68198184E-07   1.12827809E-08   3.41498024E-10   2.19399695E-07   6.70099163E+00   -3.14672494E+00   2.45632663E-01   1.15394354E-01   6.72382593E+00   -3.11620855E+00   2.75166571E-01   1.15298621E-01   1.45834649E+00   8.84901125E+05   5.90588379E+00   1.46664906E+00   8.97192125E+05   5.93584156E+00 
0 120 3.97783761E-09   2.39344729E-07   1.42433521E-07   1.50190147E-07   9.70079483E-09   3.26256966E-10   2.03336967E-07   6.67789507E+00   -3.15800428E+00   2.32109740E-01   1.15627900E-01   6.71834135E+00   -3.11436892E+00   2.72744775E-01   1.15368009E-01   1.45362926E+00   8.77911750E+05   5.88884783E+00   1.46302843E+00   8.91833875E+05   5.92278147E+00 
0 130 3.54073837E-09   2.15808782E-07   1.26349761E-07   1.31805393E-07   8.56131255E-09   3.09676534E-10   1.89604307E-07   6.66265631E+00   -3.16403294E+00   2.31049344E-01   1.15787394E-01   6.70792580E+00   -3.11023545E+00   2.85054922E-01   1.15516201E-01   1.45040548E+00   8.73132750E+05   5.87719965E+00   1.45911646E+00   8.86041688E+05   5.90866375E+00 
0 140 2.96932323E-09   1.93551671E-07   1.12503507E-07   1.15295741E-07   7.10024350E-09   2.92105756E-10   1.76467310E-07   6.64555693E+00   -3.16783714E+00   2.40649149E-01   1.15996055E-01   6.69082165E+00   -3.10094118E+00   3.05921733E-01   1.15793288E-01   1.44712162E+00   8.68262500E+05   5.86532927E+00   1.45492148E+00   8.79826812E+05   5.89351559E+00 
0 150 2.57804267E-09   1.72950337E-07   1.00551318E-07   1.01434715E-07   6.47669784E-09   2.74702788E-10   1.63681207E-07   6.62761974E+00   -3.17157984E+00   2.50499457E-01   1.16226241E-01   6.67535686E+00   -3.09102321E+00   3.24250400E-01   1.16060227E-01   1.44412827E+00   8.63821125E+05   5.85450411E+00   1.45172083E+00   8.75082875E+05   5.88195276E+00 
0 160 2.27053620E-09   1.54852586E-07   9.00013362E-08   9.16301204E-08   5.70510483E-09   2.59854582E-10   1.51678492E-07   6.61413765E+00   -3.17404604E+00   2.53656924E-01   1.16408370E-01   6.66437006E+00   -3.08292222E+00   3.33155453E-01   1.16263323E-01   1.44225776E+00   8.61045062E+05   5.84773779E+00   1.44993293E+00   8.72432000E+05   5.87549162E+00 
0 170 1.98690908E-09   1.40024085E-07   8.10351750E-08   8.47970512E-08   4.80834750E-09   2.48684656E-10   1.40715244E-07   6.60810852E+00   -3.17547607E+00   2.53398955E-01   1.16489932E-01   6.65797281E+00   -3.07723284E+00   3.34167331E-01   1.16391949E-01   1.44183969E+00   8.60424500E+05   5.84622478E+00   1.44913483E+00   8.71248500E+05   5.87260723E+00 
0 180 1.78337967E-09   1.28133806E-07   7.33874828E-08   7.83719969E-08   4.39161019E-09   2.40671039E-10   1.30926068E-07   6.60783625E+00   -3.17703581E+00   2.55044192E-01   1.16482377E-01   6.65313959E+00   -3.07342505E+00   3.32216591E-01   1.16487168E-01   1.44233644E+00   8.61161875E+05   5.84802246E+00   1.44829559E+00   8.70003812E+05   5.86957359E+00 
0 190 1.59812696E-09   1.18430059E-07   6.69092017E-08   7.12923267E-08   3.99331723E-09   2.34651215E-10   1.22172551E-07   6.61080027E+00   -3.17843723E+00   2.59568959E-01   1.16425917E-01   6.64710808E+00   -3.07022738E+00   3.31486404E-01   1.16594188E-01   1.44304478E+00   8.62213250E+05   5.85058498E+00   1.44677043E+00   8.67741562E+05   5.86405945E+00 
0 200 1.40700396E-09   1.10096288E-07   6.12673787E-08   6.36540349E-08   3.48431284E-09   2.29621502E-10   1.13908357E-07   6.61691427E+00   -3.17811036E+00   2.65940368E-01   1.16335735E-01   6.64030075E+00   -3.06719208E+00   3.33534896E-01   1.16710819E-01   1.44383609E+00   8.63387562E+05   5.85344696E+00   1.44478142E+00   8.64790500E+05   5.85686636E+00 
0 210 1.24492727E-09   1.02878616E-07   5.63544873E-08   5.57530981E-08   3.08362846E-09   2.25073127E-10   1.06019343E-07   6.62749624E+00   -3.17437887E+00   2.73505151E-01   1.16205856E-01   6.63441324E+00   -3.06455302E+00   3.37155282E-01   1.16813406E-01   1.44497621E+00   8.65079375E+05   5.85757065E+00   1.44292378E+00   8.62033562E+05   5.85014677E+00 
0 220 1.11689613E-09   9.66884457E-08   5.21873815E-08   4.83758136E-08   2.79747070E-09   2.20531024E-10   9.85236426E-08   6.64284897E+00   -3.16645813E+00   2.81930715E-01   1.16037205E-01   6.63027859E+00   -3.06226087E+00   3.40178758E-01   1.16891168E-01   1.44660449E+00   8.67495312E+05   5.86345911E+00   1.44153345E+00   8.59969812E+05   5.84511662E+00 
0 230 1.00530206E-09   9.13188245E-08   4.85545613E-08   4.21398383E-08   2.54471400E-09   2.15641324E-10   9.15370677E-08   6.66135120E+00   -3.15499115E+00   2.90808946E-01   1.15848020E-01   6.62751865E+00   -3.06001830E+00   3.41326654E-01   1.16950981E-01   1.44855368E+00   8.70386562E+05   5.87050629E+00   1.44055200E+00   8.58512750E+05   5.84156561E+00 
