RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.21607255E-09   5.79266441E-07   2.25929440E-07   7.31024343E-08   2.21031708E-08   7.34580174E-09   1.43972184E-05   3.62014508E+00   -1.40684307E+00   4.54288861E-03   1.08234890E-01   3.59094024E+00   -1.38867974E+00   1.70431845E-02   1.09168991E-01   8.46126378E-01   1.83964047E+05   3.77442241E+00   8.43660831E-01   1.81893859E+05   3.76510477E+00 
0 10 7.72319808E-09   3.17672715E-07   1.89229823E-07   1.60216274E-07   2.58296140E-08   8.15833651E-11   1.74710323E-07   3.52349019E+00   -1.41480196E+00   2.12316383E-02   1.10919803E-01   3.51970720E+00   -1.41426539E+00   5.32068349E-02   1.10935807E-01   7.47498631E-01   1.29932000E+05   3.42320490E+00   7.49557972E-01   1.31040258E+05   3.43065047E+00 
0 20 4.91391106E-09   2.28055455E-07   1.33663349E-07   8.93013805E-08   1.82698887E-08   9.65283062E-11   2.04675672E-07   3.64767432E+00   -1.49447560E+00   7.81512633E-02   1.07105330E-01   3.67003512E+00   -1.50885248E+00   1.63267285E-01   1.06376730E-01   7.29933619E-01   1.20437672E+05   3.35941935E+00   7.26817310E-01   1.18745367E+05   3.34804988E+00 
0 30 4.03606837E-09   1.80501502E-07   1.06378771E-07   8.30191667E-08   1.30374005E-08   6.62094130E-11   1.73076899E-07   3.52992582E+00   -1.43162405E+00   1.23658501E-01   1.11048065E-01   3.55322075E+00   -1.45277238E+00   1.83259472E-01   1.10151194E-01   6.83294952E-01   9.48568047E+04   3.18755960E+00   6.82892323E-01   9.46335312E+04   3.18605947E+00 
0 40 2.53127697E-09   1.57729090E-07   9.30593274E-08   8.20937984E-08   8.36219094E-09   5.80028803E-11   1.43647299E-07   3.50075102E+00   -1.40027654E+00   1.53522924E-01   1.12427294E-01   3.50386047E+00   -1.41831946E+00   1.91068754E-01   1.12113722E-01   6.62230849E-01   8.31193203E+04   3.10870361E+00   6.62655711E-01   8.33572109E+04   3.11030173E+00 
0 50 1.92844873E-09   1.39018724E-07   8.11608487E-08   6.98263207E-08   5.75471004E-09   5.40438180E-11   1.18279452E-07   3.47699666E+00   -1.36162603E+00   1.35697871E-01   1.13823332E-01   3.48744869E+00   -1.36846793E+00   1.57396898E-01   1.13446370E-01   6.48698628E-01   7.55160078E+04   3.05762219E+00   6.49711013E-01   7.60865703E+04   3.06145549E+00 
0 60 1.58761404E-09   1.17726515E-07   7.07510424E-08   6.10565820E-08   4.55800064E-09   5.14635209E-11   1.02224334E-07   3.44272995E+00   -1.32439268E+00   1.13771588E-01   1.15483858E-01   3.43760610E+00   -1.32553780E+00   1.33450806E-01   1.15614414E-01   6.39213741E-01   7.01568828E+04   3.02161813E+00   6.40186489E-01   7.07076719E+04   3.02531862E+00 
0 70 1.15596577E-09   9.97709009E-08   6.21979410E-08   5.59929347E-08   3.29654859E-09   4.97034046E-11   8.94687702E-08   3.42882133E+00   -1.30039108E+00   1.10844411E-01   1.16374925E-01   3.41777110E+00   -1.29812169E+00   1.26405910E-01   1.16724156E-01   6.36585653E-01   6.86675625E+04   3.01161242E+00   6.37394190E-01   6.91259609E+04   3.01469207E+00 
0 80 9.17248222E-10   9.03821800E-08   5.64899700E-08   5.14804803E-08   2.53151922E-09   4.79116226E-11   7.81414045E-08   3.41814017E+00   -1.29402041E+00   1.12061195E-01   1.16928920E-01   3.41117883E+00   -1.29226577E+00   1.27617255E-01   1.17162943E-01   6.34895146E-01   6.77085312E+04   3.00516939E+00   6.36330485E-01   6.85228594E+04   3.01064038E+00 
0 90 7.87587662E-10   8.22607547E-08   5.09489730E-08   4.76855568E-08   2.13780993E-09   4.62238754E-11   6.85940194E-08   3.39681363E+00   -1.29709303E+00   1.07696056E-01   1.17663674E-01   3.39576149E+00   -1.29655635E+00   1.24662660E-01   1.17717706E-01   6.31144166E-01   6.55777422E+04   2.99085402E+00   6.33697093E-01   6.70284062E+04   3.00060010E+00 
