RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51209912E-07   4.35376887E-06   1.36808194E-06   8.43091641E-07   9.26045061E-07   4.84854638E-07   2.38068693E-04   1.52713137E+01   -4.68372250E+00   1.76302735E-02   1.05260178E-01   1.52610807E+01   -4.67888689E+00   -3.31069715E-02   1.05331831E-01   1.67742372E+00   2.30000000E+06   1.56157436E+01   1.67742169E+00   2.30000000E+06   1.56138725E+01 
0 10 1.10923089E-07   2.92962795E-06   1.00544094E-06   5.68855171E-07   4.00327934E-07   4.95496266E-09   2.74411013E-06   1.50922899E+01   -4.66849947E+00   9.08957571E-02   1.06524289E-01   1.50760574E+01   -4.67153311E+00   -1.65855214E-01   1.06587417E-01   1.67671382E+00   2.30000000E+06   1.53617878E+01   1.67671371E+00   2.30000000E+06   1.53617611E+01 
0 20 5.24924815E-08   1.93492997E-06   6.99811494E-07   3.90280377E-07   2.04318724E-07   4.16509671E-09   2.29236389E-06   1.51352358E+01   -4.69916868E+00   1.17808983E-01   1.06351756E-01   1.51458893E+01   -4.68218565E+00   -2.19778761E-01   1.06289364E-01   1.67662930E+00   2.30000000E+06   1.53436165E+01   1.67660332E+00   2.30000000E+06   1.53382244E+01 
0 30 3.80644849E-08   1.44613114E-06   5.26478459E-07   3.05659313E-07   1.40190764E-07   3.63718011E-09   2.03714853E-06   1.50591755E+01   -4.66959953E+00   1.28194198E-01   1.07052274E-01   1.50645533E+01   -4.64301586E+00   -2.20035002E-01   1.07036173E-01   1.67608070E+00   2.30000000E+06   1.52430973E+01   1.67604578E+00   2.30000000E+06   1.52374382E+01 
0 40 2.84367783E-08   1.19765309E-06   4.35943093E-07   2.71900717E-07   1.04545279E-07   3.23540594E-09   1.78720950E-06   1.50006104E+01   -4.63530445E+00   1.56032771E-01   1.07636705E-01   1.50077753E+01   -4.61401749E+00   -1.91908285E-01   1.07593305E-01   1.67563903E+00   2.30000000E+06   1.51761436E+01   1.67560625E+00   2.30000000E+06   1.51715298E+01 
0 50 1.98021315E-08   1.02730610E-06   3.65728425E-07   2.26119113E-07   7.58967147E-08   2.90890512E-09   1.55921532E-06   1.49612303E+01   -4.60733080E+00   1.60074458E-01   1.08110823E-01   1.49821501E+01   -4.59796762E+00   -1.94645688E-01   1.07932508E-01   1.67571914E+00   2.29997700E+06   1.51308403E+01   1.67571414E+00   2.29997750E+06   1.51314421E+01 
0 60 1.74626678E-08   8.54882387E-07   3.04684477E-07   1.81683731E-07   6.21554292E-08   2.63355115E-09   1.38930670E-06   1.49269123E+01   -4.58411789E+00   1.55107409E-01   1.08524881E-01   1.49507513E+01   -4.57925940E+00   -1.97012722E-01   1.08293980E-01   1.67602313E+00   2.29994325E+06   1.50925331E+01   1.67596018E+00   2.29995050E+06   1.51007013E+01 
0 70 1.34064537E-08   7.35079595E-07   2.59874156E-07   1.52792495E-07   4.83087419E-08   2.39696507E-09   1.25453835E-06   1.49027691E+01   -4.57117176E+00   1.63571030E-01   1.08830646E-01   1.49243002E+01   -4.56839657E+00   -1.86732262E-01   1.08591728E-01   1.67617679E+00   2.29992500E+06   1.50719595E+01   1.67611599E+00   2.29993225E+06   1.50802021E+01 
0 80 1.06615818E-08   6.60216017E-07   2.29381172E-07   1.29647049E-07   3.80629643E-08   2.19190954E-09   1.13980639E-06   1.48946390E+01   -4.56778622E+00   1.70623183E-01   1.08995326E-01   1.49113874E+01   -4.56738710E+00   -1.80862576E-01   1.08767636E-01   1.67620528E+00   2.29992150E+06   1.50680447E+01   1.67617202E+00   2.29992575E+06   1.50726194E+01 
0 90 8.90571439E-09   6.02956675E-07   2.07322429E-07   1.07073916E-07   2.99848537E-08   2.01656936E-09   1.04210164E-06   1.48869600E+01   -4.56797504E+00   1.77296773E-01   1.09126672E-01   1.49030657E+01   -4.56669807E+00   -1.81716010E-01   1.08897008E-01   1.67623425E+00   2.29991800E+06   1.50640421E+01   1.67620134E+00   2.29992200E+06   1.50685844E+01 
0 100 7.82151677E-09   5.54853386E-07   1.87465147E-07   8.76582078E-08   2.63657078E-08   1.86205928E-09   9.56564804E-07   1.48735533E+01   -4.56561470E+00   1.82504207E-01   1.09284438E-01   1.48939161E+01   -4.56334496E+00   -1.81915551E-01   1.09023318E-01   1.67631376E+00   2.29990825E+06   1.50528383E+01   1.67625296E+00   2.29991575E+06   1.50614204E+01 
0 110 7.33157002E-09   5.13642078E-07   1.69260048E-07   7.14658555E-08   2.48076315E-08   1.72627013E-09   8.81386029E-07   1.48606520E+01   -4.56221771E+00   1.82084858E-01   1.09431125E-01   1.48868198E+01   -4.56086397E+00   -1.80430129E-01   1.09123923E-01   1.67640519E+00   2.29989650E+06   1.50395975E+01   1.67630482E+00   2.29990925E+06   1.50541105E+01 
0 120 7.15874826E-09   4.76997855E-07   1.54778803E-07   5.78134909E-08   2.28945876E-08   1.61075253E-09   8.15077385E-07   1.48520432E+01   -4.56089830E+00   1.80324703E-01   1.09536104E-01   1.48845482E+01   -4.56028938E+00   -1.78008884E-01   1.09180883E-01   1.67647386E+00   2.29988750E+06   1.50293665E+01   1.67633319E+00   2.29990575E+06   1.50500555E+01 
0 130 6.87179513E-09   4.44101516E-07   1.42920413E-07   4.75401158E-08   2.10683382E-08   1.51184176E-09   7.55337055E-07   1.48472366E+01   -4.56182861E+00   1.79441050E-01   1.09604388E-01   1.48848467E+01   -4.56058359E+00   -1.75839067E-01   1.09212860E-01   1.67651749E+00   2.29988150E+06   1.50227594E+01   1.67634916E+00   2.29990375E+06   1.50477476E+01 
0 140 6.61562849E-09   4.14323523E-07   1.32747132E-07   4.02261513E-08   1.98337595E-08   1.42669443E-09   7.00660735E-07   1.48442392E+01   -4.56420708E+00   1.78703532E-01   1.09652996E-01   1.48842764E+01   -4.56088161E+00   -1.74305499E-01   1.09245680E-01   1.67654896E+00   2.29987725E+06   1.50179167E+01   1.67637265E+00   2.29990075E+06   1.50443516E+01 
0 150 6.26117203E-09   3.87119456E-07   1.23688750E-07   3.53932919E-08   1.82509350E-08   1.35392730E-09   6.50505513E-07   1.48407993E+01   -4.56783342E+00   1.77662954E-01   1.09698407E-01   1.48822126E+01   -4.56108856E+00   -1.72505498E-01   1.09284855E-01   1.67657971E+00   2.29987300E+06   1.50131130E+01   1.67640436E+00   2.29989650E+06   1.50397120E+01 
0 160 5.61625324E-09   3.62014475E-07   1.15487417E-07   3.18550875E-08   1.58377667E-08   1.29225908E-09   6.04718650E-07   1.48367558E+01   -4.57244825E+00   1.75541699E-01   1.09742723E-01   1.48802290E+01   -4.56123066E+00   -1.70773923E-01   1.09320313E-01   1.67661095E+00   2.29986875E+06   1.50081997E+01   1.67643297E+00   2.29989275E+06   1.50354834E+01 
0 170 4.94456165E-09   3.38709185E-07   1.07912015E-07   2.83456760E-08   1.35492018E-08   1.23987820E-09   5.62896332E-07   1.48327894E+01   -4.57756662E+00   1.72422051E-01   1.09782219E-01   1.48795080E+01   -4.56124020E+00   -1.69748321E-01   1.09344527E-01   1.67663920E+00   2.29986475E+06   1.50036955E+01   1.67645085E+00   2.29989050E+06   1.50328226E+01 
0 180 4.53424809E-09   3.17109908E-07   1.00831414E-07   2.50342378E-08   1.22680577E-08   1.19473120E-09   5.24424706E-07   1.48291178E+01   -4.58248901E+00   1.69544920E-01   1.09816708E-01   1.48802996E+01   -4.56117630E+00   -1.69148475E-01   1.09356187E-01   1.67666423E+00   2.29986125E+06   1.49996624E+01   1.67645645E+00   2.29988975E+06   1.50319901E+01 
0 190 4.35158132E-09   2.97044124E-07   9.42642160E-08   2.23040324E-08   1.17200258E-08   1.15519661E-09   4.88901549E-07   1.48255196E+01   -4.58678198E+00   1.67734578E-01   1.09849073E-01   1.48817663E+01   -4.56097984E+00   -1.68416843E-01   1.09361604E-01   1.67668927E+00   2.29985750E+06   1.49955750E+01   1.67645526E+00   2.29989000E+06   1.50321712E+01 
