RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48812313E-07   4.33648711E-06   1.37185657E-06   8.39634652E-07   9.17069030E-07   4.86521685E-07   2.38896304E-04   1.52701416E+01   4.65698862E+00   -3.07948589E-02   1.05317824E-01   1.52684231E+01   4.65940189E+00   1.82999801E-02   1.05323493E-01   1.67741847E+00   2.30000000E+06   1.56109705E+01   1.67742074E+00   2.30000000E+06   1.56129961E+01 
0 10 1.10445548E-07   2.93916651E-06   1.00626676E-06   5.66323251E-07   3.99620376E-07   4.94762320E-09   2.69581824E-06   1.51197424E+01   4.58067894E+00   -1.59108847E-01   1.06503494E-01   1.51181345E+01   4.57315350E+00   1.16084576E-01   1.06491864E-01   1.67671013E+00   2.30000000E+06   1.53609705E+01   1.67673206E+00   2.30000000E+06   1.53658495E+01 
0 20 5.20284047E-08   1.95681901E-06   7.09476978E-07   3.99802957E-07   2.02662605E-07   4.16544754E-09   2.25277017E-06   1.51878977E+01   4.59519148E+00   -2.10240036E-01   1.06206484E-01   1.51725206E+01   4.61070442E+00   1.34187609E-01   1.06237955E-01   1.67659402E+00   2.30000000E+06   1.53362923E+01   1.67661202E+00   2.30000000E+06   1.53400078E+01 
0 30 3.96872366E-08   1.45815068E-06   5.26403539E-07   3.04666997E-07   1.45893509E-07   3.63831698E-09   1.99806777E-06   1.50692492E+01   4.56586742E+00   -2.16015026E-01   1.07182384E-01   1.50896521E+01   4.57234430E+00   1.37230307E-01   1.06998876E-01   1.67602932E+00   2.30000000E+06   1.52348022E+01   1.67606330E+00   2.30000000E+06   1.52402725E+01 
0 40 2.83737389E-08   1.19453193E-06   4.40705776E-07   2.70791389E-07   1.04652322E-07   3.23665628E-09   1.75729122E-06   1.50067711E+01   4.55809975E+00   -1.94618717E-01   1.07745230E-01   1.50235271E+01   4.56537199E+00   1.45494893E-01   1.07566893E-01   1.67561150E+00   2.30000000E+06   1.51722603E+01   1.67564797E+00   2.30000000E+06   1.51774225E+01 
0 50 2.06359960E-08   1.01406124E-06   3.73220217E-07   2.21705392E-07   7.74901565E-08   2.91098634E-09   1.54057284E-06   1.49675760E+01   4.55063820E+00   -2.01452255E-01   1.08175807E-01   1.49923592E+01   4.56394577E+00   1.22815415E-01   1.07910566E-01   1.67575288E+00   2.29997350E+06   1.51267185E+01   1.67570782E+00   2.29997825E+06   1.51322069E+01 
0 60 1.76229644E-08   8.45205250E-07   3.09858422E-07   1.85723366E-07   6.31067749E-08   2.63401390E-09   1.37883342E-06   1.49158344E+01   4.54986429E+00   -2.13266566E-01   1.08658366E-01   1.49634838E+01   4.55281973E+00   1.06361002E-01   1.08230613E-01   1.67603958E+00   2.29994125E+06   1.50903749E+01   1.67597830E+00   2.29994850E+06   1.50983658E+01 
0 70 1.38905696E-08   7.31722309E-07   2.63508809E-07   1.52458469E-07   5.04990787E-08   2.39756215E-09   1.24793678E-06   1.48928194E+01   4.54603148E+00   -2.13054344E-01   1.08949505E-01   1.49451742E+01   4.54660702E+00   1.07514188E-01   1.08446084E-01   1.67617571E+00   2.29992525E+06   1.50721121E+01   1.67610216E+00   2.29993400E+06   1.50820560E+01 
0 80 1.07450333E-08   6.59036061E-07   2.33282293E-07   1.29591299E-07   3.80277143E-08   2.19376206E-09   1.13553870E-06   1.48900480E+01   4.54447651E+00   -2.10423067E-01   1.09090202E-01   1.49383965E+01   4.54238892E+00   1.14366859E-01   1.08562715E-01   1.67619586E+00   2.29992275E+06   1.50693378E+01   1.67614281E+00   2.29992925E+06   1.50765924E+01 
0 90 9.01320085E-09   6.02566672E-07   2.10682160E-07   1.08849385E-07   3.05231040E-08   2.01891082E-09   1.03949174E-06   1.48833838E+01   4.54285669E+00   -2.02766553E-01   1.09238319E-01   1.49307861E+01   4.53707647E+00   1.22894369E-01   1.08670726E-01   1.67622244E+00   2.29991950E+06   1.50656767E+01   1.67618561E+00   2.29992400E+06   1.50707607E+01 
