RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71488139E-07   3.56746614E-06   2.72160548E-07   6.60166734E-07   6.30974114E-07   3.25874652E-07   1.82836287E-04   1.39421921E+01   -9.98873357E-03   -3.07406094E-02   1.05518892E-01   1.39434557E+01   -4.21945425E-03   1.71827655E-02   1.05509713E-01   1.67838633E+00   2.29755175E+06   1.36228828E+01   1.67837250E+00   2.29756925E+06   1.36280260E+01 
0 10 9.80706858E-08   2.41605608E-06   4.94741073E-07   5.59494481E-07   3.39904716E-07   3.32274497E-09   2.07378071E-06   1.37407160E+01   -4.19923924E-02   -1.69537991E-01   1.07118025E-01   1.37422276E+01   -3.76048535E-02   1.33565515E-01   1.07103057E-01   1.67815602E+00   2.29634625E+06   1.32682371E+01   1.67821479E+00   2.29639925E+06   1.32837715E+01 
0 20 4.78716267E-08   1.62123445E-06   4.16653450E-07   4.01238168E-07   1.78592757E-07   2.81002843E-09   1.77084974E-06   1.38840837E+01   -5.78957759E-02   -2.33026266E-01   1.06205009E-01   1.38645401E+01   -1.72147527E-02   1.71072975E-01   1.06340349E-01   1.67804420E+00   2.29625525E+06   1.32414284E+01   1.67810047E+00   2.29629975E+06   1.32545214E+01 
0 30 3.65212891E-08   1.22870438E-06   3.10305523E-07   3.10721930E-07   1.26142936E-07   2.46272291E-09   1.61260857E-06   1.37656956E+01   -6.38942793E-02   -2.43670270E-01   1.07288793E-01   1.37674179E+01   -3.47111747E-02   1.87494695E-01   1.07256733E-01   1.67710984E+00   2.29571575E+06   1.30826960E+01   1.67733276E+00   2.29582300E+06   1.31142702E+01 
0 40 2.61357993E-08   1.02018748E-06   2.71750679E-07   2.87706172E-07   8.89302427E-08   2.19444862E-09   1.41191981E-06   1.37091722E+01   -5.66551425E-02   -2.02813312E-01   1.07884064E-01   1.37087889E+01   -1.93498600E-02   1.97409049E-01   1.07862353E-01   1.67630172E+00   2.29538300E+06   1.29848118E+01   1.67657232E+00   2.29548650E+06   1.30152922E+01 
0 50 1.84819093E-08   8.71681777E-07   2.30228267E-07   2.37684702E-07   6.31311536E-08   1.98298533E-09   1.22585504E-06   1.36954699E+01   -4.96107489E-02   -2.03642175E-01   1.08178459E-01   1.36958418E+01   -1.21257687E-02   1.68950230E-01   1.08144671E-01   1.67562723E+00   2.29514900E+06   1.29159679E+01   1.67597723E+00   2.29526675E+06   1.29505787E+01 
0 60 1.57760525E-08   7.28041982E-07   1.93310470E-07   2.00763296E-07   5.15791641E-08   1.80158410E-09   1.08913184E-06   1.36509113E+01   -3.78197022E-02   -2.13982299E-01   1.08688936E-01   1.36726828E+01   -1.19193578E-02   1.37967125E-01   1.08483836E-01   1.67603981E+00   2.29455625E+06   1.28603210E+01   1.67553771E+00   2.29507075E+06   1.29009581E+01 
0 70 1.21117480E-08   6.26760766E-07   1.61365548E-07   1.65891109E-07   4.06998559E-08   1.64711522E-09   9.79224751E-07   1.36352253E+01   -3.35263461E-02   -2.13561431E-01   1.08958960E-01   1.36611843E+01   -1.13821970E-02   1.27338126E-01   1.08697392E-01   1.67636847E+00   2.29419750E+06   1.28319759E+01   1.67588437E+00   2.29471975E+06   1.28732290E+01 
0 80 9.35062694E-09   5.61181309E-07   1.38850282E-07   1.43183286E-07   3.08225694E-08   1.51180390E-09   8.83904022E-07   1.36390171E+01   -3.62303816E-02   -2.13354811E-01   1.09059647E-01   1.36612301E+01   -1.45113375E-02   1.32219374E-01   1.08782358E-01   1.67647994E+00   2.29407100E+06   1.28219976E+01   1.67604768E+00   2.29454800E+06   1.28596697E+01 
0 90 7.53099449E-09   5.10352322E-07   1.22277058E-07   1.22357790E-07   2.45758134E-08   1.39333223E-09   8.04672595E-07   1.36334991E+01   -3.76209468E-02   -2.08284810E-01   1.09206572E-01   1.36583996E+01   -1.58279818E-02   1.40266359E-01   1.08859368E-01   1.67662489E+00   2.29390275E+06   1.28087063E+01   1.67621100E+00   2.29437175E+06   1.28457508E+01 
