RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.35700159E-09   5.57227168E-07   2.96857507E-07   7.14605406E-08   2.25909051E-08   7.32008054E-09   1.43460993E-05   3.41114044E+00   -1.82985818E+00   -3.83537728E-03   1.08590722E-01   3.43213987E+00   -1.82843089E+00   -1.90171581E-02   1.08096771E-01   8.43455017E-01   1.81721000E+05   3.76432681E+00   8.46696377E-01   1.84442391E+05   3.77657557E+00 
0 10 7.81816567E-09   3.07375984E-07   2.13607365E-07   1.64485215E-07   2.62559805E-08   8.15066417E-11   1.76919187E-07   3.35540152E+00   -1.82783556E+00   -4.56935763E-02   1.10072203E-01   3.34004831E+00   -1.79193246E+00   -1.11998238E-01   1.10945292E-01   7.50591815E-01   1.31596250E+05   3.43438578E+00   7.46977568E-01   1.29651406E+05   3.42131972E+00 
0 20 4.97415442E-09   2.21414354E-07   1.48285096E-07   9.17094596E-08   1.85036679E-08   9.57555979E-11   2.04811627E-07   3.46614814E+00   -1.91891265E+00   -4.90098596E-02   1.06530815E-01   3.46801257E+00   -1.85075963E+00   -1.12560719E-01   1.07378677E-01   7.24870920E-01   1.17687211E+05   3.34094095E+00   7.26759076E-01   1.18713734E+05   3.34783721E+00 
0 30 4.06770662E-09   1.75611234E-07   1.19391657E-07   8.58827249E-08   1.30962823E-08   6.55805132E-11   1.73934595E-07   3.36746240E+00   -1.81202233E+00   -6.14079721E-02   1.10573731E-01   3.35575366E+00   -1.83535743E+00   -1.17417865E-01   1.10539354E-01   6.81118429E-01   9.36494141E+04   3.17944789E+00   6.82025671E-01   9.41528281E+04   3.18282986E+00 
0 40 2.49425569E-09   1.55595288E-07   1.03405682E-07   8.32061460E-08   8.27411029E-09   5.79414884E-11   1.43763330E-07   3.33378077E+00   -1.79201722E+00   -5.07070608E-02   1.12003528E-01   3.31477380E+00   -1.81547534E+00   -8.31918195E-02   1.12138487E-01   6.60864890E-01   8.23540625E+04   3.10356236E+00   6.61740124E-01   8.28444453E+04   3.10685682E+00 
0 50 1.91694616E-09   1.36151016E-07   8.97488945E-08   7.23687350E-08   5.68684566E-09   5.36323763E-11   1.16447978E-07   3.28716803E+00   -1.75111914E+00   -7.12597668E-02   1.14050977E-01   3.28095937E+00   -1.79773128E+00   -8.24550018E-02   1.13532074E-01   6.47307396E-01   7.47315156E+04   3.05235195E+00   6.48178101E-01   7.52225547E+04   3.05565095E+00 
0 60 1.64475977E-09   1.14048540E-07   7.72398181E-08   6.28658867E-08   4.76377560E-09   5.16697900E-11   1.00746142E-07   3.23122334E+00   -1.72190404E+00   -7.86744580E-02   1.16179399E-01   3.22617197E+00   -1.77154183E+00   -8.48912001E-02   1.15572192E-01   6.38907969E-01   6.99836953E+04   3.02045465E+00   6.38494372E-01   6.97494297E+04   3.01888084E+00 
0 70 1.16465471E-09   9.68544853E-08   6.71111309E-08   5.60251614E-08   3.32744454E-09   5.03235439E-11   8.85203306E-08   3.20607758E+00   -1.71751118E+00   -6.86988756E-02   1.17087379E-01   3.20806432E+00   -1.74894094E+00   -7.27627948E-02   1.16576783E-01   6.36555851E-01   6.86506562E+04   3.01149893E+00   6.36540115E-01   6.86417500E+04   3.01143909E+00 
0 80 9.16209830E-10   8.89241605E-08   6.11539051E-08   5.23098578E-08   2.57049315E-09   4.79644900E-11   7.68248611E-08   3.17526388E+00   -1.71989834E+00   -5.64806089E-02   1.18016616E-01   3.19665241E+00   -1.73693097E+00   -6.50462732E-02   1.17186375E-01   6.33583188E-01   6.69636953E+04   3.00016546E+00   6.36891961E-01   6.88412344E+04   3.01277924E+00 
0 90 8.44741554E-10   8.21098780E-08   5.51193189E-08   4.88727530E-08   2.39865483E-09   4.65485775E-11   6.76435903E-08   3.14997602E+00   -1.72884858E+00   -5.42973876E-02   1.18660472E-01   3.18347621E+00   -1.72861397E+00   -6.81352243E-02   1.17748715E-01   6.30755782E-01   6.53568945E+04   2.98937035E+00   6.35289013E-01   6.79320547E+04   3.00667119E+00 
