RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.12792883E-09   5.87912496E-07   1.83895196E-07   7.14449655E-08   2.18438849E-08   7.37731609E-09   1.44609357E-05   3.73064685E+00   -1.14984751E+00   1.18786953E-02   1.07680790E-01   3.70607781E+00   -1.14111912E+00   -2.22402588E-02   1.08389460E-01   8.46834242E-01   1.84558062E+05   3.77709603E+00   8.45861733E-01   1.83741875E+05   3.77342248E+00 
0 10 7.65050512E-09   3.21389365E-07   1.75039361E-07   1.55310744E-07   2.55919925E-08   8.18392645E-11   1.80269026E-07   3.59311509E+00   -1.11742675E+00   4.24972698E-02   1.11882463E-01   3.58739352E+00   -1.12902772E+00   -1.07949331E-01   1.11742809E-01   7.46268332E-01   1.29269406E+05   3.41875339E+00   7.46606350E-01   1.29451469E+05   3.41997647E+00 
0 20 4.83438267E-09   2.31008670E-07   1.24467022E-07   8.73392239E-08   1.80901818E-08   9.62799632E-11   2.04067746E-07   3.79394579E+00   -1.22484148E+00   9.03416201E-02   1.05959177E-01   3.76809740E+00   -1.19362843E+00   -1.45089597E-01   1.06774129E-01   7.32129574E-01   1.21628734E+05   3.36742115E+00   7.30019629E-01   1.20484344E+05   3.35973287E+00 
0 30 3.98420319E-09   1.84338234E-07   9.84203794E-08   8.03264442E-08   1.28327473E-08   6.65411823E-11   1.73585619E-07   3.66197991E+00   -1.15072036E+00   1.04121283E-01   1.10256635E-01   3.64935517E+00   -1.14842653E+00   -1.25949830E-01   1.10521339E-01   6.84402883E-01   9.54709453E+04   3.19168544E+00   6.83971524E-01   9.52318828E+04   3.19007945E+00 
0 40 2.48188270E-09   1.59533599E-07   8.72303261E-08   8.22815025E-08   8.22596569E-09   5.77806622E-11   1.44105471E-07   3.63798714E+00   -1.12170589E+00   1.34020716E-01   1.11402743E-01   3.62446237E+00   -1.13081586E+00   -7.82608166E-02   1.11632362E-01   6.63428903E-01   8.37900781E+04   3.11320996E+00   6.63862467E-01   8.40326953E+04   3.11484003E+00 
0 50 1.88171057E-09   1.41331427E-07   7.53808678E-08   6.94764708E-08   5.64158142E-09   5.35895772E-11   1.17352059E-07   3.62845206E+00   -1.10060513E+00   1.19134091E-01   1.12149924E-01   3.60033989E+00   -1.11353111E+00   -7.26777241E-02   1.12708658E-01   6.50479138E-01   7.65192656E+04   3.06436253E+00   6.51559889E-01   7.71278125E+04   3.06845093E+00 
0 60 1.61990898E-09   1.20694992E-07   6.58473525E-08   6.02457035E-08   4.63725502E-09   5.13353179E-11   1.01918872E-07   3.58518338E+00   -1.07345784E+00   1.04892708E-01   1.13841869E-01   3.55186486E+00   -1.08731914E+00   -7.32740313E-02   1.14495955E-01   6.40230417E-01   7.07325156E+04   3.02548552E+00   6.42429948E-01   7.19768906E+04   3.03384542E+00 
0 70 1.17818633E-09   1.02228157E-07   5.90221880E-08   5.57131692E-08   3.35567907E-09   4.95234617E-11   8.87961988E-08   3.56842971E+00   -1.06731284E+00   1.08408056E-01   1.14561453E-01   3.52651215E+00   -1.07409000E+00   -6.49108663E-02   1.15474708E-01   6.37040854E-01   6.89256719E+04   3.01334643E+00   6.39153957E-01   7.01230156E+04   3.02139068E+00 
0 80 9.22511345E-10   9.28850454E-08   5.35194644E-08   5.15465501E-08   2.57143395E-09   4.73959032E-11   7.73128193E-08   3.56120586E+00   -1.07071519E+00   1.07983217E-01   1.14871137E-01   3.50882816E+00   -1.07359743E+00   -6.38815239E-02   1.16066776E-01   6.36294127E-01   6.85022344E+04   3.01050186E+00   6.37628853E-01   6.92589531E+04   3.01558566E+00 
0 90 8.00291833E-10   8.43165608E-08   4.84356555E-08   4.76120974E-08   2.11566520E-09   4.61100984E-11   6.85060471E-08   3.54605079E+00   -1.07547295E+00   1.09695069E-01   1.15350842E-01   3.49324369E+00   -1.07464135E+00   -6.82219565E-02   1.16546191E-01   6.34158909E-01   6.72906172E+04   3.00236177E+00   6.35340154E-01   6.79610625E+04   3.00686598E+00 
