RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12775716E-07   2.70667601E-06   9.62463332E-07   5.21024731E-07   4.13449754E-07   2.05425863E-07   1.34431873E-04   1.12752733E+01   -3.90201235E+00   2.26948243E-02   1.05691619E-01   1.12552786E+01   -3.89236808E+00   -4.23623137E-02   1.05882391E-01   1.67713952E+00   2.27620875E+06   1.16401644E+01   1.67718363E+00   2.27608625E+06   1.16372232E+01 
0 10 9.10557461E-08   1.81722419E-06   8.08959669E-07   5.81215318E-07   3.05612019E-07   2.10407980E-09   1.55641283E-06   1.09716835E+01   -3.85091639E+00   1.11623853E-01   1.08566858E-01   1.09415770E+01   -3.85106921E+00   -2.25474164E-01   1.08736783E-01   1.68120265E+00   2.25617900E+06   1.11592293E+01   1.68120825E+00   2.25605225E+06   1.11561852E+01 
0 20 4.55002649E-08   1.24313317E-06   6.13485952E-07   4.15228868E-07   1.69013987E-07   1.83589577E-09   1.39465112E-06   1.11228609E+01   -3.97169089E+00   1.62741855E-01   1.07089803E-01   1.11241741E+01   -3.91439199E+00   -3.15998197E-01   1.07191883E-01   1.68124819E+00   2.25486675E+06   1.11277227E+01   1.68125653E+00   2.25447625E+06   1.11183443E+01 
0 30 3.54198200E-08   9.84042117E-07   4.69057142E-07   3.30767392E-07   1.16015642E-07   1.59125513E-09   1.28334739E-06   1.10229015E+01   -3.92582202E+00   2.07212001E-01   1.08294509E-01   1.09788980E+01   -3.85774255E+00   -3.15521002E-01   1.08829409E-01   1.68077695E+00   2.24543700E+06   1.09013052E+01   1.68074131E+00   2.24515525E+06   1.08945398E+01 
0 40 2.61040309E-08   8.44265060E-07   4.05880769E-07   3.26093414E-07   8.29847835E-08   1.41980128E-09   1.10784970E-06   1.09522552E+01   -3.86853433E+00   2.66726881E-01   1.09321855E-01   1.09217300E+01   -3.82392693E+00   -2.63446718E-01   1.09648235E-01   1.67967641E+00   2.23911550E+06   1.07495184E+01   1.67964184E+00   2.23896225E+06   1.07458382E+01 
0 50 1.73733099E-08   7.38008168E-07   3.42884846E-07   2.71460891E-07   5.61038789E-08   1.29627153E-09   9.47166484E-07   1.09625235E+01   -3.84491086E+00   2.89191604E-01   1.09587386E-01   1.09106760E+01   -3.80267906E+00   -2.50003308E-01   1.10061124E-01   1.67864311E+00   2.23507525E+06   1.06525116E+01   1.67864633E+00   2.23508650E+06   1.06527815E+01 
0 60 1.53943915E-08   6.23175424E-07   2.90018164E-07   2.23693064E-07   4.62755452E-08   1.19851096E-09   8.32098863E-07   1.09195862E+01   -3.80156493E+00   2.90826321E-01   1.10336356E-01   1.08571415E+01   -3.77262163E+00   -2.53819704E-01   1.10845424E-01   1.67747474E+00   2.23138575E+06   1.05639229E+01   1.67760742E+00   2.23177275E+06   1.05732164E+01 
0 70 1.13450760E-08   5.27262557E-07   2.47448526E-07   1.96676368E-07   3.45791840E-08   1.11225107E-09   7.36977938E-07   1.08901463E+01   -3.78171539E+00   3.08046758E-01   1.10842362E-01   1.08201246E+01   -3.75467825E+00   -2.42799386E-01   1.11417659E-01   1.67670929E+00   2.22927350E+06   1.05132055E+01   1.67684686E+00   2.22963950E+06   1.05219908E+01 
0 80 8.51632276E-09   4.65714550E-07   2.16555861E-07   1.74949733E-07   2.62337547E-08   1.03279107E-09   6.56924215E-07   1.08826761E+01   -3.78271508E+00   3.13317388E-01   1.11027241E-01   1.07986317E+01   -3.75381017E+00   -2.39728779E-01   1.11749358E-01   1.67633021E+00   2.22829325E+06   1.04896688E+01   1.67642176E+00   2.22852650E+06   1.04952707E+01 
0 90 7.02681069E-09   4.16834752E-07   1.92289193E-07   1.51850685E-07   2.08502229E-08   9.62272040E-10   5.91347998E-07   1.08618536E+01   -3.78201222E+00   3.14959705E-01   1.11277789E-01   1.07777891E+01   -3.75136328E+00   -2.44952738E-01   1.12030931E-01   1.67592311E+00   2.22728175E+06   1.04653797E+01   1.67603528E+00   2.22755675E+06   1.04719810E+01 
