RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.37972386E-09   5.67748941E-07   2.74405267E-07   7.12362507E-08   2.26703030E-08   7.31831351E-09   1.43425959E-05   3.51314235E+00   1.61980128E+00   -5.15314424E-03   1.08656660E-01   3.53696394E+00   1.64503086E+00   -9.35291033E-03   1.07763372E-01   8.42974842E-01   1.81317594E+05   3.76251101E+00   8.45587432E-01   1.83511609E+05   3.77238607E+00 
0 10 7.84711673E-09   3.14704607E-07   2.06402646E-07   1.64704417E-07   2.63048534E-08   8.11065520E-11   1.77831211E-07   3.46450448E+00   1.58278143E+00   -8.72817412E-02   1.10500984E-01   3.42993808E+00   1.60540509E+00   -6.92773983E-02   1.11165099E-01   7.48881042E-01   1.30676078E+05   3.42820382E+00   7.48314559E-01   1.30371203E+05   3.42615557E+00 
0 20 4.98531216E-09   2.25707467E-07   1.43811079E-07   9.05388333E-08   1.85003692E-08   9.50516124E-11   2.03052466E-07   3.61419344E+00   1.57509446E+00   -9.80776697E-02   1.07082807E-01   3.60617208E+00   1.65870333E+00   -8.09661299E-02   1.06320418E-01   7.25600719E-01   1.18084094E+05   3.34360719E+00   7.26104140E-01   1.18357766E+05   3.34544587E+00 
0 30 4.06905132E-09   1.79642754E-07   1.15234592E-07   8.50507575E-08   1.31263356E-08   6.62097738E-11   1.74905566E-07   3.47768044E+00   1.55516291E+00   -1.14815772E-01   1.11033827E-01   3.48445320E+00   1.59796178E+00   -8.36846828E-02   1.10357866E-01   6.80993855E-01   9.35802578E+04   3.17898321E+00   6.82185590E-01   9.42415469E+04   3.18342590E+00 
0 40 2.50587129E-09   1.56367349E-07   1.00718985E-07   8.31665972E-08   8.30275493E-09   5.75433486E-11   1.44779548E-07   3.44251704E+00   1.56321001E+00   -1.09352022E-01   1.12171531E-01   3.49665570E+00   1.59732211E+00   -7.28019178E-02   1.10315688E-01   6.59875453E-01   8.17994766E+04   3.09983659E+00   6.61075056E-01   8.24718359E+04   3.10435367E+00 
0 50 1.91753347E-09   1.37250382E-07   8.84594797E-08   7.19508577E-08   5.63843239E-09   5.38490294E-11   1.16970071E-07   3.38716602E+00   1.55936718E+00   -1.32352799E-01   1.13976471E-01   3.46597099E+00   1.58401263E+00   -8.31485242E-02   1.11550413E-01   6.46598041E-01   7.43312969E+04   3.04966307E+00   6.47135794E-01   7.46346875E+04   3.05170131E+00 
0 60 1.62706459E-09   1.14512389E-07   7.72232625E-08   6.23659915E-08   4.69087214E-09   5.17800455E-11   1.01109535E-07   3.33519220E+00   1.54712415E+00   -1.43133640E-01   1.15774654E-01   3.42944074E+00   1.56839800E+00   -9.36491936E-02   1.12917595E-01   6.37938678E-01   6.94345469E+04   3.01676536E+00   6.37312770E-01   6.90797969E+04   3.01438189E+00 
0 70 1.15649113E-09   9.64333680E-08   6.76492320E-08   5.56824347E-08   3.26096106E-09   5.01983802E-11   8.89577692E-08   3.31388021E+00   1.54282379E+00   -1.34424195E-01   1.16598062E-01   3.41445303E+00   1.56560695E+00   -8.81271139E-02   1.13536552E-01   6.35445714E-01   6.80209766E+04   3.00726843E+00   6.35330796E-01   6.79557578E+04   3.00683045E+00 
0 80 9.10651166E-10   8.78581972E-08   6.19930702E-08   5.16656264E-08   2.55557908E-09   4.81676123E-11   7.73166988E-08   3.29057193E+00   1.53840876E+00   -1.17947087E-01   1.17432065E-01   3.40140533E+00   1.55628788E+00   -7.62983412E-02   1.14123605E-01   6.32362008E-01   6.62700000E+04   2.99550486E+00   6.35658085E-01   6.81414375E+04   3.00807786E+00 
0 90 8.60772065E-10   8.13110219E-08   5.64207348E-08   4.85012102E-08   2.44847786E-09   4.66879209E-11   6.76892142E-08   3.26283693E+00   1.54111636E+00   -1.06058344E-01   1.18247785E-01   3.38728857E+00   1.54659331E+00   -7.16512650E-02   1.14688501E-01   5.23157954E-01   5.39490703E+04   2.98210406E+00   6.34142220E-01   6.72811406E+04   3.00229812E+00 
0 100 7.20857596E-10   7.72308013E-08   5.03450686E-08   4.57538931E-08   1.93841876E-09   4.50418973E-11   6.05641617E-08   3.22840881E+00   1.54456222E+00   -1.04971252E-01   1.19223945E-01   3.36631632E+00   1.53487945E+00   -7.39258379E-02   1.15429096E-01   3.78000855E-01   3.90508750E+04   2.97665286E+00   6.30427539E-01   6.51701992E+04   2.98811626E+00 
0 110 6.98285541E-10   7.47106199E-08   4.68903458E-08   4.10991099E-08   1.98164885E-09   4.33223978E-11   5.54560309E-08   3.20793104E+00   1.55603540E+00   -1.09540306E-01   1.19645022E-01   3.36047554E+00   1.53088772E+00   -7.52017796E-02   1.15617044E-01   6.31176770E-01   6.55962812E+04   2.99097872E+00   6.31917834E-01   6.60175703E+04   2.99380898E+00 
0 120 5.96078908E-10   7.18081523E-08   4.38155823E-08   3.65262949E-08   1.63107861E-09   4.14090220E-11   5.17209351E-08   3.20184708E+00   1.56996191E+00   -1.10642090E-01   1.19604409E-01   3.33832049E+00   1.52094710E+00   -7.38939345E-02   1.16354354E-01   6.32825792E-01   6.65335000E+04   2.99727511E+00   4.84494716E-01   4.99861602E+04   2.98065400E+00 
0 130 6.78261780E-10   9.03815334E-08   4.96668733E-08   3.23284084E-08   2.14213891E-09   3.90603765E-11   4.82849494E-08   3.20965075E+00   1.58334613E+00   -1.03627816E-01   1.19180754E-01   3.32974148E+00   1.51876724E+00   -7.12585822E-02   1.16615757E-01   6.35928810E-01   6.82950312E+04   3.00910974E+00   5.27629316E-01   5.44071289E+04   2.98227167E+00 
0 140 4.41208875E-10   5.69452183E-08   3.47158817E-08   2.86882287E-08   1.25940292E-09   3.65195096E-11   4.48449242E-08   3.19382477E+00   1.58315802E+00   -9.24962759E-02   1.19683973E-01   3.32714534E+00   1.52016068E+00   -6.78296909E-02   1.16672873E-01   6.32003129E-01   6.60660234E+04   2.99413466E+00   6.29973888E-01   6.49121523E+04   2.98638248E+00 
0 150 5.33806388E-10   8.35011207E-08   4.37976695E-08   2.54866119E-08   1.66564906E-09   3.40460680E-11   4.16924024E-08   3.19740391E+00   1.58653820E+00   -8.24672133E-02   1.19562842E-01   3.32972574E+00   1.52323306E+00   -6.44722059E-02   1.16566427E-01   6.34735882E-01   6.76181484E+04   3.00456214E+00   6.32743418E-01   6.64866875E+04   2.99696064E+00 
