RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11963594E-07   2.77095319E-06   6.70966017E-07   5.21724871E-07   4.09894454E-07   2.04249574E-07   1.33643582E-04   1.16584272E+01   2.44062591E+00   2.73386128E-02   1.05870813E-01   1.16263657E+01   2.44459391E+00   3.22997533E-02   1.06138162E-01   1.67724037E+00   2.27592750E+06   1.16334095E+01   1.67728984E+00   2.27578800E+06   1.16300650E+01 
0 10 9.32191142E-08   1.87706507E-06   6.72635679E-07   6.00862165E-07   3.12140997E-07   2.08875739E-09   1.49642915E-06   1.13958931E+01   2.32070494E+00   1.33469686E-01   1.08548157E-01   1.13745575E+01   2.27265072E+00   1.11689053E-01   1.08787134E-01   1.68121493E+00   2.25589150E+06   1.11523256E+01   1.68123198E+00   2.25542975E+06   1.11412411E+01 
0 20 4.59854270E-08   1.27362694E-06   5.51127982E-07   4.23424183E-07   1.69958227E-07   1.83663873E-09   1.37438383E-06   1.15643425E+01   2.30618501E+00   2.35709935E-01   1.07229665E-01   1.16119442E+01   2.33047533E+00   2.08250642E-01   1.06810130E-01   1.68126309E+00   2.25402300E+06   1.11074610E+01   1.68126607E+00   2.25365600E+06   1.10986509E+01 
0 30 3.65384096E-08   1.00888280E-06   4.13572849E-07   3.40218349E-07   1.19263163E-07   1.58065583E-09   1.28192914E-06   1.14200315E+01   2.31970429E+00   2.85404503E-01   1.08752564E-01   1.14925060E+01   2.31248736E+00   2.61752725E-01   1.08139075E-01   1.68061864E+00   2.24425225E+06   1.08728600E+01   1.68062651E+00   2.24430750E+06   1.08741827E+01 
0 40 2.63453384E-08   8.73601209E-07   3.67864857E-07   3.26772266E-07   8.40618171E-08   1.41558743E-09   1.10902374E-06   1.13787975E+01   2.35047603E+00   2.86729455E-01   1.09335698E-01   1.14097366E+01   2.33156252E+00   2.68492103E-01   1.09091103E-01   1.67940688E+00   2.23795900E+06   1.07217512E+01   1.67944324E+00   2.23811000E+06   1.07253761E+01 
0 50 1.75332406E-08   7.65192510E-07   3.16662721E-07   2.74609079E-07   5.59331497E-08   1.29453037E-09   9.50315552E-07   1.13599586E+01   2.36495829E+00   2.35565618E-01   1.09742172E-01   1.13917894E+01   2.36509442E+00   2.30543330E-01   1.09429680E-01   1.67813897E+00   2.23339950E+06   1.06122723E+01   1.67833316E+00   2.23402750E+06   1.06273556E+01 
0 60 1.52747930E-08   6.45339696E-07   2.70596331E-07   2.28894379E-07   4.60754244E-08   1.19393517E-09   8.33260913E-07   1.12864428E+01   2.38822913E+00   1.98593080E-01   1.10570759E-01   1.13229923E+01   2.36737037E+00   2.17237785E-01   1.10231109E-01   1.67685771E+00   2.22966825E+06   1.05226851E+01   1.67718112E+00   2.23055225E+06   1.05439119E+01 
0 70 1.14405054E-08   5.44688760E-07   2.31128368E-07   2.00770671E-07   3.46907676E-08   1.10780951E-09   7.39321194E-07   1.12478075E+01   2.38683867E+00   2.00640708E-01   1.11062668E-01   1.12803955E+01   2.37265754E+00   2.29977831E-01   1.10731967E-01   1.67596936E+00   2.22739475E+06   1.04680958E+01   1.67643631E+00   2.22856375E+06   1.04961605E+01 
0 80 8.48005222E-09   4.80458937E-07   2.04726376E-07   1.78052417E-07   2.56535131E-08   1.03003928E-09   6.58647821E-07   1.12233562E+01   2.38309574E+00   2.19036385E-01   1.11364819E-01   1.12654867E+01   2.37458944E+00   2.46114001E-01   1.10934190E-01   1.67573130E+00   2.22544575E+06   1.04328203E+01   1.67600679E+00   2.22748650E+06   1.04702997E+01 
0 90 7.03675473E-09   4.33498798E-07   1.80313862E-07   1.55320919E-07   2.17611955E-08   9.56239643E-10   5.89785429E-07   1.11846991E+01   2.37757540E+00   2.29725942E-01   1.11769363E-01   1.12450905E+01   2.36772704E+00   2.52271414E-01   1.11170866E-01   1.67693448E+00   2.22100500E+06   1.03882380E+01   1.67554319E+00   2.22637200E+06   1.04435396E+01 
0 100 6.24193675E-09   3.93729806E-07   1.50020696E-07   1.34548543E-07   2.03048813E-08   8.86435703E-10   5.33512093E-07   1.11480055E+01   2.37720752E+00   2.29026765E-01   1.12130441E-01   1.12251778E+01   2.36757636E+00   2.48459086E-01   1.11374982E-01   1.67826104E+00   2.21576850E+06   1.03356676E+01   1.67619169E+00   2.22377775E+06   1.04160757E+01 
0 110 5.43320544E-09   3.59148800E-07   1.23870834E-07   1.13864402E-07   1.72563919E-08   8.23166757E-10   4.88199134E-07   1.11096640E+01   2.38462853E+00   2.20110863E-01   1.12488858E-01   1.12131701E+01   2.36948609E+00   2.42595971E-01   1.11493312E-01   1.67953074E+00   2.21034025E+06   1.02811718E+01   1.67680955E+00   2.22147875E+06   1.03929949E+01 
