RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07876774E-08   1.30013609E-06   6.07514835E-07   1.64462463E-07   7.39980877E-08   2.53652104E-08   3.31655647E-05   5.29169989E+00   -2.48418689E+00   1.98142193E-02   1.07865542E-01   5.25624895E+00   -2.46471858E+00   -3.64932232E-02   1.08598851E-01   1.38943291E+00   7.82355188E+05   5.65594101E+00   1.38763046E+00   7.79660312E+05   5.64937258E+00 
0 10 2.60263491E-08   7.07054483E-07   4.57597935E-07   3.63788530E-07   8.72387318E-08   2.76809187E-10   4.05446684E-07   5.11346006E+00   -2.43546081E+00   7.00916126E-02   1.11530468E-01   5.09215689E+00   -2.44686675E+00   -1.91163152E-01   1.11543737E-01   1.23467064E+00   5.59177625E+05   5.10271502E+00   1.23407984E+00   5.58528938E+05   5.10091162E+00 
0 20 1.67340328E-08   5.05589355E-07   3.22481668E-07   2.04798283E-07   6.26800087E-08   3.33818834E-10   4.65680131E-07   5.42300224E+00   -2.63741112E+00   1.50029331E-01   1.05102934E-01   5.34412050E+00   -2.58036590E+00   -2.35846713E-01   1.06669061E-01   1.20366299E+00   5.24965438E+05   5.00761509E+00   1.20144820E+00   5.22508844E+05   5.00078630E+00 
0 30 1.37395366E-08   3.98400374E-07   2.54228638E-07   1.90479440E-07   4.44710082E-08   2.24873356E-10   3.90513634E-07   5.25465107E+00   -2.50713801E+00   1.61802217E-01   1.09054171E-01   5.18844461E+00   -2.49794292E+00   -2.10701808E-01   1.10149577E-01   1.12546647E+00   4.37153625E+05   4.76352358E+00   1.12570024E+00   4.37419531E+05   4.76426268E+00 
0 40 8.65910366E-09   3.45299839E-07   2.21311652E-07   1.91796559E-07   2.85494064E-08   1.96486272E-10   3.22224793E-07   5.23028183E+00   -2.46385884E+00   2.15236202E-01   1.10038809E-01   5.14808178E+00   -2.46673942E+00   -1.39609054E-01   1.11383513E-01   1.09274590E+00   3.99726625E+05   4.65948725E+00   1.09314477E+00   4.00185438E+05   4.66076279E+00 
0 50 6.54526300E-09   3.04665008E-07   1.91537552E-07   1.63525030E-07   1.95230605E-08   1.81356694E-10   2.59949303E-07   5.23410797E+00   -2.42791533E+00   2.01427534E-01   1.10545285E-01   5.12483263E+00   -2.43535757E+00   -1.32713988E-01   1.12316087E-01   1.07477367E+00   3.78990375E+05   4.60184669E+00   1.07657850E+00   3.81078562E+05   4.60765123E+00 
0 60 5.61290880E-09   2.58415582E-07   1.64955594E-07   1.41718033E-07   1.60564149E-08   1.73862660E-10   2.25161756E-07   5.18510389E+00   -2.37691092E+00   1.86719716E-01   1.12027019E-01   5.06247139E+00   -2.38434672E+00   -1.39522970E-01   1.14053771E-01   1.06081343E+00   3.62793500E+05   4.55682373E+00   1.06387866E+00   3.66356594E+05   4.56672812E+00 
0 70 4.07606038E-09   2.18433470E-07   1.44178344E-07   1.29895071E-07   1.15848726E-08   1.67814290E-10   1.96023791E-07   5.16478920E+00   -2.36325812E+00   1.99512988E-01   1.12662636E-01   5.02642298E+00   -2.35816646E+00   -1.24551736E-01   1.15094438E-01   1.05776322E+00   3.59244000E+05   4.54695749E+00   1.06020427E+00   3.62084969E+05   4.55485439E+00 
0 80 3.18388560E-09   1.98276169E-07   1.29807589E-07   1.19674823E-07   8.81884610E-09   1.60310931E-10   1.70548660E-07   5.15528393E+00   -2.36309242E+00   2.05337346E-01   1.12946518E-01   5.00271177E+00   -2.35473275E+00   -1.23887740E-01   1.15676224E-01   1.05805027E+00   3.59578281E+05   4.54788637E+00   1.05949330E+00   3.61257812E+05   4.55255508E+00 
0 90 2.77425949E-09   1.79616706E-07   1.16279729E-07   1.10604454E-07   7.23832638E-09   1.55793684E-10   1.51348928E-07   5.13303947E+00   -2.36693764E+00   2.07225263E-01   1.13377787E-01   4.98125267E+00   -2.35278487E+00   -1.31774366E-01   1.16166756E-01   1.05581439E+00   3.56974281E+05   4.54064798E+00   1.05668271E+00   3.57985781E+05   4.54345989E+00 
