RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.55352449E-08   2.13080784E-06   6.75555782E-07   2.95450519E-07   1.62588776E-07   6.02961450E-08   5.91445933E-05   7.44810629E+00   -2.31542516E+00   1.42992744E-02   1.07792340E-01   7.38869238E+00   -2.28234601E+00   3.57120633E-02   1.08703583E-01   1.67829967E+00   1.70813300E+06   7.58430195E+00   1.67874610E+00   1.70007450E+06   7.56669760E+00 
0 10 6.24873024E-08   1.28122485E-06   7.05108789E-07   6.33722948E-07   2.07085620E-07   6.47003229E-10   6.92078686E-07   7.21313286E+00   -2.32156181E+00   7.31615871E-02   1.11155391E-01   7.22075653E+00   -2.31285667E+00   1.08970523E-01   1.10993005E-01   1.67907906E+00   1.35825738E+06   6.81998396E+00   1.67936969E+00   1.36392000E+06   6.83235455E+00 
0 20 3.82956600E-08   9.36330764E-07   5.16119087E-07   3.69718776E-07   1.42583588E-07   7.68559938E-10   8.13166309E-07   7.54124498E+00   -2.48461199E+00   2.08135411E-01   1.06339790E-01   7.62259483E+00   -2.48529601E+00   3.13720971E-01   1.05308086E-01   1.67621136E+00   1.31020050E+06   6.71500206E+00   1.67468643E+00   1.29829900E+06   6.68948650E+00 
0 30 3.14795514E-08   7.43219516E-07   4.09958091E-07   3.38922433E-07   1.01399088E-07   5.33484368E-10   6.92372339E-07   7.33037233E+00   -2.37460184E+00   3.07053834E-01   1.09779999E-01   7.43919659E+00   -2.39966035E+00   3.49630684E-01   1.08219013E-01   1.58246148E+00   1.12109325E+06   6.35750914E+00   1.58155465E+00   1.11934150E+06   6.35422754E+00 
0 40 2.00148573E-08   6.47772254E-07   3.60738312E-07   3.36781596E-07   6.60147137E-08   4.62144184E-10   5.74918829E-07   7.29673767E+00   -2.33958578E+00   3.56923759E-01   1.10616878E-01   7.35782051E+00   -2.34568906E+00   3.78548682E-01   1.09770179E-01   1.53733361E+00   1.03370850E+06   6.19380283E+00   1.53895271E+00   1.03685169E+06   6.19969130E+00 
0 50 1.51375339E-08   5.75234537E-07   3.14659530E-07   2.88534807E-07   4.47714683E-08   4.31440550E-10   4.71924636E-07   7.26160908E+00   -2.26961303E+00   3.34624618E-01   1.11691512E-01   7.34372759E+00   -2.25615287E+00   3.25724572E-01   1.10638842E-01   1.50869048E+00   9.78010875E+05   6.08945894E+00   1.51169682E+00   9.83865438E+05   6.10042667E+00 
0 60 1.26166153E-08   4.88453963E-07   2.76219879E-07   2.54075587E-07   3.59068686E-08   4.10697698E-10   4.05301108E-07   7.19253969E+00   -2.20302677E+00   3.01720768E-01   1.13189809E-01   7.24674082E+00   -2.18113017E+00   2.99332708E-01   1.12530231E-01   1.48817623E+00   9.38007062E+05   6.01451588E+00   1.49164176E+00   9.44771688E+05   6.02718878E+00 
0 70 9.23049548E-09   4.14593330E-07   2.43882965E-07   2.32934696E-07   2.60359379E-08   3.97594152E-10   3.53606112E-07   7.15914345E+00   -2.15932631E+00   3.08031082E-01   1.14027455E-01   7.20036125E+00   -2.13827562E+00   2.97652245E-01   1.13538451E-01   1.48199272E+00   9.25930312E+05   5.99189138E+00   1.48522353E+00   9.32241375E+05   6.00371456E+00 
0 80 7.35991268E-09   3.76049940E-07   2.21805678E-07   2.14220620E-07   2.00745873E-08   3.84444504E-10   3.08349058E-07   7.13402796E+00   -2.15018868E+00   3.19932818E-01   1.14534326E-01   7.18649626E+00   -2.13381386E+00   3.05033535E-01   1.13864124E-01   1.47825253E+00   9.18621438E+05   5.97819853E+00   1.48287380E+00   9.27651750E+05   5.99511623E+00 
0 90 6.32416741E-09   3.42837211E-07   2.00282230E-07   1.98866530E-07   1.70150383E-08   3.71441350E-10   2.70360545E-07   7.08785725E+00   -2.16233659E+00   3.12014341E-01   1.15221843E-01   7.15589380E+00   -2.14771438E+00   2.99775630E-01   1.14307135E-01   1.46997976E+00   9.02443688E+05   5.94789124E+00   1.47753263E+00   9.17214312E+05   5.97556257E+00 
