RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.24868157E-09   5.91425646E-07   1.95570252E-07   7.06748082E-08   2.22138716E-08   7.34322425E-09   1.43921543E-05   3.68838358E+00   -1.21581268E+00   5.47100697E-03   1.08242899E-01   3.65675068E+00   -1.19871926E+00   1.60808321E-02   1.09221160E-01   8.46381307E-01   1.84177969E+05   3.77538538E+00   8.43841672E-01   1.82045766E+05   3.76578856E+00 
0 10 7.77602338E-09   3.23655627E-07   1.81166939E-07   1.60529268E-07   2.59759716E-08   8.16144166E-11   1.74710024E-07   3.60892749E+00   -1.22218704E+00   2.78466418E-02   1.10532768E-01   3.60977864E+00   -1.22287953E+00   4.52855341E-02   1.10402867E-01   7.48285711E-01   1.30355695E+05   3.42605138E+00   7.50006974E-01   1.31281750E+05   3.43227291E+00 
0 20 4.93499241E-09   2.32466178E-07   1.28266294E-07   8.93658054E-08   1.83595379E-08   9.66705396E-11   2.04981134E-07   3.74833632E+00   -1.29747009E+00   8.73338878E-02   1.06434911E-01   3.77700591E+00   -1.29862964E+00   1.47878930E-01   1.05693884E-01   7.31400847E-01   1.21233609E+05   3.36476660E+00   7.27856755E-01   1.19310102E+05   3.35184383E+00 
0 30 4.06141476E-09   1.83945019E-07   1.02411484E-07   8.33742746E-08   1.31038362E-08   6.62527810E-11   1.73454936E-07   3.63593411E+00   -1.24079299E+00   1.29843578E-01   1.10096596E-01   3.66976571E+00   -1.25114799E+00   1.61858767E-01   1.09078608E-01   6.84555650E-01   9.55555938E+04   3.19225407E+00   6.83911145E-01   9.51984062E+04   3.18985438E+00 
0 40 2.54149191E-09   1.60633135E-07   8.98305501E-08   8.26253981E-08   8.40030889E-09   5.80438787E-11   1.44164247E-07   3.61525488E+00   -1.22017133E+00   1.50899082E-01   1.11080803E-01   3.62484431E+00   -1.22551107E+00   1.68567717E-01   1.10765524E-01   6.63182259E-01   8.36520000E+04   3.11228228E+00   6.63785696E-01   8.39897422E+04   3.11455131E+00 
0 50 1.94218885E-09   1.41776511E-07   7.85444101E-08   7.04014909E-08   5.78728709E-09   5.40724653E-11   1.18686451E-07   3.59317374E+00   -1.18505108E+00   1.31590948E-01   1.12289913E-01   3.61135364E+00   -1.18170381E+00   1.35095209E-01   1.11822814E-01   6.49323106E-01   7.58680000E+04   3.05998707E+00   6.50619626E-01   7.65984141E+04   3.06489420E+00 
0 60 1.59814184E-09   1.20185405E-07   6.88105217E-08   6.16365696E-08   4.58862459E-09   5.14596039E-11   1.02494333E-07   3.55775166E+00   -1.15113807E+00   1.12622179E-01   1.13808878E-01   3.55965137E+00   -1.14606869E+00   1.15060091E-01   1.13809302E-01   6.39489591E-01   7.03130938E+04   3.02266765E+00   6.41008377E-01   7.11727969E+04   3.02844334E+00 
0 70 1.16712773E-09   1.01948437E-07   6.07345569E-08   5.65061420E-08   3.32308292E-09   4.97143923E-11   8.96900900E-08   3.54247808E+00   -1.12951696E+00   1.11786373E-01   1.14574052E-01   3.53799152E+00   -1.12574518E+00   1.10376887E-01   1.14740156E-01   6.36718452E-01   6.87428672E+04   3.01211834E+00   6.38143659E-01   6.95507188E+04   3.01754570E+00 
0 80 9.24802790E-10   9.24626775E-08   5.53369617E-08   5.19637275E-08   2.54870636E-09   4.79585122E-11   7.83208876E-08   3.53120422E+00   -1.12406898E+00   1.14836052E-01   1.14999287E-01   3.53093815E+00   -1.12305081E+00   1.13014422E-01   1.15007453E-01   6.34947896E-01   6.77384609E+04   3.00537038E+00   6.37039721E-01   6.89250078E+04   3.01334214E+00 
0 90 7.97275135E-10   8.42701482E-08   4.99710815E-08   4.81377072E-08   2.16749330E-09   4.62846914E-11   6.86986183E-08   3.50904083E+00   -1.12832153E+00   1.10474013E-01   1.15614474E-01   3.51541781E+00   -1.12872064E+00   1.11423329E-01   1.15395002E-01   6.30981028E-01   6.54849648E+04   2.99023080E+00   6.34380341E-01   6.74163359E+04   3.00320649E+00 
0 100 7.07209458E-10   7.69420581E-08   4.30311538E-08   4.50400677E-08   1.97026306E-09   4.44596027E-11   6.12528268E-08   3.49015260E+00   -1.13568890E+00   1.02212258E-01   1.16088599E-01   3.50602555E+00   -1.13041031E+00   1.04296193E-01   1.15627535E-01   5.00035107E-01   5.15794805E+04   2.98123693E+00   6.30904198E-01   6.54412734E+04   2.98993731E+00 
0 110 6.96110225E-10   8.27138535E-08   4.15226182E-08   4.16329726E-08   1.89887128E-09   4.27763762E-11   5.59249962E-08   3.47702527E+00   -1.14751303E+00   9.32312012E-02   1.16345726E-01   3.50338936E+00   -1.13068032E+00   9.79433134E-02   1.15669698E-01   6.32817149E-01   6.65285938E+04   2.99724221E+00   5.79491615E-01   5.97163203E+04   2.98421431E+00 
