RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.73331568E-07   6.54214955E-06   2.42052261E-06   1.27003909E-06   1.74835736E-06   9.39249617E-07   3.69066634E-04   1.87926540E+01   6.82833672E+00   1.60806682E-02   1.05111971E-01   1.87860241E+01   6.82565546E+00   -2.63760164E-02   1.05149217E-01   1.67623401E+00   2.30000000E+06   1.95554886E+01   1.67623210E+00   2.30000000E+06   1.95546894E+01 
0 10 1.71061586E-07   4.40685153E-06   1.67517851E-06   6.89664944E-07   6.49263029E-07   9.63235269E-09   4.27776649E-06   1.86880856E+01   6.77102947E+00   8.09560716E-02   1.05766259E-01   1.86766281E+01   6.75027418E+00   -1.42943963E-01   1.05872065E-01   1.67567348E+00   2.30000000E+06   1.93832569E+01   1.67567170E+00   2.30000000E+06   1.93828144E+01 
0 20 7.50151159E-08   2.88275373E-06   1.12087366E-06   4.45518282E-07   3.13047849E-07   8.08149103E-09   3.51404901E-06   1.87094135E+01   6.76489258E+00   1.18975751E-01   1.05810404E-01   1.87077026E+01   6.76223803E+00   -1.82954177E-01   1.05839491E-01   1.67558229E+00   2.30000000E+06   1.93609180E+01   1.67558205E+00   2.30000000E+06   1.93608532E+01 
0 30 5.49888632E-08   2.14189299E-06   8.30123213E-07   3.47284441E-07   2.21577906E-07   7.02891478E-09   3.07955725E-06   1.86530914E+01   6.74194956E+00   1.25651002E-01   1.06257230E-01   1.86285095E+01   6.74782610E+00   -1.84654504E-01   1.06390506E-01   1.67570162E+00   2.30000000E+06   1.92976055E+01   1.67570806E+00   2.30000000E+06   1.92961464E+01 
0 40 4.11812593E-08   1.76459764E-06   6.88264777E-07   2.86016132E-07   1.68913502E-07   6.23521457E-09   2.71317572E-06   1.85995560E+01   6.73836803E+00   1.39183879E-01   1.06639147E-01   1.85870380E+01   6.74811792E+00   -1.67550817E-01   1.06710769E-01   1.67585087E+00   2.30000000E+06   1.92621593E+01   1.67586684E+00   2.30000000E+06   1.92581730E+01 
0 50 2.99408036E-08   1.50776668E-06   5.85058785E-07   2.31691772E-07   1.28290338E-07   5.58914337E-09   2.38773191E-06   1.85621700E+01   6.73744202E+00   1.29303336E-01   1.06942996E-01   1.85606823E+01   6.74152565E+00   -1.84082970E-01   1.06969982E-01   1.67595792E+00   2.30000000E+06   1.92347660E+01   1.67597020E+00   2.30000000E+06   1.92315197E+01 
0 60 2.58436277E-08   1.25467943E-06   4.85911698E-07   1.86209888E-07   1.04183940E-07   5.04018827E-09   2.13946510E-06   1.85248432E+01   6.73480892E+00   1.12147853E-01   1.07226841E-01   1.85365257E+01   6.73902273E+00   -1.95675313E-01   1.07187822E-01   1.67604077E+00   2.30000000E+06   1.92122269E+01   1.67603147E+00   2.30000000E+06   1.92148323E+01 
0 70 2.04823198E-08   1.08634822E-06   4.18143003E-07   1.54314804E-07   8.19244548E-08   4.57380667E-09   1.93850360E-06   1.84980679E+01   6.73060322E+00   1.09449662E-01   1.07436903E-01   1.85190392E+01   6.73689175E+00   -1.89465910E-01   1.07356615E-01   1.67607093E+00   2.30000000E+06   1.92036896E+01   1.67606819E+00   2.30000000E+06   1.92044811E+01 
0 80 1.69813124E-08   9.80033178E-07   3.73365395E-07   1.27682370E-07   6.59802595E-08   4.17545643E-09   1.76418837E-06   1.84908752E+01   6.72859049E+00   1.10858686E-01   1.07529901E-01   1.85116997E+01   6.73387766E+00   -1.82737231E-01   1.07465267E-01   1.67606330E+00   2.30000000E+06   1.92058582E+01   1.67608047E+00   2.30000000E+06   1.92009506E+01 
0 90 1.45048906E-08   8.97286327E-07   3.39668503E-07   1.04206563E-07   5.27788480E-08   3.83212839E-09   1.61219123E-06   1.84863815E+01   6.72565174E+00   1.16138957E-01   1.07595779E-01   1.85080509E+01   6.73298264E+00   -1.79021716E-01   1.07540540E-01   1.67606366E+00   2.30000000E+06   1.92057781E+01   1.67607939E+00   2.30000000E+06   1.92012711E+01 
0 100 1.31753071E-08   8.26804808E-07   3.10597443E-07   8.39565715E-08   4.59397498E-08   3.53191165E-09   1.47852290E-06   1.84767494E+01   6.72221947E+00   1.23739779E-01   1.07678443E-01   1.85038395E+01   6.73336077E+00   -1.76202789E-01   1.07608676E-01   1.67608535E+00   2.30000000E+06   1.91995201E+01   1.67608118E+00   2.30000000E+06   1.92007465E+01 
0 110 1.27588828E-08   7.65103778E-07   2.85034815E-07   6.86737991E-08   4.32856098E-08   3.27104543E-09   1.36052404E-06   1.84685001E+01   6.72203302E+00   1.26573980E-01   1.07744351E-01   1.84994755E+01   6.73351526E+00   -1.73868701E-01   1.07672006E-01   1.67611098E+00   2.30000000E+06   1.91920109E+01   1.67608678E+00   2.30000000E+06   1.91991177E+01 
0 120 1.28366011E-08   7.10003860E-07   2.63377956E-07   5.72829961E-08   4.10708161E-08   3.04751313E-09   1.25570659E-06   1.84647255E+01   6.72458220E+00   1.27823442E-01   1.07779317E-01   1.84969101E+01   6.73387384E+00   -1.72158092E-01   1.07720546E-01   1.67612898E+00   2.30000000E+06   1.91866531E+01   1.67608809E+00   2.30000000E+06   1.91987324E+01 
0 130 1.25138584E-08   6.60590615E-07   2.44518077E-07   4.90430132E-08   3.83634031E-08   2.85623081E-09   1.16180036E-06   1.84637051E+01   6.72770214E+00   1.30478323E-01   1.07796267E-01   1.84957752E+01   6.73489714E+00   -1.72288060E-01   1.07755773E-01   1.67614043E+00   2.30000000E+06   1.91831856E+01   1.67608702E+00   2.30000000E+06   1.91990604E+01 
0 140 1.19747021E-08   6.15890428E-07   2.27575356E-07   4.21460626E-08   3.57212819E-08   2.69252287E-09   1.07670803E-06   1.84635887E+01   6.73100519E+00   1.32477388E-01   1.07806616E-01   1.84939079E+01   6.73568535E+00   -1.74165651E-01   1.07790761E-01   1.67614973E+00   2.30000000E+06   1.91803551E+01   1.67609024E+00   2.30000000E+06   1.91980991E+01 
0 150 1.11095968E-08   5.74940714E-07   2.12162760E-07   3.73189302E-08   3.18985620E-08   2.55355315E-09   9.98871769E-07   1.84634304E+01   6.73510456E+00   1.32855698E-01   1.07814476E-01   1.84909382E+01   6.73561382E+00   -1.75383598E-01   1.07829317E-01   1.67615771E+00   2.30000000E+06   1.91779060E+01   1.67609847E+00   2.30000000E+06   1.91956940E+01 
0 160 9.86247084E-09   5.37082997E-07   1.98099656E-07   3.37478063E-08   2.73212706E-08   2.43673770E-09   9.27996155E-07   1.84634094E+01   6.74008656E+00   1.31877944E-01   1.07818484E-01   1.84884911E+01   6.73500776E+00   -1.75129771E-01   1.07862830E-01   1.67616320E+00   2.30000000E+06   1.91762314E+01   1.67610669E+00   2.30000000E+06   1.91932983E+01 
0 170 8.89637342E-09   5.01908801E-07   1.85069936E-07   2.95905256E-08   2.42919374E-08   2.33858732E-09   8.63479613E-07   1.84639931E+01   6.74516869E+00   1.30415067E-01   1.07817188E-01   1.84873867E+01   6.73413372E+00   -1.74048498E-01   1.07886896E-01   1.67616570E+00   2.30000000E+06   1.91754570E+01   1.67611182E+00   2.30000000E+06   1.91917915E+01 
0 180 8.47923154E-09   4.69151843E-07   1.72935643E-07   2.61667079E-08   2.30001067E-08   2.25426922E-09   8.04150829E-07   1.84649754E+01   6.74945879E+00   1.29596502E-01   1.07813172E-01   1.84874516E+01   6.73328161E+00   -1.72464550E-01   1.07902706E-01   1.67616677E+00   2.30000000E+06   1.91750965E+01   1.67611361E+00   2.30000000E+06   1.91912422E+01 
0 190 8.30361557E-09   4.38585971E-07   1.61660694E-07   2.39863116E-08   2.22455583E-08   2.18070628E-09   7.49360879E-07   1.84658680E+01   6.75281954E+00   1.29679427E-01   1.07809596E-01   1.84879723E+01   6.73278236E+00   -1.70320928E-01   1.07914068E-01   1.67616880E+00   2.30000000E+06   1.91744900E+01   1.67611408E+00   2.30000000E+06   1.91910896E+01 
