RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.74737874E-07   6.76622631E-06   1.60715763E-06   1.26873294E-06   1.75429307E-06   9.38294590E-07   3.68691311E-04   1.94791203E+01   -4.50980043E+00   1.56518780E-02   1.05114378E-01   1.94723415E+01   -4.50640631E+00   -2.81461980E-02   1.05151892E-01   1.67623436E+00   2.30000000E+06   1.95555897E+01   1.67623150E+00   2.30000000E+06   1.95544739E+01 
0 10 1.71490669E-07   4.56215002E-06   1.16630940E-06   6.91270316E-07   6.50772563E-07   9.64120517E-09   4.26603219E-06   1.93504314E+01   -4.51132107E+00   8.24098885E-02   1.05832078E-01   1.93380222E+01   -4.51609945E+00   -1.43361643E-01   1.05873108E-01   1.67565620E+00   2.30000000E+06   1.93789425E+01   1.67566252E+00   2.30000000E+06   1.93805122E+01 
0 20 7.54789369E-08   2.98365148E-06   7.94807931E-07   4.44503513E-07   3.14097406E-07   8.08399747E-09   3.51538506E-06   1.93742161E+01   -4.52916241E+00   1.07322343E-01   1.05831295E-01   1.93781662E+01   -4.51536703E+00   -1.84689030E-01   1.05814680E-01   1.67558467E+00   2.30000000E+06   1.93614979E+01   1.67557025E+00   2.30000000E+06   1.93580418E+01 
0 30 5.52957324E-08   2.21543860E-06   5.92778065E-07   3.43137401E-07   2.22268554E-07   7.02859904E-09   3.08188464E-06   1.93208866E+01   -4.51237154E+00   1.17314361E-01   1.06257826E-01   1.93148060E+01   -4.48904896E+00   -1.79504216E-01   1.06297813E-01   1.67570543E+00   2.30000000E+06   1.92967510E+01   1.67572904E+00   2.30000000E+06   1.92912998E+01 
0 40 4.13060626E-08   1.82806696E-06   4.87184877E-07   2.86854544E-07   1.69058268E-07   6.23425223E-09   2.70897658E-06   1.92793312E+01   -4.48853254E+00   1.38759509E-01   1.06613725E-01   1.92753963E+01   -4.46853018E+00   -1.50473252E-01   1.06633253E-01   1.67587030E+00   2.30000000E+06   1.92573185E+01   1.67589271E+00   2.30000000E+06   1.92516518E+01 
0 50 2.99350553E-08   1.56354361E-06   4.07980139E-07   2.34095964E-07   1.28170640E-07   5.58714319E-09   2.38892835E-06   1.92431755E+01   -4.46707439E+00   1.40734687E-01   1.06944337E-01   1.92549267E+01   -4.46026516E+00   -1.55070215E-01   1.06856734E-01   1.67598152E+00   2.30000000E+06   1.92284794E+01   1.67598259E+00   2.30000000E+06   1.92282009E+01 
0 60 2.57894346E-08   1.30113222E-06   3.38549597E-07   1.84504188E-07   1.03398079E-07   5.04024911E-09   2.14318356E-06   1.92083855E+01   -4.45134878E+00   1.32025927E-01   1.07239805E-01   1.92310696E+01   -4.44839001E+00   -1.57865897E-01   1.07078433E-01   1.67607033E+00   2.30000000E+06   1.92038784E+01   1.67604446E+00   2.30000000E+06   1.92111931E+01 
0 70 2.03340580E-08   1.12684063E-06   2.89724653E-07   1.53246361E-07   8.12074674E-08   4.57367966E-09   1.94274730E-06   1.91844101E+01   -4.44416618E+00   1.35867313E-01   1.07444726E-01   1.92088089E+01   -4.44037008E+00   -1.47463724E-01   1.07268795E-01   1.67610967E+00   2.30000000E+06   1.91923962E+01   1.67608702E+00   2.30000000E+06   1.91990528E+01 
0 80 1.69273289E-08   1.01642217E-06   2.56755129E-07   1.27659035E-07   6.57779182E-08   4.17369783E-09   1.76931508E-06   1.91763916E+01   -4.44310331E+00   1.40682906E-01   1.07544750E-01   1.91982632E+01   -4.44150639E+00   -1.41648412E-01   1.07374519E-01   1.67610455E+00   2.30000000E+06   1.91939220E+01   1.67609775E+00   2.30000000E+06   1.91959209E+01 
0 90 1.44592844E-08   9.30869476E-07   2.33251555E-07   1.04420472E-07   5.27051114E-08   3.83034671E-09   1.61789899E-06   1.91710377E+01   -4.44504642E+00   1.46250680E-01   1.07611999E-01   1.91932220E+01   -4.44299412E+00   -1.41595080E-01   1.07440025E-01   1.67610073E+00   2.30000000E+06   1.91950607E+01   1.67609620E+00   2.30000000E+06   1.91963749E+01 
