RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12072598E-07   2.79977166E-06   5.14155204E-07   5.17474291E-07   4.11004066E-07   2.05829835E-07   1.34701040E-04   1.17578325E+01   -1.87704968E+00   -4.01474498E-02   1.05906807E-01   1.17558126E+01   -1.87144697E+00   2.76309084E-02   1.05932899E-01   1.67723775E+00   2.27593500E+06   1.16335888E+01   1.67714930E+00   2.27618150E+06   1.16395121E+01 
0 10 9.06435886E-08   1.89007540E-06   6.15744284E-07   5.80270353E-07   3.04497433E-07   2.10371898E-09   1.53754570E-06   1.14440708E+01   -1.87612450E+00   -2.41927594E-01   1.08763844E-01   1.14379768E+01   -1.88449347E+00   2.06431702E-01   1.08831428E-01   1.68121731E+00   2.25583250E+06   1.11509113E+01   1.68120301E+00   2.25617300E+06   1.11590881E+01 
0 20 4.52748132E-08   1.29635964E-06   5.02876958E-07   4.15817453E-07   1.67196603E-07   1.82199555E-09   1.36699168E-06   1.16418877E+01   -1.92624056E+00   -3.62196058E-01   1.07125238E-01   1.16136980E+01   -1.90085971E+00   2.97960788E-01   1.07420094E-01   1.68126583E+00   2.25370950E+06   1.10999336E+01   1.68126249E+00   2.25408125E+06   1.11088619E+01 
0 30 3.57193741E-08   1.02371303E-06   3.78318134E-07   3.30621845E-07   1.16795214E-07   1.58993496E-09   1.27315411E-06   1.14755659E+01   -1.90443087E+00   -3.96800131E-01   1.08888850E-01   1.14714584E+01   -1.89750552E+00   3.57879996E-01   1.08914971E-01   1.68057013E+00   2.24391925E+06   1.08648624E+01   1.68067312E+00   2.24464175E+06   1.08822098E+01 
0 40 2.56095714E-08   8.71866519E-07   3.30531321E-07   3.21436659E-07   8.20299562E-08   1.41875467E-09   1.09938242E-06   1.14380140E+01   -1.88876593E+00   -3.49617422E-01   1.09509572E-01   1.14246178E+01   -1.85053444E+00   4.02990103E-01   1.09637894E-01   1.67936552E+00   2.23778925E+06   1.07176743E+01   1.67954230E+00   2.23852875E+06   1.07354326E+01 
0 50 1.75507697E-08   7.55970518E-07   2.81760094E-07   2.66701448E-07   5.60016957E-08   1.29569344E-09   9.41379369E-07   1.14412165E+01   -1.87313437E+00   -3.52068990E-01   1.09788775E-01   1.14249344E+01   -1.83561444E+00   3.92037451E-01   1.09909408E-01   1.67821407E+00   2.23364025E+06   1.06180515E+01   1.67842293E+00   2.23432500E+06   1.06344967E+01 
0 60 1.52316080E-08   6.37577045E-07   2.39300448E-07   2.28009739E-07   4.60303013E-08   1.19346466E-09   8.29686485E-07   1.13778410E+01   -1.84278679E+00   -3.56173486E-01   1.10645950E-01   1.13796377E+01   -1.81613600E+00   3.71432453E-01   1.10555045E-01   1.67698443E+00   2.23001075E+06   1.05309057E+01   1.67730236E+00   2.23089275E+06   1.05520830E+01 
0 70 1.11461604E-08   5.43718500E-07   2.04856576E-07   1.93010735E-07   3.44841844E-08   1.10920872E-09   7.36976119E-07   1.13532600E+01   -1.83543789E+00   -3.47676247E-01   1.11065827E-01   1.13642559E+01   -1.80297184E+00   3.69393408E-01   1.10843420E-01   1.67623568E+00   2.22805475E+06   1.04839420E+01   1.67659378E+00   2.22897050E+06   1.05059319E+01 
0 80 8.32956015E-09   4.81895313E-07   1.80189389E-07   1.72160071E-07   2.51480490E-08   1.03087605E-09   6.57017438E-07   1.13444214E+01   -1.83860636E+00   -3.46782953E-01   1.11272074E-01   1.13571720E+01   -1.80590951E+00   3.77345234E-01   1.10966004E-01   1.67584884E+00   2.22710150E+06   1.04610510E+01   1.67614007E+00   2.22781575E+06   1.04782038E+01 
0 90 6.97045266E-09   4.33237801E-07   1.60106623E-07   1.51377563E-07   2.11062865E-08   9.58553681E-10   5.91503294E-07   1.13234806E+01   -1.84113085E+00   -3.44418317E-01   1.11544110E-01   1.13443575E+01   -1.80600512E+00   3.84289861E-01   1.11105256E-01   1.67571783E+00   2.22549400E+06   1.04333057E+01   1.67567730E+00   2.22668950E+06   1.04511595E+01 
