RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.05306350E-08   1.39189729E-06   1.52374824E-07   1.70785810E-07   7.29855927E-08   2.55212544E-08   3.33758180E-05   5.82054806E+00   -4.24086362E-01   -8.45880061E-03   1.08037911E-01   5.80346775E+00   -4.13639158E-01   -8.49261694E-03   1.08363107E-01   1.38538539E+00   7.76302688E+05   5.64118910E+00   1.38593757E+00   7.77128625E+05   5.64320183E+00 
0 10 2.51619561E-08   7.51608866E-07   3.52170048E-07   3.59825918E-07   8.41681214E-08   2.80192120E-10   3.82533756E-07   5.68297100E+00   -4.77845281E-01   -9.76372436E-02   1.10712804E-01   5.71419716E+00   -5.01498699E-01   -1.33327365E-01   1.09897554E-01   1.23253536E+00   5.56832438E+05   5.09619570E+00   1.23147964E+00   5.55672312E+05   5.09297085E+00 
0 20 1.66137326E-08   5.35816127E-07   2.43965701E-07   2.04852867E-07   6.19929423E-08   3.48248708E-10   4.59773219E-07   6.10418129E+00   -6.25013411E-01   -1.25190124E-01   1.03320234E-01   5.96974325E+00   -5.19411981E-01   -1.32595375E-01   1.05669916E-01   1.19207358E+00   5.12091594E+05   4.97182941E+00   1.19172096E+00   5.11699156E+05   4.97073841E+00 
0 30 1.35887781E-08   4.19355104E-07   1.97836641E-07   1.88647761E-07   4.36333742E-08   2.31438119E-10   3.85244704E-07   5.95523930E+00   -5.77229917E-01   -1.22687459E-01   1.06120519E-01   5.85286093E+00   -5.66366136E-01   -1.72767460E-01   1.07901983E-01   1.11669874E+00   4.27165406E+05   4.73575926E+00   1.11698365E+00   4.27490531E+05   4.73666286E+00 
0 40 8.55121396E-09   3.55827012E-07   1.80099505E-07   1.85216948E-07   2.83540285E-08   1.98394107E-10   3.20280037E-07   5.96104908E+00   -5.47990978E-01   -1.37790784E-01   1.06290504E-01   5.79866886E+00   -5.20601928E-01   -1.34971783E-01   1.09220915E-01   1.08546925E+00   3.91346375E+05   4.63619232E+00   1.08645332E+00   3.92480844E+05   4.63934612E+00 
0 50 6.62341959E-09   3.14059321E-07   1.56221930E-07   1.61098484E-07   1.99326635E-08   1.83333640E-10   2.62108017E-07   5.95794201E+00   -5.45709610E-01   -1.68083236E-01   1.06583849E-01   5.76845074E+00   -5.16928077E-01   -1.59698576E-01   1.10035546E-01   1.06807029E+00   3.71222812E+05   4.58025503E+00   1.07058871E+00   3.74143219E+05   4.58837271E+00 
0 60 5.46975398E-09   2.66057896E-07   1.37335647E-07   1.40288876E-07   1.57087854E-08   1.73028716E-10   2.26633389E-07   5.89369154E+00   -5.09155095E-01   -2.14810580E-01   1.07927859E-01   5.71045685E+00   -4.91511226E-01   -1.72554314E-01   1.11336946E-01   1.05483103E+00   3.55828375E+05   4.53746271E+00   1.05759025E+00   3.59042688E+05   4.54639769E+00 
0 70 3.94188326E-09   2.25204374E-07   1.25154287E-07   1.27222137E-07   1.13786509E-08   1.66578251E-10   1.98319938E-07   5.87408113E+00   -5.13301849E-01   -2.24158540E-01   1.08421594E-01   5.67878294E+00   -4.84869480E-01   -1.61491260E-01   1.12073973E-01   1.05270100E+00   3.53344844E+05   4.53055954E+00   1.05415654E+00   3.55042156E+05   4.53527737E+00 
0 80 3.12351567E-09   2.05857049E-07   1.13992662E-07   1.16517015E-07   8.66369732E-09   1.59220359E-10   1.73136172E-07   5.84888029E+00   -5.20244181E-01   -2.19149336E-01   1.08958550E-01   5.66451168E+00   -4.95825320E-01   -1.55540898E-01   1.12391263E-01   1.05202067E+00   3.52551312E+05   4.52835369E+00   1.05359840E+00   3.54391469E+05   4.53346872E+00 
0 90 2.73073208E-09   1.86491604E-07   1.01635649E-07   1.07288265E-07   7.21812343E-09   1.53094842E-10   1.53097091E-07   5.82292271E+00   -5.21389425E-01   -2.12417200E-01   1.09473288E-01   5.65641022E+00   -4.98856217E-01   -1.52363554E-01   1.12558052E-01   1.04831445E+00   3.48708469E+05   4.51592016E+00   1.05084658E+00   3.51181312E+05   4.52454519E+00 
0 100 2.28756325E-09   1.68858435E-07   8.55555840E-08   9.81807560E-08   6.05574391E-09   1.46879467E-10   1.37767699E-07   5.79149246E+00   -5.22814155E-01   -2.04275757E-01   1.10072434E-01   5.63896227E+00   -5.01928687E-01   -1.54920146E-01   1.12897798E-01   1.04250264E+00   3.44103688E+05   4.49519444E+00   1.04555023E+00   3.46519219E+05   4.50606680E+00 
0 110 1.91409000E-09   1.53798126E-07   7.23915079E-08   8.88200518E-08   4.98653296E-09   1.39635706E-10   1.25945547E-07   5.77189255E+00   -5.20998240E-01   -1.98095828E-01   1.10451207E-01   5.62085724E+00   -5.04519165E-01   -1.55473709E-01   1.13253467E-01   1.03748941E+00   3.40125688E+05   4.47729015E+00   1.04016721E+00   3.42251219E+05   4.48685694E+00 
0 120 1.65324088E-09   1.39000832E-07   6.28554204E-08   7.91838630E-08   4.16186063E-09   1.32168554E-10   1.16479484E-07   5.76087999E+00   -5.17168522E-01   -1.91776454E-01   1.10675499E-01   5.60972881E+00   -5.03630698E-01   -1.52363166E-01   1.13481931E-01   1.03395844E+00   3.37320594E+05   4.46466446E+00   1.03694975E+00   3.39697188E+05   4.47536135E+00 
0 130 1.44143919E-09   1.24842487E-07   5.50247989E-08   6.92269921E-08   3.56069885E-09   1.24573657E-10   1.08434911E-07   5.74965239E+00   -5.14706910E-01   -1.85892239E-01   1.10909753E-01   5.60144997E+00   -5.01570642E-01   -1.45351440E-01   1.13659352E-01   1.03068745E+00   3.34719656E+05   4.45295811E+00   1.03499937E+00   3.38147812E+05   4.46838760E+00 
0 140 1.27355115E-09   1.11775528E-07   4.83094844E-08   6.04446058E-08   3.18800031E-09   1.17086021E-10   1.01181733E-07   5.73696232E+00   -5.14571607E-01   -1.78488880E-01   1.11177698E-01   5.59391117E+00   -4.98808801E-01   -1.35367155E-01   1.13825962E-01   1.02735388E+00   3.32066594E+05   4.44101667E+00   1.03323805E+00   3.36748031E+05   4.46208763E+00 
0 150 1.10871157E-09   1.00418490E-07   4.24731788E-08   5.33892610E-08   2.84384671E-09   1.10095828E-10   9.42913658E-08   5.72239161E+00   -5.13958871E-01   -1.72115996E-01   1.11483403E-01   5.58512592E+00   -4.97091383E-01   -1.26046866E-01   1.14015989E-01   1.02425992E+00   3.29601875E+05   4.42992353E+00   1.03136122E+00   3.35255594E+05   4.45536995E+00 
0 160 9.49684886E-10   9.09257878E-08   3.75977756E-08   4.80086477E-08   2.42911802E-09   1.04326429E-10   8.76833326E-08   5.70830727E+00   -5.12881815E-01   -1.68791652E-01   1.11776218E-01   5.57601547E+00   -4.96807456E-01   -1.20692328E-01   1.14208110E-01   1.02153742E+00   3.27431406E+05   4.42015457E+00   1.02948999E+00   3.33766969E+05   4.44866991E+00 
0 170 8.28845215E-10   8.30649753E-08   3.31130323E-08   4.36540439E-08   2.07113127E-09   9.99164015E-11   8.16756014E-08   5.69428825E+00   -5.11946082E-01   -1.67567819E-01   1.12062782E-01   5.56820345E+00   -4.97478008E-01   -1.19188048E-01   1.14369281E-01   1.01890540E+00   3.25331625E+05   4.41070318E+00   1.02788949E+00   3.32493031E+05   4.44293642E+00 
0 180 7.46665840E-10   7.66675328E-08   2.92156290E-08   3.95156832E-08   1.90309701E-09   9.65543270E-11   7.62086643E-08   5.67861223E+00   -5.11630714E-01   -1.67394400E-01   1.12376548E-01   5.56175137E+00   -4.98044521E-01   -1.18424229E-01   1.14500321E-01   1.01584923E+00   3.22891375E+05   4.39972019E+00   1.02655208E+00   3.31428000E+05   4.43814230E+00 
0 190 6.61045441E-10   7.14935311E-08   2.59893387E-08   3.52068028E-08   1.71314840E-09   9.38401162E-11   7.11646919E-08   5.66085482E+00   -5.11539936E-01   -1.68336466E-01   1.12728909E-01   5.55649471E+00   -4.97907668E-01   -1.16144031E-01   1.14607617E-01   1.01221240E+00   3.19984812E+05   4.38663816E+00   1.02530193E+00   3.30432219E+05   4.43366051E+00 
0 200 5.78568360E-10   6.70379379E-08   2.31803554E-08   3.09437489E-08   1.49543522E-09   9.14447199E-11   6.64367619E-08   5.64182234E+00   -5.10959268E-01   -1.70509249E-01   1.13108069E-01   5.55208778E+00   -4.97248828E-01   -1.12448514E-01   1.14699759E-01   1.00824058E+00   3.16807281E+05   4.37233639E+00   1.02408111E+00   3.29459438E+05   4.42928219E+00 
0 210 5.17203558E-10   6.31339319E-08   2.07223625E-08   2.70152452E-08   1.35124223E-09   8.91639540E-11   6.19950029E-08   5.62176752E+00   -5.10485768E-01   -1.73345909E-01   1.13509834E-01   5.54848480E+00   -4.96363491E-01   -1.08611912E-01   1.14777617E-01   1.00409710E+00   3.13488500E+05   4.35739851E+00   1.02296531E+00   3.28570000E+05   4.42527914E+00 
0 220 4.79099871E-10   5.97166618E-08   1.87744167E-08   2.36373321E-08   1.28185884E-09   8.68978431E-11   5.77670711E-08   5.60002708E+00   -5.10604382E-01   -1.76297218E-01   1.13948010E-01   5.54549742E+00   -4.95434314E-01   -1.05837755E-01   1.14843853E-01   9.99766469E-01   3.10015812E+05   4.34176826E+00   1.02202094E+00   3.27817031E+05   4.42188978E+00 
0 230 4.39807885E-10   5.67962850E-08   1.72562640E-08   2.08045492E-08   1.19513244E-09   8.45748471E-11   5.37367235E-08   5.57608557E+00   -5.11417150E-01   -1.79394990E-01   1.14433862E-01   5.54267979E+00   -4.94530290E-01   -1.04640990E-01   1.14906199E-01   9.95193362E-01   3.06344062E+05   4.32524252E+00   1.02120626E+00   3.27167312E+05   4.41896582E+00 
0 240 4.06125023E-10   5.42223191E-08   1.60245310E-08   1.85349389E-08   1.12387954E-09   8.21680779E-11   4.99217911E-08   5.54970789E+00   -5.12812495E-01   -1.82526261E-01   1.14973702E-01   5.53981066E+00   -4.93739694E-01   -1.04543544E-01   1.14968374E-01   9.90346789E-01   3.02447625E+05   4.30770493E+00   1.02046764E+00   3.26578094E+05   4.41631365E+00 
0 250 3.92969990E-10   5.19381516E-08   1.50048116E-08   1.67272951E-08   1.12455634E-09   7.97255525E-11   4.63580427E-08   5.52101421E+00   -5.14688194E-01   -1.85515657E-01   1.15567051E-01   5.53683138E+00   -4.93179768E-01   -1.04639865E-01   1.15031473E-01   9.85228479E-01   2.98326906E+05   4.28915787E+00   1.01979375E+00   3.26040438E+05   4.41389370E+00 
0 260 3.85211280E-10   4.99412884E-08   1.41920440E-08   1.51685562E-08   1.13339793E-09   7.72891542E-11   4.30067288E-08   5.49018621E+00   -5.17078757E-01   -1.88415751E-01   1.16211824E-01   5.53380823E+00   -4.92826909E-01   -1.04340576E-01   1.15094677E-01   9.79843378E-01   2.93985031E+05   4.26961565E+00   1.01918697E+00   3.25556281E+05   4.41171455E+00 
0 270 3.70699610E-10   4.82084808E-08   1.35764235E-08   1.37456331E-08   1.09765208E-09   7.49697734E-11   3.99071993E-08   5.45730400E+00   -5.19981921E-01   -1.91379935E-01   1.16907865E-01   5.53086996E+00   -4.92488235E-01   -1.03615217E-01   1.15156375E-01   9.74168777E-01   2.89402531E+05   4.24899006E+00   1.01863706E+00   3.25117438E+05   4.40973949E+00 
0 280 3.48012869E-10   4.66869103E-08   1.30904914E-08   1.24492985E-08   1.01771902E-09   7.28567970E-11   3.70860072E-08   5.42256308E+00   -5.23278296E-01   -1.94282994E-01   1.17652789E-01   5.52800131E+00   -4.92028892E-01   -1.02725692E-01   1.15217566E-01   9.68212128E-01   2.84584281E+05   4.22730398E+00   1.01809740E+00   3.24686625E+05   4.40780020E+00 
0 290 3.28751137E-10   4.53137758E-08   1.26390418E-08   1.13229603E-08   9.39477052E-10   7.09894990E-11   3.44675364E-08   5.38628292E+00   -5.26834786E-01   -1.96633846E-01   1.18441738E-01   5.52514076E+00   -4.91478860E-01   -1.01901628E-01   1.15279704E-01   9.62027252E-01   2.79572781E+05   4.20474768E+00   1.01752281E+00   3.24227875E+05   4.40573549E+00 
0 300 3.18434085E-10   4.40570247E-08   1.21740120E-08   1.03960396E-08   8.91456298E-10   6.93858790E-11   3.20153255E-08   5.34885693E+00   -5.30598342E-01   -1.97882503E-01   1.19268142E-01   5.52227974E+00   -4.90989029E-01   -1.01208642E-01   1.15342677E-01   9.55692947E-01   2.74430969E+05   4.18160486E+00   1.01691639E+00   3.23743656E+05   4.40355635E+00 
0 310 3.15309778E-10   4.28928004E-08   1.17079839E-08   9.66890923E-09   8.63680405E-10   6.80312681E-11   2.97206988E-08   5.31073046E+00   -5.34523606E-01   -1.97798103E-01   1.20124012E-01   5.51953697E+00   -4.90673304E-01   -1.00591525E-01   1.15403771E-01   9.49295342E-01   2.69228281E+05   4.15818787E+00   1.01632702E+00   3.23273000E+05   4.40143776E+00 
0 320 3.21709936E-10   4.17856256E-08   1.12787646E-08   9.08559183E-09   8.66077876E-10   6.68982855E-11   2.75762613E-08   5.27220917E+00   -5.38526297E-01   -1.96522430E-01   1.21003784E-01   5.51711082E+00   -4.90515023E-01   -1.00004904E-01   1.15458831E-01   9.42894518E-01   2.64013344E+05   4.13471603E+00   1.01581764E+00   3.22866125E+05   4.39960670E+00 
0 330 3.35775130E-10   4.07158431E-08   1.09162004E-08   8.56895710E-09   9.00733377E-10   6.59480526E-11   2.55797339E-08   5.23352528E+00   -5.42483330E-01   -1.94455102E-01   1.21902809E-01   5.51515579E+00   -4.90439385E-01   -9.94705185E-02   1.15504704E-01   9.36534345E-01   2.58822000E+05   4.11135054E+00   1.01542735E+00   3.22554312E+05   4.39820290E+00 
0 340 3.45756090E-10   3.96754309E-08   1.06099645E-08   8.08988343E-09   9.26288657E-10   6.51552215E-11   2.37485338E-08   5.19495630E+00   -5.46263874E-01   -1.91992432E-01   1.22814760E-01   5.51366282E+00   -4.90387261E-01   -9.90422070E-02   1.15541533E-01   9.30263162E-01   2.53693859E+05   4.08826923E+00   1.01514697E+00   3.22330344E+05   4.39719486E+00 
0 350 3.40650619E-10   3.86628329E-08   1.03137952E-08   7.65650032E-09   8.99789798E-10   6.44939865E-11   2.21018439E-08   5.15672350E+00   -5.49740553E-01   -1.89342484E-01   1.23734109E-01   5.51243067E+00   -4.90328491E-01   -9.87312496E-02   1.15573287E-01   9.24119234E-01   2.48660672E+05   4.06561518E+00   1.01492369E+00   3.22152000E+05   4.39639235E+00 
