RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12112545E-07   2.48999095E-06   1.43110822E-06   5.22558707E-07   4.10250294E-07   2.04657368E-07   1.33911293E-04   1.04347734E+01   5.74624062E+00   2.95958649E-02   1.05859965E-01   1.04086094E+01   5.74659300E+00   2.67075300E-02   1.06058478E-01   1.67717671E+00   2.27610550E+06   1.16376867E+01   1.67725086E+00   2.27589825E+06   1.16327066E+01 
0 10 9.10567053E-08   1.69597945E-06   1.04954700E-06   6.03357876E-07   3.05841553E-07   2.08859574E-09   1.49633229E-06   1.02168970E+01   5.56463861E+00   1.49411485E-01   1.08491421E-01   1.02073402E+01   5.50455761E+00   9.46399346E-02   1.08805649E-01   1.68117845E+00   2.25667550E+06   1.11711521E+01   1.68119955E+00   2.25624650E+06   1.11608534E+01 
0 20 4.52499371E-08   1.15595856E-06   7.61956130E-07   4.24015809E-07   1.67645211E-07   1.84001081E-09   1.36927110E-06   1.03788557E+01   5.58928204E+00   2.54197836E-01   1.07248567E-01   1.04274006E+01   5.63999128E+00   1.91882133E-01   1.06699549E-01   1.68125987E+00   2.25427050E+06   1.11134052E+01   1.68126023E+00   2.25424750E+06   1.11128559E+01 
0 30 3.60134287E-08   9.11695338E-07   5.90100228E-07   3.41349107E-07   1.17875487E-07   1.57836400E-09   1.27473845E-06   1.02250776E+01   5.55305099E+00   2.87831187E-01   1.08880855E-01   1.03106852E+01   5.58060265E+00   2.44083330E-01   1.08118951E-01   1.68073618E+00   2.24511600E+06   1.08936005E+01   1.68071258E+00   2.24493550E+06   1.08892660E+01 
0 40 2.58768527E-08   7.86077976E-07   5.18000604E-07   3.26549639E-07   8.26961468E-08   1.41337375E-09   1.09542793E-06   1.01514301E+01   5.56695890E+00   2.79045194E-01   1.09672017E-01   1.02062054E+01   5.55950260E+00   2.56132364E-01   1.09297238E-01   1.67967248E+00   2.23909825E+06   1.07491083E+01   1.67962146E+00   2.23887250E+06   1.07436848E+01 
0 50 1.72286878E-08   6.86403610E-07   4.50198428E-07   2.72241749E-07   5.49577948E-08   1.29299149E-09   9.38292033E-07   1.01220798E+01   5.56326151E+00   2.25083247E-01   1.10193849E-01   1.01712055E+01   5.58687782E+00   2.16846198E-01   1.09709449E-01   1.67858934E+00   2.23488950E+06   1.06480484E+01   1.67857933E+00   2.23485525E+06   1.06472254E+01 
0 60 1.50440247E-08   5.77726155E-07   3.78824950E-07   2.27800228E-07   4.53903297E-08   1.19178334E-09   8.23367316E-07   1.00326443E+01   5.56997299E+00   1.84812993E-01   1.11111641E-01   1.00931196E+01   5.56283236E+00   2.02244312E-01   1.10648073E-01   1.67750466E+00   2.23147250E+06   1.05660067E+01   1.67749989E+00   2.23145875E+06   1.05656719E+01 
0 70 1.12740866E-08   4.85103044E-07   3.20319970E-07   1.98351330E-07   3.44275577E-08   1.10589160E-09   7.32177057E-07   9.99257565E+00   5.55605841E+00   1.91653267E-01   1.11651890E-01   1.00428734E+01   5.55237818E+00   2.10767269E-01   1.11243010E-01   1.67677867E+00   2.22945725E+06   1.05176163E+01   1.67681813E+00   2.22956250E+06   1.05201445E+01 
0 80 8.25697288E-09   4.25026855E-07   2.82708072E-07   1.76224091E-07   2.49986485E-08   1.02760234E-09   6.52826827E-07   9.97209358E+00   5.54503393E+00   2.09386453E-01   1.11958124E-01   1.00260782E+01   5.54631281E+00   2.26197600E-01   1.11488238E-01   1.67631519E+00   2.22825525E+06   1.04887552E+01   1.67644358E+00   2.22858225E+06   1.04966087E+01 
0 90 6.72333567E-09   3.81691819E-07   2.50795438E-07   1.53961253E-07   2.06151149E-08   9.53845669E-10   5.84754105E-07   9.94555569E+00   5.53398752E+00   2.16204897E-01   1.12281561E-01   1.00032053E+01   5.53001356E+00   2.33259514E-01   1.11797631E-01   1.67582643E+00   2.22704725E+06   1.04597492E+01   1.67602503E+00   2.22753125E+06   1.04713707E+01 
