RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.74294453E-08   2.18459036E-06   6.13645398E-07   2.98581853E-07   1.69117527E-07   6.00289667E-08   5.88794210E-05   7.49598408E+00   -2.04394794E+00   -1.06626218E-02   1.08204260E-01   7.54086018E+00   -2.02607059E+00   -3.94677334E-02   1.07674569E-01   1.67901719E+00   1.69499388E+06   7.55559921E+00   1.67852163E+00   1.70417100E+06   7.57564688E+00 
0 10 6.35649258E-08   1.31283412E-06   7.07343418E-07   6.53029531E-07   2.11329038E-07   6.46317277E-10   7.03449132E-07   7.31546783E+00   -2.08178854E+00   -1.59332216E-01   1.10605836E-01   7.31084108E+00   -1.96324277E+00   -2.86843508E-01   1.11116409E-01   1.67933500E+00   1.36323288E+06   6.83085346E+00   1.67872655E+00   1.35163362E+06   6.80551434E+00 
0 20 3.87625256E-08   9.59875820E-07   5.01380725E-07   3.75480766E-07   1.44322613E-07   7.58137830E-10   8.10006384E-07   7.62653160E+00   -2.24622059E+00   -2.22162500E-01   1.06151208E-01   7.68520832E+00   -2.01471138E+00   -3.21591020E-01   1.06210679E-01   1.66746974E+00   1.28449825E+06   6.66363192E+00   1.67427325E+00   1.29750925E+06   6.68800688E+00 
0 30 3.19239000E-08   7.58816782E-07   4.06872289E-07   3.48168300E-07   1.02338724E-07   5.27301092E-10   6.95363269E-07   7.43800879E+00   -2.10406375E+00   -2.37699330E-01   1.09375805E-01   7.46615362E+00   -2.07706237E+00   -3.60908419E-01   1.09067425E-01   1.57309389E+00   1.10299075E+06   6.32359600E+00   1.57658184E+00   1.10973338E+06   6.33622789E+00 
0 40 1.98439878E-08   6.67995380E-07   3.59072573E-07   3.40990994E-07   6.58584440E-08   4.60565891E-10   5.74660362E-07   7.37266302E+00   -2.08829546E+00   -2.12315962E-01   1.10636264E-01   7.44518805E+00   -2.05963063E+00   -2.90117055E-01   1.09706782E-01   1.52700639E+00   1.01364800E+06   6.15622139E+00   1.53276289E+00   1.02483281E+06   6.17717505E+00 
0 50 1.52238169E-08   5.89952606E-07   3.10848691E-07   2.99108933E-07   4.44514399E-08   4.28453162E-10   4.64158376E-07   7.27782869E+00   -2.02837634E+00   -2.47094914E-01   1.12441987E-01   7.39163542E+00   -2.07369399E+00   -2.81437457E-01   1.10645592E-01   1.49630463E+00   9.53869250E+05   6.04423189E+00   1.50287497E+00   9.66680062E+05   6.06823158E+00 
0 60 1.32053088E-08   4.96368727E-07   2.72982447E-07   2.62061718E-07   3.77785483E-08   4.12363782E-10   3.98481291E-07   7.15866852E+00   -1.99820721E+00   -2.52393544E-01   1.14465848E-01   7.29740572E+00   -2.04795170E+00   -2.82477707E-01   1.12250291E-01   1.47698140E+00   9.16136625E+05   5.97354364E+00   1.48153710E+00   9.25040188E+05   5.99022341E+00 
0 70 9.41685840E-09   4.21493723E-07   2.42737173E-07   2.33614415E-07   2.64613362E-08   4.02592848E-10   3.48503164E-07   7.10133648E+00   -2.00082994E+00   -2.32672513E-01   1.15441173E-01   7.25680304E+00   -2.01224828E+00   -2.62195319E-01   1.13144130E-01   1.46970475E+00   9.01905688E+05   5.94688368E+00   1.47741055E+00   9.16975688E+05   5.97511578E+00 
0 80 7.44810436E-09   3.89036188E-07   2.21165166E-07   2.17350106E-07   2.07210729E-08   3.85525556E-10   3.01813003E-07   7.02817869E+00   -2.01370597E+00   -2.16297358E-01   1.16569936E-01   7.22912025E+00   -1.99457097E+00   -2.42625043E-01   1.13728225E-01   1.45933592E+00   8.86366688E+05   5.90945578E+00   1.47840011E+00   9.18909875E+05   5.97873926E+00 
0 90 6.81125822E-09   3.59706007E-07   1.97228587E-07   2.03571361E-07   1.94473273E-08   3.73760023E-10   2.65150049E-07   6.94247103E+00   -2.03468823E+00   -2.19658315E-01   1.17839962E-01   7.19872713E+00   -1.98046863E+00   -2.44179428E-01   1.14289403E-01   1.44292474E+00   8.62035062E+05   5.85015059E+00   1.47611094E+00   9.14434938E+05   5.97035599E+00 
0 100 5.47441914E-09   3.24508733E-07   1.68642927E-07   1.88730439E-07   1.46621231E-08   3.60089375E-10   2.37665688E-07   6.85866880E+00   -2.05303025E+00   -2.50893235E-01   1.19087934E-01   7.15252209E+00   -1.97776520E+00   -2.66310245E-01   1.15001060E-01   1.42552018E+00   8.36172312E+05   5.78711367E+00   1.46878469E+00   9.00351688E+05   5.94354248E+00 
0 110 4.86592100E-09   2.90696960E-07   1.44945020E-07   1.69602274E-07   1.23950308E-08   3.45239115E-10   2.17762747E-07   6.78571129E+00   -2.06765318E+00   -2.79324561E-01   1.20186731E-01   7.11220980E+00   -1.97766960E+00   -2.82911927E-01   1.15600415E-01   1.41105080E+00   8.14625438E+05   5.73459578E+00   1.46045339E+00   8.88021500E+05   5.91348934E+00 
