RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.03876400E-08   1.33089077E-06   4.19144897E-07   1.68996181E-07   7.24777465E-08   2.55730210E-08   3.34436227E-05   5.54673195E+00   -1.71937823E+00   -1.18210055E-02   1.08573042E-01   5.54981565E+00   -1.70965278E+00   -2.92930531E-06   1.08566485E-01   1.38801157E+00   7.80230125E+05   5.65076160E+00   1.38789427E+00   7.80054688E+05   5.65033388E+00 
0 10 2.53047308E-08   7.20665923E-07   3.98278388E-07   3.57031183E-07   8.48580655E-08   2.80276746E-10   3.83645869E-07   5.33991432E+00   -1.71662045E+00   -1.30876690E-01   1.12525523E-01   5.43731451E+00   -1.74761879E+00   -1.17831916E-01   1.10366002E-01   1.23304689E+00   5.57394438E+05   5.09775782E+00   1.23433149E+00   5.58805250E+05   5.10167980E+00 
0 20 1.64645808E-08   5.13501959E-07   2.79021634E-07   2.03563729E-07   6.14302778E-08   3.49442308E-10   4.61220537E-07   5.66904831E+00   -1.92785347E+00   -2.14691669E-01   1.05816834E-01   5.63130236E+00   -1.80128801E+00   -1.45394742E-01   1.07075937E-01   1.19944203E+00   5.20282219E+05   4.99459696E+00   1.19980049E+00   5.20680219E+05   4.99570322E+00 
0 30 1.33838558E-08   4.02030480E-07   2.22567394E-07   1.86818070E-07   4.30853220E-08   2.33260106E-10   3.85710678E-07   5.45600367E+00   -1.82568562E+00   -2.23948821E-01   1.10277869E-01   5.51363564E+00   -1.80521870E+00   -1.81449279E-01   1.09322160E-01   1.12359774E+00   4.35027188E+05   4.75761271E+00   1.12497580E+00   4.36595406E+05   4.76197195E+00 
0 40 8.50678994E-09   3.43103267E-07   1.97470726E-07   1.83836391E-07   2.81493815E-08   1.98515968E-10   3.17929647E-07   5.40793562E+00   -1.76660049E+00   -2.39481106E-01   1.11751825E-01   5.45664263E+00   -1.73156869E+00   -1.31588757E-01   1.11020781E-01   1.09090602E+00   3.97609656E+05   4.65360260E+00   1.09375536E+00   4.00887500E+05   4.66271400E+00 
0 50 6.44868470E-09   3.03755172E-07   1.70298748E-07   1.59242475E-07   1.93499492E-08   1.84067497E-10   2.59310127E-07   5.38360882E+00   -1.75161374E+00   -2.57797480E-01   1.12564832E-01   5.42183542E+00   -1.70759618E+00   -1.44689664E-01   1.12037510E-01   1.07386339E+00   3.77936594E+05   4.59891701E+00   1.07761192E+00   3.82273688E+05   4.61097288E+00 
0 60 5.42306866E-09   2.58105018E-07   1.47700291E-07   1.38554753E-07   1.54767701E-08   1.73361284E-10   2.23702585E-07   5.30221796E+00   -1.69779158E+00   -2.88599193E-01   1.14639677E-01   5.36324406E+00   -1.66985464E+00   -1.63098872E-01   1.13496810E-01   1.06023681E+00   3.62122875E+05   4.55495977E+00   1.06368601E+00   3.66132844E+05   4.56610632E+00 
0 70 3.88038179E-09   2.18679759E-07   1.30160728E-07   1.25572882E-07   1.11286358E-08   1.66925349E-10   1.95814494E-07   5.27055836E+00   -1.68586969E+00   -2.86780328E-01   1.15551807E-01   5.32576656E+00   -1.65654540E+00   -1.57131866E-01   1.14384435E-01   1.05774498E+00   3.59222906E+05   4.54689884E+00   1.05959797E+00   3.61379625E+05   4.55289364E+00 
0 80 3.04768122E-09   1.99450582E-07   1.17968860E-07   1.14885232E-07   8.36377545E-09   1.59581223E-10   1.71240316E-07   5.24576998E+00   -1.68733764E+00   -2.80562758E-01   1.16220869E-01   5.30284214E+00   -1.67028010E+00   -1.54661655E-01   1.14784583E-01   1.05772448E+00   3.59199031E+05   4.54683208E+00   1.05924034E+00   3.60963469E+05   4.55173683E+00 
0 90 2.67132449E-09   1.80477699E-07   1.06359025E-07   1.05968304E-07   6.96245284E-09   1.53456775E-10   1.51485224E-07   5.21652555E+00   -1.67886770E+00   -2.81635880E-01   1.17009386E-01   5.28435564E+00   -1.67321908E+00   -1.55020639E-01   1.15136154E-01   1.05418217E+00   3.55072031E+05   4.53536034E+00   1.05678368E+00   3.58103438E+05   4.54378700E+00 
