RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 210 1.98584580E-08   7.63267678E-07   4.07307255E-07   4.13130209E-07   5.49823369E-08   8.99141817E-10   2.92540392E-07   9.85059261E+00   -1.24386139E-01   -9.14141536E-02   1.08047605E-01   9.79035950E+00   2.51901560E-02   7.24652037E-02   1.08649641E-01   9.88748455E+00   -5.93171380E-02   8.44197124E-02   1.07643761E-01   1.67876518E+00   1.69972212E+06   7.56592798E+00   1.67723632E+00   1.72602312E+06   7.62338352E+00   1.67786121E+00   1.71571425E+06   7.60086346E+00 
0 220 1.87688656E-08   7.01318697E-07   3.75604913E-07   3.79873427E-07   5.19065004E-08   8.83924822E-10   2.83326187E-07   9.82784939E+00   -1.22968838E-01   -8.20815712E-02   1.08291194E-01   9.77259541E+00   3.89091298E-02   7.91178569E-02   1.08840607E-01   9.86553669E+00   -5.45461215E-02   9.09313485E-02   1.07867993E-01   1.67923093E+00   1.69087750E+06   7.54660654E+00   1.67772126E+00   1.71807088E+06   7.60601139E+00   1.67823839E+00   1.70921200E+06   7.58665895E+00 
0 230 1.75612893E-08   6.48154639E-07   3.46555737E-07   3.48859118E-07   4.86274025E-08   8.68184691E-10   2.72121355E-07   9.79861832E+00   -1.19465590E-01   -7.10253268E-02   1.08609967E-01   9.75672436E+00   4.13874835E-02   8.67089778E-02   1.09011047E-01   9.84153175E+00   -5.40504605E-02   1.00100473E-01   1.08118862E-01   1.67975223E+00   1.68037675E+06   7.52366734E+00   1.67820644E+00   1.70977138E+06   7.58788109E+00   1.67853415E+00   1.70394525E+06   7.57515383E+00 
0 240 1.62541340E-08   6.01455497E-07   3.21220142E-07   3.19661439E-07   4.52141897E-08   8.54025184E-10   2.60171731E-07   9.77133369E+00   -1.15210466E-01   -6.23892434E-02   1.08911172E-01   9.74479675E+00   3.31920423E-02   9.25524160E-02   1.09138452E-01   9.82051563E+00   -5.77174239E-02   1.07287586E-01   1.08342290E-01   1.68020737E+00   1.67058912E+06   7.50228596E+00   1.67862999E+00   1.70220638E+06   7.57135487E+00   1.67875099E+00   1.69998312E+06   7.56649828E+00 
0 250 1.49209747E-08   5.60026535E-07   2.97343519E-07   2.93113203E-07   4.16818011E-08   8.43500714E-10   2.49507224E-07   9.75150394E+00   -1.12018839E-01   -5.80221377E-02   1.09132446E-01   9.73578167E+00   2.09469795E-02   9.63370427E-02   1.09234773E-01   9.80486584E+00   -6.32370040E-02   1.10432766E-01   1.08511761E-01   1.68053067E+00   1.66321212E+06   7.48617029E+00   1.67896211E+00   1.69603838E+06   7.55788088E+00   1.67893219E+00   1.69660200E+06   7.55911207E+00 
0 260 1.36039073E-08   5.23610595E-07   2.73963764E-07   2.69108170E-07   3.79376672E-08   8.36710146E-10   2.40916023E-07   9.73921967E+00   -1.10839948E-01   -5.67115434E-02   1.09271139E-01   9.72697067E+00   1.22229885E-02   9.98448879E-02   1.09331131E-01   9.79387093E+00   -6.76465854E-02   1.10438280E-01   1.08633853E-01   1.68073857E+00   1.65825175E+06   7.47533417E+00   1.67921782E+00   1.69113138E+06   7.54716110E+00   1.67912531E+00   1.69292412E+06   7.55107737E+00 
0 270 1.23407817E-08   4.91846038E-07   2.51947512E-07   2.46636660E-07   3.42285809E-08   8.32240610E-10   2.33811264E-07   9.73037052E+00   -1.11251801E-01   -5.56674376E-02   1.09371938E-01   9.71668720E+00   1.07004102E-02   1.05004229E-01   1.09446727E-01   9.78498363E+00   -6.90855682E-02   1.09914489E-01   1.08734943E-01   1.68089592E+00   1.65436800E+06   7.46684980E+00   1.67943621E+00   1.68682462E+06   7.53775263E+00   1.67934573E+00   1.68862425E+06   7.54168415E+00 
0 280 1.13121574E-08   4.64008224E-07   2.30852592E-07   2.25265964E-07   3.15772972E-08   8.28859703E-10   2.27463289E-07   9.72025871E+00   -1.11896724E-01   -5.26801310E-02   1.09486751E-01   9.70540047E+00   1.43930176E-02   1.11979187E-01   1.09575577E-01   9.77583027E+00   -6.78071454E-02   1.11274116E-01   1.08839482E-01   1.68106520E+00   1.65005562E+06   7.45742941E+00   1.67964804E+00   1.68253288E+06   7.52837753E+00   1.67957020E+00   1.68412312E+06   7.53185129E+00 
0 290 1.05007887E-08   4.38897928E-07   2.10735422E-07   2.05066840E-07   2.98864506E-08   8.25660373E-10   2.20798071E-07   9.70678234E+00   -1.11595653E-01   -4.74719852E-02   1.09639019E-01   9.69503593E+00   1.79741234E-02   1.19077191E-01   1.09694727E-01   9.76564121E+00   -6.56876937E-02   1.15166247E-01   1.08954735E-01   1.68126869E+00   1.64466525E+06   7.44565392E+00   1.67985880E+00   1.67814188E+06   7.51878500E+00   1.67976058E+00   1.68020350E+06   7.52328873E+00 
0 300 9.58883373E-09   4.15483839E-07   1.93496390E-07   1.86257964E-07   2.76043082E-08   8.22416080E-10   2.13471296E-07   9.69101238E+00   -1.09976277E-01   -4.15353663E-02   1.09817125E-01   9.68726635E+00   1.68861318E-02   1.24232799E-01   1.09784283E-01   9.75536156E+00   -6.47785664E-02   1.20258220E-01   1.09070063E-01   1.68148625E+00   1.63861538E+06   7.43243790E+00   1.68005359E+00   1.67396950E+06   7.50967026E+00   1.67989314E+00   1.67741362E+06   7.51719427E+00 
0 310 8.54209770E-09   3.93339405E-07   1.79602011E-07   1.68992429E-07   2.45059830E-08   8.19251389E-10   2.05893841E-07   9.67581654E+00   -1.07633911E-01   -3.68628241E-02   1.09989300E-01   9.68230247E+00   1.01116197E-02   1.26635060E-01   1.09841466E-01   9.74652672E+00   -6.58790991E-02   1.24408133E-01   1.09168991E-01   1.68168259E+00   1.63286238E+06   7.41987038E+00   1.68021464E+00   1.67042738E+06   7.50193214E+00   1.67997336E+00   1.67570125E+06   7.51345348E+00 
0 320 7.73835218E-09   3.72665284E-07   1.66732661E-07   1.53417346E-07   2.21838672E-08   8.16308465E-10   1.98966461E-07   9.66356945E+00   -1.05585523E-01   -3.45436782E-02   1.10129096E-01   9.67886734E+00   2.16830565E-04   1.27197087E-01   1.09880842E-01   9.73992634E+00   -6.82498515E-02   1.26284197E-01   1.09243385E-01   1.68183506E+00   1.62817188E+06   7.40962362E+00   1.68033683E+00   1.66767962E+06   7.49592972E+00   1.68002987E+00   1.67448388E+06   7.51079416E+00 
0 330 7.29680139E-09   3.54012030E-07   1.53477515E-07   1.39170126E-07   2.11327809E-08   8.13196566E-10   1.92876556E-07   9.65477943E+00   -1.04508601E-01   -3.41935530E-02   1.10230699E-01   9.67515564E+00   -8.78757052E-03   1.27720162E-01   1.09923251E-01   9.73504162E+00   -7.03558475E-02   1.26200154E-01   1.09299235E-01   1.68194354E+00   1.62469875E+06   7.40203667E+00   1.68043113E+00   1.66552400E+06   7.49122095E+00   1.68009496E+00   1.67306712E+06   7.50769901E+00 
0 340 6.92328594E-09   3.37644423E-07   1.40728403E-07   1.25732484E-07   2.01426431E-08   8.09315726E-10   1.87205217E-07   9.64817333E+00   -1.04337141E-01   -3.44956852E-02   1.10308245E-01   9.67003155E+00   -1.41729256E-02   1.29562527E-01   1.09981865E-01   9.73051453E+00   -7.09708184E-02   1.25600412E-01   1.09351471E-01   1.68202400E+00   1.62204200E+06   7.39623260E+00   1.68051744E+00   1.66352200E+06   7.48684740E+00   1.68018472E+00   1.67109025E+06   7.50338078E+00 
0 350 6.46760201E-09   3.23009658E-07   1.29269409E-07   1.13105344E-07   1.87290468E-08   8.04413147E-10   1.81695000E-07   9.64190769E+00   -1.04503468E-01   -3.42704505E-02   1.10382237E-01   9.66366196E+00   -1.60138365E-02   1.32760718E-01   1.10054873E-01   9.72505379E+00   -6.99176118E-02   1.25805244E-01   1.09414190E-01   1.68209565E+00   1.61961288E+06   7.39092636E+00   1.68061328E+00   1.66126212E+06   7.48191071E+00   1.68029189E+00   1.66869812E+06   7.49815464E+00 
0 360 5.98946137E-09   3.09147083E-07   1.19098146E-07   1.01549738E-07   1.72897536E-08   7.98484168E-10   1.76016968E-07   9.63482571E+00   -1.04422376E-01   -3.32729146E-02   1.10465474E-01   9.65719509E+00   -1.65348034E-02   1.36161417E-01   1.10129088E-01   9.71818924E+00   -6.79946989E-02   1.27090067E-01   1.09492406E-01   1.68217027E+00   1.61701588E+06   7.38525295E+00   1.68072450E+00   1.65859338E+06   7.47608042E+00   1.68039477E+00   1.66636138E+06   7.49305010E+00 
0 370 5.50488100E-09   2.95483375E-07   1.10443104E-07   9.12886193E-08   1.59394933E-08   7.91923138E-10   1.70533298E-07   9.62694931E+00   -1.03866711E-01   -3.21545936E-02   1.10557459E-01   9.65187073E+00   -1.81392264E-02   1.38412938E-01   1.10190347E-01   9.71053696E+00   -6.62595779E-02   1.28661498E-01   1.09579153E-01   1.68224835E+00   1.61421162E+06   7.37912655E+00   1.68084228E+00   1.65570400E+06   7.46976852E+00   1.68047452E+00   1.66452012E+06   7.48902798E+00 
0 380 5.05861131E-09   2.81943016E-07   1.03305290E-07   8.25272579E-08   1.48205306E-08   7.85006282E-10   1.65284078E-07   9.61915779E+00   -1.03008591E-01   -3.17241773E-02   1.10648066E-01   9.64825630E+00   -2.18904819E-02   1.38999134E-01   1.10232212E-01   9.70339203E+00   -6.52991012E-02   1.29420593E-01   1.09659925E-01   1.68232369E+00   1.61142225E+06   7.37303352E+00   1.68095005E+00   1.65300425E+06   7.46387100E+00   1.68052626E+00   1.66331500E+06   7.48639488E+00 
0 390 4.78693352E-09   2.68798487E-07   9.68220846E-08   7.51777094E-08   1.43811061E-08   7.77913400E-10   1.60269835E-07   9.61238003E+00   -1.02208026E-01   -3.21871750E-02   1.10726669E-01   9.64598751E+00   -2.72231065E-02   1.38587430E-01   1.10258825E-01   9.69795609E+00   -6.50484115E-02   1.28882974E-01   1.09721132E-01   1.68238986E+00   1.60889425E+06   7.36751080E+00   1.68103337E+00   1.65087775E+06   7.45922518E+00   1.68055844E+00   1.66255950E+06   7.48474503E+00 
0 400 4.67000039E-09   2.56410004E-07   9.03920707E-08   6.89260915E-08   1.43679024E-08   7.70691899E-10   1.55525484E-07   9.60690880E+00   -1.01740360E-01   -3.29880863E-02   1.10790074E-01   9.64416790E+00   -3.27526554E-02   1.38450593E-01   1.10280357E-01   9.69460773E+00   -6.51091635E-02   1.27581149E-01   1.09758325E-01   1.68244553E+00   1.60670475E+06   7.36272764E+00   1.68108845E+00   1.64945150E+06   7.45611000E+00   1.68058574E+00   1.66191612E+06   7.48333931E+00 
0 410 4.49627224E-09   2.45032680E-07   8.43966887E-08   6.37651780E-08   1.38437004E-08   7.63340113E-10   1.51030036E-07   9.60230923E+00   -1.01612024E-01   -3.32792029E-02   1.10843495E-01   9.64200687E+00   -3.73303741E-02   1.39456391E-01   1.10305786E-01   9.69272423E+00   -6.52327389E-02   1.26717120E-01   1.09778501E-01   1.68249428E+00   1.60474075E+06   7.35843706E+00   1.68112373E+00   1.64852938E+06   7.45409536E+00   1.68061936E+00   1.66111900E+06   7.48159790E+00 
0 420 4.18203250E-09   2.34742700E-07   7.93300785E-08   5.97923560E-08   1.24894237E-08   7.55936924E-10   1.46807906E-07   9.59790325E+00   -1.01638101E-01   -3.25776488E-02   1.10894941E-01   9.63924503E+00   -4.05919664E-02   1.41485423E-01   1.10338151E-01   9.69111538E+00   -6.55376315E-02   1.27345487E-01   1.09795354E-01   1.68254042E+00   1.60283200E+06   7.35426760E+00   1.68115437E+00   1.64772162E+06   7.45233059E+00   1.68066180E+00   1.66010525E+06   7.47938347E+00 
0 430 3.94006872E-09   2.25536397E-07   7.48948352E-08   5.64252538E-08   1.12466649E-08   7.48630435E-10   1.42805831E-07   9.59332943E+00   -1.01632141E-01   -3.10935862E-02   1.10948727E-01   9.63618088E+00   -4.29089032E-02   1.43635914E-01   1.10374145E-01   9.68877029E+00   -6.63056299E-02   1.29644915E-01   1.09820932E-01   1.68258584E+00   1.60090575E+06   7.35005951E+00   1.68119383E+00   1.64667662E+06   7.45004797E+00   1.68070757E+00   1.65900150E+06   7.47697210E+00 
0 440 4.05182066E-09   2.17193531E-07   7.03259460E-08   5.26573380E-08   1.15170860E-08   7.41639195E-10   1.38885540E-07   9.58876705E+00   -1.01542264E-01   -2.95213200E-02   1.11002900E-01   9.63337803E+00   -4.49446328E-02   1.44944057E-01   1.10407516E-01   9.68540096E+00   -6.75618947E-02   1.32753313E-01   1.09859265E-01   1.68262887E+00   1.59903750E+06   7.34597826E+00   1.68124640E+00   1.64526850E+06   7.44697189E+00   1.68074870E+00   1.65800375E+06   7.47479248E+00 
0 450 4.41407222E-09   2.09275953E-07   6.52972716E-08   4.80851412E-08   1.29772859E-08   7.35179528E-10   1.34970534E-07   9.58469582E+00   -1.01423115E-01   -2.85343677E-02   1.11051895E-01   9.63127518E+00   -4.71720025E-02   1.45051867E-01   1.10433280E-01   9.68150330E+00   -6.88618347E-02   1.35258868E-01   1.09905288E-01   1.68266606E+00   1.59737775E+06   7.34235239E+00   1.68130624E+00   1.64364312E+06   7.44342136E+00   1.68077970E+00   1.65724738E+06   7.47314024E+00 
0 460 4.58866767E-09   2.01470954E-07   6.04620922E-08   4.34370868E-08   1.37808041E-08   7.29426686E-10   1.31185047E-07   9.58146954E+00   -1.01342075E-01   -2.83682458E-02   1.11091524E-01   9.62994289E+00   -4.96618561E-02   1.44349024E-01   1.10450506E-01   9.67798996E+00   -6.94912821E-02   1.36019781E-01   1.09948568E-01   1.68269575E+00   1.59602788E+06   7.33940363E+00   1.68136168E+00   1.64211900E+06   7.44009161E+00   1.68080032E+00   1.65674125E+06   7.47203445E+00 
0 470 4.26357660E-09   1.93914474E-07   5.67929561E-08   3.99036928E-08   1.27052333E-08   7.24344529E-10   1.27436266E-07   9.57904339E+00   -1.01321518E-01   -2.87615843E-02   1.11122049E-01   9.62909412E+00   -5.21745794E-02   1.43569544E-01   1.10462204E-01   9.67563438E+00   -6.89789951E-02   1.34789482E-01   1.09979443E-01   1.68271875E+00   1.59496375E+06   7.33707905E+00   1.68140161E+00   1.64100700E+06   7.43766212E+00   1.68081474E+00   1.65638675E+06   7.47126007E+00 
0 480 3.53038221E-09   1.86845341E-07   5.41872893E-08   3.76657212E-08   1.01191278E-08   7.19790838E-10   1.23805222E-07   9.57700253E+00   -1.01331167E-01   -2.92339865E-02   1.11147955E-01   9.62829876E+00   -5.43932840E-02   1.43221378E-01   1.10472955E-01   9.67466068E+00   -6.75170794E-02   1.32317528E-01   1.09993972E-01   1.68273830E+00   1.59404625E+06   7.33507442E+00   1.68142164E+00   1.64044475E+06   7.43643427E+00   1.68082845E+00   1.65604788E+06   7.47051954E+00 
0 490 2.91552182E-09   1.80103584E-07   5.16069782E-08   3.56466252E-08   8.20054424E-09   7.15574433E-10   1.20411869E-07   9.57482910E+00   -1.01331264E-01   -2.94390377E-02   1.11174904E-01   9.62723827E+00   -5.61408587E-02   1.43290937E-01   1.10486224E-01   9.67464447E+00   -6.59357607E-02   1.29903436E-01   1.09995767E-01   1.68275809E+00   1.59310300E+06   7.33301401E+00   1.68142605E+00   1.64032300E+06   7.43616819E+00   1.68084562E+00   1.65562275E+06   7.46959114E+00 
0 500 2.86384205E-09   1.73399869E-07   4.87989702E-08   3.31552847E-08   8.72751649E-09   7.11417203E-10   1.17106168E-07   9.57221031E+00   -1.01316720E-01   -2.93385331E-02   1.11206330E-01   9.62583733E+00   -5.74826449E-02   1.43390566E-01   1.10502839E-01   9.67473602E+00   -6.52270988E-02   1.28696382E-01   1.09994024E-01   1.68278050E+00   1.59202238E+06   7.33065367E+00   1.68142557E+00   1.64033412E+06   7.43619251E+00   1.68086755E+00   1.65507838E+06   7.46840191E+00 
