RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.55964697E-08   1.77573565E-06   8.48383991E-07   8.14287318E-07   1.64536914E-07   9.23144616E-10   5.89091826E-07   9.96554375E+00   -1.13209888E-01   5.61531112E-02   1.06169172E-01   9.83856106E+00   -5.49140833E-02   -1.31095350E-02   1.07467271E-01   9.85544491E+00   -4.23795953E-02   -3.96030694E-02   1.07280970E-01   1.68051362E+00   1.80624262E+06   7.88461447E+00   1.68063784E+00   1.80793688E+06   7.89101219E+00   1.68069673E+00   1.80875012E+06   7.89408255E+00 
0 110 4.77297348E-08   1.64690493E-06   7.99870691E-07   7.74635851E-07   1.41985552E-07   9.27731558E-10   5.35041124E-07   9.95808506E+00   -9.43240374E-02   5.02292775E-02   1.06352597E-01   9.82979107E+00   -5.00641465E-02   -2.71366648E-02   1.07673109E-01   9.84335327E+00   -3.19719613E-02   -4.28887606E-02   1.07511178E-01   1.67984247E+00   1.79751950E+06   7.85167503E+00   1.68007636E+00   1.80048138E+06   7.86285925E+00   1.68008614E+00   1.80060650E+06   7.86333179E+00 
0 120 4.00037550E-08   1.53023564E-06   7.68602774E-07   7.52262906E-07   1.18495613E-07   9.39878175E-10   4.90489583E-07   9.96273518E+00   -8.07215869E-02   4.66162413E-02   1.06404468E-01   9.83291245E+00   -4.58657667E-02   -4.30703498E-02   1.07743032E-01   9.84226227E+00   -3.00829280E-02   -4.89948131E-02   1.07621133E-01   1.67948163E+00   1.79309400E+06   7.83496380E+00   1.67975342E+00   1.79641138E+06   7.84749079E+00   1.67974246E+00   1.79627600E+06   7.84697962E+00 
0 130 3.61676982E-08   1.41976773E-06   7.41773874E-07   7.31065825E-07   1.06855062E-07   9.61383972E-10   4.59382392E-07   9.96068001E+00   -7.22966492E-02   4.96936440E-02   1.06523745E-01   9.83002472E+00   -4.04349454E-02   -4.96923104E-02   1.07873611E-01   9.83473110E+00   -3.00588273E-02   -5.05235083E-02   1.07802883E-01   1.67897773E+00   1.78717738E+06   7.81262255E+00   1.67923641E+00   1.79017912E+06   7.82395697E+00   1.67922199E+00   1.79000900E+06   7.82331514E+00 
0 140 3.32593544E-08   1.32073490E-06   7.09659503E-07   7.03810770E-07   9.66471134E-08   9.79399672E-10   4.35010293E-07   9.94128323E+00   -6.79344237E-02   6.18399493E-02   1.06824122E-01   9.81218719E+00   -3.55960503E-02   -4.28052396E-02   1.08164251E-01   9.81363583E+00   -2.90530827E-02   -4.21488658E-02   1.08133979E-01   1.67804933E+00   1.77695325E+06   7.77401543E+00   1.67829621E+00   1.77959550E+06   7.78399229E+00   1.67828393E+00   1.77946200E+06   7.78348827E+00 
0 150 3.05406758E-08   1.23232121E-06   6.63535047E-07   6.72014949E-07   8.72717223E-08   9.78831682E-10   4.08566223E-07   9.91114902E+00   -6.79068640E-02   7.97511116E-02   1.07236549E-01   9.78367329E+00   -3.30019854E-02   -2.70393323E-02   1.08569957E-01   9.78444862E+00   -2.88250651E-02   -2.65594739E-02   1.08553246E-01   1.67673588E+00   1.76369112E+06   7.72393608E+00   1.67701769E+00   1.76643438E+06   7.73429537E+00   1.67698383E+00   1.76610200E+06   7.73303986E+00 
0 160 2.99637612E-08   1.14741772E-06   6.03928413E-07   6.31576370E-07   8.77690312E-08   9.61398294E-10   3.78817106E-07   9.88448048E+00   -7.20384195E-02   9.54889432E-02   1.07606120E-01   9.75707054E+00   -3.30595635E-02   -1.15432274E-02   1.08950183E-01   9.75965881E+00   -3.18116620E-02   -1.18594542E-02   1.08917244E-01   1.67566693E+00   1.74982950E+06   7.67538977E+00   1.67572701E+00   1.75425938E+06   7.68832111E+00   1.67560697E+00   1.75317475E+06   7.68422556E+00 
0 170 2.91217752E-08   1.06399500E-06   5.42849762E-07   5.80235223E-07   8.73783392E-08   9.41882128E-10   3.51112448E-07   9.87200832E+00   -7.76383579E-02   1.01810575E-01   1.07808374E-01   9.74261951E+00   -3.39088924E-02   -3.91125353E-03   1.09184213E-01   9.74900341E+00   -3.69629599E-02   -5.03230887E-03   1.09108418E-01   1.67675745E+00   1.73357775E+06   7.63988733E+00   1.67626786E+00   1.74102562E+06   7.65615749E+00   1.67652214E+00   1.73718938E+06   7.64777660E+00 
0 180 2.55732555E-08   9.86659529E-07   4.91262426E-07   5.25086875E-07   7.53521974E-08   9.26993038E-10   3.28615982E-07   9.87315750E+00   -8.14581215E-02   9.67622995E-02   1.07840672E-01   9.74113750E+00   -3.37080546E-02   -6.01671729E-03   1.09254509E-01   9.75191307E+00   -4.13172469E-02   -8.07138905E-03   1.09125577E-01   1.67735291E+00   1.72413962E+06   7.61926889E+00   1.67678928E+00   1.73308338E+06   7.63880682E+00   1.67714381E+00   1.72750400E+06   7.62661886E+00 
0 190 2.17889511E-08   9.11662084E-07   4.50628249E-07   4.75339647E-07   6.11420319E-08   9.15558962E-10   3.11867211E-07   9.87986565E+00   -8.15046802E-02   8.52988064E-02   1.07786447E-01   9.74585533E+00   -3.23333442E-02   -1.38828605E-02   1.09232277E-01   9.75916958E+00   -4.29096296E-02   -1.65338684E-02   1.09069876E-01   1.67766047E+00   1.71908638E+06   7.60823011E+00   1.67705739E+00   1.72887925E+06   7.62962294E+00   1.67744136E+00   1.72270062E+06   7.61612558E+00 
0 200 2.09403410E-08   8.34115781E-07   4.18562507E-07   4.34313961E-07   5.86186601E-08   9.05268305E-10   3.00327002E-07   9.88190842E+00   -7.84917399E-02   7.59667158E-02   1.07759625E-01   9.74795628E+00   -3.04931942E-02   -2.04887595E-02   1.09217979E-01   9.76078129E+00   -4.16204371E-02   -2.22066659E-02   1.09056711E-01   1.67790890E+00   1.71490362E+06   7.59909248E+00   1.67731595E+00   1.72473925E+06   7.62057877E+00   1.67764795E+00   1.71929338E+06   7.60868216E+00 
0 210 2.11800639E-08   7.59198826E-07   3.91764502E-07   4.01439792E-07   6.04132282E-08   8.93290497E-10   2.91359669E-07   9.87220192E+00   -7.49204829E-02   7.50485584E-02   1.07845984E-01   9.74065399E+00   -2.95294058E-02   -2.05826405E-02   1.09294415E-01   9.75076389E+00   -3.90708707E-02   -1.92840826E-02   1.09161131E-01   1.67826116E+00   1.70881050E+06   7.58578205E+00   1.67771816E+00   1.71812338E+06   7.60612631E+00   1.67795300E+00   1.71415275E+06   7.59745216E+00 
0 220 2.00369659E-08   6.95608890E-07   3.67011353E-07   3.73879772E-07   5.64589797E-08   8.78547735E-10   2.82314630E-07   9.85077095E+00   -7.31227696E-02   8.29910636E-02   1.08055554E-01   9.72288799E+00   -3.03596258E-02   -1.35366712E-02   1.09481916E-01   9.72976017E+00   -3.73171270E-02   -8.30347929E-03   1.09385058E-01   1.67875016E+00   1.69999962E+06   7.56653452E+00   1.67826581E+00   1.70872812E+06   7.58560228E+00   1.67841339E+00   1.70611312E+06   7.57988930E+00 
0 230 1.81529209E-08   6.43564476E-07   3.42367429E-07   3.46832365E-07   5.01019635E-08   8.61703986E-10   2.71556303E-07   9.82285023E+00   -7.36562461E-02   9.51880440E-02   1.08339079E-01   9.69950771E+00   -3.22377235E-02   -2.88428948E-03   1.09732963E-01   9.70376301E+00   -3.75575274E-02   5.20358747E-03   1.09667435E-01   1.67929673E+00   1.68958825E+06   7.54379034E+00   1.67884886E+00   1.69816588E+06   7.56252813E+00   1.67895305E+00   1.69620838E+06   7.55825233E+00 
0 240 1.67074496E-08   5.98038810E-07   3.17475525E-07   3.18440783E-07   4.66350656E-08   8.45331916E-10   2.59460165E-07   9.79596043E+00   -7.52751753E-02   1.05766401E-01   1.08618334E-01   9.67745972E+00   -3.35442908E-02   6.72001345E-03   1.09973073E-01   9.68016911E+00   -3.96684520E-02   1.49889728E-02   1.09927312E-01   1.67978787E+00   1.67963300E+06   7.52204227E+00   1.67934382E+00   1.68866062E+06   7.54176378E+00   1.67944479E+00   1.68665175E+06   7.53737497E+00 
0 250 1.53023265E-08   5.56457621E-07   2.93179056E-07   2.91072496E-07   4.36450911E-08   8.32515556E-10   2.47741269E-07   9.77557468E+00   -7.63080344E-02   1.11304969E-01   1.08833902E-01   9.66185093E+00   -3.30381133E-02   1.25413053E-02   1.10145144E-01   9.66382694E+00   -4.22860458E-02   1.80779397E-02   1.10109359E-01   1.68015158E+00   1.67182412E+06   7.50498390E+00   1.67968976E+00   1.68167338E+06   7.52649975E+00   1.67980194E+00   1.67933900E+06   7.52140045E+00 
0 260 1.35326035E-08   5.19190621E-07   2.69889227E-07   2.66714949E-07   3.85532601E-08   8.24234958E-10   2.37557160E-07   9.76290798E+00   -7.58423507E-02   1.12353586E-01   1.08971082E-01   9.65359211E+00   -3.07648014E-02   1.49498731E-02   1.10237837E-01   9.65497303E+00   -4.36569750E-02   1.61014237E-02   1.10209472E-01   1.68038332E+00   1.66662162E+06   7.49361897E+00   1.67990279E+00   1.67721088E+06   7.51675129E+00   1.68001485E+00   1.67480812E+06   7.51150227E+00 
0 270 1.20794015E-08   4.86713020E-07   2.47489822E-07   2.44488746E-07   3.40577451E-08   8.19320223E-10   2.28746742E-07   9.75543976E+00   -7.41317719E-02   1.12079985E-01   1.09055571E-01   9.64990044E+00   -2.77920775E-02   1.64381564E-02   1.10281356E-01   9.65015125E+00   -4.29677069E-02   1.34780202E-02   1.10265762E-01   1.68052959E+00   1.66323838E+06   7.48622751E+00   1.68004811E+00   1.67408700E+06   7.50992727E+00   1.68013406E+00   1.67220875E+06   7.50582409E+00 
0 280 1.13518341E-08   4.58669092E-07   2.26186174E-07   2.23182411E-07   3.22777822E-08   8.16262447E-10   2.21003972E-07   9.74895382E+00   -7.21784160E-02   1.13581605E-01   1.09131768E-01   9.64665604E+00   -2.53831614E-02   1.94560122E-02   1.10321350E-01   9.64489460E+00   -4.08878736E-02   1.41087007E-02   1.10328212E-01   1.68065214E+00   1.66033488E+06   7.47988510E+00   1.68019772E+00   1.67080425E+06   7.50275564E+00   1.68022919E+00   1.67010225E+06   7.50122213E+00 
0 290 1.07436398E-08   4.34458855E-07   2.06380747E-07   2.02882376E-07   3.08950590E-08   8.13667689E-10   2.13528779E-07   9.74032593E+00   -7.10737184E-02   1.17702015E-01   1.09232508E-01   9.64099693E+00   -2.44230200E-02   2.45743338E-02   1.10389315E-01   9.63624573E+00   -3.86669785E-02   1.88380759E-02   1.10430017E-01   1.68079460E+00   1.65688275E+06   7.47234344E+00   1.68039131E+00   1.66643900E+06   7.49321938E+00   1.68034828E+00   1.66742162E+06   7.49536610E+00 
0 300 9.84289272E-09   4.13075952E-07   1.88488201E-07   1.83579942E-07   2.82207200E-08   8.10884415E-10   2.05870990E-07   9.72880363E+00   -7.12766796E-02   1.22718140E-01   1.09365121E-01   9.63268375E+00   -2.48304959E-02   3.02911252E-02   1.10487267E-01   9.62407303E+00   -3.70357670E-02   2.53372379E-02   1.10572606E-01   1.68096471E+00   1.65263362E+06   7.46306133E+00   1.68062341E+00   1.66102025E+06   7.48138189E+00   1.68049800E+00   1.66397500E+06   7.48783684E+00 
0 310 8.84660700E-09   3.92943178E-07   1.72472852E-07   1.65386822E-07   2.51373287E-08   8.08030143E-10   1.98364063E-07   9.71579170E+00   -7.24928677E-02   1.25949860E-01   1.09513588E-01   9.62343311E+00   -2.57715415E-02   3.44077200E-02   1.10595264E-01   9.61062622E+00   -3.56890745E-02   3.01311333E-02   1.10730380E-01   1.68114352E+00   1.64801038E+06   7.45296144E+00   1.68085814E+00   1.65531050E+06   7.46890926E+00   1.68065464E+00   1.66027512E+06   7.47975445E+00 
0 320 7.99547717E-09   3.72977013E-07   1.58008660E-07   1.49224718E-07   2.27760815E-08   8.05234990E-10   1.91292258E-07   9.70339966E+00   -7.37897530E-02   1.25886649E-01   1.09654225E-01   9.61526203E+00   -2.62769330E-02   3.57028358E-02   1.10690176E-01   9.59880924E+00   -3.37769017E-02   3.11765559E-02   1.10869914E-01   1.68130684E+00   1.64362788E+06   7.44338799E+00   1.68105781E+00   1.65024838E+06   7.45785046E+00   1.68079066E+00   1.65697888E+06   7.47255373E+00 
0 330 7.42777351E-09   3.53183282E-07   1.44822138E-07   1.35218514E-07   2.17298997E-08   8.02346356E-10   1.84837560E-07   9.69291878E+00   -7.42355213E-02   1.23307541E-01   1.09772280E-01   9.60907841E+00   -2.58687530E-02   3.46875899E-02   1.10761523E-01   9.59039974E+00   -3.08334436E-02   2.90734954E-02   1.10970177E-01   1.68144286E+00   1.63984862E+06   7.43513203E+00   1.68120408E+00   1.64640275E+06   7.44944954E+00   1.68089449E+00   1.65440262E+06   7.46692562E+00 
0 340 7.15675785E-09   3.34330423E-07   1.33031932E-07   1.22220627E-07   2.18006520E-08   7.99020849E-10   1.79201919E-07   9.68424320E+00   -7.35646859E-02   1.20613150E-01   1.09868817E-01   9.60442638E+00   -2.47859098E-02   3.31468172E-02   1.10814542E-01   9.58516788E+00   -2.72325631E-02   2.63077337E-02   1.11033224E-01   1.68155479E+00   1.63664025E+06   7.42812300E+00   1.68130362E+00   1.64371475E+06   7.44357729E+00   1.68097365E+00   1.65240638E+06   7.46256495E+00 
0 350 6.84376777E-09   3.17269951E-07   1.23228901E-07   1.10244244E-07   2.13512230E-08   7.94768418E-10   1.74156554E-07   9.67639160E+00   -7.22309127E-02   1.20103471E-01   1.09955266E-01   9.60016060E+00   -2.36699246E-02   3.28701176E-02   1.10862575E-01   9.58134079E+00   -2.38227379E-02   2.53575817E-02   1.11079328E-01   1.68165386E+00   1.63372488E+06   7.42175436E+00   1.68137968E+00   1.64161925E+06   7.43900013E+00   1.68104386E+00   1.65060750E+06   7.45863533E+00 
0 360 6.18103790E-09   3.02368107E-07   1.15453176E-07   1.00308448E-07   1.90911358E-08   7.89333765E-10   1.69371376E-07   9.66848373E+00   -7.09847435E-02   1.22502260E-01   1.10042557E-01   9.59540081E+00   -2.30246820E-02   3.45250666E-02   1.10916175E-01   9.57687855E+00   -2.12616809E-02   2.70567313E-02   1.11132361E-01   1.68174887E+00   1.63085175E+06   7.41547775E+00   1.68145740E+00   1.63943550E+06   7.43422937E+00   1.68111718E+00   1.64870038E+06   7.45446920E+00 
0 370 5.47473045E-09   2.89336754E-07   1.08394069E-07   9.19949485E-08   1.62036891E-08   7.82829523E-10   1.64617077E-07   9.66041660E+00   -7.02998862E-02   1.26663268E-01   1.10133015E-01   9.59011841E+00   -2.29537394E-02   3.74019891E-02   1.10976368E-01   9.57069874E+00   -1.95394438E-02   3.03247422E-02   1.11205310E-01   1.68184078E+00   1.62799438E+06   7.40923595E+00   1.68155050E+00   1.63676512E+06   7.42839575E+00   1.68119442E+00   1.64665912E+06   7.45000982E+00 
0 380 5.32487121E-09   2.77368827E-07   1.00646410E-07   8.39240144E-08   1.53451651E-08   7.75587650E-10   1.59684419E-07   9.65287209E+00   -7.01658428E-02   1.30504653E-01   1.10219866E-01   9.58505154E+00   -2.32164711E-02   4.00616527E-02   1.11035183E-01   9.56318283E+00   -1.80170555E-02   3.32018770E-02   1.11294217E-01   1.68192327E+00   1.62535850E+06   7.40347767E+00   1.68165576E+00   1.63366938E+06   7.42163324E+00   1.68126667E+00   1.64472100E+06   7.44577599E+00 
0 390 5.60132118E-09   2.65814151E-07   9.21965295E-08   7.59130074E-08   1.63566281E-08   7.68128616E-10   1.54597899E-07   9.64677429E+00   -7.02390373E-02   1.32390469E-01   1.10292725E-01   9.58113003E+00   -2.34471001E-02   4.13737409E-02   1.11082159E-01   9.55572224E+00   -1.59117412E-02   3.42865735E-02   1.11383133E-01   1.68198860E+00   1.62322225E+06   7.39881086E+00   1.68175840E+00   1.63055675E+06   7.41483355E+00   1.68132257E+00   1.64319525E+06   7.44244289E+00 
0 400 5.67542680E-09   2.54615458E-07   8.41783105E-08   6.85268944E-08   1.67186069E-08   7.60890739E-10   1.49530095E-07   9.64261723E+00   -7.01168925E-02   1.31992579E-01   1.10345244E-01   9.57881165E+00   -2.33864058E-02   4.11928743E-02   1.11111715E-01   9.54973793E+00   -1.28927985E-02   3.35666947E-02   1.11455359E-01   1.68203330E+00   1.62173262E+06   7.39555693E+00   1.68184412E+00   1.62788675E+06   7.40900040E+00   1.68135715E+00   1.64224325E+06   7.44036293E+00 
0 410 5.30867128E-09   2.43978235E-07   7.74498616E-08   6.18787155E-08   1.54523931E-08   7.54068308E-10   1.44691612E-07   9.64007378E+00   -6.96285143E-02   1.30197257E-01   1.10379770E-01   9.57779312E+00   -2.30386443E-02   4.02578600E-02   1.11126743E-01   9.54580975E+00   -9.35799070E-03   3.22057344E-02   1.11503728E-01   1.68206120E+00   1.62079012E+06   7.39349794E+00   1.68190694E+00   1.62588675E+06   7.40463161E+00   1.68137407E+00   1.64177562E+06   7.43934155E+00 
0 420 4.69663552E-09   2.33914392E-07   7.19831519E-08   5.60480551E-08   1.33042937E-08   7.47655771E-10   1.40286872E-07   9.63817024E+00   -6.89108819E-02   1.28310695E-01   1.10405982E-01   9.57724476E+00   -2.26265769E-02   3.95210832E-02   1.11136198E-01   9.54344368E+00   -6.13937341E-03   3.15807834E-02   1.11533687E-01   1.68208206E+00   1.62008112E+06   7.39194918E+00   1.68195140E+00   1.62444412E+06   7.40148020E+00   1.68138349E+00   1.64151425E+06   7.43877077E+00 
0 430 4.16588097E-09   2.24232281E-07   6.73367637E-08   5.13406633E-08   1.15956995E-08   7.41533057E-10   1.36354430E-07   9.63580227E+00   -6.82334304E-02   1.27227798E-01   1.10435568E-01   9.57633305E+00   -2.24015582E-02   3.94855961E-02   1.11149281E-01   9.54150963E+00   -3.85988923E-03   3.23304571E-02   1.11558385E-01   1.68210673E+00   1.61923088E+06   7.39009142E+00   1.68198884E+00   1.62321188E+06   7.39878845E+00   1.68139613E+00   1.64115938E+06   7.43799496E+00 
0 440 3.91183708E-09   2.14896474E-07   6.31824761E-08   4.74565631E-08   1.11348699E-08   7.35584149E-10   1.32793247E-07   9.63229847E+00   -6.77870139E-02   1.27074182E-01   1.10476099E-01   9.57466316E+00   -2.25031897E-02   3.99963595E-02   1.11170419E-01   9.53898716E+00   -2.42456957E-03   3.40429470E-02   1.11589961E-01   1.68214262E+00   1.61798462E+06   7.38736916E+00   1.68203008E+00   1.62183950E+06   7.39579010E+00   1.68141806E+00   1.64054538E+06   7.43665409E+00 
0 450 3.84456866E-09   2.06083982E-07   5.94252327E-08   4.37962875E-08   1.14150600E-08   7.29752203E-10   1.29387359E-07   9.62770176E+00   -6.75505176E-02   1.27432138E-01   1.10527635E-01   9.57241440E+00   -2.29027048E-02   4.05213125E-02   1.11197680E-01   9.53554440E+00   -1.09275233E-03   3.56901325E-02   1.11632630E-01   1.68218994E+00   1.61631875E+06   7.38372993E+00   1.68207908E+00   1.62018012E+06   7.39216518E+00   1.68144798E+00   1.63970312E+06   7.43481398E+00 
0 460 3.71567910E-09   1.97914147E-07   5.61238060E-08   4.04769871E-08   1.13259304E-08   7.24069693E-10   1.25978218E-07   9.62265778E+00   -6.73256442E-02   1.27853721E-01   1.10583737E-01   9.57013607E+00   -2.34254561E-02   4.06333022E-02   1.11224920E-01   9.53163910E+00   9.19442740E-04   3.63896377E-02   1.11681126E-01   1.68224239E+00   1.61443038E+06   7.37960482E+00   1.68213189E+00   1.61835975E+06   7.38818884E+00   1.68147957E+00   1.63880712E+06   7.43285656E+00 
0 470 3.40499895E-09   1.90324670E-07   5.32414397E-08   3.79210015E-08   1.03767848E-08   7.18621274E-10   1.22501817E-07   9.61802769E+00   -6.69057667E-02   1.28214404E-01   1.10635459E-01   9.56837463E+00   -2.38454062E-02   4.03293073E-02   1.11246049E-01   9.52815628E+00   3.82269057E-03   3.59338783E-02   1.11724876E-01   1.68229163E+00   1.61262262E+06   7.37565565E+00   1.68217981E+00   1.61667738E+06   7.38451338E+00   1.68150592E+00   1.63805375E+06   7.43121099E+00 
0 480 3.03601899E-09   1.83226575E-07   5.04690796E-08   3.58829269E-08   8.99880792E-09   7.13466231E-10   1.18966653E-07   9.61446095E+00   -6.62330315E-02   1.28689647E-01   1.10675961E-01   9.56736088E+00   -2.39978023E-02   3.99918817E-02   1.11258559E-01   9.52581787E+00   7.13884644E-03   3.48126516E-02   1.11754954E-01   1.68233073E+00   1.61115712E+06   7.37245417E+00   1.68221545E+00   1.61540475E+06   7.38173294E+00   1.68152344E+00   1.63754838E+06   7.43010664E+00 
0 490 2.87666047E-09   1.76600125E-07   4.75486921E-08   3.37674209E-08   8.20809110E-09   7.08617665E-10   1.15474855E-07   9.61214542E+00   -6.54244721E-02   1.29468039E-01   1.10703334E-01   9.56694126E+00   -2.38532256E-02   4.00641188E-02   1.11264370E-01   9.52474403E+00   1.01137077E-02   3.38112414E-02   1.11769542E-01   1.68235731E+00   1.61014850E+06   7.37025070E+00   1.68223739E+00   1.61461375E+06   7.38000536E+00   1.68153322E+00   1.63726650E+06   7.42949104E+00 
0 500 3.04263725E-09   1.70434248E-07   4.46116957E-08   3.13928687E-08   8.57536353E-09   7.04017344E-10   1.12175542E-07   9.61082268E+00   -6.46675229E-02   1.30478799E-01   1.10720463E-01   9.56674290E+00   -2.35341527E-02   4.07144018E-02   1.11267857E-01   9.52441883E+00   1.22684008E-02   3.35088931E-02   1.11774594E-01   1.68237305E+00   1.60954212E+06   7.36892605E+00   1.68225038E+00   1.61413825E+06   7.37896681E+00   1.68153906E+00   1.63709900E+06   7.42912531E+00 
