RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.83192481E-08   1.88636159E-06   9.32369062E-07   8.80469486E-07   1.71862894E-07   9.42223188E-10   4.87372176E-07   1.01365757E+01   -1.38285935E-01   -1.08893469E-01   1.04593679E-01   9.88662624E+00   -7.48695210E-02   5.36812730E-02   1.06951706E-01   9.87112045E+00   -6.38466552E-02   -6.56816410E-03   1.07074864E-01   1.68042612E+00   1.80506550E+06   7.88016939E+00   1.68100142E+00   1.81306625E+06   7.91038084E+00   1.68079495E+00   1.81012175E+06   7.89926243E+00 
0 110 4.98715167E-08   1.75974492E-06   8.78436651E-07   8.39565075E-07   1.47091441E-07   9.49324952E-10   4.50858067E-07   1.00982494E+01   -1.35211334E-01   -1.17455654E-01   1.05081908E-01   9.88376427E+00   -6.68499544E-02   4.26562130E-02   1.07089549E-01   9.87645245E+00   -4.68370020E-02   -1.37697039E-02   1.07126810E-01   1.67974532E+00   1.79631050E+06   7.84710979E+00   1.68049228E+00   1.80595362E+06   7.88352299E+00   1.68022573E+00   1.80241612E+06   7.87016535E+00 
0 120 4.22825330E-08   1.63388677E-06   8.35284823E-07   8.13272720E-07   1.23156326E-07   9.68407354E-10   4.24894040E-07   1.00738697E+01   -1.36961669E-01   -1.26919627E-01   1.05405405E-01   9.89192295E+00   -6.24920987E-02   3.17436978E-02   1.07107490E-01   9.88386822E+00   -3.25955339E-02   -2.50228941E-02   1.07153751E-01   1.67933226E+00   1.79130950E+06   7.82822561E+00   1.68014932E+00   1.80142188E+06   7.86641073E+00   1.67987454E+00   1.79792088E+06   7.85319090E+00 
0 130 3.87667711E-08   1.51097163E-06   7.94035486E-07   7.85225893E-07   1.12519480E-07   9.97240845E-10   4.13449669E-07   1.00470095E+01   -1.42694756E-01   -1.27317190E-01   1.05736338E-01   9.89194679E+00   -6.20378479E-02   2.89582592E-02   1.07209779E-01   9.87757778E+00   -1.87126864E-02   -3.07934545E-02   1.07324086E-01   1.67876685E+00   1.78478175E+06   7.80357647E+00   1.67961800E+00   1.79474688E+06   7.84120512E+00   1.67931521E+00   1.79110700E+06   7.82746124E+00 
0 140 3.55933594E-08   1.40405200E-06   7.52027233E-07   7.51427194E-07   1.02004122E-07   1.01817543E-09   4.03579634E-07   1.00137825E+01   -1.50836378E-01   -1.16554275E-01   1.06123023E-01   9.87459660E+00   -6.28954172E-02   3.72334197E-02   1.07494697E-01   9.85853100E+00   -1.04726190E-02   -2.73694880E-02   1.07629903E-01   1.67782533E+00   1.77460150E+06   7.76513481E+00   1.67875779E+00   1.78468038E+06   7.80319357E+00   1.67833018E+00   1.77996262E+06   7.78537846E+00 
0 150 3.20409619E-08   1.31143190E-06   7.03186231E-07   7.16358670E-07   9.00119801E-08   1.01717479E-09   3.84606381E-07   9.97712326E+00   -1.60423771E-01   -9.98640954E-02   1.06541120E-01   9.84713173E+00   -6.19057827E-02   5.09370156E-02   1.07883416E-01   9.83709145E+00   -1.25725986E-02   -1.77870933E-02   1.07960001E-01   1.67655945E+00   1.76199888E+06   7.71754599E+00   1.67769814E+00   1.77328288E+06   7.76015568E+00   1.67703617E+00   1.76661588E+06   7.73498058E+00 
0 160 3.04792920E-08   1.22219035E-06   6.45563148E-07   6.74966941E-07   8.70216041E-08   9.99699323E-10   3.59064444E-07   9.94436073E+00   -1.68910503E-01   -8.52384791E-02   1.06916487E-01   9.82465935E+00   -5.69008365E-02   6.19842559E-02   1.08208328E-01   9.82369518E+00   -2.31039729E-02   -8.04886408E-03   1.08196691E-01   1.67579210E+00   1.74802388E+06   7.67144537E+00   1.67669201E+00   1.76326812E+06   7.72233915E+00   1.67576075E+00   1.75456638E+06   7.68948030E+00 
0 170 2.90906392E-08   1.13499118E-06   5.87364582E-07   6.23085270E-07   8.46827675E-08   9.81761228E-10   3.36514773E-07   9.92276573E+00   -1.73860595E-01   -7.94902220E-02   1.07170194E-01   9.81578827E+00   -4.85244058E-02   6.55442402E-02   1.08368881E-01   9.82172871E+00   -3.52507159E-02   -4.23365692E-03   1.08295627E-01   1.67686176E+00   1.73195450E+06   7.63634109E+00   1.67591131E+00   1.75593975E+06   7.69466639E+00   1.67625809E+00   1.74117200E+06   7.65647697E+00 
0 180 2.59719091E-08   1.05217794E-06   5.37542292E-07   5.67658503E-07   7.45379936E-08   9.68872427E-10   3.21052369E-07   9.91186333E+00   -1.75040543E-01   -8.48506987E-02   1.07303105E-01   9.81691360E+00   -4.14915569E-02   6.21620379E-02   1.08401023E-01   9.82722378E+00   -4.18486260E-02   -8.28582700E-03   1.08294301E-01   1.67750657E+00   1.72163100E+06   7.61378860E+00   1.67564535E+00   1.75014025E+06   7.67606831E+00   1.67693377E+00   1.73082838E+06   7.63388109E+00 
0 190 2.33131043E-08   9.70137876E-07   4.96825805E-07   5.16822695E-07   6.56378845E-08   9.58810920E-10   3.11981296E-07   9.90517616E+00   -1.73442394E-01   -9.66732651E-02   1.07382499E-01   9.81667423E+00   -4.14343365E-02   5.56523800E-02   1.08431533E-01   9.83321667E+00   -3.99020351E-02   -1.61687303E-02   1.08265437E-01   1.67789817E+00   1.71508638E+06   7.59949160E+00   1.67606628E+00   1.74401825E+06   7.66269493E+00   1.67751002E+00   1.72157388E+06   7.61366415E+00 
0 200 2.26088357E-08   8.87765509E-07   4.61926334E-07   4.72538886E-07   6.45669758E-08   9.48408796E-10   3.06368690E-07   9.89443493E+00   -1.70090601E-01   -1.06275938E-01   1.07499212E-01   9.80560875E+00   -5.03024794E-02   4.97597419E-02   1.08569250E-01   9.83268166E+00   -3.24051268E-02   -2.10736953E-02   1.08285964E-01   1.67823637E+00   1.70924700E+06   7.58673573E+00   1.67645359E+00   1.73823050E+06   7.65005112E+00   1.67816043E+00   1.71057450E+06   7.58963537E+00 
0 210 2.18683791E-08   8.11072823E-07   4.30767955E-07   4.34617846E-07   6.28497219E-08   9.35021061E-10   2.99975937E-07   9.87500000E+00   -1.66218698E-01   -1.06834061E-01   1.07707731E-01   9.78136253E+00   -6.47748336E-02   4.59321067E-02   1.08844645E-01   9.82254028E+00   -2.52848510E-02   -1.89773161E-02   1.08394355E-01   1.67865503E+00   1.70174850E+06   7.57035446E+00   1.67688239E+00   1.73163225E+06   7.63563681E+00   1.67890489E+00   1.69711575E+06   7.56023455E+00 
0 220 2.00581951E-08   7.45806858E-07   4.02421477E-07   4.01966304E-07   5.62312863E-08   9.18850107E-10   2.90056477E-07   9.84774303E+00   -1.63150385E-01   -9.78757441E-02   1.08002879E-01   9.74943256E+00   -7.89390579E-02   4.31485288E-02   1.09199829E-01   9.80498791E+00   -2.27628965E-02   -1.11947851E-02   1.08574830E-01   1.67916250E+00   1.69220588E+06   7.54950857E+00   1.67735434E+00   1.72411800E+06   7.61922169E+00   1.67965341E+00   1.68242288E+06   7.52813673E+00 
0 230 1.84385822E-08   6.90979391E-07   3.74808792E-07   3.70707170E-07   5.04462925E-08   9.02223185E-10   2.77426523E-07   9.81779099E+00   -1.61598951E-01   -8.46455395E-02   1.08331159E-01   9.71773434E+00   -8.89762715E-02   3.90970372E-02   1.09548181E-01   9.78481865E+00   -2.49787364E-02   -2.46391096E-03   1.08782589E-01   1.67967308E+00   1.68201675E+06   7.52724981E+00   1.67782998E+00   1.71624200E+06   7.60201645E+00   1.68031216E+00   1.66824038E+06   7.49715519E+00 
0 240 1.76889952E-08   6.43839996E-07   3.46863061E-07   3.39110954E-07   4.89869159E-08   8.87917684E-10   2.64661367E-07   9.79129505E+00   -1.61357015E-01   -7.36961514E-02   1.08625256E-01   9.69080925E+00   -9.53613147E-02   3.24261300E-02   1.09840304E-01   9.76592731E+00   -2.89726388E-02   3.02688032E-03   1.08979292E-01   1.68009186E+00   1.67313550E+06   7.50784826E+00   1.67826807E+00   1.70868925E+06   7.58551693E+00   1.68085337E+00   1.65543038E+06   7.46917105E+00 
0 250 1.68078174E-08   6.04412037E-07   3.20824256E-07   3.09353965E-07   4.73287187E-08   8.77738382E-10   2.54010189E-07   9.77192974E+00   -1.61585376E-01   -6.85232282E-02   1.08843267E-01   9.66785812E+00   -1.01771221E-01   2.45435089E-02   1.10087752E-01   9.74991226E+00   -3.15189101E-02   4.49101115E-03   1.09148987E-01   1.68037915E+00   1.66671738E+06   7.49382782E+00   1.67864609E+00   1.70191100E+06   7.57070971E+00   1.68130898E+00   1.64356700E+06   7.44325495E+00 
0 260 1.51463073E-08   5.73098532E-07   2.98762984E-07   2.83185329E-07   4.24908464E-08   8.71497763E-10   2.46039548E-07   9.75918198E+00   -1.61553666E-01   -6.82789162E-02   1.08989179E-01   9.64510155E+00   -1.12093583E-01   1.84068289E-02   1.10336490E-01   9.73684216E+00   -3.13669927E-02   3.97740491E-03   1.09290868E-01   1.68056154E+00   1.66248550E+06   7.48458290E+00   1.67895961E+00   1.69608488E+06   7.55798244E+00   1.68172634E+00   1.63153862E+06   7.41697836E+00 
0 270 1.33157156E-08   5.47719253E-07   2.79285246E-07   2.59576922E-07   3.72211382E-08   8.67385774E-10   2.39343137E-07   9.74961376E+00   -1.60929605E-01   -6.93627447E-02   1.09100215E-01   9.61926937E+00   -1.28195941E-01   1.57271270E-02   1.10626191E-01   9.72633457E+00   -2.95521487E-02   4.12271870E-03   1.09407842E-01   1.68070173E+00   1.65914212E+06   7.47727919E+00   1.67921197E+00   1.69124688E+06   7.54741383E+00   1.68212783E+00   1.61850388E+06   7.38850355E+00 
0 280 1.22443948E-08   5.24532993E-07   2.59782240E-07   2.37354769E-07   3.54927678E-08   8.63691951E-10   2.31987244E-07   9.73952103E+00   -1.59813687E-01   -6.83102906E-02   1.09217189E-01   9.58987045E+00   -1.49116710E-01   1.53063135E-02   1.10963233E-01   9.71801090E+00   -2.80516688E-02   6.38307678E-03   1.09502107E-01   1.68085539E+00   1.65538050E+06   7.46906185E+00   1.67940867E+00   1.68737350E+06   7.53895187E+00   1.68249917E+00   1.60454000E+06   7.35799885E+00 
0 290 1.18726433E-08   5.01231170E-07   2.39805757E-07   2.16627200E-07   3.62734554E-08   8.59763316E-10   2.22925408E-07   9.72719860E+00   -1.58461973E-01   -6.40266612E-02   1.09359041E-01   9.55911541E+00   -1.71891689E-01   1.39492443E-02   1.11321405E-01   9.71131420E+00   -2.83792261E-02   1.05809541E-02   1.09578170E-01   1.68104100E+00   1.65068100E+06   7.45879602E+00   1.67956209E+00   1.68428825E+06   7.53221178E+00   1.68280971E+00   1.59058738E+06   7.32751846E+00 
0 300 1.13513510E-08   4.78422521E-07   2.21130890E-07   1.98021098E-07   3.56005856E-08   8.56042348E-10   2.12925954E-07   9.71338081E+00   -1.57110721E-01   -5.81303015E-02   1.09517694E-01   9.53025818E+00   -1.93563581E-01   8.71034153E-03   1.11661129E-01   9.70522594E+00   -3.07626966E-02   1.56181762E-02   1.09647237E-01   1.68124092E+00   1.64541588E+06   7.44729376E+00   1.67969692E+00   1.68152588E+06   7.52617741E+00   1.68304181E+00   1.57775325E+06   7.29948187E+00 
0 310 1.03403588E-08   4.58107905E-07   2.05073675E-07   1.81708842E-07   3.23093126E-08   8.52976412E-10   2.03349444E-07   9.70011044E+00   -1.55861557E-01   -5.34272492E-02   1.09670438E-01   9.50514603E+00   -2.12846965E-01   -1.29427109E-03   1.11958310E-01   9.69838810E+00   -3.41729671E-02   2.02790927E-02   1.09725848E-01   1.68142450E+00   1.64036475E+06   7.43625927E+00   1.67984474E+00   1.67843875E+06   7.51943350E+00   1.68320286E+00   1.56652475E+06   7.27495289E+00 
0 320 9.38776878E-09   4.41193919E-07   1.90993305E-07   1.66590937E-07   2.88053421E-08   8.50304993E-10   1.95049068E-07   9.68906212E+00   -1.54685289E-01   -5.17720580E-02   1.09798536E-01   9.48302841E+00   -2.30525553E-01   -1.41997188E-02   1.12219378E-01   9.68970966E+00   -3.68118025E-02   2.36448087E-02   1.09827757E-01   1.68157291E+00   1.63611250E+06   7.42697001E+00   1.68002474E+00   1.67459538E+06   7.51103735E+00   1.68331373E+00   1.55647188E+06   7.25299168E+00 
0 330 8.94608121E-09   4.27114202E-07   1.78717244E-07   1.51403370E-07   2.72048890E-08   8.47350634E-10   1.87977903E-07   9.68047237E+00   -1.53497651E-01   -5.28859273E-02   1.09899141E-01   9.46132755E+00   -2.48490185E-01   -2.67159082E-02   1.12473398E-01   9.67933655E+00   -3.72604877E-02   2.52834409E-02   1.09951437E-01   1.68168652E+00   1.63274462E+06   7.41961288E+00   1.68022668E+00   1.67015888E+06   7.50134611E+00   1.68339205E+00   1.54660288E+06   7.23143244E+00 
0 340 8.53199911E-09   4.15221791E-07   1.69409915E-07   1.36649106E-07   2.58312589E-08   8.43560333E-10   1.81620678E-07   9.67332935E+00   -1.52186766E-01   -5.47422431E-02   1.09983511E-01   9.43743992E+00   -2.68006861E-01   -3.61402296E-02   1.12751424E-01   9.66882706E+00   -3.53580639E-02   2.53293831E-02   1.10077605E-01   1.68177855E+00   1.62993550E+06   7.41347647E+00   1.68041670E+00   1.66585775E+06   7.49195004E+00   1.68344223E+00   1.53604625E+06   7.20837116E+00 
0 350 7.70279129E-09   4.04983524E-07   1.62063088E-07   1.23782669E-07   2.29602666E-08   8.38736747E-10   1.75440036E-07   9.66633034E+00   -1.50820136E-01   -5.51513545E-02   1.10066339E-01   9.41051102E+00   -2.88729519E-01   -4.19031195E-02   1.13065176E-01   9.66025066E+00   -3.21597792E-02   2.44067740E-02   1.10180289E-01   1.68186402E+00   1.62725788E+06   7.40762711E+00   1.68056178E+00   1.66247962E+06   7.48457050E+00   1.68345749E+00   1.52456525E+06   7.18329048E+00 
0 360 6.91059299E-09   3.95072021E-07   1.53909923E-07   1.12451616E-07   2.04130810E-08   8.33127178E-10   1.69257447E-07   9.65877914E+00   -1.49609104E-01   -5.32930270E-02   1.10155664E-01   9.38189411E+00   -3.08993280E-01   -4.55161147E-02   1.13400616E-01   9.65459919E+00   -2.90566459E-02   2.33787205E-02   1.10246636E-01   1.68195033E+00   1.62447938E+06   7.40155697E+00   1.68065536E+00   1.66025888E+06   7.47971869E+00   1.68342996E+00   1.51263288E+06   7.15722370E+00 
0 370 6.67754385E-09   3.84244942E-07   1.44567707E-07   1.01979580E-07   2.02516066E-08   8.26955171E-10   1.63034017E-07   9.65092182E+00   -1.48667574E-01   -5.00674620E-02   1.10248916E-01   9.35428810E+00   -3.26999903E-01   -4.92689796E-02   1.13726966E-01   9.65081787E+00   -2.68762279E-02   2.30781734E-02   1.10288933E-01   1.68203521E+00   1.62166688E+06   7.39541340E+00   1.68072200E+00   1.65865188E+06   7.47620821E+00   1.68336129E+00   1.50111688E+06   7.13206673E+00 
0 380 6.60596244E-09   3.72773229E-07   1.35959709E-07   9.33238482E-08   2.05164170E-08   8.20453316E-10   1.56798365E-07   9.64360714E+00   -1.47965029E-01   -4.72153462E-02   1.10336579E-01   9.33022594E+00   -3.41840863E-01   -5.45317121E-02   1.14014246E-01   9.64649677E+00   -2.56072357E-02   2.40519959E-02   1.10336334E-01   1.68211138E+00   1.61907338E+06   7.38974762E+00   1.68080211E+00   1.65669562E+06   7.47193480E+00   1.68326485E+00   1.49081138E+06   7.10955381E+00 
0 390 6.29592201E-09   3.62039287E-07   1.28846594E-07   8.70069030E-08   1.93502299E-08   8.13800527E-10   1.50667205E-07   9.63760757E+00   -1.47409528E-01   -4.60088812E-02   1.10409722E-01   9.31083679E+00   -3.53756815E-01   -6.09347932E-02   1.14248388E-01   9.63965893E+00   -2.46822871E-02   2.63224747E-02   1.10413462E-01   1.68217289E+00   1.61692212E+06   7.38504791E+00   1.68092370E+00   1.65366938E+06   7.46532393E+00   1.68315721E+00   1.48207012E+06   7.09045792E+00 
0 400 6.12980422E-09   3.52681212E-07   1.22302737E-07   8.14876415E-08   1.82528144E-08   8.07426515E-10   1.45258682E-07   9.63309383E+00   -1.46899596E-01   -4.64915149E-02   1.10466085E-01   9.29549599E+00   -3.63660753E-01   -6.69303164E-02   1.14436209E-01   9.63014412E+00   -2.34015696E-02   2.92891953E-02   1.10523410E-01   1.68221998E+00   1.61524162E+06   7.38137674E+00   1.68108451E+00   1.64955462E+06   7.45633507E+00   1.68304801E+00   1.47470738E+06   7.07437372E+00 
0 410 6.45137987E-09   3.44232205E-07   1.15758176E-07   7.55990328E-08   1.89976550E-08   8.01557654E-10   1.40407508E-07   9.62953568E+00   -1.46371558E-01   -4.76763956E-02   1.10511273E-01   9.28248882E+00   -3.72475058E-01   -7.11507350E-02   1.14597842E-01   9.61959648E+00   -2.12342516E-02   3.19257453E-02   1.10647462E-01   1.68225837E+00   1.61384600E+06   7.37832832E+00   1.68125677E+00   1.64498650E+06   7.44635582E+00   1.68293715E+00   1.46817638E+06   7.06010675E+00 
0 420 6.82495394E-09   3.36260058E-07   1.09331353E-07   6.99990039E-08   2.01601580E-08   7.96407607E-10   1.35824479E-07   9.62605858E+00   -1.45846248E-01   -4.83777449E-02   1.10554844E-01   9.27015781E+00   -3.80562961E-01   -7.35473856E-02   1.14752948E-01   9.61020279E+00   -1.80179067E-02   3.32790054E-02   1.10759683E-01   1.68229616E+00   1.61245275E+06   7.37528467E+00   1.68140972E+00   1.64077900E+06   7.43716431E+00   1.68281806E+00   1.46190062E+06   7.04639721E+00 
0 430 6.74559963E-09   3.28826388E-07   1.02967590E-07   6.55093828E-08   1.97809573E-08   7.92168608E-10   1.31534136E-07   9.62199593E+00   -1.45386353E-01   -4.80004437E-02   1.10604189E-01   9.25771427E+00   -3.87527525E-01   -7.53681660E-02   1.14910766E-01   9.60317326E+00   -1.39303068E-02   3.30308154E-02   1.10844977E-01   1.68233883E+00   1.61085000E+06   7.37178326E+00   1.68152928E+00   1.63738225E+06   7.42974424E+00   1.68268514E+00   1.45555062E+06   7.03252554E+00 
0 440 6.16149443E-09   3.21864178E-07   9.67461133E-08   6.20645935E-08   1.77017387E-08   7.88872911E-10   1.27576101E-07   9.61724567E+00   -1.45034954E-01   -4.67839092E-02   1.10660553E-01   9.24540520E+00   -3.92549843E-01   -7.81549439E-02   1.15067892E-01   9.59797192E+00   -9.25269071E-03   3.16947736E-02   1.10908732E-01   1.68238699E+00   1.60900600E+06   7.36775494E+00   1.68162346E+00   1.63462738E+06   7.42372608E+00   1.68253767E+00   1.44912275E+06   7.01848316E+00 
0 450 5.31707212E-09   3.15011675E-07   9.13396789E-08   5.93386460E-08   1.49903521E-08   7.86371301E-10   1.23818410E-07   9.61225414E+00   -1.44793972E-01   -4.54454198E-02   1.10719211E-01   9.23407269E+00   -3.94989431E-01   -8.25980604E-02   1.15213506E-01   9.59277725E+00   -4.16495977E-03   3.02621014E-02   1.10971786E-01   1.68243647E+00   1.60706812E+06   7.36352158E+00   1.68171477E+00   1.63189225E+06   7.41775084E+00   1.68238080E+00   1.44282175E+06   7.00471830E+00 
0 460 4.52538229E-09   3.07983356E-07   8.72804051E-08   5.69083731E-08   1.29670337E-08   7.84379284E-10   1.20009503E-07   9.60768890E+00   -1.44634590E-01   -4.45745178E-02   1.10772960E-01   9.22445774E+00   -3.94750446E-01   -8.80882218E-02   1.15337893E-01   9.58573914E+00   1.33524009E-03   2.95357630E-02   1.11055829E-01   1.68248129E+00   1.60526625E+06   7.35958529E+00   1.68182361E+00   1.62853338E+06   7.41041327E+00   1.68222094E+00   1.43686300E+06   6.99170160E+00 
0 470 4.02218747E-09   3.00742158E-07   8.44548751E-08   5.43202496E-08   1.23213137E-08   7.82694964E-10   1.16053648E-07   9.60405445E+00   -1.44502968E-01   -4.42478545E-02   1.10816404E-01   9.21676636E+00   -3.92255902E-01   -9.31610018E-02   1.15438074E-01   9.57609367E+00   7.39353569E-03   2.96274852E-02   1.11170083E-01   1.68251741E+00   1.60378888E+06   7.35635805E+00   1.68195653E+00   1.62427750E+06   7.40111589E+00   1.68206275E+00   1.43133175E+06   6.97961807E+00 
0 480 3.78632103E-09   2.93371016E-07   8.26699704E-08   5.17392351E-08   1.23510295E-08   7.81256337E-10   1.12065763E-07   9.60144424E+00   -1.44347817E-01   -4.40945327E-02   1.10848598E-01   9.21060944E+00   -3.88167709E-01   -9.64313149E-02   1.15518861E-01   9.56447792E+00   1.41588710E-02   2.99808439E-02   1.11307368E-01   1.68254375E+00   1.60269225E+06   7.35396242E+00   1.68210399E+00   1.61932688E+06   7.39030123E+00   1.68190634E+00   1.42616525E+06   6.96833181E+00 
0 490 3.59637298E-09   2.86102221E-07   8.17277908E-08   4.98052621E-08   1.18120393E-08   7.80056186E-10   1.08296440E-07   9.59955025E+00   -1.44172743E-01   -4.36782129E-02   1.10873036E-01   9.20537472E+00   -3.83015215E-01   -9.74008590E-02   1.15588315E-01   9.55231857E+00   2.16667894E-02   2.98474524E-02   1.11450963E-01   1.68256295E+00   1.60188562E+06   7.35220003E+00   1.68225002E+00   1.61415300E+06   7.37899876E+00   1.68174934E+00   1.42123462E+06   6.95756054E+00 
0 500 3.43144380E-09   2.79258700E-07   8.10220726E-08   4.85259584E-08   1.05224158E-08   7.79098841E-10   1.04895385E-07   9.59785748E+00   -1.44018725E-01   -4.28637676E-02   1.10895351E-01   9.20069218E+00   -3.77029806E-01   -9.66244787E-02   1.15651779E-01   9.54083157E+00   2.98296716E-02   2.88680326E-02   1.11586466E-01   1.68257928E+00   1.60118988E+06   7.35068035E+00   1.68238318E+00   1.60915500E+06   7.36808062E+00   1.68158984E+00   1.41644988E+06   6.94710827E+00 
