RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 120 3.95435897E-08   1.53382121E-06   7.66010942E-07   7.54537041E-07   1.15832840E-07   9.49143542E-10   5.12865824E-07   9.99534225E+00   -1.04802474E-01   -1.27336890E-01   1.06107727E-01   9.96654987E+00   -9.44800153E-02   -1.36920124E-01   1.06350206E-01   9.87690639E+00   -2.96414290E-02   -4.86272797E-02   1.07258499E-01   1.67959309E+00   1.79444375E+06   7.84006071E+00   1.67949331E+00   1.79323488E+06   7.83549595E+00   1.67977619E+00   1.79669362E+06   7.84855604E+00 
0 130 3.60572159E-08   1.41775786E-06   7.35689014E-07   7.28858197E-07   1.05681487E-07   9.68745084E-10   4.74951833E-07   9.98888874E+00   -1.14188604E-01   -1.29202366E-01   1.06276438E-01   9.95165157E+00   -1.00675359E-01   -1.39543951E-01   1.06607206E-01   9.87988377E+00   -2.65096389E-02   -5.65606467E-02   1.07330739E-01   1.67912269E+00   1.78884962E+06   7.81893682E+00   1.67894924E+00   1.78685088E+06   7.81138945E+00   1.67914152E+00   1.78906938E+06   7.81976652E+00 
0 140 3.30721583E-08   1.31557567E-06   7.04370791E-07   7.01330464E-07   9.52668984E-08   9.85118653E-10   4.45467862E-07   9.96895504E+00   -1.18854746E-01   -1.23802230E-01   1.06579959E-01   9.92211151E+00   -1.09045498E-01   -1.28834963E-01   1.07016675E-01   9.87036705E+00   -2.42965352E-02   -5.12981080E-02   1.07533917E-01   1.67829812E+00   1.77961525E+06   7.78406715E+00   1.67805600E+00   1.77702462E+06   7.77428484E+00   1.67813718E+00   1.77788762E+06   7.77754354E+00 
0 150 2.98409617E-08   1.22784161E-06   6.62872935E-07   6.73186605E-07   8.36988860E-08   9.84733628E-10   4.15839111E-07   9.93888569E+00   -1.21231206E-01   -1.12675995E-01   1.06983237E-01   9.88769341E+00   -1.18273094E-01   -1.10036619E-01   1.07474722E-01   9.85012150E+00   -2.59887204E-02   -3.61980684E-02   1.07849218E-01   1.67712629E+00   1.76750512E+06   7.73833799E+00   1.67686820E+00   1.76497288E+06   7.72877645E+00   1.67686880E+00   1.76497788E+06   7.72879505E+00 
0 160 2.88284188E-08   1.14421823E-06   6.08389428E-07   6.37291578E-07   8.24680413E-08   9.68782388E-10   3.84356582E-07   9.90970993E+00   -1.23884790E-01   -1.00386813E-01   1.07364774E-01   9.85977840E+00   -1.26508430E-01   -9.21733752E-02   1.07852660E-01   9.82928181E+00   -3.10185775E-02   -2.02490333E-02   1.08165249E-01   1.67583001E+00   1.75519650E+06   7.69185972E+00   1.67563903E+00   1.75346425E+06   7.68531895E+00   1.67561805E+00   1.75327450E+06   7.68460226E+00 
0 170 2.84516677E-08   1.06230198E-06   5.49118226E-07   5.88871444E-07   8.41781045E-08   9.49136658E-10   3.55526907E-07   9.89009953E+00   -1.29055679E-01   -9.21148732E-02   1.07625477E-01   9.84566784E+00   -1.31693557E-01   -8.22837204E-02   1.08061567E-01   9.81650448E+00   -3.59889679E-02   -1.10199675E-02   1.08382046E-01   1.67632699E+00   1.74013962E+06   7.65422153E+00   1.67638731E+00   1.73923275E+06   7.65224075E+00   1.67636526E+00   1.73956412E+06   7.65296459E+00 
0 180 2.58444359E-08   9.85455131E-07   4.96336099E-07   5.33643572E-07   7.62646835E-08   9.32688482E-10   3.32338118E-07   9.88213825E+00   -1.35781169E-01   -9.06689018E-02   1.07737437E-01   9.84314251E+00   -1.33459464E-01   -8.22511986E-02   1.08118989E-01   9.81252098E+00   -3.76695544E-02   -1.08637176E-02   1.08483650E-01   1.67706549E+00   1.72875088E+06   7.62934256E+00   1.67701590E+00   1.72953538E+06   7.63105631E+00   1.67692220E+00   1.73100962E+06   7.63427687E+00 
0 190 2.20893011E-08   9.11518555E-07   4.54192019E-07   4.81384859E-07   6.26811740E-08   9.19085030E-10   3.14753208E-07   9.88102818E+00   -1.41565338E-01   -9.47555900E-02   1.07752785E-01   9.84369659E+00   -1.33132920E-01   -8.86071175E-02   1.08118400E-01   9.81250095E+00   -3.54822800E-02   -1.68668367E-02   1.08517930E-01   1.67748690E+00   1.72195350E+06   7.61449337E+00   1.67739630E+00   1.72343512E+06   7.61773014E+00   1.67724812E+00   1.72583250E+06   7.62296724E+00 
0 200 2.02419450E-08   8.36683682E-07   4.20158244E-07   4.37042246E-07   5.61296041E-08   9.06667130E-10   3.01925638E-07   9.87975502E+00   -1.44036949E-01   -9.92901251E-02   1.07755184E-01   9.83925438E+00   -1.31948113E-01   -9.41953585E-02   1.08156003E-01   9.81052589E+00   -3.15560810E-02   -2.30643898E-02   1.08551018E-01   1.67776299E+00   1.71737175E+06   7.60448456E+00   1.67769408E+00   1.71852550E+06   7.60700464E+00   1.67754233E+00   1.72104238E+06   7.61250305E+00 
0 210 2.01432222E-08   7.63077594E-07   3.91463345E-07   4.01008833E-07   5.65074423E-08   8.93697394E-10   2.92043836E-07   9.87219334E+00   -1.43323705E-01   -9.94136781E-02   1.07821427E-01   9.82516766E+00   -1.30971029E-01   -9.28572267E-02   1.08293302E-01   9.80218410E+00   -2.91370284E-02   -2.40101013E-02   1.08638190E-01   1.67805254E+00   1.71244400E+06   7.59371948E+00   1.67803431E+00   1.71275800E+06   7.59440565E+00   1.67793179E+00   1.71451512E+06   7.59824371E+00 
0 220 1.95788079E-08   6.97846190E-07   3.66257467E-07   3.71439313E-07   5.47943095E-08   8.79135098E-10   2.82714751E-07   9.85563946E+00   -1.41750440E-01   -9.37371030E-02   1.07987665E-01   9.80211449E+00   -1.30587861E-01   -8.36971924E-02   1.08531058E-01   9.78675842E+00   -3.02797277E-02   -1.80094372E-02   1.08796194E-01   1.67844069E+00   1.70562650E+06   7.57882643E+00   1.67846024E+00   1.70527575E+06   7.57806015E+00   1.67842662E+00   1.70587762E+06   7.57937479E+00 
0 230 1.81690254E-08   6.43945157E-07   3.42235495E-07   3.44649465E-07   5.00665536E-08   8.63405403E-10   2.72616404E-07   9.83216286E+00   -1.41643047E-01   -8.45414251E-02   1.08234271E-01   9.77535248E+00   -1.30957544E-01   -7.10636973E-02   1.08815692E-01   9.76709366E+00   -3.39425728E-02   -7.69747747E-03   1.09001234E-01   1.67891455E+00   1.69693550E+06   7.55984068E+00   1.67893445E+00   1.69655888E+06   7.55901766E+00   1.67894745E+00   1.69631388E+06   7.55848265E+00 
0 240 1.66258243E-08   5.98122313E-07   3.18304103E-07   3.18026309E-07   4.57535805E-08   8.47938941E-10   2.61625587E-07   9.80680752E+00   -1.43787503E-01   -7.55446330E-02   1.08506851E-01   9.75122547E+00   -1.32185936E-01   -6.05611242E-02   1.09077834E-01   9.74749184E+00   -3.73698212E-02   2.55222223E-03   1.09210216E-01   1.67939627E+00   1.68762075E+06   7.53949213E+00   1.67938185E+00   1.68790750E+06   7.54011822E+00   1.67939818E+00   1.68758250E+06   7.53940821E+00 
0 250 1.51056376E-08   5.56807265E-07   2.94433107E-07   2.91796425E-07   4.21137223E-08   8.35005398E-10   2.50701106E-07   9.78490448E+00   -1.46814257E-01   -6.93957210E-02   1.08746387E-01   9.73319817E+00   -1.33960143E-01   -5.50540350E-02   1.09277733E-01   9.73125744E+00   -3.87210883E-02   9.58672725E-03   1.09387614E-01   1.67980492E+00   1.67927588E+06   7.52126217E+00   1.67974246E+00   1.68058000E+06   7.52411127E+00   1.67972779E+00   1.68088675E+06   7.52478170E+00 
0 260 1.34871154E-08   5.19145772E-07   2.71312587E-07   2.67310327E-07   3.78639058E-08   8.25794433E-10   2.40886266E-07   9.76928329E+00   -1.48437470E-01   -6.64107278E-02   1.08920544E-01   9.72107697E+00   -1.35643214E-01   -5.35851605E-02   1.09415792E-01   9.71947956E+00   -3.82970832E-02   1.29965479E-02   1.09519906E-01   1.68010294E+00   1.67289188E+06   7.50731611E+00   1.68000102E+00   1.67510575E+06   7.51215267E+00   1.67994606E+00   1.67628788E+06   7.51473475E+00 
0 270 1.20608350E-08   4.85589510E-07   2.49387085E-07   2.44618633E-07   3.38507782E-08   8.19912971E-10   2.32453061E-07   9.75943661E+00   -1.47232726E-01   -6.49508536E-02   1.09033570E-01   9.71237946E+00   -1.36581972E-01   -5.30725345E-02   1.09518453E-01   9.71109676E+00   -3.77244502E-02   1.46332486E-02   1.09616689E-01   1.68030477E+00   1.66840725E+06   7.49751949E+00   1.68018305E+00   1.67112875E+06   7.50346470E+00   1.68010044E+00   1.67294638E+06   7.50743532E+00 
0 280 1.10577973E-08   4.56283317E-07   2.28718548E-07   2.23113389E-07   3.11572066E-08   8.16053725E-10   2.25056993E-07   9.75243187E+00   -1.43614560E-01   -6.28319532E-02   1.09116495E-01   9.70423985E+00   -1.36619806E-01   -5.08303083E-02   1.09616600E-01   9.70385265E+00   -3.84148434E-02   1.68915000E-02   1.09701596E-01   1.68045592E+00   1.66495138E+06   7.48996973E+00   1.68033183E+00   1.66779388E+06   7.49617958E+00   1.68024039E+00   1.66985175E+06   7.50067472E+00 
0 290 1.02695257E-08   4.30857256E-07   2.09351427E-07   2.02657461E-07   2.91116340E-08   8.13028256E-10   2.18116313E-07   9.74494171E+00   -1.39260381E-01   -5.88194244E-02   1.09204918E-01   9.69497299E+00   -1.36128888E-01   -4.63633761E-02   1.09727852E-01   9.69588566E+00   -4.06521745E-02   2.09423378E-02   1.09794781E-01   1.68060327E+00   1.66149950E+06   7.48242903E+00   1.68048203E+00   1.66434762E+06   7.48865080E+00   1.68039095E+00   1.66644625E+06   7.49323559E+00 
0 300 9.45864809E-09   4.08515547E-07   1.91360854E-07   1.83280690E-07   2.68377480E-08   8.10071066E-10   2.11070500E-07   9.73520947E+00   -1.35803059E-01   -5.33753559E-02   1.09317526E-01   9.68466568E+00   -1.35676384E-01   -4.14693244E-02   1.09849997E-01   9.68661022E+00   -4.34938148E-02   2.60821041E-02   1.09902687E-01   1.68077099E+00   1.65746012E+06   7.47360516E+00   1.68064368E+00   1.66053638E+06   7.48032522E+00   1.68054903E+00   1.66278225E+06   7.48523140E+00 
0 310 8.61867289E-09   3.88159151E-07   1.74922448E-07   1.65117328E-07   2.43796663E-08   8.07024059E-10   2.03910986E-07   9.72355938E+00   -1.33865908E-01   -4.81762327E-02   1.09450653E-01   9.67457008E+00   -1.35587707E-01   -3.86162214E-02   1.09968133E-01   9.67670727E+00   -4.56617959E-02   3.05176377E-02   1.10017672E-01   1.68095493E+00   1.65288150E+06   7.46360254E+00   1.68080664E+00   1.65658625E+06   7.47169590E+00   1.68069732E+00   1.65924838E+06   7.47751141E+00 
0 320 7.81926435E-09   3.68882041E-07   1.60112023E-07   1.48850646E-07   2.20928111E-08   8.03894507E-10   1.96883391E-07   9.71169281E+00   -1.32874787E-01   -4.48565111E-02   1.09585725E-01   9.66584396E+00   -1.35849476E-01   -3.89916040E-02   1.10068947E-01   9.66733074E+00   -4.65771742E-02   3.28042805E-02   1.10126570E-01   1.68113363E+00   1.64827138E+06   7.45353174E+00   1.68095493E+00   1.65288212E+06   7.46360445E+00   1.68082345E+00   1.65617075E+06   7.47078848E+00 
0 330 7.15896764E-09   3.50341793E-07   1.46874967E-07   1.34662770E-07   2.04345056E-08   8.00592870E-10   1.90292909E-07   9.70144176E+00   -1.31791025E-01   -4.39307503E-02   1.09702602E-01   9.65868664E+00   -1.36185750E-01   -4.16583084E-02   1.10150278E-01   9.65918446E+00   -4.66100089E-02   3.28040980E-02   1.10221140E-01   1.68128502E+00   1.64422062E+06   7.44468260E+00   1.68108082E+00   1.64965075E+06   7.45654488E+00   1.68092716E+00   1.65358500E+06   7.46513939E+00 
0 340 6.70882949E-09   3.32651467E-07   1.35192224E-07   1.21856857E-07   1.96419077E-08   7.96879229E-10   1.84325245E-07   9.69367981E+00   -1.29917830E-01   -4.45889533E-02   1.09791465E-01   9.65243530E+00   -1.36312708E-01   -4.43293378E-02   1.10220164E-01   9.65221119E+00   -4.66482341E-02   3.15825343E-02   1.10301733E-01   1.68139994E+00   1.64105562E+06   7.43776846E+00   1.68118691E+00   1.64686012E+06   7.45044899E+00   1.68101776E+00   1.65127825E+06   7.46010017E+00 
0 350 6.36074748E-09   3.16136322E-07   1.25130128E-07   1.10088145E-07   1.91116083E-08   7.92430233E-10   1.78943310E-07   9.68800926E+00   -1.27203807E-01   -4.53552380E-02   1.09856531E-01   9.64624977E+00   -1.36203066E-01   -4.50277850E-02   1.10288881E-01   9.64588165E+00   -4.73986492E-02   3.05939689E-02   1.10374175E-01   1.68148386E+00   1.63868512E+06   7.43259001E+00   1.68128109E+00   1.64432850E+06   7.44491816E+00   1.68110561E+00   1.64900388E+06   7.45513201E+00 
0 360 5.95196425E-09   3.00968992E-07   1.16472343E-07   9.97807632E-08   1.80718533E-08   7.87054422E-10   1.73962619E-07   9.68315506E+00   -1.24192372E-01   -4.50621955E-02   1.09911956E-01   9.63983822E+00   -1.36085421E-01   -4.33094054E-02   1.10360630E-01   9.63970375E+00   -4.89653163E-02   3.08050178E-02   1.10444188E-01   1.68155289E+00   1.63669612E+06   7.42824507E+00   1.68136990E+00   1.64189088E+06   7.43959332E+00   1.68119347E+00   1.64668450E+06   7.45006514E+00 
0 370 5.50017543E-09   2.87059635E-07   1.08629280E-07   9.10292215E-08   1.65627938E-08   7.80788101E-10   1.69186961E-07   9.67776680E+00   -1.21614769E-01   -4.34656404E-02   1.09973021E-01   9.63363647E+00   -1.36202469E-01   -4.03170288E-02   1.10431045E-01   9.63354588E+00   -5.08803204E-02   3.22481655E-02   1.10513777E-01   1.68162346E+00   1.63462675E+06   7.42372465E+00   1.68145525E+00   1.63949825E+06   7.43436623E+00   1.68127584E+00   1.64447075E+06   7.44522905E+00 
0 380 5.12897547E-09   2.74259463E-07   1.01052258E-07   8.33200460E-08   1.51281014E-08   7.73908437E-10   1.64483922E-07   9.67128181E+00   -1.19895779E-01   -4.11830135E-02   1.10046439E-01   9.62845230E+00   -1.36642113E-01   -3.77979651E-02   1.10491134E-01   9.62764168E+00   -5.24481572E-02   3.41826417E-02   1.10581055E-01   1.68170333E+00   1.63223938E+06   7.41850901E+00   1.68153501E+00   1.63721712E+06   7.42938328E+00   1.68134296E+00   1.64263512E+06   7.44121933E+00 
0 390 4.89443641E-09   2.62480711E-07   9.34947124E-08   7.62673551E-08   1.41135432E-08   7.66737340E-10   1.59860150E-07   9.66415977E+00   -1.18958205E-01   -3.91260795E-02   1.10127568E-01   9.62491512E+00   -1.37325719E-01   -3.68819349E-02   1.10533483E-01   9.62238312E+00   -5.32415919E-02   3.56941670E-02   1.10642217E-01   1.68178856E+00   1.62962588E+06   7.41279984E+00   1.68160522E+00   1.63516725E+06   7.42490530E+00   1.68138790E+00   1.64138888E+06   7.43849659E+00 
0 400 4.77967621E-09   2.51556514E-07   8.60111484E-08   6.96684239E-08   1.35884886E-08   7.59554364E-10   1.55307518E-07   9.65748501E+00   -1.18328370E-01   -3.78751643E-02   1.10204540E-01   9.62306595E+00   -1.38075799E-01   -3.74523699E-02   1.10557131E-01   9.61804485E+00   -5.33751585E-02   3.62833589E-02   1.10694274E-01   1.68186879E+00   1.62710462E+06   7.40729237E+00   1.68166327E+00   1.63344250E+06   7.42113733E+00   1.68141115E+00   1.64074025E+06   7.43707991E+00 
0 410 4.72485073E-09   2.41240770E-07   7.89351873E-08   6.32525996E-08   1.33935920E-08   7.52539975E-10   1.50836286E-07   9.65221119E+00   -1.17502905E-01   -3.73929627E-02   1.10266641E-01   9.62229347E+00   -1.38695821E-01   -3.84347923E-02   1.10568516E-01   9.61462593E+00   -5.33490032E-02   3.60535271E-02   1.10736854E-01   1.68193424E+00   1.62500225E+06   7.40269947E+00   1.68170941E+00   1.63205350E+06   7.41810322E+00   1.68142045E+00   1.64047800E+06   7.43650675E+00 
0 420 4.61785721E-09   2.31369143E-07   7.26962099E-08   5.71342973E-08   1.30805127E-08   7.45817796E-10   1.46566165E-07   9.64864254E+00   -1.16268858E-01   -3.72068845E-02   1.10310137E-01   9.62167740E+00   -1.39073461E-01   -3.86710390E-02   1.10577844E-01   9.61186504E+00   -5.36788851E-02   3.54802199E-02   1.10772230E-01   1.68198121E+00   1.62346388E+06   7.39933872E+00   1.68174660E+00   1.63091912E+06   7.41562510E+00   1.68142748E+00   1.64028012E+06   7.43607473E+00 
0 430 4.37849179E-09   2.21884505E-07   6.74305838E-08   5.18159595E-08   1.23068693E-08   7.39425299E-10   1.42529387E-07   9.64635086E+00   -1.14796460E-01   -3.68500464E-02   1.10339381E-01   9.62047005E+00   -1.39252663E-01   -3.77073251E-02   1.10593535E-01   9.60937119E+00   -5.45577072E-02   3.49988379E-02   1.10804178E-01   1.68201351E+00   1.62239312E+06   7.39699936E+00   1.68177950E+00   1.62990650E+06   7.41341305E+00   1.68144166E+00   1.63988038E+06   7.43520117E+00 
0 440 4.03469524E-09   2.12771013E-07   6.28740366E-08   4.74767958E-08   1.11922454E-08   7.33375360E-10   1.38701537E-07   9.64449596E+00   -1.13435946E-01   -3.61843333E-02   1.10363431E-01   9.61845875E+00   -1.39380097E-01   -3.59732583E-02   1.10618122E-01   9.60682487E+00   -5.57557158E-02   3.47373933E-02   1.10835999E-01   1.68203926E+00   1.62153162E+06   7.39511776E+00   1.68181205E+00   1.62889438E+06   7.41120195E+00   1.68146610E+00   1.63919050E+06   7.43369436E+00 
0 450 3.65906416E-09   2.04040319E-07   5.87411684E-08   4.37994245E-08   1.00609236E-08   7.27659266E-10   1.35038221E-07   9.64232254E+00   -1.12446830E-01   -3.54261398E-02   1.10390581E-01   9.61597919E+00   -1.39561445E-01   -3.43417712E-02   1.10647865E-01   9.60410786E+00   -5.68189584E-02   3.45550738E-02   1.10869013E-01   1.68206644E+00   1.62061300E+06   7.39311075E+00   1.68184626E+00   1.62782112E+06   7.40885735E+00   1.68149674E+00   1.63831775E+06   7.43178749E+00 
0 460 3.28706418E-09   1.95749521E-07   5.49668719E-08   4.05240144E-08   9.06271502E-09   7.22284288E-10   1.31585793E-07   9.63951683E+00   -1.11860871E-01   -3.49123180E-02   1.10424325E-01   9.61365604E+00   -1.39783815E-01   -3.34766731E-02   1.10675648E-01   9.60130596E+00   -5.73699959E-02   3.42751853E-02   1.10902458E-01   1.68209910E+00   1.61949438E+06   7.39066696E+00   1.68188167E+00   1.62669500E+06   7.40639734E+00   1.68152583E+00   1.63747988E+06   7.42995739E+00 
0 470 2.94788416E-09   1.87966052E-07   5.15499430E-08   3.75978608E-08   8.26481283E-09   7.17211457E-10   1.28288534E-07   9.63624573E+00   -1.11498371E-01   -3.48216929E-02   1.10462844E-01   9.61202526E+00   -1.39957711E-01   -3.34285274E-02   1.10695310E-01   9.59858990E+00   -5.73449768E-02   3.38825919E-02   1.10934608E-01   1.68213654E+00   1.61819812E+06   7.38783550E+00   1.68191671E+00   1.62556862E+06   7.40393686E+00   1.68154681E+00   1.63687475E+06   7.42863512E+00 
0 480 2.69897416E-09   1.80721045E-07   4.84223683E-08   3.49490641E-08   7.77961073E-09   7.12362336E-10   1.25096648E-07   9.63294220E+00   -1.11107744E-01   -3.50495577E-02   1.10501327E-01   9.61126041E+00   -1.40012711E-01   -3.36947590E-02   1.10704772E-01   9.59609318E+00   -5.70078194E-02   3.35457064E-02   1.10964172E-01   1.68217468E+00   1.61685925E+06   7.38491058E+00   1.68194973E+00   1.62449912E+06   7.40160036E+00   1.68155694E+00   1.63657888E+06   7.42798901E+00 
0 490 2.55788857E-09   1.74022205E-07   4.55762645E-08   3.25528262E-08   7.50412976E-09   7.07655878E-10   1.22015066E-07   9.62999630E+00   -1.10521935E-01   -3.52895148E-02   1.10535435E-01   9.61113071E+00   -1.39959514E-01   -3.36239301E-02   1.10706702E-01   9.59385395E+00   -5.67460805E-02   3.34743671E-02   1.10990889E-01   1.68220937E+00   1.61562238E+06   7.38220882E+00   1.68197954E+00   1.62351875E+06   7.39945889E+00   1.68155897E+00   1.63652212E+06   7.42786503E+00 
0 500 2.48284748E-09   1.67883428E-07   4.31139817E-08   3.05089856E-08   7.15768778E-09   7.03024972E-10   1.19065703E-07   9.62754917E+00   -1.09732226E-01   -3.52414064E-02   1.10563688E-01   9.61118221E+00   -1.39879763E-01   -3.28502432E-02   1.10706471E-01   9.59182739E+00   -5.68299070E-02   3.37453373E-02   1.11015335E-01   1.68223882E+00   1.61455938E+06   7.37988663E+00   1.68200648E+00   1.62263000E+06   7.39751720E+00   1.68155813E+00   1.63654325E+06   7.42791128E+00 
