RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 150 3.11721386E-08   1.25321651E-06   6.78011929E-07   6.90920047E-07   8.78263009E-08   9.91511873E-10   3.92611639E-07   9.93630028E+00   -8.87756646E-02   7.77746812E-02   1.06977895E-01   9.88678169E+00   -3.36267576E-02   -2.26519890E-02   1.07464328E-01   9.97135735E+00   -1.20974295E-01   -1.10585444E-01   1.06651969E-01   1.67683828E+00   1.76468138E+06   7.72767544E+00   1.67649484E+00   1.76138338E+06   7.71522188E+00   1.67686808E+00   1.76497100E+06   7.72876930E+00 
0 160 2.98492786E-08   1.16811282E-06   6.20034939E-07   6.53322445E-07   8.55948272E-08   9.75892922E-10   3.64532838E-07   9.91186523E+00   -9.00138095E-02   8.95210356E-02   1.07316621E-01   9.87238979E+00   -4.23148386E-02   -6.91644708E-03   1.07710131E-01   9.94686317E+00   -1.32233977E-01   -9.78075042E-02   1.06988952E-01   1.67556620E+00   1.75280850E+06   7.68284273E+00   1.67581189E+00   1.74773800E+06   7.67082071E+00   1.67571521E+00   1.75415312E+06   7.68792009E+00 
0 170 2.90432993E-08   1.08444453E-06   5.60579849E-07   6.02666546E-07   8.56609432E-08   9.57855462E-10   3.39589349E-07   9.89924812E+00   -8.91456753E-02   9.26556513E-02   1.07514851E-01   9.86837196E+00   -4.54152226E-02   1.53162412E-03   1.07834890E-01   9.93334961E+00   -1.44963786E-01   -9.24828872E-02   1.07187748E-01   1.67648411E+00   1.73776725E+06   7.64903927E+00   1.67686534E+00   1.73189838E+06   7.63621855E+00   1.67625880E+00   1.74116038E+06   7.65645170E+00 
0 180 2.61934172E-08   1.00426837E-06   5.09064932E-07   5.46088586E-07   7.67532740E-08   9.42610212E-10   3.20224444E-07   9.89770889E+00   -8.60764980E-02   8.71035233E-02   1.07571803E-01   9.87115097E+00   -4.18934561E-02   -2.41566275E-04   1.07868731E-01   9.92970085E+00   -1.55932024E-01   -9.72341448E-02   1.07254475E-01   1.67710876E+00   1.72806338E+06   7.62784052E+00   1.67752469E+00   1.72133288E+06   7.61313772E+00   1.67690122E+00   1.73133825E+06   7.63499451E+00 
0 190 2.26604104E-08   9.26113444E-07   4.67495141E-07   4.93416394E-07   6.40446487E-08   9.29003652E-10   3.05990739E-07   9.89993858E+00   -8.19602981E-02   7.78061599E-02   1.07563481E-01   9.87428665E+00   -3.44845206E-02   -8.24818574E-03   1.07874647E-01   9.93042469E+00   -1.61675289E-01   -1.06918342E-01   1.07248694E-01   1.67747319E+00   1.72217988E+06   7.61498785E+00   1.67791986E+00   1.71471838E+06   7.59868765E+00   1.67732298E+00   1.72462612E+06   7.62033176E+00 
0 200 2.10456719E-08   8.47728359E-07   4.33763404E-07   4.48372163E-07   5.84936721E-08   9.16012544E-10   2.96502094E-07   9.89691925E+00   -7.78616965E-02   7.17520267E-02   1.07591473E-01   9.87314606E+00   -2.71759331E-02   -1.52786132E-02   1.07900858E-01   9.92722034E+00   -1.60701573E-01   -1.12506822E-01   1.07267603E-01   1.67776585E+00   1.71732300E+06   7.60437775E+00   1.67822123E+00   1.70951212E+06   7.58731461E+00   1.67764425E+00   1.71935488E+06   7.60881662E+00 
0 210 2.07680539E-08   7.72572832E-07   4.04608869E-07   4.11248124E-07   5.81000243E-08   9.02679487E-10   2.89358979E-07   9.88290787E+00   -7.47781470E-02   7.32774213E-02   1.07726939E-01   9.86493874E+00   -2.32026577E-02   -1.59554202E-02   1.07982703E-01   9.91366100E+00   -1.54718921E-01   -1.08390570E-01   1.07392490E-01   1.67813146E+00   1.71107750E+06   7.59073448E+00   1.67856908E+00   1.70331325E+06   7.57377291E+00   1.67797160E+00   1.71383375E+06   7.59675550E+00 
0 220 2.00100185E-08   7.07407537E-07   3.77264257E-07   3.80457578E-07   5.56385906E-08   8.88145335E-10   2.82157373E-07   9.85818768E+00   -7.32864738E-02   8.15108046E-02   1.07976191E-01   9.84921360E+00   -2.30184849E-02   -9.74381249E-03   1.08135134E-01   9.88958645E+00   -1.48371518E-01   -9.60524455E-02   1.07634619E-01   1.67861056E+00   1.70255925E+06   7.57212591E+00   1.67900670E+00   1.69519188E+06   7.55603170E+00   1.67836714E+00   1.70693812E+06   7.58169174E+00 
0 230 1.86281657E-08   6.53368659E-07   3.50716164E-07   3.52081457E-07   5.11988318E-08   8.72564188E-10   2.73771803E-07   9.82813072E+00   -7.32212588E-02   9.17986780E-02   1.08287334E-01   9.82823086E+00   -2.51715668E-02   -4.17919917E-04   1.08343765E-01   9.86013889E+00   -1.45658389E-01   -8.21257755E-02   1.07942186E-01   1.67914426E+00   1.69255862E+06   7.55027914E+00   1.67948341E+00   1.68587775E+06   7.53568411E+00   1.67882681E+00   1.69857638E+06   7.56342506E+00 
0 240 1.71074177E-08   6.06866251E-07   3.25374145E-07   3.24112222E-07   4.71795474E-08   8.57516613E-10   2.64385449E-07   9.79974365E+00   -7.38605037E-02   9.96016935E-02   1.08586617E-01   9.80631542E+00   -2.76027545E-02   7.44312815E-03   1.08567871E-01   9.83229637E+00   -1.47665486E-01   -7.31727779E-02   1.08239003E-01   1.67963457E+00   1.68280775E+06   7.52897787E+00   1.67991316E+00   1.67698800E+06   7.51626444E+00   1.67929268E+00   1.68966925E+06   7.54396725E+00 
0 250 1.54982409E-08   5.64710433E-07   3.01171895E-07   2.97790876E-07   4.33737242E-08   8.45213011E-10   2.54908258E-07   9.77795029E+00   -7.44284913E-02   1.03330135E-01   1.08819887E-01   9.78773117E+00   -2.89134830E-02   1.15422159E-02   1.08763047E-01   9.81117439E+00   -1.52494311E-01   -7.14391321E-02   1.08466931E-01   1.68001246E+00   1.67486062E+06   7.51161718E+00   1.68023801E+00   1.66990725E+06   7.50079632E+00   1.67969573E+00   1.68154925E+06   7.52622843E+00 
0 260 1.38632785E-08   5.26472036E-07   2.77661627E-07   2.73889015E-07   3.92981505E-08   8.36617109E-10   2.46017521E-07   9.76369476E+00   -7.43881762E-02   1.04362190E-01   1.08975269E-01   9.77492428E+00   -2.89926846E-02   1.26748215E-02   1.08901806E-01   9.79777813E+00   -1.57122076E-01   -7.41818845E-02   1.08612701E-01   1.68026721E+00   1.66925212E+06   7.49936485E+00   1.68045473E+00   1.66498025E+06   7.49003315E+00   1.67999828E+00   1.67516550E+06   7.51228285E+00 
0 270 1.25394015E-08   4.92803736E-07   2.55042096E-07   2.51518316E-07   3.59459129E-08   8.31056279E-10   2.37686095E-07   9.75457573E+00   -7.37264156E-02   1.05380744E-01   1.09077677E-01   9.76746178E+00   -2.85445470E-02   1.32896602E-02   1.08986810E-01   9.78947735E+00   -1.59532532E-01   -7.62138143E-02   1.08704135E-01   1.68043578E+00   1.66541862E+06   7.49099064E+00   1.68060505E+00   1.66145750E+06   7.48233747E+00   1.68020439E+00   1.67065450E+06   7.50242853E+00 
0 280 1.15802790E-08   4.63864183E-07   2.34017534E-07   2.29982732E-07   3.35606813E-08   8.27486024E-10   2.30094656E-07   9.74686337E+00   -7.27571696E-02   1.08223379E-01   1.09166928E-01   9.76303959E+00   -2.83659361E-02   1.54344514E-02   1.09041154E-01   9.78209591E+00   -1.59441873E-01   -7.36370310E-02   1.08787172E-01   1.68057096E+00   1.66226525E+06   7.48410177E+00   1.68074441E+00   1.65810812E+06   7.47502041E+00   1.68034589E+00   1.66747425E+06   7.49548101E+00 
0 290 1.07585096E-08   4.39173760E-07   2.14667637E-07   2.09410786E-07   3.13657580E-08   8.24793844E-10   2.22818159E-07   9.73777580E+00   -7.18690380E-02   1.12732068E-01   1.09272636E-01   9.75896549E+00   -2.89572775E-02   1.94149576E-02   1.09092645E-01   9.77245998E+00   -1.57823101E-01   -6.62465617E-02   1.08897194E-01   1.68071270E+00   1.65887675E+06   7.47669983E+00   1.68091035E+00   1.65400738E+06   7.46606207E+00   1.68046057E+00   1.66484512E+06   7.48973799E+00 
0 300 1.00098028E-08   4.17448490E-07   1.96612234E-07   1.89519241E-07   2.92544495E-08   8.22273805E-10   2.15425970E-07   9.72652912E+00   -7.11656436E-02   1.17073797E-01   1.09402589E-01   9.75357723E+00   -3.02928500E-02   2.38085352E-02   1.09158397E-01   9.75985718E+00   -1.55863062E-01   -5.72594032E-02   1.09042272E-01   1.68087399E+00   1.65491712E+06   7.46804953E+00   1.68110573E+00   1.64900038E+06   7.45512390E+00   1.68057609E+00   1.66214288E+06   7.48383474E+00 
0 310 9.29269550E-09   3.97313300E-07   1.79810058E-07   1.70724064E-07   2.71850897E-08   8.19674384E-10   2.07918148E-07   9.71407795E+00   -7.06281662E-02   1.19284011E-01   1.09545484E-01   9.74653530E+00   -3.17800455E-02   2.67164335E-02   1.09241605E-01   9.74595165E+00   -1.54157773E-01   -5.08637168E-02   1.09203570E-01   1.68104494E+00   1.65058162E+06   7.45857859E+00   1.68130565E+00   1.64366038E+06   7.44345903E+00   1.68070436E+00   1.65908000E+06   7.47714376E+00 
0 320 8.48166959E-09   3.77790968E-07   1.64721172E-07   1.54237000E-07   2.47467984E-08   8.16816892E-10   2.00488699E-07   9.70194054E+00   -7.01256916E-02   1.18699051E-01   1.09683767E-01   9.73845196E+00   -3.27132717E-02   2.73304116E-02   1.09335378E-01   9.73330402E+00   -1.52492583E-01   -4.93871160E-02   1.09351531E-01   1.68120885E+00   1.64627562E+06   7.44917202E+00   1.68147814E+00   1.63884875E+06   7.43294764E+00   1.68084264E+00   1.65569475E+06   7.46974850E+00 
0 330 7.70191022E-09   3.58594775E-07   1.51316002E-07   1.40045287E-07   2.25234871E-08   8.13549450E-10   1.93457495E-07   9.69112587E+00   -6.94644004E-02   1.16372176E-01   1.09805666E-01   9.73027229E+00   -3.27813923E-02   2.64635924E-02   1.09429374E-01   9.72369289E+00   -1.50402680E-01   -5.20318113E-02   1.09464854E-01   1.68135524E+00   1.64229562E+06   7.44047737E+00   1.68160522E+00   1.63516775E+06   7.42490625E+00   1.68098080E+00   1.65222400E+06   7.46216631E+00 
0 340 7.21456361E-09   3.40045830E-07   1.39354100E-07   1.26830656E-07   2.15383320E-08   8.09618095E-10   1.86977530E-07   9.68167686E+00   -6.85648620E-02   1.14359476E-01   1.09910615E-01   9.72275639E+00   -3.22184302E-02   2.57601701E-02   1.09515384E-01   9.71709633E+00   -1.47667378E-01   -5.58245592E-02   1.09542735E-01   1.68148327E+00   1.63870100E+06   7.43262482E+00   1.68169105E+00   1.63260762E+06   7.41931343E+00   1.68110836E+00   1.64893138E+06   7.45497370E+00 
0 350 6.88149582E-09   3.22774440E-07   1.29144524E-07   1.14492785E-07   2.10184723E-08   8.04864120E-10   1.81255288E-07   9.67308044E+00   -6.74761608E-02   1.14379480E-01   1.10004991E-01   9.71617317E+00   -3.15059908E-02   2.63813864E-02   1.09590665E-01   9.71178627E+00   -1.44491509E-01   -5.77827394E-02   1.09604485E-01   1.68159759E+00   1.63539062E+06   7.42539310E+00   1.68175817E+00   1.63056500E+06   7.41485167E+00   1.68121994E+00   1.64597825E+06   7.44852209E+00 
0 360 6.36995212E-09   3.07280317E-07   1.20918202E-07   1.03968105E-07   1.94872793E-08   7.99083577E-10   1.75923432E-07   9.66487312E+00   -6.63173422E-02   1.16762415E-01   1.10095233E-01   9.71044159E+00   -3.10109816E-02   2.82826237E-02   1.09656326E-01   9.70547676E+00   -1.41214550E-01   -5.67435734E-02   1.09676503E-01   1.68170238E+00   1.63226850E+06   7.41857290E+00   1.68183351E+00   1.62822112E+06   7.40973091E+00   1.68131506E+00   1.64340100E+06   7.44289207E+00 
0 370 5.75456305E-09   2.93602199E-07   1.13756954E-07   9.50700141E-08   1.72295636E-08   7.92326427E-10   1.70748919E-07   9.65706158E+00   -6.52403235E-02   1.20409742E-01   1.10182501E-01   9.70541668E+00   -3.08213495E-02   3.04738600E-02   1.09714128E-01   9.69683838E+00   -1.37957811E-01   -5.37264124E-02   1.09774798E-01   1.68179727E+00   1.62935638E+06   7.41221094E+00   1.68193293E+00   1.62504362E+06   7.40278959E+00   1.68139553E+00   1.64117588E+06   7.43803120E+00 
0 380 5.43243317E-09   2.81209736E-07   1.06312946E-07   8.67682175E-08   1.59705973E-08   7.84865228E-10   1.65541053E-07   9.65009594E+00   -6.43259063E-02   1.23706788E-01   1.10262513E-01   9.70113182E+00   -3.08070760E-02   3.18961516E-02   1.09763727E-01   9.68626881E+00   -1.34502754E-01   -5.08525595E-02   1.09895758E-01   1.68187869E+00   1.62678925E+06   7.40660286E+00   1.68205214E+00   1.62109750E+06   7.39416933E+00   1.68146265E+00   1.63928775E+06   7.43390656E+00 
0 390 5.46052048E-09   2.69393126E-07   9.82559882E-08   7.87831311E-08   1.61784328E-08   7.77054643E-10   1.60062044E-07   9.64451504E+00   -6.35777414E-02   1.25518665E-01   1.10329196E-01   9.69775105E+00   -3.07695344E-02   3.22066694E-02   1.09803267E-01   9.67557716E+00   -1.30564436E-01   -4.97728437E-02   1.10019252E-01   1.68194318E+00   1.62471112E+06   7.40206337E+00   1.68217134E+00   1.61697475E+06   7.38516283E+00   1.68151677E+00   1.63774000E+06   7.43052530E+00 
0 400 5.44903989E-09   2.57830266E-07   9.04366075E-08   7.14148598E-08   1.63265685E-08   7.69338870E-10   1.54533680E-07   9.64047146E+00   -6.29682317E-02   1.25669047E-01   1.10380024E-01   9.69532681E+00   -3.05791441E-02   3.19318585E-02   1.09832175E-01   9.66680717E+00   -1.26181200E-01   -5.06724231E-02   1.10121779E-01   1.68199062E+00   1.62315588E+06   7.39866590E+00   1.68227053E+00   1.61340288E+06   7.37735987E+00   1.68155944E+00   1.63650812E+06   7.42783451E+00 
0 410 5.14131537E-09   2.46798322E-07   8.37969836E-08   6.47960547E-08   1.53279061E-08   7.62006236E-10   1.49370052E-07   9.63753033E+00   -6.24868684E-02   1.24783397E-01   1.10418670E-01   9.69361877E+00   -3.02464403E-02   3.19956206E-02   1.09853253E-01   9.66094589E+00   -1.21821322E-01   -5.23707233E-02   1.10191412E-01   1.68202555E+00   1.62199062E+06   7.39612007E+00   1.68234038E+00   1.61079350E+06   7.37165976E+00   1.68159401E+00   1.63549662E+06   7.42562485E+00 
0 420 4.66619721E-09   2.36564475E-07   7.85162371E-08   5.90351839E-08   1.36222820E-08   7.55124518E-10   1.44748697E-07   9.63490009E+00   -6.21484406E-02   1.23720162E-01   1.10452920E-01   9.69212723E+00   -2.98528317E-02   3.30081843E-02   1.09872341E-01   9.65738583E+00   -1.18040256E-01   -5.33172451E-02   1.10234596E-01   1.68205619E+00   1.62095888E+06   7.39386654E+00   1.68238664E+00   1.60901850E+06   7.36778212E+00   1.68162620E+00   1.63454738E+06   7.42355108E+00 
0 430 4.36472325E-09   2.27028849E-07   7.40965760E-08   5.41782832E-08   1.25921993E-08   7.48656193E-10   1.40671176E-07   9.63183212E+00   -6.19551092E-02   1.23043120E-01   1.10490523E-01   9.69033051E+00   -2.94619557E-02   3.48085985E-02   1.09895542E-01   9.65443325E+00   -1.14951290E-01   -5.26973605E-02   1.10270597E-01   1.68209040E+00   1.61979425E+06   7.39132214E+00   1.68242443E+00   1.60754162E+06   7.36455584E+00   1.68166125E+00   1.63350550E+06   7.42127514E+00 
0 440 4.35103065E-09   2.17990873E-07   7.00980536E-08   4.98143926E-08   1.27700073E-08   7.42511441E-10   1.36945644E-07   9.62798214E+00   -6.18696623E-02   1.22856654E-01   1.10535286E-01   9.68796921E+00   -2.90572289E-02   3.65590081E-02   1.09925799E-01   9.65045452E+00   -1.12019107E-01   -5.08889370E-02   1.10318474E-01   1.68213248E+00   1.61833962E+06   7.38814449E+00   1.68246830E+00   1.60579400E+06   7.36073828E+00   1.68170130E+00   1.63230025E+06   7.41864204E+00 
0 450 4.33697389E-09   2.09418801E-07   6.66013094E-08   4.57979610E-08   1.29755708E-08   7.36653738E-10   1.33333742E-07   9.62351799E+00   -6.18086755E-02   1.22980557E-01   1.10585742E-01   9.68518066E+00   -2.85639856E-02   3.73066068E-02   1.09961204E-01   9.64487076E+00   -1.08405039E-01   -4.90573645E-02   1.10385209E-01   1.68218172E+00   1.61661050E+06   7.38436747E+00   1.68252349E+00   1.60353550E+06   7.35580444E+00   1.68174422E+00   1.63099238E+06   7.41578484E+00 
0 460 4.05729894E-09   2.01284124E-07   6.37564810E-08   4.27710027E-08   1.21687105E-08   7.31116112E-10   1.29663121E-07   9.61898422E+00   -6.16830774E-02   1.23245291E-01   1.10636443E-01   9.68242455E+00   -2.79406384E-02   3.66246626E-02   1.09995887E-01   9.63840485E+00   -1.03602320E-01   -4.82862778E-02   1.10462621E-01   1.68223298E+00   1.61477362E+06   7.38035440E+00   1.68258429E+00   1.60097188E+06   7.35020399E+00   1.68178463E+00   1.62974900E+06   7.41306877E+00 
0 470 3.61164454E-09   1.93445587E-07   6.09647657E-08   4.07700966E-08   1.07879483E-08   7.25932592E-10   1.25844508E-07   9.61499500E+00   -6.14581704E-02   1.23658180E-01   1.10681057E-01   9.68019104E+00   -2.72455532E-02   3.49223390E-02   1.10023446E-01   9.63247204E+00   -9.78449658E-02   -4.88938317E-02   1.10534057E-01   1.68227983E+00   1.61305838E+06   7.37660742E+00   1.68263924E+00   1.59857738E+06   7.34497309E+00   1.68181694E+00   1.62874100E+06   7.41086674E+00 
0 480 3.32662875E-09   1.85832832E-07   5.74639039E-08   3.86220833E-08   1.01106759E-08   7.21109061E-10   1.22019401E-07   9.61195946E+00   -6.11706823E-02   1.24343961E-01   1.10715404E-01   9.67867184E+00   -2.66235080E-02   3.32299769E-02   1.10041209E-01   9.62820911E+00   -9.19621587E-02   -5.03337868E-02   1.10585801E-01   1.68231761E+00   1.61165162E+06   7.37353420E+00   1.68267977E+00   1.59676100E+06   7.34100533E+00   1.68183994E+00   1.62802100E+06   7.40929413E+00 
0 490 3.27949645E-09   1.78685269E-07   5.37434666E-08   3.58475098E-08   1.02534159E-08   7.16570803E-10   1.18428133E-07   9.60994053E+00   -6.08998463E-02   1.25351921E-01   1.10739030E-01   9.67761135E+00   -2.62340438E-02   3.26069295E-02   1.10052295E-01   9.62578773E+00   -8.68201926E-02   -5.16360849E-02   1.10615373E-01   1.68234479E+00   1.61062450E+06   7.37129068E+00   1.68270493E+00   1.59560900E+06   7.33848858E+00   1.68185735E+00   1.62746788E+06   7.40808582E+00 
0 500 3.24623617E-09   1.72402579E-07   5.10963503E-08   3.33601413E-08   1.01698712E-08   7.12161607E-10   1.15279910E-07   9.60868454E+00   -6.07203767E-02   1.26519665E-01   1.10754855E-01   9.67645454E+00   -2.61681210E-02   3.35382298E-02   1.10063948E-01   9.62440872E+00   -8.28086361E-02   -5.20282052E-02   1.10631913E-01   1.68236315E+00   1.60992200E+06   7.36975574E+00   1.68272102E+00   1.59485988E+06   7.33685207E+00   1.68187678E+00   1.62685112E+06   7.40673828E+00 
