RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 170 2.97526892E-08   1.09656492E-06   5.55918803E-07   6.01033662E-07   8.93921168E-08   9.58274238E-10   3.47023132E-07   9.87915802E+00   -8.36529061E-02   9.81340110E-02   1.07733436E-01   9.67489433E+00   -2.79268231E-02   6.62615895E-02   1.09688736E-01   9.76170826E+00   -5.52681573E-02   8.09825137E-02   1.08710736E-01   1.67673779E+00   1.73388212E+06   7.64055204E+00   1.67602766E+00   1.75701038E+06   7.69870901E+00   1.67630291E+00   1.75957125E+06   7.70837927E+00 
0 180 2.61134918E-08   1.01574915E-06   5.04531670E-07   5.43662452E-07   7.70139792E-08   9.44391565E-10   3.27293833E-07   9.87716770E+00   -8.35550874E-02   9.35935006E-02   1.07786171E-01   9.66938210E+00   -3.18299942E-02   6.09528832E-02   1.09750435E-01   9.75159740E+00   -5.39531372E-02   7.49127865E-02   1.08810335E-01   1.67732859E+00   1.72453425E+06   7.62013102E+00   1.67556584E+00   1.75127662E+06   7.67855072E+00   1.67568839E+00   1.75391025E+06   7.68700266E+00 
0 190 2.23251533E-08   9.35934622E-07   4.64148741E-07   4.91874744E-07   6.26788008E-08   9.33645827E-10   3.12770084E-07   9.87898159E+00   -8.09443295E-02   8.18960965E-02   1.07776314E-01   9.66899872E+00   -3.41005214E-02   5.09847626E-02   1.09749183E-01   9.74738884E+00   -5.14635891E-02   6.51757643E-02   1.08843215E-01   1.67766857E+00   1.71895075E+06   7.60793352E+00   1.67587924E+00   1.74676000E+06   7.66868401E+00   1.67572355E+00   1.74901475E+06   7.67360973E+00 
0 200 2.15644658E-08   8.54660300E-07   4.30517616E-07   4.49061162E-07   6.04168093E-08   9.23567001E-10   3.02594316E-07   9.87602329E+00   -7.68389404E-02   7.19950125E-02   1.07802391E-01   9.66533661E+00   -3.26275341E-02   4.42870781E-02   1.09782442E-01   9.73942661E+00   -4.94354255E-02   5.90018108E-02   1.08919568E-01   1.67795956E+00   1.71404088E+06   7.59720802E+00   1.67614126E+00   1.74290962E+06   7.66027308E+00   1.67610598E+00   1.74343288E+06   7.66141605E+00 
0 210 2.16995026E-08   7.77643152E-07   4.01463666E-07   4.14660008E-07   6.17436058E-08   9.12027287E-10   2.94589029E-07   9.86282158E+00   -7.30588585E-02   7.08608404E-02   1.07932061E-01   9.65247726E+00   -2.70895306E-02   4.62081954E-02   1.09920062E-01   9.72166729E+00   -4.88614328E-02   6.14328906E-02   1.09108411E-01   1.67833948E+00   1.70742838E+06   7.58276272E+00   1.67654622E+00   1.73682238E+06   7.64697504E+00   1.67660797E+00   1.73587888E+06   7.64491415E+00 
0 220 2.03676187E-08   7.13030943E-07   3.74829852E-07   3.85972356E-07   5.70759298E-08   8.97732222E-10   2.86045605E-07   9.83942318E+00   -7.09839016E-02   7.91444629E-02   1.08172037E-01   9.63051605E+00   -1.88415200E-02   5.59371188E-02   1.10163793E-01   9.69456768E+00   -4.94086668E-02   7.14780167E-02   1.09406315E-01   1.67883515E+00   1.69842225E+06   7.56308842E+00   1.67711914E+00   1.72789762E+06   7.62747860E+00   1.67724371E+00   1.72590462E+06   7.62312460E+00 
0 230 1.84446378E-08   6.60150363E-07   3.48251262E-07   3.58240214E-07   5.07347409E-08   8.81176021E-10   2.75412731E-07   9.81078243E+00   -7.06705377E-02   9.19570476E-02   1.08473107E-01   9.60462761E+00   -1.05365021E-02   6.79450929E-02   1.10456370E-01   9.66388988E+00   -4.97130826E-02   8.34326297E-02   1.09749913E-01   1.67937732E+00   1.68799662E+06   7.54031324E+00   1.67775166E+00   1.71756212E+06   7.60490036E+00   1.67790782E+00   1.71492250E+06   7.59913397E+00 
0 240 1.69945942E-08   6.13464351E-07   3.21941229E-07   3.29603211E-07   4.74614907E-08   8.65063632E-10   2.62860823E-07   9.78361893E+00   -7.11306408E-02   1.03149652E-01   1.08764008E-01   9.58147621E+00   -5.01172850E-03   7.64558241E-02   1.10721126E-01   9.63674450E+00   -4.87393662E-02   9.16410089E-02   1.10058703E-01   1.67986417E+00   1.67802850E+06   7.51853752E+00   1.67830265E+00   1.70808062E+06   7.58418751E+00   1.67847097E+00   1.70508288E+06   7.57763863E+00 
0 250 1.55231596E-08   5.70132386E-07   2.97006409E-07   3.02130786E-07   4.42255619E-08   8.52344195E-10   2.50194745E-07   9.76296711E+00   -7.12090358E-02   1.09276779E-01   1.08989328E-01   9.56529236E+00   -3.59271327E-03   7.91820139E-02   1.10907547E-01   9.61758614E+00   -4.67452742E-02   9.41071957E-02   1.10280223E-01   1.68022645E+00   1.67016288E+06   7.50135469E+00   1.67868888E+00   1.70112662E+06   7.56899643E+00   1.67886555E+00   1.69785375E+06   7.56184673E+00 
0 260 1.37982585E-08   5.31306625E-07   2.73390498E-07   2.77060224E-07   3.92093362E-08   8.44205483E-10   2.38866591E-07   9.74999714E+00   -7.05242902E-02   1.10774830E-01   1.09134428E-01   9.55599403E+00   -5.04315179E-03   7.81336725E-02   1.11014754E-01   9.60657501E+00   -4.49135117E-02   9.29248258E-02   1.10410295E-01   1.68045688E+00   1.66493150E+06   7.48992634E+00   1.67891324E+00   1.69696038E+06   7.55989456E+00   1.67911339E+00   1.69315375E+06   7.55157900E+00 
0 270 1.24816246E-08   4.98086933E-07   2.51377799E-07   2.53718184E-07   3.51718477E-08   8.39573466E-10   2.29069343E-07   9.74229908E+00   -6.91619068E-02   1.10576048E-01   1.09223798E-01   9.54992580E+00   -6.33573905E-03   7.75383487E-02   1.11084506E-01   9.60032272E+00   -4.42336276E-02   9.20497328E-02   1.10485971E-01   1.68059731E+00   1.66164125E+06   7.48273849E+00   1.67904019E+00   1.69455488E+06   7.55464029E+00   1.67929709E+00   1.68958150E+06   7.54377508E+00 
0 280 1.16819967E-08   4.70138275E-07   2.31427038E-07   2.31510739E-07   3.30628964E-08   8.36698266E-10   2.20377046E-07   9.73602009E+00   -6.77118599E-02   1.11695759E-01   1.09298207E-01   9.54257011E+00   -4.88456246E-03   8.05666000E-02   1.11169688E-01   9.59440136E+00   -4.48192619E-02   9.44094211E-02   1.10557251E-01   1.68070853E+00   1.65897900E+06   7.47692299E+00   1.67915213E+00   1.69240712E+06   7.54994822E+00   1.67950118E+00   1.68552075E+06   7.53490448E+00 
0 290 1.08969926E-08   4.46381080E-07   2.12751374E-07   2.10325680E-07   3.10426280E-08   8.34239788E-10   2.11969919E-07   9.72801399E+00   -6.67204112E-02   1.15141034E-01   1.09391287E-01   9.53153229E+00   -1.34540591E-04   8.71894360E-02   1.11298874E-01   9.58587074E+00   -4.60903980E-02   1.00049987E-01   1.10657766E-01   1.68083739E+00   1.65582462E+06   7.47003222E+00   1.67930317E+00   1.68946275E+06   7.54351568E+00   1.67975914E+00   1.68023388E+06   7.52335501E+00 
0 300 1.00529123E-08   4.24931130E-07   1.94403611E-07   1.89913422E-07   2.87835302E-08   8.31632374E-10   2.03457844E-07   9.71716785E+00   -6.64339736E-02   1.19519748E-01   1.09514937E-01   9.51777554E+00   6.51375065E-03   9.45071429E-02   1.11461312E-01   9.57454395E+00   -4.73121442E-02   1.06400594E-01   1.10789992E-01   1.68099904E+00   1.65175900E+06   7.46115065E+00   1.67949712E+00   1.68560275E+06   7.53508377E+00   1.68004334E+00   1.67419050E+06   7.51015329E+00 
0 310 9.22127263E-09   4.03988224E-07   1.76910703E-07   1.70991413E-07   2.65572897E-08   8.29121882E-10   1.95089996E-07   9.70448399E+00   -6.66001439E-02   1.22468933E-01   1.09658152E-01   9.50444889E+00   1.29392166E-02   9.90982503E-02   1.11620098E-01   9.56251335E+00   -4.79381457E-02   1.10333607E-01   1.10930257E-01   1.68117905E+00   1.64707038E+06   7.45090818E+00   1.67969966E+00   1.68146975E+06   7.52605486E+00   1.68029845E+00   1.66855050E+06   7.49783230E+00 
0 320 8.32247249E-09   3.83027583E-07   1.61306886E-07   1.54875877E-07   2.40826541E-08   8.26816782E-10   1.87188448E-07   9.69196033E+00   -6.67289048E-02   1.22623108E-01   1.09798916E-01   9.49442482E+00   1.76712926E-02   9.94428396E-02   1.11740761E-01   9.55230618E+00   -4.77982536E-02   1.10511385E-01   1.11049414E-01   1.68135190E+00   1.64239012E+06   7.44068384E+00   1.67987144E+00   1.67787450E+06   7.51820087E+00   1.68048465E+00   1.66428600E+06   7.48851633E+00 
0 330 7.57568941E-09   3.62463055E-07   1.47679842E-07   1.41010972E-07   2.23155769E-08   8.24455837E-10   1.80100599E-07   9.68114662E+00   -6.64552003E-02   1.20617352E-01   1.09919846E-01   9.48844242E+00   2.05698274E-02   9.68094915E-02   1.11813493E-01   9.54520321E+00   -4.71465103E-02   1.08186275E-01   1.11132272E-01   1.68149912E+00   1.63824850E+06   7.43163633E+00   1.67999470E+00   1.67524375E+06   7.51245403E+00   1.68060052E+00   1.66156412E+06   7.48257017E+00 
0 340 7.21798221E-09   3.43017632E-07   1.36170030E-07   1.27931060E-07   2.20529977E-08   8.21471891E-10   1.73846743E-07   9.67240524E+00   -6.57500550E-02   1.18521720E-01   1.10016853E-01   9.48486996E+00   2.25587655E-02   9.41862017E-02   1.11856773E-01   9.54067326E+00   -4.64774854E-02   1.06087834E-01   1.11184627E-01   1.68161690E+00   1.63482162E+06   7.42414999E+00   1.68007779E+00   1.67344238E+06   7.50851870E+00   1.68067694E+00   1.65973988E+06   7.47858524E+00 
0 350 6.83764645E-09   3.25472371E-07   1.27358376E-07   1.16023941E-07   2.13207887E-08   8.17319268E-10   1.68104620E-07   9.66512775E+00   -6.48805201E-02   1.18313387E-01   1.10097066E-01   9.48106861E+00   2.48686653E-02   9.41393897E-02   1.11901671E-01   9.53715134E+00   -4.62273322E-02   1.06439240E-01   1.11224666E-01   1.68171239E+00   1.63196238E+06   7.41790390E+00   1.68014383E+00   1.67199400E+06   7.50535488E+00   1.68075395E+00   1.65787625E+06   7.47451401E+00 
0 360 6.09353856E-09   3.10261214E-07   1.20506428E-07   1.06212724E-07   1.86287608E-08   8.11838097E-10   1.62657685E-07   9.65842247E+00   -6.41678795E-02   1.20602176E-01   1.10171244E-01   9.47529125E+00   2.82408856E-02   9.71716046E-02   1.11969367E-01   9.53323460E+00   -4.64810058E-02   1.09582521E-01   1.11269154E-01   1.68179560E+00   1.62940838E+06   7.41232491E+00   1.68021309E+00   1.67046200E+06   7.50200796E+00   1.68085515E+00   1.65538412E+06   7.46906996E+00 
0 370 5.48670442E-09   2.96994699E-07   1.13369865E-07   9.74884244E-08   1.59672098E-08   8.05248646E-10   1.57257020E-07   9.65181065E+00   -6.38020784E-02   1.24366559E-01   1.10245660E-01   9.46769905E+00   3.25373821E-02   1.01645142E-01   1.12058751E-01   9.52855396E+00   -4.69594747E-02   1.14033088E-01   1.11323155E-01   1.68187249E+00   1.62698738E+06   7.40703583E+00   1.68029094E+00   1.66871762E+06   7.49819756E+00   1.68097603E+00   1.65234575E+06   7.46243238E+00 
0 380 5.57838398E-09   2.84743521E-07   1.04579769E-07   8.84989220E-08   1.60545124E-08   7.98051125E-10   1.51764922E-07   9.64541340E+00   -6.37522042E-02   1.27757221E-01   1.10319555E-01   9.46001053E+00   3.69771607E-02   1.05153054E-01   1.12150155E-01   9.52378654E+00   -4.73012999E-02   1.17695644E-01   1.11379422E-01   1.68194342E+00   1.62470275E+06   7.40204525E+00   1.68036866E+00   1.66695638E+06   7.49434996E+00   1.68109190E+00   1.64936238E+06   7.45591497E+00 
0 390 5.87910209E-09   2.72940440E-07   9.49724068E-08   7.96072896E-08   1.72058936E-08   7.90821131E-10   1.46328787E-07   9.63975048E+00   -6.38353601E-02   1.29311800E-01   1.10387035E-01   9.45419312E+00   4.07051817E-02   1.06232017E-01   1.12220444E-01   9.51996517E+00   -4.72755842E-02   1.19250529E-01   1.11426085E-01   1.68200493E+00   1.62268100E+06   7.39762831E+00   1.68043184E+00   1.66550800E+06   7.49118567E+00   1.68117809E+00   1.64709500E+06   7.45096207E+00 
0 400 5.75139092E-09   2.61642327E-07   8.62781278E-08   7.16535382E-08   1.68054441E-08   7.83950016E-10   1.41196864E-07   9.63526058E+00   -6.38499707E-02   1.28744513E-01   1.10442393E-01   9.45117378E+00   4.32435200E-02   1.05194397E-01   1.12258293E-01   9.51768494E+00   -4.68586758E-02   1.18825078E-01   1.11455679E-01   1.68205392E+00   1.62103812E+06   7.39403963E+00   1.68047154E+00   1.66459088E+06   7.48918247E+00   1.68122518E+00   1.64583738E+06   7.44821453E+00 
0 410 5.19780974E-09   2.50891446E-07   7.93692720E-08   6.45829203E-08   1.48319650E-08   7.77518661E-10   1.36543918E-07   9.63191509E+00   -6.36775345E-02   1.26894578E-01   1.10484846E-01   9.45038509E+00   4.46678102E-02   1.03632629E-01   1.12269841E-01   9.51674366E+00   -4.62098233E-02   1.17632203E-01   1.11469649E-01   1.68209147E+00   1.61975800E+06   7.39124298E+00   1.68048966E+00   1.66416900E+06   7.48826075E+00   1.68124223E+00   1.64538112E+06   7.44721794E+00 
0 420 4.57646898E-09   2.40427710E-07   7.39714991E-08   5.84488404E-08   1.27334925E-08   7.71370245E-10   1.32370104E-07   9.62916279E+00   -6.33350313E-02   1.25019073E-01   1.10519610E-01   9.45033169E+00   4.54299003E-02   1.03150494E-01   1.12272404E-01   9.51632500E+00   -4.55780290E-02   1.16998404E-01   1.11476712E-01   1.68212306E+00   1.61866538E+06   7.38885593E+00   1.68049765E+00   1.66398238E+06   7.48785305E+00   1.68124843E+00   1.64521225E+06   7.44684887E+00 
0 430 4.16170209E-09   2.30126631E-07   6.94059281E-08   5.35512505E-08   1.16563852E-08   7.65334018E-10   1.28539682E-07   9.62624836E+00   -6.29242957E-02   1.24009028E-01   1.10554703E-01   9.44961071E+00   4.60515469E-02   1.04263186E-01   1.12282410E-01   9.51552868E+00   -4.51365970E-02   1.17507495E-01   1.11486964E-01   1.68215621E+00   1.61751125E+06   7.38633490E+00   1.68050933E+00   1.66370988E+06   7.48725796E+00   1.68126166E+00   1.64485650E+06   7.44607162E+00 
0 440 3.96057231E-09   2.20194053E-07   6.52453451E-08   4.94963821E-08   1.15169421E-08   7.59316054E-10   1.24827579E-07   9.62265301E+00   -6.25155270E-02   1.24036275E-01   1.10596098E-01   9.44770432E+00   4.68828641E-02   1.06219091E-01   1.12306044E-01   9.51390266E+00   -4.48775701E-02   1.18804976E-01   1.11505844E-01   1.68219578E+00   1.61611000E+06   7.38327360E+00   1.68053317E+00   1.66315188E+06   7.48603868E+00   1.68128824E+00   1.64413438E+06   7.44449425E+00 
0 450 3.79884568E-09   2.10963947E-07   6.14103470E-08   4.57711522E-08   1.14391243E-08   7.53394069E-10   1.21220623E-07   9.61835957E+00   -6.20981976E-02   1.24722853E-01   1.10644549E-01   9.44507790E+00   4.79762144E-02   1.07732251E-01   1.12338021E-01   9.51163387E+00   -4.46573161E-02   1.20075099E-01   1.11531638E-01   1.68224216E+00   1.61443738E+06   7.37962008E+00   1.68056858E+00   1.66232138E+06   7.48422480E+00   1.68132281E+00   1.64319038E+06   7.44243193E+00 
0 460 3.52625662E-09   2.02535205E-07   5.79255364E-08   4.25688249E-08   1.07517151E-08   7.47671369E-10   1.17714642E-07   9.61381340E+00   -6.16223700E-02   1.25571057E-01   1.10695742E-01   9.44266224E+00   4.91139628E-02   1.07966393E-01   1.12367488E-01   9.50934219E+00   -4.43192311E-02   1.20738581E-01   1.11557640E-01   1.68229127E+00   1.61263562E+06   7.37568426E+00   1.68060744E+00   1.66140225E+06   7.48221684E+00   1.68135417E+00   1.64232688E+06   7.44054556E+00 
0 470 3.17573057E-09   1.94753255E-07   5.46941408E-08   4.00206055E-08   9.51737622E-09   7.42212847E-10   1.14288895E-07   9.60964870E+00   -6.10617921E-02   1.26315340E-01   1.10743083E-01   9.44117451E+00   4.99656573E-02   1.07072473E-01   1.12385944E-01   9.50764179E+00   -4.37970534E-02   1.20828800E-01   1.11576989E-01   1.68233657E+00   1.61093450E+06   7.37196779E+00   1.68064034E+00   1.66061788E+06   7.48050308E+00   1.68137372E+00   1.64178475E+06   7.43936157E+00 
0 480 2.95537150E-09   1.87459293E-07   5.15648964E-08   3.76389373E-08   8.46843129E-09   7.37029437E-10   1.10983081E-07   9.60636711E+00   -6.04492165E-02   1.26981214E-01   1.10781178E-01   9.44071388E+00   5.02801426E-02   1.05963863E-01   1.12392098E-01   9.50679684E+00   -4.31664996E-02   1.20839424E-01   1.11586690E-01   1.68237329E+00   1.60953475E+06   7.36890984E+00   1.68066180E+00   1.66010388E+06   7.47938013E+00   1.68138003E+00   1.64160812E+06   7.43897581E+00 
0 490 3.01049830E-09   1.80597539E-07   4.85161813E-08   3.51350842E-08   8.25574986E-09   7.32077621E-10   1.07784096E-07   9.60410881E+00   -5.98661415E-02   1.27688125E-01   1.10808425E-01   9.44081593E+00   5.00165187E-02   1.05594598E-01   1.12391353E-01   9.50665760E+00   -4.25841585E-02   1.21256001E-01   1.11588493E-01   1.68239951E+00   1.60851900E+06   7.36669111E+00   1.68067193E+00   1.65985988E+06   7.47884703E+00   1.68137848E+00   1.64165275E+06   7.43907309E+00 
0 500 3.23728422E-09   1.74163944E-07   4.56511415E-08   3.26583276E-08   8.69014460E-09   7.27311100E-10   1.04685874E-07   9.60264778E+00   -5.93952537E-02   1.28421947E-01   1.10827252E-01   9.44083595E+00   4.93475609E-02   1.06309198E-01   1.12391390E-01   9.50683498E+00   -4.21788469E-02   1.22166857E-01   1.11586861E-01   1.68241715E+00   1.60782838E+06   7.36518240E+00   1.68067503E+00   1.65978588E+06   7.47868538E+00   1.68137670E+00   1.64170188E+06   7.43918037E+00 
