RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 180 2.56658144E-08   1.04691026E-06   5.21722370E-07   5.51514347E-07   7.35558245E-08   9.55680646E-10   3.18103986E-07   9.87808037E+00   -1.35631695E-01   -9.56085771E-02   1.07776448E-01   9.75315762E+00   -7.62710273E-02   6.74959198E-02   1.09048061E-01   9.73163319E+00   -3.41621949E-03   -2.27702763E-02   1.09358124E-01   1.67756331E+00   1.72069650E+06   7.61174726E+00   1.67769897E+00   1.71844412E+06   7.60682678E+00   1.67666388E+00   1.73502138E+06   7.64304066E+00 
0 190 2.32734791E-08   9.66795824E-07   4.82530709E-07   5.03137926E-07   6.59056880E-08   9.47060985E-10   3.09740699E-07   9.87179184E+00   -1.35696068E-01   -1.02462366E-01   1.07854605E-01   9.75698853E+00   -7.19516352E-02   6.08801134E-02   1.09027132E-01   9.72116756E+00   9.14806686E-03   -2.98014171E-02   1.09509632E-01   1.67804956E+00   1.71249500E+06   7.59383106E+00   1.67846072E+00   1.70526638E+06   7.57803965E+00   1.67697597E+00   1.73016538E+06   7.63243246E+00 
0 200 2.23397745E-08   8.87229646E-07   4.49736007E-07   4.61338715E-07   6.40408899E-08   9.36816624E-10   3.02751914E-07   9.86108685E+00   -1.35386229E-01   -1.05909482E-01   1.07963167E-01   9.75463963E+00   -6.40051886E-02   5.65262549E-02   1.09066345E-01   9.69584751E+00   2.91797742E-02   -3.54787074E-02   1.09811254E-01   1.67847645E+00   1.70498475E+06   7.57742453E+00   1.67931068E+00   1.68931412E+06   7.54319143E+00   1.67727768E+00   1.72535712E+06   7.62192869E+00 
0 210 2.12824371E-08   8.15871829E-07   4.20568597E-07   4.25456392E-07   6.09073396E-08   9.22884158E-10   2.94402042E-07   9.84384060E+00   -1.35942519E-01   -1.01845212E-01   1.08137146E-01   9.74145222E+00   -5.67550063E-02   5.91934808E-02   1.09219573E-01   9.65663719E+00   5.06293289E-02   -3.76431048E-02   1.10256970E-01   1.67891216E+00   1.69697875E+06   7.55993509E+00   1.68020439E+00   1.67065488E+06   7.50242949E+00   1.67768908E+00   1.71860938E+06   7.60718822E+00 
0 220 1.95915622E-08   7.56813108E-07   3.92627612E-07   3.93647895E-07   5.44365406E-08   9.06409947E-10   2.84100906E-07   9.82167339E+00   -1.37699679E-01   -9.12330970E-02   1.08367436E-01   9.71876049E+00   -5.22897877E-02   6.84054866E-02   1.09474652E-01   9.61083221E+00   6.87336773E-02   -3.72602753E-02   1.10771902E-01   1.67935860E+00   1.68836800E+06   7.54112434E+00   1.68103504E+00   1.65083475E+06   7.45913124E+00   1.67820811E+00   1.70974212E+06   7.58781719E+00 
0 230 1.82525248E-08   7.08699247E-07   3.64368532E-07   3.62661694E-07   4.96382100E-08   8.89866680E-10   2.72688538E-07   9.79824543E+00   -1.39935777E-01   -7.89304078E-02   1.08617567E-01   9.69273281E+00   -5.00849150E-02   7.92890787E-02   1.09765641E-01   9.56528091E+00   8.29599127E-02   -3.72878201E-02   1.11284494E-01   1.67978156E+00   1.67976562E+06   7.52233219E+00   1.68173289E+00   1.63133762E+06   7.41653919E+00   1.67874813E+00   1.70003725E+06   7.56661654E+00 
0 240 1.73762498E-08   6.69341716E-07   3.37142069E-07   3.31862367E-07   4.76833222E-08   8.75637007E-10   2.61582301E-07   9.77691174E+00   -1.41673177E-01   -6.96396232E-02   1.08850382E-01   9.66995239E+00   -4.84519899E-02   8.68314430E-02   1.10020757E-01   9.52261353E+00   9.62743536E-02   -3.94257791E-02   1.11768395E-01   1.68014777E+00   1.67190850E+06   7.50516796E+00   1.68229067E+00   1.61265675E+06   7.37573004E+00   1.67921376E+00   1.69121100E+06   7.54733515E+00 
0 250 1.61009996E-08   6.38388258E-07   3.13864263E-07   3.03715950E-07   4.46262973E-08   8.64971539E-10   2.51652807E-07   9.75921917E+00   -1.42350659E-01   -6.50348291E-02   1.09047003E-01   9.65411091E+00   -4.60044965E-02   8.93509686E-02   1.10199228E-01   9.48149395E+00   1.12672977E-01   -4.22484726E-02   1.12241372E-01   1.68044508E+00   1.66520400E+06   7.49052143E+00   1.68273330E+00   1.59428312E+06   7.33559227E+00   1.67955720E+00   1.68438725E+06   7.53242826E+00 
0 260 1.44018779E-08   6.14611452E-07   2.94915736E-07   2.79561419E-07   4.00765217E-08   8.57622529E-10   2.42775855E-07   9.74485683E+00   -1.41909748E-01   -6.36439696E-02   1.09209180E-01   9.64501762E+00   -4.23087664E-02   8.88997391E-02   1.10303193E-01   9.43908310E+00   1.34548038E-01   -4.27520759E-02   1.12738453E-01   1.68068290E+00   1.65959712E+06   7.47827339E+00   1.68308032E+00   1.57530188E+06   7.29412651E+00   1.67978811E+00   1.67962762E+06   7.52203083E+00 
0 270 1.31581892E-08   5.94797143E-07   2.77298739E-07   2.58012165E-07   3.76445719E-08   8.52541260E-10   2.34232886E-07   9.73268700E+00   -1.40902117E-01   -6.25363663E-02   1.09348401E-01   9.63982773E+00   -3.79650369E-02   8.90626609E-02   1.10364549E-01   9.39320278E+00   1.61637053E-01   -3.92521396E-02   1.13286607E-01   1.68088150E+00   1.65473012E+06   7.46764135E+00   1.68332613E+00   1.55513175E+06   7.25006437E+00   1.67995262E+00   1.67614688E+06   7.51442719E+00 
0 280 1.26332562E-08   5.75743968E-07   2.58268557E-07   2.38102686E-07   3.79457248E-08   8.48574599E-10   2.25130890E-07   9.72146225E+00   -1.40054539E-01   -5.94852306E-02   1.09477736E-01   9.63507080E+00   -3.41160074E-02   9.21309441E-02   1.10422067E-01   9.34362221E+00   1.91434816E-01   -3.27692367E-02   1.13888688E-01   1.68105924E+00   1.65021188E+06   7.45777082E+00   1.68344808E+00   1.53397250E+06   7.20384121E+00   1.68010080E+00   1.67294012E+06   7.50742149E+00 
0 290 1.21307764E-08   5.56693067E-07   2.38284073E-07   2.20108817E-07   3.75548908E-08   8.45323644E-10   2.15291678E-07   9.71028519E+00   -1.39744639E-01   -5.44208214E-02   1.09606400E-01   9.62843227E+00   -3.17187272E-02   9.75441337E-02   1.10501327E-01   9.29206276E+00   2.20841959E-01   -2.62128189E-02   1.14522770E-01   1.68122673E+00   1.64579750E+06   7.44812727E+00   1.68343008E+00   1.51267512E+06   7.15731621E+00   1.68026114E+00   1.66938950E+06   7.49966526E+00 
0 300 1.11487664E-08   5.38839117E-07   2.19305591E-07   2.03689353E-07   3.44096058E-08   8.43058123E-10   2.05569449E-07   9.69886780E+00   -1.39778391E-01   -4.91986088E-02   1.09737046E-01   9.61983299E+00   -3.10434271E-02   1.02587894E-01   1.10602602E-01   9.24099445E+00   2.48118803E-01   -2.21619271E-02   1.15156643E-01   1.68138683E+00   1.64142088E+06   7.43856668E+00   1.68327904E+00   1.49212588E+06   7.11242533E+00   1.68043196E+00   1.66550500E+06   7.49117947E+00 
0 310 9.94144145E-09   5.23432391E-07   2.02675693E-07   1.88022383E-07   2.97498790E-08   8.41754055E-10   1.96814923E-07   9.68746662E+00   -1.39753148E-01   -4.59266938E-02   1.09866522E-01   9.61088943E+00   -3.14514861E-02   1.04670070E-01   1.10707007E-01   9.19182873E+00   2.73645222E-01   -2.10135393E-02   1.15770608E-01   1.68153811E+00   1.63712488E+06   7.42918158E+00   1.68301415E+00   1.47262362E+06   7.06982183E+00   1.68059409E+00   1.66171825E+06   7.48290682E+00 
0 320 9.11725895E-09   5.10887958E-07   1.88933370E-07   1.72815433E-07   2.65037965E-08   8.40860936E-10   1.89200307E-07   9.67652512E+00   -1.39429852E-01   -4.53213640E-02   1.09989896E-01   9.60336590E+00   -3.17753814E-02   1.03351064E-01   1.10794075E-01   9.14386368E+00   2.99096704E-01   -2.05911770E-02   1.16372190E-01   1.68167841E+00   1.63298812E+06   7.42014503E+00   1.68264508E+00   1.45374800E+06   7.02858734E+00   1.68073046E+00   1.65844875E+06   7.47576475E+00 
0 330 8.78928041E-09   5.01055979E-07   1.78146522E-07   1.58567445E-07   2.56458179E-08   8.39694314E-10   1.82579427E-07   9.66636753E+00   -1.38835207E-01   -4.63347062E-02   1.10103838E-01   9.59777641E+00   -3.11894603E-02   1.00610517E-01   1.10857837E-01   9.09500694E+00   3.25908303E-01   -1.77456718E-02   1.16988041E-01   1.68180549E+00   1.62910062E+06   7.41165209E+00   1.68216205E+00   1.43476275E+06   6.98711348E+00   1.68083966E+00   1.65577088E+06   7.46991491E+00 
0 340 8.43695069E-09   4.93200787E-07   1.69313580E-07   1.46236800E-07   2.49905465E-08   8.37684200E-10   1.76425544E-07   9.65713978E+00   -1.38252884E-01   -4.70669083E-02   1.10207282E-01   9.59324646E+00   -2.97456849E-02   9.92462784E-02   1.10908754E-01   9.04353428E+00   3.54057461E-01   -1.03418753E-02   1.17641918E-01   1.68191707E+00   1.62555950E+06   7.40391636E+00   1.68154669E+00   1.41519112E+06   6.94435835E+00   1.68093395E+00   1.65341225E+06   7.46476221E+00 
0 350 7.78282860E-09   4.86026636E-07   1.60685360E-07   1.36220322E-07   2.31266295E-08   8.34752822E-10   1.70251397E-07   9.64891052E+00   -1.37992084E-01   -4.61821333E-02   1.10300086E-01   9.58851624E+00   -2.80599762E-02   1.00841694E-01   1.10961966E-01   8.98953438E+00   3.82161826E-01   1.30074436E-03   1.18335210E-01   1.68201184E+00   1.62245075E+06   7.39712572E+00   1.68079245E+00   1.39513538E+06   6.90054560E+00   1.68102717E+00   1.65103700E+06   7.45957327E+00 
0 360 7.16612858E-09   4.78001937E-07   1.51167413E-07   1.27294214E-07   2.12170370E-08   8.31240188E-10   1.64015560E-07   9.64166451E+00   -1.38140529E-01   -4.37779799E-02   1.10382840E-01   9.58303356E+00   -2.67485678E-02   1.04789145E-01   1.11024573E-01   8.93475533E+00   4.08485323E-01   1.49718579E-02   1.19047336E-01   1.68208969E+00   1.61982012E+06   7.39137888E+00   1.67991793E+00   1.37518075E+06   6.85695410E+00   1.68112290E+00   1.64855175E+06   7.45414400E+00 
0 370 6.91706736E-09   4.68454431E-07   1.41212965E-07   1.18146659E-07   2.05207478E-08   8.27601654E-10   1.57760198E-07   9.63539600E+00   -1.38524070E-01   -4.11487594E-02   1.10455684E-01   9.57740211E+00   -2.61314753E-02   1.08946152E-01   1.11090027E-01   8.88149452E+00   4.31956887E-01   2.81513594E-02   1.19748905E-01   1.68215215E+00   1.61765188E+06   7.38664198E+00   1.67896104E+00   1.35601012E+06   6.81507492E+00   1.68121243E+00   1.64618038E+06   7.44896364E+00 
0 380 6.83583412E-09   4.57973442E-07   1.32154071E-07   1.09289985E-07   2.02692476E-08   8.24248947E-10   1.51742597E-07   9.63003159E+00   -1.38827667E-01   -3.97174694E-02   1.10519126E-01   9.57281780E+00   -2.61638910E-02   1.11277655E-01   1.11144543E-01   8.83121586E+00   4.52528626E-01   3.96002941E-02   1.20419808E-01   1.68220282E+00   1.61585938E+06   7.38272619E+00   1.67795908E+00   1.33802088E+06   6.77577686E+00   1.68128300E+00   1.64427788E+06   7.44480801E+00 
0 390 6.66003075E-09   4.47653235E-07   1.24843993E-07   1.02046990E-07   1.95307095E-08   8.21382851E-10   1.46255829E-07   9.62535286E+00   -1.38791293E-01   -4.00400460E-02   1.10575058E-01   9.57011604E+00   -2.65515614E-02   1.11176379E-01   1.11178041E-01   8.78396034E+00   4.70779002E-01   5.01709357E-02   1.21057913E-01   1.68224621E+00   1.61429225E+06   7.37930298E+00   1.67692924E+00   1.32116912E+06   6.73896360E+00   1.68132770E+00   1.64305588E+06   7.44213820E+00 
0 400 6.43932863E-09   4.38165500E-07   1.19107277E-07   9.67357039E-08   1.86596942E-08   8.18924317E-10   1.41252997E-07   9.62098408E+00   -1.38368770E-01   -4.15506959E-02   1.10627174E-01   9.56919861E+00   -2.69444864E-02   1.09619714E-01   1.11191064E-01   8.73874283E+00   4.87224817E-01   6.17480986E-02   1.21675164E-01   1.68228757E+00   1.61277012E+06   7.37597752E+00   1.67586410E+00   1.30508875E+06   6.70383501E+00   1.68135047E+00   1.64242862E+06   7.44076777E+00 
0 410 6.31079278E-09   4.28776900E-07   1.14265021E-07   9.28421855E-08   1.82575608E-08   8.16729961E-10   1.36536613E-07   9.61650085E+00   -1.37723267E-01   -4.30798903E-02   1.10679880E-01   9.56912231E+00   -2.70818360E-02   1.08309008E-01   1.11194044E-01   8.69504547E+00   5.01818597E-01   7.57216364E-02   1.22277983E-01   1.68233120E+00   1.61114088E+06   7.37241888E+00   1.66936624E+00   1.28812612E+06   6.67042875E+00   1.68136358E+00   1.64206488E+06   7.43997335E+00 
0 420 6.32020303E-09   4.19397907E-07   1.09718258E-07   8.96934722E-08   1.83870199E-08   8.14822709E-10   1.32139988E-07   9.61165333E+00   -1.37103453E-01   -4.36730273E-02   1.10735938E-01   9.56869888E+00   -2.69431993E-02   1.08467318E-01   1.11200579E-01   8.65222836E+00   5.13895392E-01   9.19247866E-02   1.22875735E-01   1.68237829E+00   1.60933975E+06   7.36848402E+00   1.66071296E+00   1.27156675E+06   6.63940620E+00   1.68138087E+00   1.64158488E+06   7.43892479E+00 
0 430 6.22556184E-09   4.10152040E-07   1.05306860E-07   8.64478835E-08   1.80883930E-08   8.13296985E-10   1.27988045E-07   9.60651779E+00   -1.36701077E-01   -4.31056619E-02   1.10794686E-01   9.56720257E+00   -2.67567430E-02   1.10085204E-01   1.11219279E-01   8.60846233E+00   5.23154378E-01   1.09010778E-01   1.23494662E-01   1.68242764E+00   1.60741775E+06   7.36428547E+00   1.65216839E+00   1.25520012E+06   6.60874510E+00   1.68141019E+00   1.64076662E+06   7.43713713E+00 
0 440 5.97991834E-09   4.00905691E-07   1.01165774E-07   8.26366886E-08   1.72108017E-08   8.12252543E-10   1.24111210E-07   9.60147285E+00   -1.36551827E-01   -4.18444164E-02   1.10852249E-01   9.56472969E+00   -2.67401300E-02   1.12086095E-01   1.11249402E-01   8.56571007E+00   5.29667318E-01   1.25286326E-01   1.24107338E-01   1.68247509E+00   1.60551862E+06   7.36013651E+00   1.64399970E+00   1.23953850E+06   6.57940483E+00   1.68145001E+00   1.63964675E+06   7.43469095E+00 
0 450 5.59852920E-09   3.91422503E-07   9.74680319E-08   7.88360879E-08   1.58677196E-08   8.11842316E-10   1.20522145E-07   9.59700489E+00   -1.36551112E-01   -4.05927971E-02   1.10903576E-01   9.56203079E+00   -2.68761106E-02   1.13203883E-01   1.11282438E-01   8.52599335E+00   5.33469617E-01   1.39943689E-01   1.24684356E-01   1.68251681E+00   1.60381238E+06   7.35640907E+00   1.63637340E+00   1.22490438E+06   6.55198908E+00   1.68149137E+00   1.63846962E+06   7.43211937E+00 
0 460 5.14199705E-09   3.81620168E-07   9.42226066E-08   7.59372938E-08   1.43574930E-08   8.12126866E-10   1.17135258E-07   9.59345913E+00   -1.36574268E-01   -3.98039781E-02   1.10945091E-01   9.55997658E+00   -2.69495770E-02   1.12889193E-01   1.11308113E-01   8.48988438E+00   5.34716189E-01   1.53320655E-01   1.25216007E-01   1.68255031E+00   1.60241925E+06   7.35336590E+00   1.62928963E+00   1.21129975E+06   6.52650213E+00   1.68152440E+00   1.63752112E+06   7.43004751E+00 
0 470 4.75069717E-09   3.71788673E-07   9.12722840E-08   7.41786224E-08   1.32729197E-08   8.12992840E-10   1.13760244E-07   9.59086800E+00   -1.36556268E-01   -3.94855663E-02   1.10976458E-01   9.55901241E+00   -2.68000402E-02   1.11612275E-01   1.11320816E-01   8.45713615E+00   5.33764303E-01   1.66352212E-01   1.25703856E-01   1.68257523E+00   1.60136125E+06   7.35105467E+00   1.62265038E+00   1.19853925E+06   6.50259686E+00   1.68154418E+00   1.63694962E+06   7.42879868E+00 
0 480 4.50652271E-09   3.62271948E-07   8.85902907E-08   7.31638323E-08   1.28358462E-08   8.14233236E-10   1.10374174E-07   9.58895874E+00   -1.36500046E-01   -3.93565297E-02   1.11000620E-01   9.55891800E+00   -2.65289601E-02   1.10441670E-01   1.11322723E-01   8.42723465E+00   5.30825555E-01   1.79815367E-01   1.26154006E-01   1.68259394E+00   1.60055775E+06   7.34929943E+00   1.61630857E+00   1.18634138E+06   6.47974539E+00   1.68155336E+00   1.63668500E+06   7.42822075E+00 
0 490 4.33562830E-09   3.53221310E-07   8.63829470E-08   7.23489677E-08   1.25151107E-08   8.15638113E-10   1.07067486E-07   9.58727932E+00   -1.36449054E-01   -3.91631238E-02   1.11022338E-01   9.55901432E+00   -2.64464542E-02   1.10287555E-01   1.11321695E-01   8.39946938E+00   5.25854409E-01   1.93749696E-01   1.26576424E-01   1.68261003E+00   1.59986125E+06   7.34777784E+00   1.61012936E+00   1.17444812E+06   6.45746422E+00   1.68155956E+00   1.63650312E+06   7.42782354E+00 
0 500 4.16351664E-09   3.44559879E-07   8.47494519E-08   7.13536181E-08   1.18527943E-08   8.17046375E-10   1.03883586E-07   9.58540154E+00   -1.36428803E-01   -3.88785303E-02   1.11046113E-01   9.55864525E+00   -2.67874524E-02   1.11352406E-01   1.11325771E-01   8.37335014E+00   5.18795192E-01   2.07537547E-01   1.26978651E-01   1.68262708E+00   1.59911588E+06   7.34614944E+00   1.60403717E+00   1.16271412E+06   6.43548203E+00   1.68157065E+00   1.63618088E+06   7.42711973E+00 
