RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 310 9.17970677E-09   3.89261373E-07   1.76780574E-07   1.64925524E-07   2.64105449E-08   8.08203449E-10   1.97851520E-07   9.73080158E+00   -1.57365516E-01   -4.60834131E-02   1.09366082E-01   9.79717445E+00   -4.37433757E-02   2.66802199E-02   1.08689725E-01   9.67922783E+00   -3.55128981E-02   1.05486013E-01   1.09926753E-01   1.68103302E+00   1.65088900E+06   7.45924997E+00   1.68111515E+00   1.64875600E+06   7.45459032E+00   1.68177736E+00   1.62997338E+06   7.41355896E+00 
0 320 8.38363423E-09   3.70011549E-07   1.61542403E-07   1.48328866E-07   2.42308555E-08   8.05306932E-10   1.90515109E-07   9.71806908E+00   -1.57717839E-01   -4.41142768E-02   1.09510899E-01   9.78729057E+00   -4.34333980E-02   2.73561422E-02   1.08802386E-01   9.66672707E+00   -3.55434120E-02   1.06700890E-01   1.10073410E-01   1.68119705E+00   1.64659212E+06   7.44986343E+00   1.68129992E+00   1.64381700E+06   7.44380093E+00   1.68188906E+00   1.62645950E+06   7.40588284E+00 
0 330 7.60295737E-09   3.50945925E-07   1.48107233E-07   1.34445941E-07   2.22511876E-08   8.02337974E-10   1.83796146E-07   9.70616150E+00   -1.57874420E-01   -4.54695597E-02   1.09645218E-01   9.78034306E+00   -4.33398262E-02   2.51504499E-02   1.08881243E-01   9.65641689E+00   -3.59844938E-02   1.04315639E-01   1.10196024E-01   1.68134820E+00   1.64249238E+06   7.44090748E+00   1.68145001E+00   1.63964750E+06   7.43469238E+00   1.68196833E+00   1.62388900E+06   7.40026760E+00 
0 340 7.06128089E-09   3.32494068E-07   1.36383392E-07   1.22061678E-07   2.12810747E-08   7.98985211E-10   1.77901669E-07   9.69606876E+00   -1.57438263E-01   -4.86504212E-02   1.09758116E-01   9.77585602E+00   -4.33219336E-02   2.24810597E-02   1.08931601E-01   9.64848804E+00   -3.73019949E-02   1.00600772E-01   1.10290989E-01   1.68147624E+00   1.63890100E+06   7.43306160E+00   1.68156481E+00   1.63635175E+06   7.42749262E+00   1.68202198E+00   1.62210938E+06   7.39637995E+00 
0 350 6.74228806E-09   3.15306266E-07   1.26393928E-07   1.10384697E-07   2.09543831E-08   7.94830923E-10   1.72753431E-07   9.68765163E+00   -1.56432182E-01   -5.11291139E-02   1.09851606E-01   9.77224350E+00   -4.31532077E-02   2.18426362E-02   1.08971514E-01   9.64199543E+00   -3.91252190E-02   9.80856791E-02   1.10367931E-01   1.68158245E+00   1.63583562E+06   7.42636538E+00   1.68165660E+00   1.63364212E+06   7.42157364E+00   1.68206537E+00   1.62064675E+06   7.39318466E+00 
0 360 6.27443209E-09   2.99978240E-07   1.18243314E-07   1.00195351E-07   1.96085388E-08   7.89591226E-10   1.68061433E-07   9.68014336E+00   -1.55158341E-01   -5.10390960E-02   1.09935023E-01   9.76810932E+00   -4.27093990E-02   2.41290331E-02   1.09017208E-01   9.63541603E+00   -4.07059602E-02   9.80369300E-02   1.10444061E-01   1.68167424E+00   1.63311312E+06   7.42041826E+00   1.68174469E+00   1.63097775E+06   7.41575289E+00   1.68211079E+00   1.61909238E+06   7.38978863E+00 
0 370 5.59496671E-09   2.86713288E-07   1.11389184E-07   9.18564353E-08   1.69584506E-08   7.83240306E-10   1.63390709E-07   9.67287254E+00   -1.53956190E-01   -4.82575670E-02   1.10016719E-01   9.76316166E+00   -4.20823246E-02   2.82217506E-02   1.09072611E-01   9.62746716E+00   -4.17227745E-02   9.98827443E-02   1.10534914E-01   1.68175900E+00   1.63053788E+06   7.41479206E+00   1.68184495E+00   1.62786200E+06   7.40894651E+00   1.68216050E+00   1.61735738E+06   7.38599873E+00 
0 380 5.17225063E-09   2.75027588E-07   1.04460291E-07   8.42983070E-08   1.49640815E-08   7.76063325E-10   1.58541624E-07   9.66571903E+00   -1.52996391E-01   -4.42525484E-02   1.10098645E-01   9.75819397E+00   -4.14632522E-02   3.19925696E-02   1.09129369E-01   9.61787128E+00   -4.26466875E-02   1.01832785E-01   1.10645004E-01   1.68183875E+00   1.62805762E+06   7.40937424E+00   1.68196082E+00   1.62413450E+06   7.40080357E+00   1.68220818E+00   1.61566650E+06   7.38230515E+00 
0 390 5.27623278E-09   2.64073691E-07   9.66073515E-08   7.68140964E-08   1.51564379E-08   7.68504149E-10   1.53464100E-07   9.65914822E+00   -1.52205423E-01   -4.09890898E-02   1.10175751E-01   9.75437069E+00   -4.10189368E-02   3.37983966E-02   1.09174564E-01   9.60753345E+00   -4.43265326E-02   1.02207772E-01   1.10764965E-01   1.68190980E+00   1.62579262E+06   7.40442610E+00   1.68208241E+00   1.62006875E+06   7.39192200E+00   1.68224466E+00   1.61434625E+06   7.37942076E+00 
0 400 5.49529133E-09   2.53278984E-07   8.83820377E-08   6.96315468E-08   1.60612714E-08   7.61048724E-10   1.48304878E-07   9.65379333E+00   -1.51394323E-01   -3.97246145E-02   1.10240608E-01   9.75235748E+00   -4.08110917E-02   3.34107354E-02   1.09200418E-01   9.59799957E+00   -4.71866839E-02   1.00541018E-01   1.10877201E-01   1.68196714E+00   1.62392862E+06   7.40035391E+00   1.68219316E+00   1.61620275E+06   7.38347626E+00   1.68226564E+00   1.61358062E+06   7.37774849E+00 
0 410 5.39846567E-09   2.42660775E-07   8.09045346E-08   6.28954169E-08   1.58789000E-08   7.54013352E-10   1.43293434E-07   9.64993572E+00   -1.50438815E-01   -4.04627472E-02   1.10289343E-01   9.75187683E+00   -4.07766178E-02   3.18688899E-02   1.09209344E-01   9.59048176E+00   -5.07930443E-02   9.77358595E-02   1.10967085E-01   1.68200850E+00   1.62255925E+06   7.39736271E+00   1.68228137E+00   1.61300162E+06   7.37648344E+00   1.68227351E+00   1.61328962E+06   7.37711287E+00 
0 420 4.93355490E-09   2.32503581E-07   7.48169668E-08   5.67682292E-08   1.43311096E-08   7.47495010E-10   1.38694986E-07   9.64723587E+00   -1.49378628E-01   -4.22514677E-02   1.10324845E-01   9.75194454E+00   -4.07763571E-02   3.05816755E-02   1.09211609E-01   9.58513832E+00   -5.42198531E-02   9.52807963E-02   1.11031950E-01   1.68203747E+00   1.62158925E+06   7.39524364E+00   1.68234611E+00   1.61057525E+06   7.37118292E+00   1.68227625E+00   1.61319025E+06   7.37689543E+00 
0 430 4.32802549E-09   2.22912860E-07   7.00849512E-08   5.17738883E-08   1.22735528E-08   7.41393835E-10   1.34628024E-07   9.64486408E+00   -1.48390636E-01   -4.39512692E-02   1.10355660E-01   9.75153828E+00   -4.06645834E-02   3.03758178E-02   1.09218150E-01   9.58102036E+00   -5.68420775E-02   9.41827372E-02   1.11082345E-01   1.68206215E+00   1.62075788E+06   7.39342737E+00   1.68239653E+00   1.60863650E+06   7.36694765E+00   1.68228221E+00   1.61297050E+06   7.37641525E+00 
0 440 3.90455668E-09   2.13840607E-07   6.62651587E-08   4.78912092E-08   1.10367546E-08   7.35553840E-10   1.31071531E-07   9.64195347E+00   -1.47652447E-01   -4.48848233E-02   1.10391170E-01   9.75014687E+00   -4.03458066E-02   3.11373323E-02   1.09234646E-01   9.57674408E+00   -5.88613302E-02   9.43384469E-02   1.11134365E-01   1.68209124E+00   1.61976412E+06   7.39125681E+00   1.68244529E+00   1.60671425E+06   7.36274862E+00   1.68229628E+00   1.61244900E+06   7.37527657E+00 
0 450 3.78594667E-09   2.05358361E-07   6.29020249E-08   4.44180763E-08   1.10970797E-08   7.29843630E-10   1.27809145E-07   9.63803673E+00   -1.47204220E-01   -4.50306758E-02   1.10436678E-01   9.74793816E+00   -3.97954248E-02   3.21660005E-02   1.09259576E-01   9.57139015E+00   -6.11652248E-02   9.47371274E-02   1.11199044E-01   1.68213034E+00   1.61841650E+06   7.38831234E+00   1.68250096E+00   1.60446638E+06   7.35783815E+00   1.68231797E+00   1.61163825E+06   7.37350512E+00 
0 460 3.75168652E-09   1.97548303E-07   5.99205521E-08   4.11708356E-08   1.14002789E-08   7.24230786E-10   1.24635037E-07   9.63325119E+00   -1.46897182E-01   -4.47596498E-02   1.10491104E-01   9.74552059E+00   -3.90722007E-02   3.28159891E-02   1.09286658E-01   9.56503963E+00   -6.46605119E-02   9.41959843E-02   1.11275777E-01   1.68217862E+00   1.61672138E+06   7.38460970E+00   1.68256295E+00   1.60188300E+06   7.35219431E+00   1.68234265E+00   1.61070400E+06   7.37146425E+00 
0 470 3.55944807E-09   1.90289029E-07   5.73161643E-08   3.86341732E-08   1.09296101E-08   7.18759996E-10   1.21393853E-07   9.62820530E+00   -1.46519110E-01   -4.44104634E-02   1.10548213E-01   9.74356079E+00   -3.83376181E-02   3.29298899E-02   1.09308891E-01   9.55860710E+00   -6.95784166E-02   9.21375230E-02   1.11353889E-01   1.68223035E+00   1.61486850E+06   7.38056183E+00   1.68262386E+00   1.59925788E+06   7.34645987E+00   1.68236470E+00   1.60986500E+06   7.36963129E+00 
0 480 3.20696469E-09   1.83376329E-07   5.47515384E-08   3.67987383E-08   9.66105951E-09   7.13513082E-10   1.18033455E-07   9.62363052E+00   -1.45945355E-01   -4.40379791E-02   1.10600278E-01   9.74245167E+00   -3.78233716E-02   3.28203775E-02   1.09322026E-01   9.55316830E+00   -7.52889886E-02   8.88917297E-02   1.11420415E-01   1.68227792E+00   1.61312650E+06   7.37675619E+00   1.68267524E+00   1.59696712E+06   7.34145546E+00   1.68237972E+00   1.60928562E+06   7.36836576E+00 
0 490 2.89851054E-09   1.76786699E-07   5.18979739E-08   3.49706681E-08   8.34150438E-09   7.08549108E-10   1.14643150E-07   9.62003231E+00   -1.45194605E-01   -4.34735306E-02   1.10641927E-01   9.74217415E+00   -3.77109461E-02   3.29211019E-02   1.09326221E-01   9.54926205E+00   -8.07350501E-02   8.54210779E-02   1.11468509E-01   1.68231595E+00   1.61171388E+06   7.37367058E+00   1.68271339E+00   1.59521550E+06   7.33762884E+00   1.68238699E+00   1.60900550E+06   7.36775398E+00 
0 500 2.84554247E-09   1.70626365E-07   4.89764567E-08   3.27418199E-08   7.85472842E-09   7.03850978E-10   1.11391522E-07   9.61750984E+00   -1.44397393E-01   -4.25811410E-02   1.10672176E-01   9.74237633E+00   -3.80113199E-02   3.34142558E-02   1.09325260E-01   9.54659939E+00   -8.51255879E-02   8.27197507E-02   1.11501217E-01   1.68234253E+00   1.61071025E+06   7.37147760E+00   1.68274105E+00   1.59391962E+06   7.33479786E+00   1.68238866E+00   1.60893862E+06   7.36760759E+00 
