RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.56295774E-08   1.78019468E-06   8.54042867E-07   8.21318281E-07   1.64657806E-07   9.46248191E-10   6.69066424E-07   1.00070639E+01   -1.13534600E-01   -1.25775516E-01   1.05721839E-01   1.00419941E+01   -1.03218883E-01   -1.18986525E-01   1.05359010E-01   9.82706928E+00   -3.27456817E-02   -1.42205115E-02   1.07648551E-01   1.68060827E+00   1.80753125E+06   7.88948011E+00   1.68126667E+00   1.81698125E+06   7.92516422E+00   1.68061268E+00   1.80759175E+06   7.88970852E+00 
0 110 4.76942255E-08   1.65288770E-06   8.01034957E-07   7.78970048E-07   1.41880619E-07   9.49124557E-10   5.97506016E-07   9.99089050E+00   -1.01443812E-01   -1.33630320E-01   1.06005535E-01   1.00250616E+01   -9.23886076E-02   -1.20120838E-01   1.05652243E-01   9.80925179E+00   -2.09743883E-02   -2.39504222E-02   1.07943870E-01   1.67993975E+00   1.79874188E+06   7.85629082E+00   1.68065572E+00   1.80818362E+06   7.89194345E+00   1.68003130E+00   1.79990475E+06   7.86068201E+00 
0 120 4.03086950E-08   1.53124051E-06   7.65026357E-07   7.54754865E-07   1.19749885E-07   9.60524327E-10   5.39215478E-07   9.98704624E+00   -1.01813599E-01   -1.39342055E-01   1.06151558E-01   1.00255156E+01   -9.32184756E-02   -1.28036916E-01   1.05752595E-01   9.80639839E+00   -1.84504911E-02   -3.80094349E-02   1.08068086E-01   1.67950261E+00   1.79334612E+06   7.83591604E+00   1.68029475E+00   1.80332038E+06   7.87357950E+00   1.67975152E+00   1.79638812E+06   7.84740305E+00 
0 130 3.66252237E-08   1.41495002E-06   7.37082814E-07   7.34992682E-07   1.08750051E-07   9.80709514E-10   4.96923747E-07   9.97615051E+00   -1.08690098E-01   -1.37173116E-01   1.06366508E-01   1.00177612E+01   -9.94497538E-02   -1.32981256E-01   1.05933554E-01   9.80101871E+00   -1.91389602E-02   -4.55709361E-02   1.08213313E-01   1.67889988E+00   1.78628812E+06   7.80926418E+00   1.67980564E+00   1.79705912E+06   7.84993649E+00   1.67929626E+00   1.79088325E+06   7.82661581E+00 
0 140 3.33315917E-08   1.31354454E-06   7.06614912E-07   7.10272388E-07   9.71499219E-08   9.96590921E-10   4.63239644E-07   9.95278645E+00   -1.16181545E-01   -1.25751227E-01   1.06710516E-01   9.99150467E+00   -1.08478598E-01   -1.27419516E-01   1.06306121E-01   9.78160572E+00   -2.22801361E-02   -4.00104485E-02   1.08507089E-01   1.67792165E+00   1.77560725E+06   7.76893282E+00   1.67896438E+00   1.78702462E+06   7.81204510E+00   1.67838156E+00   1.78052088E+06   7.78748655E+00 
0 150 3.02706802E-08   1.22527956E-06   6.61889828E-07   6.80517360E-07   8.63761755E-08   9.93444327E-10   4.28896499E-07   9.92302895E+00   -1.21297084E-01   -1.08352050E-01   1.07119791E-01   9.95406532E+00   -1.18025787E-01   -1.13188528E-01   1.06795169E-01   9.75094223E+00   -2.77332533E-02   -2.52194591E-02   1.08921170E-01   1.67664099E+00   1.76277800E+06   7.72048807E+00   1.67780924E+00   1.77443312E+06   7.76449871E+00   1.67705929E+00   1.76684362E+06   7.73584080E+00 
0 160 2.98789935E-08   1.14144098E-06   6.01317481E-07   6.40867768E-07   8.76353354E-08   9.73874426E-10   3.92874398E-07   9.89760017E+00   -1.24474145E-01   -9.23105553E-02   1.07475072E-01   9.92118835E+00   -1.26756534E-01   -9.78470743E-02   1.07228115E-01   9.72118092E+00   -3.29874344E-02   -1.10210152E-02   1.09320156E-01   1.67568493E+00   1.74957062E+06   7.67482424E+00   1.67658830E+00   1.76227350E+06   7.71858311E+00   1.67566609E+00   1.75370888E+06   7.68624210E+00 
0 170 2.94549043E-08   1.06066591E-06   5.38925974E-07   5.87894533E-07   8.89428051E-08   9.52488310E-10   3.60627070E-07   9.88379002E+00   -1.27036229E-01   -8.46473500E-02   1.07688159E-01   9.90285110E+00   -1.33673638E-01   -8.86195898E-02   1.07487336E-01   9.70236683E+00   -3.54696773E-02   -5.14047593E-03   1.09584980E-01   1.67673552E+00   1.73391550E+06   7.64062500E+00   1.67559326E+00   1.75305188E+06   7.68376160E+00   1.67642772E+00   1.73862250E+06   7.65090752E+00 
0 180 2.58965205E-08   9.85956262E-07   4.88513251E-07   5.30216766E-07   7.70400064E-08   9.35758138E-10   3.35199502E-07   9.87974453E+00   -1.29480481E-01   -8.73356834E-02   1.07770920E-01   9.89862537E+00   -1.37856036E-01   -8.82420018E-02   1.07569180E-01   9.69648075E+00   -3.42049189E-02   -9.08531994E-03   1.09685719E-01   1.67736626E+00   1.72392288E+06   7.61879539E+00   1.67605495E+00   1.74418638E+06   7.66306210E+00   1.67698479E+00   1.73002625E+06   7.63212872E+00 
0 190 2.16412985E-08   9.11977452E-07   4.49377268E-07   4.78493575E-07   6.10219431E-08   9.22330656E-10   3.16529224E-07   9.87940216E+00   -1.31955028E-01   -9.61622223E-02   1.07787289E-01   9.89994240E+00   -1.39610216E-01   -9.43297893E-02   1.07564881E-01   9.69718075E+00   -3.05810273E-02   -1.83010288E-02   1.09691933E-01   1.67774117E+00   1.71773762E+06   7.60528374E+00   1.67638445E+00   1.73927600E+06   7.65233517E+00   1.67723393E+00   1.72606188E+06   7.62346840E+00 
0 200 2.06393942E-08   8.33227773E-07   4.16426133E-07   4.35929110E-07   5.77223922E-08   9.10105213E-10   3.03543288E-07   9.87539101E+00   -1.34182781E-01   -1.03526376E-01   1.07823499E-01   9.89626217E+00   -1.39965266E-01   -1.00322984E-01   1.07594304E-01   9.69531441E+00   -2.68448852E-02   -2.54377481E-02   1.09711856E-01   1.67803729E+00   1.71270725E+06   7.59429455E+00   1.67663729E+00   1.73542938E+06   7.64393187E+00   1.67743707E+00   1.72277038E+06   7.61627769E+00 
0 210 2.11650644E-08   7.56088525E-07   3.88561091E-07   4.01974404E-07   6.05715513E-08   8.97189434E-10   2.94126693E-07   9.86263371E+00   -1.35979369E-01   -1.03569768E-01   1.07945375E-01   9.88115025E+00   -1.40444472E-01   -9.99672562E-02   1.07737854E-01   9.68447781E+00   -2.46959999E-02   -2.48225238E-02   1.09825663E-01   1.67839026E+00   1.70652525E+06   7.58078957E+00   1.67700016E+00   1.72978312E+06   7.63159752E+00   1.67777610E+00   1.71715075E+06   7.60400152E+00 
0 220 2.02131023E-08   6.90750198E-07   3.64429525E-07   3.74446188E-07   5.72558143E-08   8.82358020E-10   2.85489421E-07   9.84072495E+00   -1.37387380E-01   -9.55348760E-02   1.08166583E-01   9.85510540E+00   -1.41944304E-01   -9.15741995E-02   1.08000182E-01   9.66375160E+00   -2.48326398E-02   -1.59308556E-02   1.10051014E-01   1.67884398E+00   1.69825638E+06   7.56272602E+00   1.67753196E+00   1.72121438E+06   7.61287880E+00   1.67827797E+00   1.70851588E+06   7.58513832E+00 
0 230 1.82300415E-08   6.38873814E-07   3.40765808E-07   3.48529198E-07   5.03220221E-08   8.65934102E-10   2.76081323E-07   9.81360817E+00   -1.38361424E-01   -8.34360197E-02   1.08449459E-01   9.82431221E+00   -1.43992141E-01   -7.88273215E-02   1.08319856E-01   9.63727379E+00   -2.63877194E-02   -3.31521104E-03   1.10345811E-01   1.67934823E+00   1.68857362E+06   7.54157352E+00   1.67815602E+00   1.71065125E+06   7.58980322E+00   1.67884135E+00   1.69830488E+06   7.56283188E+00 
0 240 1.66751182E-08   5.94235701E-07   3.16324417E-07   3.20891701E-07   4.63676280E-08   8.49788351E-10   2.65605678E-07   9.78733826E+00   -1.39095113E-01   -7.26199076E-02   1.08729482E-01   9.79653358E+00   -1.45668194E-01   -6.74510449E-02   1.08613715E-01   9.61173534E+00   -2.75496151E-02   7.24114757E-03   1.10635728E-01   1.67981148E+00   1.67913825E+06   7.52096176E+00   1.67873490E+00   1.70028088E+06   7.56714869E+00   1.67933631E+00   1.68880938E+06   7.54208851E+00 
0 250 1.53526063E-08   5.52571123E-07   2.92290224E-07   2.93283847E-07   4.38459615E-08   8.36535452E-10   2.55031608E-07   9.76689434E+00   -1.39885738E-01   -6.61605000E-02   1.08951084E-01   9.77663040E+00   -1.46483988E-01   -6.10942580E-02   1.08827658E-01   9.59284115E+00   -2.72147264E-02   1.24157658E-02   1.10854335E-01   1.68016768E+00   1.67147000E+06   7.50421000E+00   1.67916429E+00   1.69217012E+06   7.54943037E+00   1.67968690E+00   1.68173175E+06   7.52662754E+00 
0 260 1.36314195E-08   5.14672763E-07   2.69646762E-07   2.68574809E-07   3.91123116E-08   8.27638014E-10   2.45597221E-07   9.75338745E+00   -1.40697792E-01   -6.36139959E-02   1.09100342E-01   9.76501369E+00   -1.46419257E-01   -5.94998300E-02   1.08955652E-01   9.58230305E+00   -2.56609060E-02   1.27741601E-02   1.10979192E-01   1.68040729E+00   1.66607312E+06   7.49242067E+00   1.67942119E+00   1.68712525E+06   7.53840971E+00   1.67989445E+00   1.67738638E+06   7.51713467E+00 
0 270 1.20589849E-08   4.81645031E-07   2.47904580E-07   2.46402976E-07   3.42097657E-08   8.22394208E-10   2.37643278E-07   9.74480343E+00   -1.41339019E-01   -6.23215362E-02   1.09198064E-01   9.75845623E+00   -1.45869166E-01   -5.95490821E-02   1.09031729E-01   9.57768726E+00   -2.41436269E-02   1.16327815E-02   1.11035950E-01   1.68056643E+00   1.66237038E+06   7.48433161E+00   1.67955637E+00   1.68440338E+06   7.53246355E+00   1.68001318E+00   1.67484512E+06   7.51158333E+00 
0 280 1.12188587E-08   4.53370802E-07   2.27051061E-07   2.25264756E-07   3.19573488E-08   8.19213530E-10   2.30764073E-07   9.73789024E+00   -1.41560212E-01   -5.97393885E-02   1.09279223E-01   9.75279331E+00   -1.45435035E-01   -5.79210669E-02   1.09100290E-01   9.57437611E+00   -2.35680845E-02   1.26196537E-02   1.11076966E-01   1.68069518E+00   1.65930188E+06   7.47762823E+00   1.67965746E+00   1.68233912E+06   7.52795410E+00   1.68010974E+00   1.67274375E+06   7.50699282E+00 
0 290 1.06214628E-08   4.29166079E-07   2.07626016E-07   2.04976985E-07   3.06249639E-08   8.16543000E-10   2.24014300E-07   9.73005676E+00   -1.41302153E-01   -5.51855490E-02   1.09371595E-01   9.74518394E+00   -1.45247832E-01   -5.33749349E-02   1.09191187E-01   9.56821251E+00   -2.39113681E-02   1.73840113E-02   1.11150533E-01   1.68082964E+00   1.65601912E+06   7.47045708E+00   1.67979872E+00   1.67940738E+06   7.52154970E+00   1.68022823E+00   1.67012512E+06   7.50127220E+00 
0 300 9.78088277E-09   4.08115227E-07   1.89743446E-07   1.85581527E-07   2.82152115E-08   8.13782430E-10   2.17147132E-07   9.72041702E+00   -1.40700355E-01   -5.00865988E-02   1.09484114E-01   9.73518658E+00   -1.44961998E-01   -4.73327786E-02   1.09308019E-01   9.55770111E+00   -2.43948624E-02   2.46302765E-02   1.11274816E-01   1.68098032E+00   1.65223538E+06   7.46219110E+00   1.68000448E+00   1.67503262E+06   7.51199245E+00   1.68037462E+00   1.66681938E+06   7.49405050E+00 
0 310 8.83185525E-09   3.88675147E-07   1.73284420E-07   1.67025789E-07   2.52845922E-08   8.10934875E-10   2.10421675E-07   9.70965290E+00   -1.39985502E-01   -4.67118584E-02   1.09608471E-01   9.72432804E+00   -1.44267678E-01   -4.25301455E-02   1.09432988E-01   9.54436398E+00   -2.41955779E-02   3.12327165E-02   1.11432888E-01   1.68113792E+00   1.64815838E+06   7.45328474E+00   1.68024635E+00   1.66971825E+06   7.50038338E+00   1.68052828E+00   1.66326800E+06   7.48629236E+00 
0 320 7.98879274E-09   3.69485576E-07   1.58372913E-07   1.50347262E-07   2.28339889E-08   8.08101197E-10   2.04075093E-07   9.69910526E+00   -1.39296189E-01   -4.63803709E-02   1.09729238E-01   9.71453857E+00   -1.43127367E-01   -4.08827253E-02   1.09544314E-01   9.53137016E+00   -2.29648519E-02   3.45576070E-02   1.11587949E-01   1.68128633E+00   1.64418462E+06   7.44460392E+00   1.68047333E+00   1.66454775E+06   7.48908806E+00   1.68066382E+00   1.66005688E+06   7.47927761E+00 
0 330 7.34956851E-09   3.50210655E-07   1.45049952E-07   1.36108071E-07   2.13745661E-08   8.05195466E-10   1.98310801E-07   9.68973732E+00   -1.38670161E-01   -4.85092290E-02   1.09835379E-01   9.70684910E+00   -1.41711280E-01   -4.21163328E-02   1.09630644E-01   9.52147388E+00   -2.10171975E-02   3.42072546E-02   1.11707143E-01   1.68141592E+00   1.64060588E+06   7.43678617E+00   1.68064713E+00   1.66045588E+06   7.48014927E+00   1.68076885E+00   1.65751238E+06   7.47371912E+00 
0 340 6.98620761E-09   3.31427742E-07   1.33314842E-07   1.23340641E-07   2.10799325E-08   8.01806399E-10   1.93054575E-07   9.68163490E+00   -1.38159245E-01   -5.10650836E-02   1.09925993E-01   9.70102119E+00   -1.40388206E-01   -4.41412181E-02   1.09695069E-01   9.51546955E+00   -1.89845208E-02   3.19692865E-02   1.11780226E-01   1.68152606E+00   1.63747500E+06   7.42994642E+00   1.68075991E+00   1.65773062E+06   7.47419596E+00   1.68084788E+00   1.65556575E+06   7.46946669E+00 
0 350 6.70709088E-09   3.13949357E-07   1.23498992E-07   1.11556858E-07   2.08738875E-08   7.97524213E-10   1.88192345E-07   9.67426300E+00   -1.37912095E-01   -5.20129539E-02   1.10007681E-01   9.69598007E+00   -1.39568672E-01   -4.46966328E-02   1.09750196E-01   9.51211739E+00   -1.73529685E-02   3.03868260E-02   1.11821234E-01   1.68162286E+00   1.63464475E+06   7.42376375E+00   1.68083084E+00   1.65598725E+06   7.47038746E+00   1.68091476E+00   1.65389450E+06   7.46581602E+00 
0 360 6.17163609E-09   2.98352262E-07   1.15731716E-07   1.01610134E-07   1.92467837E-08   7.92147403E-10   1.83556892E-07   9.66702557E+00   -1.38052538E-01   -5.05736358E-02   1.10088065E-01   9.69072056E+00   -1.39472827E-01   -4.28543463E-02   1.09807983E-01   9.50926685E+00   -1.62262451E-02   3.10970619E-02   1.11855596E-01   1.68171370E+00   1.63192338E+06   7.41781902E+00   1.68088984E+00   1.65451962E+06   7.46718121E+00   1.68098223E+00   1.65218875E+06   7.46208954E+00 
0 370 5.46110668E-09   2.84766770E-07   1.09011445E-07   9.34983575E-08   1.64620015E-08   7.85672083E-10   1.78903051E-07   9.65975285E+00   -1.38576284E-01   -4.74741608E-02   1.10169955E-01   9.68499470E+00   -1.39980882E-01   -3.94128114E-02   1.09871872E-01   9.50526333E+00   -1.53576741E-02   3.40050012E-02   1.11903414E-01   1.68180096E+00   1.62924125E+06   7.41195965E+00   1.68096018E+00   1.65274738E+06   7.46330976E+00   1.68105376E+00   1.65035362E+06   7.45808029E+00 
0 380 5.12303311E-09   2.72794040E-07   1.01717653E-07   8.59035865E-08   1.48134109E-08   7.78419940E-10   1.74085031E-07   9.65286350E+00   -1.39367670E-01   -4.42724787E-02   1.10249259E-01   9.67937469E+00   -1.40659049E-01   -3.61254774E-02   1.09935954E-01   9.49975681E+00   -1.43922139E-02   3.76284420E-02   1.11969516E-01   1.68188131E+00   1.62670912E+06   7.40642786E+00   1.68104804E+00   1.65049962E+06   7.45839930E+00   1.68112338E+00   1.64853938E+06   7.45411730E+00 
0 390 5.34038724E-09   2.61791200E-07   9.32471380E-08   7.80129170E-08   1.54670747E-08   7.70876196E-10   1.69186407E-07   9.64708996E+00   -1.40216693E-01   -4.23283204E-02   1.10317789E-01   9.67474747E+00   -1.41043618E-01   -3.44506204E-02   1.09990388E-01   9.49363518E+00   -1.31778028E-02   4.02467847E-02   1.12043977E-01   1.68194854E+00   1.62453662E+06   7.40168238E+00   1.68114316E+00   1.64801975E+06   7.45298195E+00   1.68118131E+00   1.64700912E+06   7.45077419E+00 
0 400 5.58958790E-09   2.51298360E-07   8.45559924E-08   7.01519340E-08   1.64518887E-08   7.63483998E-10   1.64363883E-07   9.64293098E+00   -1.40896454E-01   -4.20801602E-02   1.10369444E-01   9.67165565E+00   -1.40966699E-01   -3.46990302E-02   1.10028610E-01   9.48826790E+00   -1.18402317E-02   4.10278365E-02   1.12110637E-01   1.68199897E+00   1.62287800E+06   7.39805889E+00   1.68122864E+00   1.64574475E+06   7.44801235E+00   1.68122125E+00   1.64594338E+06   7.44844627E+00 
0 410 5.43766543E-09   2.41181937E-07   7.70579192E-08   6.28781294E-08   1.60119313E-08   7.56494534E-10   1.59757420E-07   9.64026070E+00   -1.41287491E-01   -4.30235229E-02   1.10404722E-01   9.66990376E+00   -1.40591979E-01   -3.60697769E-02   1.10052057E-01   9.48459911E+00   -1.06158545E-02   4.03826535E-02   1.12157844E-01   1.68203390E+00   1.62171300E+06   7.39551401E+00   1.68129253E+00   1.64401588E+06   7.44423532E+00   1.68124485E+00   1.64530800E+06   7.44705820E+00 
0 420 4.89299845E-09   2.31363998E-07   7.12540000E-08   5.65655043E-08   1.41614400E-08   7.49971196E-10   1.55474609E-07   9.63838482E+00   -1.41401127E-01   -4.42601256E-02   1.10430501E-01   9.66866779E+00   -1.40261814E-01   -3.73776890E-02   1.10069185E-01   9.48265934E+00   -9.63967200E-03   3.94492112E-02   1.12184599E-01   1.68205976E+00   1.62083850E+06   7.39360332E+00   1.68133354E+00   1.64289338E+06   7.44178343E+00   1.68126142E+00   1.64486262E+06   7.44608498E+00 
0 430 4.23824220E-09   2.21708390E-07   6.66186537E-08   5.15048768E-08   1.20037127E-08   7.43800799E-10   1.51547894E-07   9.63641262E+00   -1.41349390E-01   -4.51143719E-02   1.10456161E-01   9.66701126E+00   -1.40254229E-01   -3.78687344E-02   1.10090040E-01   9.48168850E+00   -8.85229837E-03   3.92338410E-02   1.12199418E-01   1.68208539E+00   1.61996688E+06   7.39169931E+00   1.68136001E+00   1.64216375E+06   7.44018936E+00   1.68128228E+00   1.64429550E+06   7.44484615E+00 
0 440 3.76424047E-09   2.12258200E-07   6.24996446E-08   4.75103121E-08   1.06950004E-08   7.37845729E-10   1.47884975E-07   9.63368225E+00   -1.41242594E-01   -4.54043038E-02   1.10488959E-01   9.66438866E+00   -1.40606880E-01   -3.75782996E-02   1.10120699E-01   9.48069096E+00   -8.05585552E-03   4.00134586E-02   1.12214006E-01   1.68211746E+00   1.61885988E+06   7.38928127E+00   1.68138385E+00   1.64150188E+06   7.43874359E+00   1.68131530E+00   1.64339625E+06   7.44288158E+00 
0 450 3.54033136E-09   2.03306172E-07   5.86407189E-08   4.40081465E-08   1.03907478E-08   7.32011174E-10   1.44372393E-07   9.63001347E+00   -1.41139627E-01   -4.53222021E-02   1.10531166E-01   9.66088009E+00   -1.41152397E-01   -3.70783396E-02   1.10160515E-01   9.47902393E+00   -7.06297904E-03   4.13224474E-02   1.12236172E-01   1.68215847E+00   1.61742950E+06   7.38615656E+00   1.68141377E+00   1.64066525E+06   7.43691587E+00   1.68136036E+00   1.64215550E+06   7.44017124E+00 
0 460 3.41431239E-09   1.95108882E-07   5.50298047E-08   4.07714182E-08   1.02994377E-08   7.26276705E-10   1.40933423E-07   9.62572956E+00   -1.41037792E-01   -4.51059937E-02   1.10579662E-01   9.65705204E+00   -1.41681135E-01   -3.69110778E-02   1.10203519E-01   9.47665977E+00   -5.84684359E-03   4.24240381E-02   1.12266555E-01   1.68220544E+00   1.61576250E+06   7.38251448E+00   1.68145132E+00   1.63960788E+06   7.43460608E+00   1.68141115E+00   1.64074025E+06   7.43707943E+00 
0 470 3.23545724E-09   1.87654052E-07   5.16832159E-08   3.79727787E-08   9.77927428E-09   7.20677684E-10   1.37524992E-07   9.62144470E+00   -1.40905410E-01   -4.47859429E-02   1.10628121E-01   9.65355968E+00   -1.42095208E-01   -3.71846259E-02   1.10242717E-01   9.47407627E+00   -4.57281247E-03   4.28442881E-02   1.12299688E-01   1.68225241E+00   1.61406412E+06   7.37880468E+00   1.68149161E+00   1.63846425E+06   7.43210793E+00   1.68145955E+00   1.63937738E+06   7.43410206E+00 
0 480 2.98834313E-09   1.80777363E-07   4.86384124E-08   3.56509915E-08   8.79242279E-09   7.15270232E-10   1.34124164E-07   9.61775208E+00   -1.40747860E-01   -4.42053489E-02   1.10670328E-01   9.65078163E+00   -1.42441615E-01   -3.75729389E-02   1.10274114E-01   9.47187328E+00   -3.50901252E-03   4.26115021E-02   1.12328373E-01   1.68229342E+00   1.61255350E+06   7.37550449E+00   1.68152738E+00   1.63743538E+06   7.42986012E+00   1.68149984E+00   1.63822862E+06   7.43159294E+00 
0 490 2.79421153E-09   1.74360665E-07   4.58757974E-08   3.35840866E-08   7.85798626E-09   7.10102865E-10   1.30775504E-07   9.61497307E+00   -1.40602827E-01   -4.32391651E-02   1.10702947E-01   9.64869976E+00   -1.42829120E-01   -3.76457684E-02   1.10298090E-01   9.47039604E+00   -2.86317104E-03   4.21332419E-02   1.12348288E-01   1.68232512E+00   1.61136788E+06   7.37291431E+00   1.68155432E+00   1.63665425E+06   7.42815351E+00   1.68153107E+00   1.63732950E+06   7.42962885E+00 
0 500 2.81141732E-09   1.68330033E-07   4.32376588E-08   3.15144852E-08   7.74320252E-09   7.05189795E-10   1.27560810E-07   9.61308956E+00   -1.40495718E-01   -4.19873148E-02   1.10726289E-01   9.64702129E+00   -1.43335253E-01   -3.72280590E-02   1.10317975E-01   9.46956253E+00   -2.63906550E-03   4.18723933E-02   1.12360172E-01   1.68234754E+00   1.61052188E+06   7.37106657E+00   1.68157291E+00   1.63611288E+06   7.42697096E+00   1.68155587E+00   1.63660962E+06   7.42805624E+00 
