RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.54125883E-08   1.77721813E-06   8.54432926E-07   8.17616694E-07   1.64231722E-07   8.93544239E-10   4.77778087E-07   1.00197973E+01   -1.37438551E-01   -1.32184967E-01   1.05622172E-01   9.93429470E+00   -6.35917112E-02   -6.36657029E-02   1.06402554E-01   9.92636013E+00   -6.24195375E-02   -2.86089890E-02   1.06515363E-01   1.68055224E+00   1.80676675E+06   7.88659334E+00   1.67979717E+00   1.79695512E+06   7.84954405E+00   1.67983413E+00   1.79741525E+06   7.85128117E+00 
0 110 4.70657717E-08   1.65210918E-06   8.02179784E-07   7.76287550E-07   1.39830917E-07   9.00998498E-10   4.45586437E-07   1.00043478E+01   -1.27330720E-01   -1.36250749E-01   1.05902135E-01   9.93153763E+00   -4.17764038E-02   -6.64965212E-02   1.06546439E-01   9.92860508E+00   -5.14753461E-02   -3.94644290E-02   1.06604978E-01   1.67989790E+00   1.79821450E+06   7.85429955E+00   1.67924809E+00   1.79031612E+06   7.82447433E+00   1.67920494E+00   1.78980888E+06   7.82255888E+00 
0 120 3.99595983E-08   1.52753137E-06   7.69749079E-07   7.56680777E-07   1.18192709E-07   9.15130915E-10   4.19933599E-07   1.00000601E+01   -1.24624595E-01   -1.39981911E-01   1.06055453E-01   9.93386936E+00   -3.14651839E-02   -6.84925839E-02   1.06629528E-01   9.93674564E+00   -4.50251438E-02   -4.98464331E-02   1.06625319E-01   1.67948961E+00   1.79318975E+06   7.83532524E+00   1.67894065E+00   1.78675225E+06   7.81101704E+00   1.67880034E+00   1.78515912E+06   7.80500126E+00 
0 130 3.63328425E-08   1.40903774E-06   7.43794203E-07   7.38960125E-07   1.06951859E-07   9.38706779E-10   4.05512168E-07   9.98917580E+00   -1.27569795E-01   -1.37016639E-01   1.06270164E-01   9.92427444E+00   -2.93011442E-02   -6.21629134E-02   1.06835008E-01   9.92941856E+00   -4.07248028E-02   -5.05164713E-02   1.06805548E-01   1.67891896E+00   1.78650488E+06   7.81008291E+00   1.67836273E+00   1.78031550E+06   7.78671122E+00   1.67814219E+00   1.77794062E+06   7.77774382E+00 
0 140 3.30787167E-08   1.30855619E-06   7.09560254E-07   7.13333748E-07   9.52740393E-08   9.57411039E-10   3.93459032E-07   9.96617317E+00   -1.32320896E-01   -1.27150670E-01   1.06607065E-01   9.90104771E+00   -3.38131785E-02   -4.73359823E-02   1.07186705E-01   9.90490055E+00   -3.89863178E-02   -3.98951210E-02   1.07169136E-01   1.67797446E+00   1.77616250E+06   7.77102947E+00   1.67729688E+00   1.76920400E+06   7.74475336E+00   1.67702973E+00   1.76655212E+06   7.73473978E+00 
0 150 3.04298382E-08   1.22303811E-06   6.59007583E-07   6.80425671E-07   8.64290328E-08   9.55227009E-10   3.73887929E-07   9.93716526E+00   -1.37483254E-01   -1.14440553E-01   1.07000157E-01   9.87535572E+00   -4.03730087E-02   -3.12497299E-02   1.07569911E-01   9.87564278E+00   -4.03254405E-02   -2.33326089E-02   1.07586429E-01   1.67672551E+00   1.76359025E+06   7.72355509E+00   1.67588496E+00   1.75569825E+06   7.69375467E+00   1.67561960E+00   1.75328838E+06   7.68465471E+00 
0 160 2.98334797E-08   1.14167483E-06   5.97755275E-07   6.36877019E-07   8.73690809E-08   9.37822375E-10   3.49155641E-07   9.91146851E+00   -1.43100619E-01   -1.04266532E-01   1.07343942E-01   9.85917664E+00   -4.31537032E-02   -2.04253551E-02   1.07850611E-01   9.85452843E+00   -4.26938199E-02   -8.62845033E-03   1.07914411E-01   1.67557180E+00   1.75119212E+06   7.67836618E+00   1.67651355E+00   1.73732088E+06   7.64806414E+00   1.67671287E+00   1.73426675E+06   7.64139223E+00 
0 170 2.83707120E-08   1.06246671E-06   5.39247026E-07   5.83132419E-07   8.45231440E-08   9.20879040E-10   3.27796272E-07   9.89610767E+00   -1.48342252E-01   -1.00506566E-01   1.07554838E-01   9.85676384E+00   -4.00090478E-02   -1.76520143E-02   1.07971929E-01   9.84728527E+00   -4.30488288E-02   -1.51108531E-03   1.08081616E-01   1.67663074E+00   1.73553012E+06   7.64415216E+00   1.67741680E+00   1.72310025E+06   7.61699867E+00   1.67753923E+00   1.72109312E+06   7.61261368E+00 
0 180 2.46823717E-08   9.84942631E-07   4.91041874E-07   5.27710085E-07   7.15300885E-08   9.08689790E-10   3.12368911E-07   9.89009380E+00   -1.51660219E-01   -1.03828937E-01   1.07639000E-01   9.86368370E+00   -3.36731672E-02   -2.22521480E-02   1.07970215E-01   9.85102272E+00   -4.09685969E-02   -3.40591092E-03   1.08108290E-01   1.67727470E+00   1.72540525E+06   7.62203407E+00   1.67788506E+00   1.71531025E+06   7.59998083E+00   1.67797446E+00   1.71378562E+06   7.59665060E+00 
0 190 2.16966924E-08   9.05754518E-07   4.52000819E-07   4.79103448E-07   6.02405166E-08   8.98722430E-10   3.01716710E-07   9.88709450E+00   -1.52489170E-01   -1.10390119E-01   1.07668176E-01   9.87131405E+00   -2.87266932E-02   -2.97507774E-02   1.07932590E-01   9.85848999E+00   -3.75539809E-02   -1.05421348E-02   1.08067520E-01   1.67767811E+00   1.71879275E+06   7.60758829E+00   1.67812037E+00   1.71126925E+06   7.59115314E+00   1.67823565E+00   1.70925925E+06   7.58676195E+00 
0 200 2.11444942E-08   8.24982351E-07   4.19940108E-07   4.39516242E-07   5.89599125E-08   8.88376928E-10   2.93933653E-07   9.87973881E+00   -1.51956752E-01   -1.14051551E-01   1.07732542E-01   9.87098503E+00   -2.81131063E-02   -3.36358286E-02   1.07953660E-01   9.86055183E+00   -3.43660936E-02   -1.57531295E-02   1.08058475E-01   1.67802012E+00   1.71300088E+06   7.59493589E+00   1.67833555E+00   1.70749712E+06   7.58291292E+00   1.67852557E+00   1.70410112E+06   7.57549429E+00 
0 210 2.07659259E-08   7.49979506E-07   3.92209074E-07   4.07304270E-07   5.83838791E-08   8.76022366E-10   2.86404401E-07   9.86383343E+00   -1.52078167E-01   -1.10800646E-01   1.07888229E-01   9.85893536E+00   -3.16053480E-02   -2.99309641E-02   1.08079940E-01   9.85151958E+00   -3.26102711E-02   -1.36349453E-02   1.08148530E-01   1.67841876E+00   1.70601762E+06   7.57968092E+00   1.67866075E+00   1.70164412E+06   7.57012701E+00   1.67893291E+00   1.69658962E+06   7.55908489E+00 
0 220 1.92727718E-08   6.87396948E-07   3.65747781E-07   3.78795391E-07   5.32945137E-08   8.61143046E-10   2.77388523E-07   9.84039688E+00   -1.53746933E-01   -1.01233810E-01   1.08130701E-01   9.83786678E+00   -3.67332250E-02   -1.97838843E-02   1.08291790E-01   9.83224487E+00   -3.28558609E-02   -4.58330335E-03   1.08338729E-01   1.67888951E+00   1.69740412E+06   7.56086445E+00   1.67910051E+00   1.69340050E+06   7.55211782E+00   1.67941821E+00   1.68718425E+06   7.53853846E+00 
0 230 1.76032611E-08   6.35878393E-07   3.39547768E-07   3.49790668E-07   4.81806914E-08   8.44958048E-10   2.66434739E-07   9.81423378E+00   -1.56514406E-01   -8.94907862E-02   1.08409822E-01   9.81418991E+00   -4.06225324E-02   -8.03643093E-03   1.08529806E-01   9.80873966E+00   -3.46123688E-02   6.50284952E-03   1.08574167E-01   1.67937291E+00   1.68808400E+06   7.54050398E+00   1.67956901E+00   1.68414738E+06   7.53190422E+00   1.67988169E+00   1.67765838E+06   7.51772881E+00 
0 240 1.62672187E-08   5.90517004E-07   3.14386995E-07   3.20403700E-07   4.52511415E-08   8.30116753E-10   2.54557875E-07   9.79058075E+00   -1.59204587E-01   -7.99012408E-02   1.08667709E-01   9.79402161E+00   -4.15379927E-02   5.75635058E-04   1.08733580E-01   9.78782845E+00   -3.65405343E-02   1.46942409E-02   1.08786382E-01   1.67979562E+00   1.67947138E+06   7.52168941E+00   1.67996716E+00   1.67583588E+06   7.51374722E+00   1.68024373E+00   1.66977712E+06   7.50051212E+00 
0 250 1.47542440E-08   5.49397839E-07   2.90611723E-07   2.93438404E-07   4.15264978E-08   8.19040946E-10   2.43267920E-07   9.77257633E+00   -1.60546541E-01   -7.43741617E-02   1.08868100E-01   9.78001308E+00   -3.95209156E-02   4.40662773E-03   1.08875610E-01   9.77340698E+00   -3.75197306E-02   1.84153561E-02   1.08934239E-01   1.68011820E+00   1.67255700E+06   7.50658464E+00   1.68024397E+00   1.66977162E+06   7.50050020E+00   1.68048382E+00   1.66430538E+06   7.48855877E+00 
0 260 1.31167246E-08   5.12995427E-07   2.67918551E-07   2.69510679E-07   3.67014188E-08   8.12087508E-10   2.33279280E-07   9.76008511E+00   -1.60228029E-01   -7.20155761E-02   1.09010413E-01   9.77106285E+00   -3.65756191E-02   5.30013489E-03   1.08967230E-01   9.76529789E+00   -3.72930951E-02   1.95035879E-02   1.09019078E-01   1.68034804E+00   1.66742562E+06   7.49537516E+00   1.68041158E+00   1.66597575E+06   7.49220800E+00   1.68063438E+00   1.66075988E+06   7.48081350E+00 
0 270 1.19393597E-08   4.81420727E-07   2.46319587E-07   2.47111188E-07   3.33687922E-08   8.08188683E-10   2.24755738E-07   9.75060940E+00   -1.58999279E-01   -7.03639984E-02   1.09120622E-01   9.76396370E+00   -3.54424194E-02   6.64005894E-03   1.09043024E-01   9.76040554E+00   -3.65199111E-02   2.09442116E-02   1.09073848E-01   1.68052328E+00   1.66338500E+06   7.48654795E+00   1.68052089E+00   1.66344025E+06   7.48666859E+00   1.68075299E+00   1.65790025E+06   7.47456646E+00 
0 280 1.11604859E-08   4.54230786E-07   2.26080758E-07   2.25599507E-07   3.15638324E-08   8.05799871E-10   2.16978094E-07   9.74138165E+00   -1.57990411E-01   -6.72466531E-02   1.09228298E-01   9.75580883E+00   -3.74493487E-02   1.06342221E-02   1.09134682E-01   9.75528240E+00   -3.60123068E-02   2.44263392E-02   1.09135114E-01   1.68068588E+00   1.65952550E+06   7.47811699E+00   1.68062496E+00   1.66098438E+06   7.48130369E+00   1.68088675E+00   1.65459788E+06   7.46735239E+00 
0 290 1.03707674E-08   4.30489877E-07   2.07046966E-07   2.04987984E-07   2.95875591E-08   8.03724365E-10   2.09053752E-07   9.73073959E+00   -1.57848924E-01   -6.22045994E-02   1.09351322E-01   9.74547005E+00   -4.14741002E-02   1.68188289E-02   1.09253958E-01   9.74817753E+00   -3.62139791E-02   2.93345135E-02   1.09220393E-01   1.68085945E+00   1.65527900E+06   7.46884012E+00   1.68074834E+00   1.65801150E+06   7.47480965E+00   1.68104839E+00   1.65048988E+06   7.45837831E+00 
0 300 9.50508294E-09   4.08878691E-07   1.89255559E-07   1.85326229E-07   2.71208958E-08   8.01718303E-10   2.00948449E-07   9.71869469E+00   -1.58469841E-01   -5.65452315E-02   1.09489441E-01   9.73388863E+00   -4.49832715E-02   2.26847343E-02   1.09389126E-01   9.73960114E+00   -3.70698050E-02   3.34773734E-02   1.09322317E-01   1.68104267E+00   1.65063750E+06   7.45870066E+00   1.68088436E+00   1.65465862E+06   7.46748495E+00   1.68121827E+00   1.64602462E+06   7.44862366E+00 
0 310 8.60161720E-09   3.88347047E-07   1.73167905E-07   1.67263181E-07   2.43878802E-08   7.99834476E-10   1.92904437E-07   9.70646000E+00   -1.59281686E-01   -5.22001870E-02   1.09629191E-01   9.72309685E+00   -4.61229272E-02   2.57094707E-02   1.09516017E-01   9.73121548E+00   -3.82364020E-02   3.49300392E-02   1.09421253E-01   1.68121958E+00   1.64598962E+06   7.44854736E+00   1.68101275E+00   1.65140950E+06   7.46038723E+00   1.68136692E+00   1.64197425E+06   7.43977547E+00 
0 320 7.75044917E-09   3.68528447E-07   1.58703330E-07   1.51547553E-07   2.19335288E-08   7.97999500E-10   1.85193500E-07   9.69541931E+00   -1.59721404E-01   -5.02997227E-02   1.09755211E-01   9.71462917E+00   -4.49082740E-02   2.51876079E-02   1.09616101E-01   9.72424603E+00   -3.93403620E-02   3.34881209E-02   1.09502949E-01   1.68137383E+00   1.64178150E+06   7.43935442E+00   1.68112051E+00   1.64861500E+06   7.45428228E+00   1.68147838E+00   1.63884112E+06   7.43293095E+00 
0 330 7.19248394E-09   3.49501278E-07   1.45587407E-07   1.37515286E-07   2.08387867E-08   7.95915833E-10   1.78281809E-07   9.68629932E+00   -1.59582928E-01   -5.05060665E-02   1.09859392E-01   9.70853519E+00   -4.29106615E-02   2.25975551E-02   1.09687999E-01   9.71877003E+00   -4.00634073E-02   3.08040343E-02   1.09566435E-01   1.68149889E+00   1.63825400E+06   7.43164825E+00   1.68120885E+00   1.64627538E+06   7.44917154E+00   1.68155706E+00   1.63657738E+06   7.42798567E+00 
0 340 6.88055213E-09   3.31609499E-07   1.34181604E-07   1.24317452E-07   2.06625295E-08   7.93014987E-10   1.72099135E-07   9.67889214E+00   -1.59112662E-01   -5.13832532E-02   1.09944068E-01   9.70363235E+00   -4.18640040E-02   2.04697400E-02   1.09744951E-01   9.71393585E+00   -4.03160229E-02   2.91539356E-02   1.09621510E-01   1.68159842E+00   1.63536762E+06   7.42534304E+00   1.68128824E+00   1.64413512E+06   7.44449568E+00   1.68161988E+00   1.63473325E+06   7.42395735E+00 
0 350 6.42582609E-09   3.15363820E-07   1.24763659E-07   1.12319185E-07   1.95647427E-08   7.88875854E-10   1.66282447E-07   9.67244911E+00   -1.58759922E-01   -5.14558591E-02   1.10017754E-01   9.69854259E+00   -4.24880013E-02   2.06660014E-02   1.09803051E-01   9.70884895E+00   -4.02892977E-02   2.98377220E-02   1.09678864E-01   1.68168175E+00   1.63288888E+06   7.41992807E+00   1.68136847E+00   1.64193012E+06   7.43967915E+00   1.68168366E+00   1.63283262E+06   7.41980505E+00 
0 360 5.76849768E-09   3.00812218E-07   1.16505269E-07   1.02057207E-07   1.72296790E-08   7.83509868E-10   1.60692252E-07   9.66620350E+00   -1.58837438E-01   -5.01545481E-02   1.10089317E-01   9.69264603E+00   -4.41672988E-02   2.32927948E-02   1.09870151E-01   9.70320320E+00   -4.02241088E-02   3.24744768E-02   1.09742731E-01   1.68175852E+00   1.63055362E+06   7.41482687E+00   1.68145180E+00   1.63959662E+06   7.43458128E+00   1.68175447E+00   1.63067988E+06   7.41510248E+00 
0 370 5.31199751E-09   2.87552979E-07   1.08194243E-07   9.28391088E-08   1.53605875E-08   7.77185483E-10   1.55246070E-07   9.65978813E+00   -1.59320161E-01   -4.80022430E-02   1.10163160E-01   9.68633556E+00   -4.56135310E-02   2.68721972E-02   1.09942555E-01   9.69749165E+00   -4.02458124E-02   3.54696289E-02   1.09808199E-01   1.68183410E+00   1.62820500E+06   7.40969610E+00   1.68153131E+00   1.63732400E+06   7.42961645E+00   1.68182707E+00   1.62842612E+06   7.41017914E+00 
0 380 5.21337196E-09   2.75141048E-07   9.96005411E-08   8.40851797E-08   1.49027528E-08   7.70322472E-10   1.49853179E-07   9.65334797E+00   -1.59921423E-01   -4.60590906E-02   1.10237867E-01   9.68060684E+00   -4.58271243E-02   2.95006782E-02   1.10009439E-01   9.69268036E+00   -4.03295718E-02   3.71831134E-02   1.09864615E-01   1.68190825E+00   1.62584412E+06   7.40453863E+00   1.68159604E+00   1.63543525E+06   7.42549086E+00   1.68189061E+00   1.62641062E+06   7.40577602E+00 
0 390 5.13615239E-09   2.63450374E-07   9.13385065E-08   7.61509042E-08   1.46572168E-08   7.63352714E-10   1.44589123E-07   9.64735126E+00   -1.60320193E-01   -4.51347418E-02   1.10308178E-01   9.67632389E+00   -4.47155610E-02   3.01354732E-02   1.10060893E-01   9.68953133E+00   -4.03891169E-02   3.69912237E-02   1.09903134E-01   1.68197751E+00   1.62358788E+06   7.39960957E+00   1.68163896E+00   1.63416850E+06   7.42272377E+00   1.68193698E+00   1.62491275E+06   7.40250397E+00 
0 400 4.88462382E-09   2.52417976E-07   8.38971275E-08   6.91028674E-08   1.38270932E-08   7.56502749E-10   1.39451757E-07   9.64221764E+00   -1.60392642E-01   -4.52976041E-02   1.10369161E-01   9.67366314E+00   -4.29481529E-02   2.91330069E-02   1.10094450E-01   9.68802643E+00   -4.03886028E-02   3.55396084E-02   1.09923393E-01   1.68203807E+00   1.62157288E+06   7.39520788E+00   1.68166137E+00   1.63349962E+06   7.42126226E+00   1.68196571E+00   1.62397425E+06   7.40045357E+00 
0 410 4.56977167E-09   2.41864285E-07   7.73697550E-08   6.25354488E-08   1.28544233E-08   7.49829643E-10   1.34589101E-07   9.63806248E+00   -1.60258353E-01   -4.59469482E-02   1.10419177E-01   9.67204285E+00   -4.13609371E-02   2.77814027E-02   1.10116102E-01   9.68735504E+00   -4.03850712E-02   3.40992026E-02   1.09934025E-01   1.68208826E+00   1.61986725E+06   7.39148188E+00   1.68167365E+00   1.63313138E+06   7.42045784E+00   1.68198359E+00   1.62338700E+06   7.39917088E+00 
0 420 4.27835056E-09   2.31646254E-07   7.17144601E-08   5.65955141E-08   1.20500063E-08   7.43299089E-10   1.30080196E-07   9.63466358E+00   -1.60152674E-01   -4.63289022E-02   1.10460468E-01   9.67055416E+00   -4.04198617E-02   2.72826869E-02   1.10135794E-01   9.68641758E+00   -4.04767916E-02   3.36119309E-02   1.09947205E-01   1.68212974E+00   1.61843450E+06   7.38835192E+00   1.68168926E+00   1.63266175E+06   7.41943169E+00   1.68200028E+00   1.62283388E+06   7.39796257E+00 
0 430 3.96900290E-09   2.21833162E-07   6.67921540E-08   5.17209138E-08   1.11642615E-08   7.36903094E-10   1.25888448E-07   9.63162422E+00   -1.60253927E-01   -4.60575521E-02   1.10497393E-01   9.66853428E+00   -4.00435068E-02   2.79735494E-02   1.10160910E-01   9.68447685E+00   -4.07039076E-02   3.41425166E-02   1.09971270E-01   1.68216598E+00   1.61716450E+06   7.38557768E+00   1.68171740E+00   1.63181162E+06   7.41757488E+00   1.68202293E+00   1.62208088E+06   7.39631748E+00 
0 440 3.63896735E-09   2.12564913E-07   6.24004741E-08   4.76852406E-08   1.01602122E-08   7.30722705E-10   1.21943984E-07   9.62860775E+00   -1.60573483E-01   -4.52841781E-02   1.10533834E-01   9.66588879E+00   -3.97709385E-02   2.92861350E-02   1.10192642E-01   9.68153477E+00   -4.10060696E-02   3.50206569E-02   1.10006362E-01   1.68220055E+00   1.61594062E+06   7.38290358E+00   1.68175828E+00   1.63056312E+06   7.41484737E+00   1.68205237E+00   1.62108700E+06   7.39414644E+00 
0 450 3.33814998E-09   2.03841608E-07   5.83965303E-08   4.40119479E-08   9.28974142E-09   7.24872273E-10   1.18197640E-07   9.62548256E+00   -1.60964787E-01   -4.44801077E-02   1.10571355E-01   9.66301918E+00   -3.91587801E-02   3.03264726E-02   1.10226564E-01   9.67822075E+00   -4.12607156E-02   3.54506373E-02   1.10045522E-01   1.68223500E+00   1.61469888E+06   7.38019133E+00   1.68180442E+00   1.62913325E+06   7.41172361E+00   1.68208504E+00   1.61997838E+06   7.39172459E+00 
0 460 3.08200110E-09   1.95586296E-07   5.46949614E-08   4.06825791E-08   8.64902638E-09   7.19412252E-10   1.14578974E-07   9.62233448E+00   -1.61243841E-01   -4.40549813E-02   1.10609069E-01   9.66045952E+00   -3.80959809E-02   3.05779669E-02   1.10256806E-01   9.67533779E+00   -4.13739569E-02   3.50956172E-02   1.10079676E-01   1.68226922E+00   1.61344838E+06   7.37745953E+00   1.68184614E+00   1.62782262E+06   7.40886068E+00   1.68211544E+00   1.61893288E+06   7.38944054E+00 
0 470 2.86891644E-09   1.87793844E-07   5.12374285E-08   3.77414224E-08   8.17192891E-09   7.14335979E-10   1.11034758E-07   9.61935234E+00   -1.61318198E-01   -4.40916903E-02   1.10644840E-01   9.65852356E+00   -3.68139409E-02   3.02232858E-02   1.10279880E-01   9.67338276E+00   -4.13490124E-02   3.42527665E-02   1.10103101E-01   1.68230176E+00   1.61224475E+06   7.37483025E+00   1.68187714E+00   1.62684175E+06   7.40671778E+00   1.68214035E+00   1.61806550E+06   7.38754559E+00 
0 480 2.70763900E-09   1.80538123E-07   4.80734457E-08   3.50522882E-08   7.75916842E-09   7.09542647E-10   1.07553561E-07   9.61668015E+00   -1.61231905E-01   -4.43540215E-02   1.10676967E-01   9.65716934E+00   -3.56507450E-02   2.99065579E-02   1.10296339E-01   9.67232609E+00   -4.12751250E-02   3.35799679E-02   1.10116057E-01   1.68233109E+00   1.61114212E+06   7.37242126E+00   1.68189681E+00   1.62621288E+06   7.40534401E+00   1.68215978E+00   1.61738412E+06   7.38605738E+00 
0 490 2.60189204E-09   1.73885994E-07   4.53315465E-08   3.26807950E-08   7.30777261E-09   7.04927339E-10   1.04207786E-07   9.61431885E+00   -1.61114529E-01   -4.45060469E-02   1.10705368E-01   9.65611267E+00   -3.47961821E-02   3.01979128E-02   1.10309519E-01   9.67171383E+00   -4.12552804E-02   3.36174071E-02   1.10123746E-01   1.68235719E+00   1.61015325E+06   7.37026119E+00   1.68190992E+00   1.62578962E+06   7.40441942E+00   1.68217587E+00   1.61681850E+06   7.38482189E+00 
0 500 2.57860155E-09   1.67801801E-07   4.29979607E-08   3.07014858E-08   6.93741598E-09   7.00403457E-10   1.01042367E-07   9.61214542E+00   -1.61079302E-01   -4.43513580E-02   1.10731438E-01   9.65505219E+00   -3.42024229E-02   3.11849862E-02   1.10322878E-01   9.67099571E+00   -4.13378254E-02   3.44426334E-02   1.10132687E-01   1.68238080E+00   1.60924525E+06   7.36827755E+00   1.68192303E+00   1.62536650E+06   7.40349531E+00   1.68219090E+00   1.61628512E+06   7.38365650E+00 
